k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       2|[-0.0005427112337202, -0.0008140668505803, -0.0010854224674404, -0.0013567779678851, -0.0016281337011606, -0.0018994892016053, -0.0021708449348807, -0.0024422004353255, -0.0027135559357703, -0.0029849116690457, -0.0032562674023211, -0.0035276229027659, -0.0037989784032106, -0.0040703341364861, -0.0043416898697615, -0.0046130451373756, -0.004884400870651, -0.0051557566039264, -0.0054271118715405, -0.005698467604816, -0.0059698233380914, -0.0062411790713668, -0.0065125348046422, -0.0067838900722563, -0.0070552458055317, -0.0073266010731459, -0.0075979568064213, -0.0078693125396967, -0.0081406682729721, -0.0084120230749249, -0.0086833797395229, -0.0089547345414758, -0.0092260902747512, -0.0094974469393492, 0.4951585531234741, -0.0100401574745774, -0.0103115132078528, -0.0105828689411283, -0.0108542237430811, -0.0163848847150803, -0.0113969352096319, -0.0116682909429073, -0.0119396466761827, -0.0122110024094582, -0.0124823581427336, -0.0127537129446864, -0.0049966513179243, -0.0132964244112372, -0.0135677801445127, -0.0138391349464655, -0.0141104916110635, -0.0143818473443389, -0.0146532021462917, -0.0149245588108897, -0.0151959136128426, -0.015467269346118, -0.0157386250793934]|90026.0312500000000000|      1.00000000|[110, 36, 1, 10]                                                           | | GPS sucess | actual_k=4
       3|[-0.0005427112337202, -0.0008140668505803, -0.0010854224674404, -0.0013567779678851, -0.0016281337011606, -0.0018994892016053, -0.0021708449348807, -0.0024422004353255, -0.0027135559357703, -0.0029849116690457, -0.0032562674023211, -0.0035276229027659, -0.0037989784032106, -0.0040703341364861, -0.0043416898697615, -0.0046130451373756, -0.004884400870651, -0.0051557566039264, -0.0054271118715405, -0.005698467604816, -0.0059698233380914, -0.0062411790713668, -0.0065125348046422, -0.0067838900722563, -0.0070552458055317, -0.0073266010731459, -0.0075979568064213, -0.0078693125396967, -0.0081406682729721, -0.0084120230749249, -0.0086833797395229, -0.0089547345414758, -0.0092260902747512, -0.0094974469393492, 0.4951585531234741, -0.0100401574745774, -0.0103115132078528, -0.0105828689411283, -0.0108542237430811, -0.0163848847150803, -0.0113969352096319, -0.0116682909429073, -0.0119396466761827, -0.0122110024094582, -0.0124823581427336, -0.0127537129446864, -0.0049966513179243, -0.0132964244112372, -0.0135677801445127, -0.0138391349464655, -0.0141104916110635, -0.0143818473443389, -0.0146532021462917, -0.0149245588108897, -0.0151959136128426, -0.015467269346118, -0.0157386250793934]|90026.0312500000000000|      0.50000000|[170, 56, 2, 16]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[-0.0013670465559699, -0.0020505697466433, -0.0027340931119397, -0.0034176162444055, -0.0041011394932866, -0.0047846625093371, -0.0054681862238795, -0.0011639546137303, -0.006835232488811, -0.0075187557376921, -0.0082022789865732, -0.008885802468285, -0.0095693250186741, -0.0102528487332165, -0.0109363724477589, -0.0116198947653174, -0.0123034184798598, -0.0129869417287409, -0.013670464977622, -0.0143539886921644, -0.0150375114753842, -0.015721034258604, -0.0164045579731464, -0.0170880812220275, -0.0177716049365699, -0.018455128185451, -0.0191386500373483, -0.0198221737518907, -0.020505697466433, -0.0211892202496529, -0.0218727448955178, -0.0225562676787376, -0.0232397895306349, -0.0239233141764998, 0.4803205179050565, -0.025290360674262, -0.0259738834574819, -0.0266574071720243, -0.0273409299552441, -0.0332837589085102, -0.0287079773843288, -0.0297303702682257, -0.0300750229507685, -0.0307585466653109, -0.0314420685172081, -0.0321255913004279, -0.0247806976549327, -0.0334926387295127, -0.0341761624440551, -0.0348596852272749, -0.0355432098731399, -0.0362267335876822, 0.4743861295282841, -0.037593781016767, -0.0382773000746965, -0.0389608237892389, -0.0396443475037813]|58665.4687500000000000|      1.00000000|[219, 72, 2, 20]                                                           | | GPS sucess | actual_k=4
       5|[-0.0013670465559699, -0.0020505697466433, -0.0027340931119397, -0.0034176162444055, -0.0041011394932866, -0.0047846625093371, -0.0054681862238795, -0.0011639546137303, -0.006835232488811, -0.0075187557376921, -0.0082022789865732, -0.008885802468285, -0.0095693250186741, -0.0102528487332165, -0.0109363724477589, -0.0116198947653174, -0.0123034184798598, -0.0129869417287409, -0.013670464977622, -0.0143539886921644, -0.0150375114753842, -0.015721034258604, -0.0164045579731464, -0.0170880812220275, -0.0177716049365699, -0.018455128185451, -0.0191386500373483, -0.0198221737518907, -0.020505697466433, -0.0211892202496529, -0.0218727448955178, -0.0225562676787376, -0.0232397895306349, -0.0239233141764998, 0.4803205179050565, -0.025290360674262, -0.0259738834574819, -0.0266574071720243, -0.0273409299552441, -0.0332837589085102, -0.0287079773843288, -0.0297303702682257, -0.0300750229507685, -0.0307585466653109, -0.0314420685172081, -0.0321255913004279, -0.0247806976549327, -0.0334926387295127, -0.0341761624440551, -0.0348596852272749, -0.0355432098731399, -0.0362267335876822, 0.4743861295282841, -0.037593781016767, -0.0382773000746965, -0.0389608237892389, -0.0396443475037813]|58665.4687500000000000|      0.50000000|[279, 92, 3, 26]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[-0.0020492464536801, -0.0030738697387278, -0.0040984929073602, -0.0049493160331622, -0.0061477394774556, -0.0071723624132574, -0.0081969858147204, -0.0042338543571532, -0.0102462321519852, -0.0112708555534482, -0.0122954789549112, -0.0133201021235436, -0.0143447248265147, -0.0153693482279778, -0.0163939716294408, -0.0057728830724955, -0.0184432179667056, -0.0194678413681686, -0.0204924643039703, -0.0215170881710947, -0.0225417111068964, -0.0235663335770369, -0.0245909579098225, -0.0256155808456242, -0.0266402042470872, -0.027664827182889, -0.0286894496530294, -0.0297140730544925, -0.0307386964559555, -0.031763318926096, -0.0327879432588816, -0.0338125675916672, -0.0348371891304851, -0.0358618134632707, 0.468040918931365, -0.0379110593348742, -0.0389356827363372, -0.0399603061378002, -0.0409849286079407, -0.0472688572481275, -0.0430341763421893, -0.0443976698443294, -0.0450834222137928, 0.4616557788103819, -0.0471326671540737, -0.0481572905555367, -0.0411534975282848, -0.0502065373584628, -0.0512311616912484, -0.0522557850927114, -0.0532804084941745, -0.0543050328269601, 0.4559667315334082, -0.0563542796298862, -0.0573788993060589, -0.0584035217761993, -0.0594281461089849]|8925.5693359375000000|      1.00000000|[328, 108, 3, 30]                                                          | | GPS sucess | actual_k=4
       7|[-0.0024378720263485, -0.0036568081122823, -0.004875744052697, -0.0059208799502812, -0.0073136162245646, -0.0085325519321486, -0.0097514881053939, -0.005982669419609, -0.0121893599862233, -0.0134082962758839, -0.0146272324491292, 0.9854224782902747, -0.0170651038642973, -0.0182840400375426, -0.0195029762107879, -0.0090762004256248, -0.0219408480916172, -0.0231597844976932, -0.0243787199724466, -0.0255976566113532, -0.0268165925517678, -0.0280355280265212, -0.0292544648982584, -0.0304734003730118, -0.0361381298862398, -0.0329112727195024, -0.0341302077285945, -0.0353491436690092, -0.0365680800750852, -0.0377870155498385, -0.0390059524215758, -0.0402248897589743, -0.0414438238367438, -0.0426627611741424, 0.4610456586815417, -0.0451006325893104, -0.0463195689953864, -0.0475385044701397, -0.0487574399448931, -0.0552356820553541, -0.0511953132227063, -0.0527531197294593, -0.0536331851035357, 0.4529117038473487, -0.0560710560530424, -0.0572899915277958, -0.0504805115051568, -0.0597278643399477, -0.0609468007460237, -0.0621657380834222, -0.0633846735581756, -0.0646036099642515, 0.4454738404601812, -0.0633920175023377, -0.0682604154571891, -0.0694793509319425, -0.0706982873380184]|8243.5224609375000000|      2.00000000|[376, 124, 3, 34]                                                          | | GPS sucess | actual_k=4
       8|[-0.0024378720263485, -0.0036568081122823, -0.004875744052697, -0.0059208799502812, -0.0073136162245646, -0.0085325519321486, -0.0097514881053939, -0.005982669419609, -0.0121893599862233, -0.0134082962758839, -0.0146272324491292, 0.9854224782902747, -0.0170651038642973, -0.0182840400375426, -0.0195029762107879, -0.0090762004256248, -0.0219408480916172, -0.0231597844976932, -0.0243787199724466, -0.0255976566113532, -0.0268165925517678, -0.0280355280265212, -0.0292544648982584, -0.0304734003730118, -0.0361381298862398, -0.0329112727195024, -0.0341302077285945, -0.0353491436690092, -0.0365680800750852, -0.0377870155498385, -0.0390059524215758, -0.0402248897589743, -0.0414438238367438, -0.0426627611741424, 0.4610456586815417, -0.0451006325893104, -0.0463195689953864, -0.0475385044701397, -0.0487574399448931, -0.0552356820553541, -0.0511953132227063, -0.0527531197294593, -0.0536331851035357, 0.4529117038473487, -0.0560710560530424, -0.0572899915277958, -0.0504805115051568, -0.0597278643399477, -0.0609468007460237, -0.0621657380834222, -0.0633846735581756, -0.0646036099642515, 0.4454738404601812, -0.0633920175023377, -0.0682604154571891, -0.0694793509319425, -0.0706982873380184]|8243.5224609375000000|      1.00000000|[436, 144, 4, 40]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[-0.0024378720263485, -0.0036568081122823, -0.004875744052697, -0.0059208799502812, -0.0073136162245646, -0.0085325519321486, -0.0097514881053939, -0.005982669419609, -0.0121893599862233, -0.0134082962758839, -0.0146272324491292, 0.9854224782902747, -0.0170651038642973, -0.0182840400375426, -0.0195029762107879, -0.0090762004256248, -0.0219408480916172, -0.0231597844976932, -0.0243787199724466, -0.0255976566113532, -0.0268165925517678, -0.0280355280265212, -0.0292544648982584, -0.0304734003730118, -0.0361381298862398, -0.0329112727195024, -0.0341302077285945, -0.0353491436690092, -0.0365680800750852, -0.0377870155498385, -0.0390059524215758, -0.0402248897589743, -0.0414438238367438, -0.0426627611741424, 0.4610456586815417, -0.0451006325893104, -0.0463195689953864, -0.0475385044701397, -0.0487574399448931, -0.0552356820553541, -0.0511953132227063, -0.0527531197294593, -0.0536331851035357, 0.4529117038473487, -0.0560710560530424, -0.0572899915277958, -0.0504805115051568, -0.0597278643399477, -0.0609468007460237, -0.0621657380834222, -0.0633846735581756, -0.0646036099642515, 0.4454738404601812, -0.0633920175023377, -0.0682604154571891, -0.0694793509319425, -0.0706982873380184]|8243.5224609375000000|      0.50000000|[497, 164, 5, 46]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
