k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.095555879175663, 0.068864032626152, -0.2299725711345673, 0.3877927958965302, -0.1644571721553802, 0.0633965209126472, 0.1632056683301926, 0.0146655794233084, -0.0277724377810955, 0.0911645367741585, -0.2978555858135223, 0.0683604180812836, -0.1991008818149567, -0.0729303881525993, -0.0316522605717182, -0.3935400545597076, 0.2307751774787903, 0.0173379331827164, -0.0649680271744728, 0.1676836013793945, -0.2161468714475632, -0.2007277607917786]| 14.2797546386718750|      2.00000000|[25, 8, 0, 2]                                                              | | GPS sucess | actual_k=4
       2|[0.6436128988862038, 0.1104095764458179, 0.2566869556903839, 0.9527924954891205, 0.2618106007575989, -0.355160765349865, 0.3515787422657013, 0.5036386307328939, 0.5441847927868366, -0.4674057289958, -0.2687847428023815, 0.1780763939023018, -0.7833423912525177, -0.3343484327197075, -0.5806254632771015, -0.1722442954778671, 0.8197072148323059, 0.2594979405403137, -0.1887112483382225, 0.07290268689394, 0.0086019188165665, 0.1038472652435303]| 12.9240455627441406|      4.00000000|[49, 16, 0, 4]                                                             | | GPS sucess | actual_k=4
       3|[1.1821989193558693, -0.6847072057425976, -0.3663814961910248, 2.3608432710170746, 0.9887346625328064, -0.8320628628134727, -0.0779024362564087, 0.0659705754369497, 1.9157198555767536, 0.2838911488652229, -0.438553374260664, -0.2859162613749504, -0.5427572727203369, -0.4871605560183525, -1.8242990262806416, -1.1250973790884018, 0.1816062331199646, 0.4754661470651627, -0.1719699781388044, 0.8348885253071785, -1.6764306873083115, -1.172731637954712]| 12.1434497833251953|      8.00000000|[73, 24, 0, 6]                                                             | | GPS sucess | actual_k=4
       4|[0.3763925805687904, -0.2915568165481091, -2.8417225778102875, 3.4468294084072113, 1.7550304532051086, -2.494298480451107, -0.9306762218475342, 2.662467395886779, 1.6065239496529102, -2.2348638102412224, 0.4303220100700855, -1.2007480785250664, -2.865388870239258, -1.9160771295428276, -3.284893799573183, -2.670980915427208, -2.8738866448402405, 0.0098933130502701, -1.9002424161881208, 2.7712822631001472, -2.1286403089761734, -2.1064332723617554]| 12.1433868408203125|     16.00000000|[97, 32, 0, 8]                                                             | | GPS sucess | actual_k=4
       5|[0.3763925805687904, -0.2915568165481091, -2.8417225778102875, 3.4468294084072113, 1.7550304532051086, -2.494298480451107, -0.9306762218475342, 2.662467395886779, 1.6065239496529102, -2.2348638102412224, 0.4303220100700855, -1.2007480785250664, -2.865388870239258, -1.9160771295428276, -3.284893799573183, -2.670980915427208, -2.8738866448402405, 0.0098933130502701, -1.9002424161881208, 2.7712822631001472, -2.1286403089761734, -2.1064332723617554]| 12.1433868408203125|      8.00000000|[121, 40, 0, 10]                                                           |  | used linear model with 33 points | actual_k=4
       6|[0.584720678627491, -2.672192554920912, -0.9328161180019379, 3.0321649312973022, 4.318447649478912, -0.6725751385092735, -0.5956141948699951, 4.506974970921874, 1.4712460525333881, -2.231432163855061, -0.5958229713141918, -3.380166880786419, -4.92298436164856, -1.1699635908007622, -4.585188437253237, -3.262686535716057, -1.6636365056037903, -2.7191313356161118, -1.5863318722695112, 3.3727938011288643, -3.9286863952875137, -4.916513800621033]| 12.1406803131103516|     16.00000000|[145, 48, 0, 12]                                                           | | GPS sucess | actual_k=4
       7|[0.584720678627491, -2.672192554920912, -0.9328161180019379, 3.0321649312973022, 4.318447649478912, -0.6725751385092735, -0.5956141948699951, 4.506974970921874, 1.4712460525333881, -2.231432163855061, -0.5958229713141918, -3.380166880786419, -4.92298436164856, -1.1699635908007622, -4.585188437253237, -3.262686535716057, -1.6636365056037903, -2.7191313356161118, -1.5863318722695112, 3.3727938011288643, -3.9286863952875137, -4.916513800621033]| 12.1406803131103516|      8.00000000|[169, 56, 0, 14]                                                           |  | used linear model with 33 points | actual_k=4
       8|[0.584720678627491, -2.672192554920912, -0.9328161180019379, 3.0321649312973022, 4.318447649478912, -0.6725751385092735, -0.5956141948699951, 4.506974970921874, 1.4712460525333881, -2.231432163855061, -0.5958229713141918, -3.380166880786419, -4.92298436164856, -1.1699635908007622, -4.585188437253237, -3.262686535716057, -1.6636365056037903, -2.7191313356161118, -1.5863318722695112, 3.3727938011288643, -3.9286863952875137, -4.916513800621033]| 12.1406803131103516|      4.00000000|[193, 64, 1, 17]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       9|[0.584720678627491, -2.672192554920912, -0.9328161180019379, 3.0321649312973022, 4.318447649478912, -0.6725751385092735, -0.5956141948699951, 4.506974970921874, 1.4712460525333881, -2.231432163855061, -0.5958229713141918, -3.380166880786419, -4.92298436164856, -1.1699635908007622, -4.585188437253237, -3.262686535716057, -1.6636365056037903, -2.7191313356161118, -1.5863318722695112, 3.3727938011288643, -3.9286863952875137, -4.916513800621033]| 12.1406803131103516|      2.00000000|[218, 72, 1, 19]                                                           |  | used linear model with 33 points | actual_k=4
