k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6614600419998169, 0.9745542947202921, 0.8534260094165802, 1.021197309717536, 0.8537801206111908, 1.5583680272102356, 1.119482770562172, 0.9011956453323364, 0.9281438589096069, 0.9790828563272953, 0.9153834208846092, 1.1213509440422058, 1.4499249458312988, 0.9377155676484108, 0.9225197359919548, 1.1423979997634888, 0.9145793691277504, 0.8893827125430107, 1.1498306393623352, 1.081282138824463, 1.0810390263795853, 1.4142435789108276, 1.1015257760882378, 1.0465019196271896, 1.0794572681188583]| 14.1344118118286133|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[0.6220037750899792, 0.9191823843866587, 1.2472485303878784, 0.7197537031024694, 1.1843345761299133, 1.6695174500346184, 1.481966271996498, 1.237735092639923, 1.1676642149686813, 0.6205737330019474, 1.3942955359816551, 0.6773586273193359, 1.7841251492500305, 0.4098793640732765, -0.2538179829716682, 1.2732810527086258, 0.4556242004036903, 0.9082535225898027, 0.7331523299217224, 1.2843336462974548, 0.5661851912736893, 1.2409036308526993, 0.821319930255413, 0.6236166805028915, 1.0442752614617348]| 11.3160591125488281|      4.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       3|[0.6220037750899792, 0.9191823843866587, 1.2472485303878784, 0.7197537031024694, 1.1843345761299133, 1.6695174500346184, 1.481966271996498, 1.237735092639923, 1.1676642149686813, 0.6205737330019474, 1.3942955359816551, 0.6773586273193359, 1.7841251492500305, 0.4098793640732765, -0.2538179829716682, 1.2732810527086258, 0.4556242004036903, 0.9082535225898027, 0.7331523299217224, 1.2843336462974548, 0.5661851912736893, 1.2409036308526993, 0.821319930255413, 0.6236166805028915, 1.0442752614617348]| 11.3160591125488281|      2.00000000|[184, 13, 1, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[0.7042231969535351, 1.0977604780346155, 1.280097607523203, 0.7613120842725039, 1.331927627325058, 1.190401904284954, 0.9968067556619644, 1.1187820881605148, 0.9369038492441177, 0.7506526596844196, 1.46673633903265, 0.5930696576833725, 1.7044074684381485, 0.6673042252659798, -0.0242546275258064, 1.186993159353733, 0.5818197205662727, 0.9039841797202826, 0.7310999755281955, 1.1578457653522491, 0.3081890195608139, 1.1351647526025772, 0.7271302565932274, 0.539756678044796, 0.7025235667824745]|  8.3511714935302734|      4.00000000|[245, 17, 1, 6]                                                            | | GPS sucess | actual_k=4
       5|[0.7042231969535351, 1.0977604780346155, 1.280097607523203, 0.7613120842725039, 1.331927627325058, 1.190401904284954, 0.9968067556619644, 1.1187820881605148, 0.9369038492441177, 0.7506526596844196, 1.46673633903265, 0.5930696576833725, 1.7044074684381485, 0.6673042252659798, -0.0242546275258064, 1.186993159353733, 0.5818197205662727, 0.9039841797202826, 0.7310999755281955, 1.1578457653522491, 0.3081890195608139, 1.1351647526025772, 0.7271302565932274, 0.539756678044796, 0.7025235667824745]|  8.3511714935302734|      2.00000000|[309, 21, 2, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[0.7042231969535351, 1.0977604780346155, 1.280097607523203, 0.7613120842725039, 1.331927627325058, 1.190401904284954, 0.9968067556619644, 1.1187820881605148, 0.9369038492441177, 0.7506526596844196, 1.46673633903265, 0.5930696576833725, 1.7044074684381485, 0.6673042252659798, -0.0242546275258064, 1.186993159353733, 0.5818197205662727, 0.9039841797202826, 0.7310999755281955, 1.1578457653522491, 0.3081890195608139, 1.1351647526025772, 0.7271302565932274, 0.539756678044796, 0.7025235667824745]|  8.3511714935302734|      1.00000000|[374, 25, 3, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[0.7012294672895223, 1.0996409463696182, 1.305445710197091, 0.7598854139214382, 1.3591995052993298, 1.1366031430661678, 1.048188041895628, 1.1396892964839935, 0.8639918267726898, 0.7691399101167917, 0.8059475645422935, 0.5372415482997894, 1.9193995296955109, 0.649424197152257, 0.060667909681797, 1.0057642087340355, 0.7850917354226112, 0.7970193829387426, 0.9131218318361789, 0.8292808830738068, 0.3021744126453996, 1.5042503029108047, 0.618854433298111, 0.1952094361186028, 0.7108629224821925]|  7.9297676086425781|      2.00000000|[435, 29, 3, 13]                                                           | | GPS sucess | actual_k=4
       8|[0.7012294672895223, 1.0996409463696182, 1.305445710197091, 0.7598854139214382, 1.3591995052993298, 1.1366031430661678, 1.048188041895628, 1.1396892964839935, 0.8639918267726898, 0.7691399101167917, 0.8059475645422935, 0.5372415482997894, 1.9193995296955109, 0.649424197152257, 0.060667909681797, 1.0057642087340355, 0.7850917354226112, 0.7970193829387426, 0.9131218318361789, 0.8292808830738068, 0.3021744126453996, 1.5042503029108047, 0.618854433298111, 0.1952094361186028, 0.7108629224821925]|  7.9297676086425781|      1.00000000|[498, 34, 4, 16]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[0.4748347990680486, 1.0701955738477409, 0.9599683675915003, 0.6991729981964454, 1.5234093479812145, 1.0436933301389217, 1.1774861626327038, 0.967196598649025, 0.4739056825637817, 1.1088190618902445, 0.5702164098620415, 0.2461762428283691, 1.7739334851503372, 0.6936424765735865, 0.2399674877524376, 0.8869057670235634, 0.9677222147583961, 0.8947831150144339, 0.8220848415512592, 0.7681156694889069, 0.1780079687014222, 1.193652018904686, 0.3175305724143982, 0.149065375328064, 0.7869288800284266]|  6.6406459808349609|      2.00000000|[559, 38, 4, 17]                                                           | | GPS sucess | actual_k=4
      10|[0.4748347990680486, 1.0701955738477409, 0.9599683675915003, 0.6991729981964454, 1.5234093479812145, 1.0436933301389217, 1.1774861626327038, 0.967196598649025, 0.4739056825637817, 1.1088190618902445, 0.5702164098620415, 0.2461762428283691, 1.7739334851503372, 0.6936424765735865, 0.2399674877524376, 0.8869057670235634, 0.9677222147583961, 0.8947831150144339, 0.8220848415512592, 0.7681156694889069, 0.1780079687014222, 1.193652018904686, 0.3175305724143982, 0.149065375328064, 0.7869288800284266]|  6.6406459808349609|      1.00000000|[623, 42, 5, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[0.5395859249401838, 0.713203031104058, 0.763257110491395, 0.6930009437492117, 1.1332033090293407, 1.0819138884544373, 1.2801687009632587, 1.13217693567276, 0.7249906361103058, 1.00445712544024, 0.6252051815390587, 0.090819239616394, 1.7866437202319503, 0.5636055413633585, 0.4565985575318336, 0.6966231241822243, 0.6668180003762245, 0.9499263484030962, 0.9073234323877841, 0.6590784266591072, 0.5900070751085877, 1.112472802400589, 0.0810800343751907, -0.1529925465583801, 0.7619476476684213]|  5.4935426712036133|      2.00000000|[684, 46, 5, 21]                                                           | | GPS sucess | actual_k=4
