k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[181, 12, 1, 4]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[362, 24, 2, 8]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.1109311885028471, -0.0231621280676663, 0.0482637704125754, -0.0593789209464931, -0.0775447708291104, -0.1209136633988018, -0.0392062946449112, -0.02950932289521, -0.0791611120411659, -0.0486626690268838, -0.0997259676890092, -0.1636384203303853, -0.112155271340278, -0.1384892006806043, -0.1065724044922954, -0.1416616747799627, -0.1282074937381629, -0.1142533973792012, -0.1953305252458687, -0.18193385623034, -0.2512577118806923, -0.1702242399714241, -0.1961087578370006, -0.2233608585165116, -0.1998749235192477, -0.2046825217871135, -0.1818525601688704, -0.178572564433527, -0.2123067802506272, -0.2055417903811145, -0.2113231138905431, -0.2097555253548381, -0.2131675942020633, -0.2245505775412113, -0.2316276808636934, -0.2313891950955922, -0.2339129926668821, -0.2364025256245237, -0.2332538733001534, -0.2470378268823987, -0.2422866605320382, -0.2437576928169989, -0.2467338699981713, -0.2452455323009911, -0.2494701070461995, -0.2420233996976619, -0.2444367003972438, -0.2434683129734828, -0.2507644854773442, -0.2532466269374103, -0.2463049403201998, -0.257243627128997, -0.2412866907737686, -0.2552205263982323, -0.2532064254787271, -0.2575357507665283, -0.2502359197761092, -0.2584480560518944, -0.2441750603722, -0.2399534884007085, -0.2370320452225422, -0.2365709330745708, -0.2312380351939078, -0.2305451903058557, -0.2296473388463101, -0.227383404890515, -0.2289085178257466, -0.2182181649061062, -0.2175691999854353, -0.2194607624664824, -0.2109187519289959, -0.2044122200215939, -0.1996156023128077, -0.1996447738770327, -0.1941403181148833, -0.181374205231124, -0.1766038715222153, -0.164922811409715, -0.1650384702606179, -0.1558525095217312, -0.1544319727794445, -0.1497992681901689, -0.1396561342292841, -0.1374862505373392, -0.1341761180145033, -0.1393956141431099, -0.1263097640528288, -0.1114391467199384, -0.106724208846713, -0.0848624463626759, -0.0761720277384245, -0.0554108257246668, -0.0672496791840604, -0.0574494431021701, -0.0617812191921766, -0.0633637007993748, -0.0656290025303507, -0.0757840938159116, -0.0934276845204622, -0.0906378409653295]| 99.8542251586914062|      0.50000000|[543, 36, 2, 11]                                                           | | GPS sucess | actual_k=4
       4|[-0.1109311885028471, -0.0231621280676663, 0.0482637704125754, -0.0593789209464931, -0.0775447708291104, -0.1209136633988018, -0.0392062946449112, -0.02950932289521, -0.0791611120411659, -0.0486626690268838, -0.0997259676890092, -0.1636384203303853, -0.112155271340278, -0.1384892006806043, -0.1065724044922954, -0.1416616747799627, -0.1282074937381629, -0.1142533973792012, -0.1953305252458687, -0.18193385623034, -0.2512577118806923, -0.1702242399714241, -0.1961087578370006, -0.2233608585165116, -0.1998749235192477, -0.2046825217871135, -0.1818525601688704, -0.178572564433527, -0.2123067802506272, -0.2055417903811145, -0.2113231138905431, -0.2097555253548381, -0.2131675942020633, -0.2245505775412113, -0.2316276808636934, -0.2313891950955922, -0.2339129926668821, -0.2364025256245237, -0.2332538733001534, -0.2470378268823987, -0.2422866605320382, -0.2437576928169989, -0.2467338699981713, -0.2452455323009911, -0.2494701070461995, -0.2420233996976619, -0.2444367003972438, -0.2434683129734828, -0.2507644854773442, -0.2532466269374103, -0.2463049403201998, -0.257243627128997, -0.2412866907737686, -0.2552205263982323, -0.2532064254787271, -0.2575357507665283, -0.2502359197761092, -0.2584480560518944, -0.2441750603722, -0.2399534884007085, -0.2370320452225422, -0.2365709330745708, -0.2312380351939078, -0.2305451903058557, -0.2296473388463101, -0.227383404890515, -0.2289085178257466, -0.2182181649061062, -0.2175691999854353, -0.2194607624664824, -0.2109187519289959, -0.2044122200215939, -0.1996156023128077, -0.1996447738770327, -0.1941403181148833, -0.181374205231124, -0.1766038715222153, -0.164922811409715, -0.1650384702606179, -0.1558525095217312, -0.1544319727794445, -0.1497992681901689, -0.1396561342292841, -0.1374862505373392, -0.1341761180145033, -0.1393956141431099, -0.1263097640528288, -0.1114391467199384, -0.106724208846713, -0.0848624463626759, -0.0761720277384245, -0.0554108257246668, -0.0672496791840604, -0.0574494431021701, -0.0617812191921766, -0.0633637007993748, -0.0656290025303507, -0.0757840938159116, -0.0934276845204622, -0.0906378409653295]| 99.8542251586914062|      0.25000000|[723, 48, 3, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.1569003469138731, -0.0134904474384129, -0.0238436787613519, -0.0732309090758109, -0.0915903529820135, -0.0487407012696858, -0.0600984807352613, -0.0664735009805372, -0.0811899030422325, -0.0792294042200171, -0.0981852927446009, -0.1066424510646859, -0.1085740082153352, -0.1182454144052175, -0.1557766012732154, -0.1530154441195838, -0.0974581820675019, -0.1439383936115916, -0.1733265951838131, -0.2465423556381083, -0.2450112340495372, -0.2170291262827167, -0.2488392250074775, -0.2813781161175343, -0.2355099962571799, -0.2361683997182316, -0.2901224229995093, -0.2163074082240581, -0.1858398667293373, -0.2012340933196652, -0.2185241093506958, -0.2097213320247721, -0.2200382970424511, -0.2371187728916795, -0.2468507006200701, -0.253349354859286, -0.2445436300741849, -0.2407859899683695, -0.2365240292831991, -0.2575267840490704, -0.2458196848729062, -0.2418089489912206, -0.2419875526003682, -0.250752827786577, -0.240569420879019, -0.2282096451539998, -0.2504694136204926, -0.2533013051919176, -0.2680162471075217, -0.2677825839534611, -0.2533040492605627, -0.272624742617705, -0.2542181568763687, -0.2524517330220697, -0.2482740344871287, -0.2750688053418524, -0.2636636532197866, -0.2589396426239193, -0.242252401960414, -0.221028277939688, -0.2336841345147257, -0.2290192965277206, -0.228076201805177, -0.2356005773445932, -0.2407023808821878, -0.2462517264433876, -0.2510648867668153, -0.2132532730849602, -0.2132311446020213, -0.2172434671197008, -0.206670160323422, -0.1864299215133075, -0.1777613600028798, -0.1979406499581343, -0.1820009800462192, -0.1741501986527978, -0.1874192190670642, -0.1780484862087996, -0.1712360196633316, -0.161445936047324, -0.1745064241216695, -0.1642960919629569, -0.1298274018803056, -0.1297971559007499, -0.1219696464893706, -0.1406666374417236, -0.1131031638412681, -0.0906584771946728, -0.0987757264375934, -0.0769536392265575, -0.0681743482143008, -0.0520444052135105, -0.0839498501182606, -0.0789770761731158, -0.0706866513791974, -0.0656782790755024, -0.0671593413075799, -0.0697181021087654, -0.0779960457134038, -0.0647434989749779]| 99.8004913330078125|      0.50000000|[904, 60, 3, 18]                                                           | | GPS sucess | actual_k=4
       6|[-0.1569003469138731, -0.0134904474384129, -0.0238436787613519, -0.0732309090758109, -0.0915903529820135, -0.0487407012696858, -0.0600984807352613, -0.0664735009805372, -0.0811899030422325, -0.0792294042200171, -0.0981852927446009, -0.1066424510646859, -0.1085740082153352, -0.1182454144052175, -0.1557766012732154, -0.1530154441195838, -0.0974581820675019, -0.1439383936115916, -0.1733265951838131, -0.2465423556381083, -0.2450112340495372, -0.2170291262827167, -0.2488392250074775, -0.2813781161175343, -0.2355099962571799, -0.2361683997182316, -0.2901224229995093, -0.2163074082240581, -0.1858398667293373, -0.2012340933196652, -0.2185241093506958, -0.2097213320247721, -0.2200382970424511, -0.2371187728916795, -0.2468507006200701, -0.253349354859286, -0.2445436300741849, -0.2407859899683695, -0.2365240292831991, -0.2575267840490704, -0.2458196848729062, -0.2418089489912206, -0.2419875526003682, -0.250752827786577, -0.240569420879019, -0.2282096451539998, -0.2504694136204926, -0.2533013051919176, -0.2680162471075217, -0.2677825839534611, -0.2533040492605627, -0.272624742617705, -0.2542181568763687, -0.2524517330220697, -0.2482740344871287, -0.2750688053418524, -0.2636636532197866, -0.2589396426239193, -0.242252401960414, -0.221028277939688, -0.2336841345147257, -0.2290192965277206, -0.228076201805177, -0.2356005773445932, -0.2407023808821878, -0.2462517264433876, -0.2510648867668153, -0.2132532730849602, -0.2132311446020213, -0.2172434671197008, -0.206670160323422, -0.1864299215133075, -0.1777613600028798, -0.1979406499581343, -0.1820009800462192, -0.1741501986527978, -0.1874192190670642, -0.1780484862087996, -0.1712360196633316, -0.161445936047324, -0.1745064241216695, -0.1642960919629569, -0.1298274018803056, -0.1297971559007499, -0.1219696464893706, -0.1406666374417236, -0.1131031638412681, -0.0906584771946728, -0.0987757264375934, -0.0769536392265575, -0.0681743482143008, -0.0520444052135105, -0.0839498501182606, -0.0789770761731158, -0.0706866513791974, -0.0656782790755024, -0.0671593413075799, -0.0697181021087654, -0.0779960457134038, -0.0647434989749779]| 99.8004913330078125|      0.25000000|[1084, 72, 4, 22]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.2770027077584852, -0.0045231772950828, 0.0079826385489814, -0.127537870671823, -0.1606991595325163, -0.0588334924395676, -0.0475168762023638, 0.0163848007186243, -0.0717605162253136, -0.1159575441867434, -0.0952715655523927, -0.1354363895226517, -0.1172537362390431, -0.1370714613637832, -0.0862650237862235, -0.1345829237896316, -0.1436150839336995, -0.1360125209206159, -0.1451292172636623, -0.2087190324776983, -0.239402497046479, -0.2001657839081535, -0.2275512957407863, -0.2579881601349684, -0.2274351864600717, -0.2163925471572345, -0.2054267559710822, -0.183745349805069, -0.1705059972348396, -0.2043114189636368, -0.2123797128556217, -0.2068405824992697, -0.2115953223930814, -0.2305597334255964, -0.2324791993382126, -0.2382256261965567, -0.2359020210834561, -0.2355459733514886, -0.2328639308664683, -0.2519896382779842, -0.2443746820190358, -0.243986804922443, -0.2450305503927314, -0.2476067693724456, -0.2431875032123751, -0.2339671637323205, -0.2437746972190944, -0.2444318192623093, -0.2531273896162073, -0.2543805894717783, -0.2456328616287768, -0.2614350313375379, -0.2442002608052923, -0.2523090048834711, -0.2509459544830476, -0.2687060868118532, -0.2750556226174506, -0.2642190313683034, -0.2484340825577789, -0.2358612551452029, -0.2390975931973224, -0.2357257624947201, -0.2304583610382702, -0.2310732585875658, -0.2331884275093516, -0.2343743945606724, -0.2360221114562393, -0.2136368047014953, -0.2169894568050114, -0.2227977292027246, -0.2126721906587887, -0.2011219803000573, -0.1937826601101205, -0.2051942139210111, -0.192705151890046, -0.1806774688432156, -0.1828223468118581, -0.1710825784525604, -0.1604586160628177, -0.1510545889370525, -0.1590248934329665, -0.1506060422029133, -0.1280886342750306, -0.129837609672112, -0.1301165937391408, -0.1420676896698987, -0.1281491903989521, -0.1111639893279135, -0.1107127616852769, -0.0867701423788087, -0.0731711285204017, -0.050395836898079, -0.0664898279965928, -0.0507604068371545, -0.0455943159613307, -0.0474828716104021, -0.0539379284104699, -0.0709109951267802, -0.0969236533987314, -0.1084996114312996]| 99.7916946411132812|      0.50000000|[1265, 84, 4, 25]                                                          | | GPS sucess | actual_k=4
       8|[-0.2770027077584852, -0.0045231772950828, 0.0079826385489814, -0.127537870671823, -0.1606991595325163, -0.0588334924395676, -0.0475168762023638, 0.0163848007186243, -0.0717605162253136, -0.1159575441867434, -0.0952715655523927, -0.1354363895226517, -0.1172537362390431, -0.1370714613637832, -0.0862650237862235, -0.1345829237896316, -0.1436150839336995, -0.1360125209206159, -0.1451292172636623, -0.2087190324776983, -0.239402497046479, -0.2001657839081535, -0.2275512957407863, -0.2579881601349684, -0.2274351864600717, -0.2163925471572345, -0.2054267559710822, -0.183745349805069, -0.1705059972348396, -0.2043114189636368, -0.2123797128556217, -0.2068405824992697, -0.2115953223930814, -0.2305597334255964, -0.2324791993382126, -0.2382256261965567, -0.2359020210834561, -0.2355459733514886, -0.2328639308664683, -0.2519896382779842, -0.2443746820190358, -0.243986804922443, -0.2450305503927314, -0.2476067693724456, -0.2431875032123751, -0.2339671637323205, -0.2437746972190944, -0.2444318192623093, -0.2531273896162073, -0.2543805894717783, -0.2456328616287768, -0.2614350313375379, -0.2442002608052923, -0.2523090048834711, -0.2509459544830476, -0.2687060868118532, -0.2750556226174506, -0.2642190313683034, -0.2484340825577789, -0.2358612551452029, -0.2390975931973224, -0.2357257624947201, -0.2304583610382702, -0.2310732585875658, -0.2331884275093516, -0.2343743945606724, -0.2360221114562393, -0.2136368047014953, -0.2169894568050114, -0.2227977292027246, -0.2126721906587887, -0.2011219803000573, -0.1937826601101205, -0.2051942139210111, -0.192705151890046, -0.1806774688432156, -0.1828223468118581, -0.1710825784525604, -0.1604586160628177, -0.1510545889370525, -0.1590248934329665, -0.1506060422029133, -0.1280886342750306, -0.129837609672112, -0.1301165937391408, -0.1420676896698987, -0.1281491903989521, -0.1111639893279135, -0.1107127616852769, -0.0867701423788087, -0.0731711285204017, -0.050395836898079, -0.0664898279965928, -0.0507604068371545, -0.0455943159613307, -0.0474828716104021, -0.0539379284104699, -0.0709109951267802, -0.0969236533987314, -0.1084996114312996]| 99.7916946411132812|      0.25000000|[1445, 96, 5, 29]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.2770011329454444, -0.0195593439406693, -0.0003785045110472, -0.0874115655983233, -0.183815278738468, -0.0656397286656792, -0.021540914964218, 0.0328976808204243, -0.064849200270092, -0.0951529825121486, -0.1385019762176664, -0.1238646124694744, -0.1956190249138745, -0.1540172257861999, -0.1024109087769157, -0.1409419668550901, -0.1313638604962114, -0.1487410220318849, -0.1269266348894472, -0.1911304021590567, -0.2582994660817469, -0.1890244157201895, -0.1842768223418625, -0.2434376437531087, -0.2202809638822614, -0.2298271910144156, -0.2159395373005352, -0.2237620642885685, -0.1851345379593555, -0.1989177308623153, -0.1967571827230896, -0.1951941562164466, -0.2038355636561432, -0.2203823399817139, -0.2124932925584466, -0.2200924683323437, -0.2248076288061557, -0.2166506117789846, -0.2245538103136901, -0.2266258018405204, -0.2160023421147275, -0.2189340209116751, -0.2205018346332156, -0.2197300923808637, -0.2113244731661505, -0.2164114351775949, -0.2262784168469516, -0.2261088168791964, -0.2419378459741036, -0.2453317932129115, -0.2406941865381063, -0.2401258362511779, -0.2282003997437193, -0.246647780868414, -0.2288426075987969, -0.2352161591623552, -0.2586116510729465, -0.2306443645403863, -0.2289542695035749, -0.2189723163009989, -0.2226960229069954, -0.2346973015785884, -0.2267108531084683, -0.2331521070128648, -0.2329075113423942, -0.2258186637558714, -0.2350964810087846, -0.2264998828561188, -0.2224737379127947, -0.2315031552102338, -0.2211552671268988, -0.2240812834108952, -0.1980584612360343, -0.204450509014812, -0.1889935937101161, -0.1747455191346048, -0.1785722790600034, -0.1667757163217993, -0.1812323546854831, -0.1744713483833158, -0.1768722172231591, -0.1815378986861343, -0.1950784733520265, -0.1839728167589135, -0.1800994246212132, -0.1773868242629087, -0.1721121048956123, -0.1520640707240163, -0.1391600041389713, -0.1180431721234338, -0.0935881575584733, -0.0755741389775182, -0.0580084018320849, -0.0686051396879445, -0.0730957928899224, -0.0763069383536568, -0.1122662850043172, -0.1129079509983622, -0.137373257790783, -0.1562603439032425]| 99.7287063598632812|      0.50000000|[1626, 108, 5, 32]                                                         | | GPS sucess | actual_k=4
