k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      0.50000000|[13, 4, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       2|[1.2306650385260582, 0.618816839158535, 0.567783871293068, 0.8859970539808273, 0.617481904476881, 3.1546283215284348, 5.030567180365324, 6.899192050099373, 2.06693434715271, 4.423540689051151, 5.605025596916676]|  2.8738296031951904|      1.00000000|[26, 8, 1, 3]                                                              | | GPS sucess | actual_k=4
       3|[1.2306650385260582, 0.618816839158535, 0.567783871293068, 0.8859970539808273, 0.617481904476881, 3.1546283215284348, 5.030567180365324, 6.899192050099373, 2.06693434715271, 4.423540689051151, 5.605025596916676]|  2.8738296031951904|      0.50000000|[38, 12, 2, 5]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       4|[1.1979438915848732, 0.566615977883339, 0.7080984205007553, 1.002042357623577, 0.4965505547821522, 3.1042135506868362, 4.924053695052862, 6.628850802779198, 2.0728757749311626, 4.65079552680254, 5.7737357541918755]|  1.9972440004348755|      1.00000000|[51, 16, 2, 6]                                                             | | GPS sucess | actual_k=4
       5|[1.1979438915848732, 0.566615977883339, 0.7080984205007553, 1.002042357623577, 0.4965505547821522, 3.1042135506868362, 4.924053695052862, 6.628850802779198, 2.0728757749311626, 4.65079552680254, 5.7737357541918755]|  1.9972440004348755|      0.50000000|[63, 20, 3, 8]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[1.1979438915848732, 0.566615977883339, 0.7080984205007553, 1.002042357623577, 0.4965505547821522, 3.1042135506868362, 4.924053695052862, 6.628850802779198, 2.0728757749311626, 4.65079552680254, 5.7737357541918755]|  1.9972440004348755|      0.25000000|[76, 24, 4, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       7|[1.1949109171517194, 0.5017473563551903, 0.8265105575323105, 0.9141788750886917, 0.4526991754770279, 3.0967550091445446, 4.838718567043543, 6.750751703977585, 2.091976340394467, 4.641923660412431, 5.784165068529546]|  1.7507450580596924|      0.50000000|[89, 28, 4, 11]                                                            | | GPS sucess | actual_k=4
       8|[1.181703353021294, 0.2386675342917443, 0.9302024707198143, 0.742005568742752, 0.4427639519795775, 3.2633698247373104, 4.742679063230753, 6.755732947029173, 1.9565792488865554, 4.711861381307244, 5.702454409562051]|  1.6138665676116943|      1.00000000|[101, 32, 4, 12]                                                           | | GPS sucess | actual_k=4
       9|[1.181703353021294, 0.2386675342917443, 0.9302024707198143, 0.742005568742752, 0.4427639519795775, 3.2633698247373104, 4.742679063230753, 6.755732947029173, 1.9565792488865554, 4.711861381307244, 5.702454409562051]|  1.6138665676116943|      0.50000000|[113, 36, 5, 14]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
