k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9990332033485174, 0.994019771926105, 0.987654909491539, 0.9802172482013702, 0.9719854202121496, 1.0486983880400658, 0.9542537853121758, 0.9453112408518791, 0.936689056456089, 0.928665854036808, 0.9215202778577805, 0.9155309572815895, 1.9559924602508545, 0.9081355780363083, 0.9072868004441261, 0.9087087884545326, 0.9126801863312721, 0.919479638338089, 0.9293857514858246, 0.9426771588623524, 0.9753131214529276, 0.9805304203182459, 1.0056495293974876, 1.0352684631943703, 1.0696658566594124]|  5.2639088630676270|      2.00000000|[31, 2, 0, 2]                                                              | | GPS sucess | actual_k=1
       2|[0.8816333767026663, 0.8519424302503467, 0.8224005550146103, 0.7931021451950073, 0.5637587513774633, 0.8210736736655235, 0.7076117172837257, 0.6802311465144157, 0.6535660400986671, 0.6277107074856758, 0.6027596443891525, 0.5788072124123573, 1.6009637713432312, 0.5342758148908615, 0.5138856247067451, 0.4948716536164284, 0.655617244541645, 0.4613498747348785, 0.4470309019088745, 0.4344656653702259, 0.4394292775541544, 0.4149741921573877, 0.4082367643713951, 0.4036305919289589, 0.4012502506375313]|  2.6139349937438965|      4.00000000|[61, 4, 0, 4]                                                              | | GPS sucess | actual_k=1
       3|[0.8816333767026663, 0.8519424302503467, 0.8224005550146103, 0.7931021451950073, 0.5637587513774633, 0.8210736736655235, 0.7076117172837257, 0.6802311465144157, 0.6535660400986671, 0.6277107074856758, 0.6027596443891525, 0.5788072124123573, 1.6009637713432312, 0.5342758148908615, 0.5138856247067451, 0.4948716536164284, 0.655617244541645, 0.4613498747348785, 0.4470309019088745, 0.4344656653702259, 0.4394292775541544, 0.4149741921573877, 0.4082367643713951, 0.4036305919289589, 0.4012502506375313]|  2.6139349937438965|      2.00000000|[93, 6, 1, 8]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       4|[0.8816333767026663, 0.8519424302503467, 0.8224005550146103, 0.7931021451950073, 0.5637587513774633, 0.8210736736655235, 0.7076117172837257, 0.6802311465144157, 0.6535660400986671, 0.6277107074856758, 0.6027596443891525, 0.5788072124123573, 1.6009637713432312, 0.5342758148908615, 0.5138856247067451, 0.4948716536164284, 0.655617244541645, 0.4613498747348785, 0.4470309019088745, 0.4344656653702259, 0.4394292775541544, 0.4149741921573877, 0.4082367643713951, 0.4036305919289589, 0.4012502506375313]|  2.6139349937438965|      1.00000000|[126, 8, 2, 12]                                                            |  | used linear model with 33 points | iterate failure | actual_k=1
       5|[1.0073830988258123, 0.6814732505008578, 0.7447353899478912, 0.8223159275949001, 0.5706374528817832, 1.0504914596676826, 0.5720787569880486, 0.6906580403447151, 0.6815228760242462, 0.5099481493234634, 0.5389600694179535, 0.5029601827263832, 1.5395806804299355, 0.7021661251783371, 0.5795430988073349, 0.445797398686409, 0.630522545427084, 0.4704289231449366, 0.4766420274972916, 0.3659344576299191, 0.455777321010828, 0.4124574728775769, 0.2980660274624825, 0.2129513397812843, 0.4954942762851715]|  2.4886808395385742|      2.00000000|[157, 10, 2, 14]                                                           | | GPS sucess | actual_k=1
       6|[1.0073830988258123, 0.6814732505008578, 0.7447353899478912, 0.8223159275949001, 0.5706374528817832, 1.0504914596676826, 0.5720787569880486, 0.6906580403447151, 0.6815228760242462, 0.5099481493234634, 0.5389600694179535, 0.5029601827263832, 1.5395806804299355, 0.7021661251783371, 0.5795430988073349, 0.445797398686409, 0.630522545427084, 0.4704289231449366, 0.4766420274972916, 0.3659344576299191, 0.455777321010828, 0.4124574728775769, 0.2980660274624825, 0.2129513397812843, 0.4954942762851715]|  2.4886808395385742|      1.00000000|[189, 12, 3, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       7|[1.0073830988258123, 0.6814732505008578, 0.7447353899478912, 0.8223159275949001, 0.5706374528817832, 1.0504914596676826, 0.5720787569880486, 0.6906580403447151, 0.6815228760242462, 0.5099481493234634, 0.5389600694179535, 0.5029601827263832, 1.5395806804299355, 0.7021661251783371, 0.5795430988073349, 0.445797398686409, 0.630522545427084, 0.4704289231449366, 0.4766420274972916, 0.3659344576299191, 0.455777321010828, 0.4124574728775769, 0.2980660274624825, 0.2129513397812843, 0.4954942762851715]|  2.4886808395385742|      0.50000000|[222, 14, 4, 22]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       8|[0.9302212428301573, 0.5912291957065463, 0.6438106894493103, 0.7130712531507015, 0.4553925949148834, 0.9315253272652626, 0.4516293928027153, 0.5709225982427597, 0.686184055171907, 0.6716664582490921, 0.4341405630111694, 0.4072344377636909, 1.4549414664506912, 0.6305653229355812, 0.5228917188942432, 0.4059655666351318, 0.609339514747262, 0.4696830626926385, 0.4980808291584253, 0.4112645350396633, 0.5266644097864628, 0.5105264328885823, 0.4249008372426033, 0.3700950816273689, 0.6844491958618164]|  2.3148086071014404|      1.00000000|[253, 16, 4, 24]                                                           | | GPS sucess | actual_k=1
       9|[0.9302212428301573, 0.5912291957065463, 0.6438106894493103, 0.7130712531507015, 0.4553925949148834, 0.9315253272652626, 0.4516293928027153, 0.5709225982427597, 0.686184055171907, 0.6716664582490921, 0.4341405630111694, 0.4072344377636909, 1.4549414664506912, 0.6305653229355812, 0.5228917188942432, 0.4059655666351318, 0.609339514747262, 0.4696830626926385, 0.4980808291584253, 0.4112645350396633, 0.5266644097864628, 0.5105264328885823, 0.4249008372426033, 0.3700950816273689, 0.6844491958618164]|  2.3148086071014404|      0.50000000|[285, 18, 5, 28]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
      10|[0.8088629972189665, 0.4635043693706393, 0.5173025131225586, 0.8542228452861309, 0.3500555488280952, 0.8441368043422699, 0.3857607319951057, 0.5291421674191952, 0.6700572380796075, 0.6817556684836745, 0.470005240291357, 0.4674310386180878, 1.5370234847068787, 0.6959293037652969, 0.6373931281268597, 0.5289949998259544, 0.7344385627657175, 0.5893903192481957, 0.6039319429546595, 0.4937921576201916, 0.5753982365131378, 0.5139931668527424, 0.3706242144107819, 0.2445958629250526, 0.4732451587915421]|  2.0711102485656738|      1.00000000|[316, 20, 5, 30]                                                           | | GPS sucess | actual_k=1
      11|[0.7501630838960409, 0.3924656985327601, 0.4346753358840942, 0.8106846399605274, 0.2461336511187255, 0.7303244471549988, 0.2624396979808807, 0.3966021202504635, 0.5284957299008965, 0.5312780952081084, 0.3106249235570431, 0.2990691661834717, 1.359509140253067, 0.5089994221925735, 0.4239720366895199, 0.3220764324069023, 0.5167625937610865, 0.3603254374465905, 0.3627545181661844, 0.2396864108741283, 0.3074563145637512, 0.2312150527723134, 0.0719178318977356, -0.071223072707653, 0.1390373557806015]|  2.0611703395843506|      2.00000000|[346, 22, 5, 32]                                                           | | GPS sucess | actual_k=1
      12|[0.7501630838960409, 0.3924656985327601, 0.4346753358840942, 0.8106846399605274, 0.2461336511187255, 0.7303244471549988, 0.2624396979808807, 0.3966021202504635, 0.5284957299008965, 0.5312780952081084, 0.3106249235570431, 0.2990691661834717, 1.359509140253067, 0.5089994221925735, 0.4239720366895199, 0.3220764324069023, 0.5167625937610865, 0.3603254374465905, 0.3627545181661844, 0.2396864108741283, 0.3074563145637512, 0.2312150527723134, 0.0719178318977356, -0.071223072707653, 0.1390373557806015]|  2.0611703395843506|      1.00000000|[378, 24, 6, 36]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
      13|[0.7392312996089458, 0.3758542267605662, 0.4116230607032776, 0.7806392386555672, 0.2087515885941684, 0.6854709833860397, 0.2101888805627823, 0.3372367881238461, 0.4625075096264482, 0.4593674158677459, 0.2337009869515896, -0.6418402791023254, 1.2761214971542358, 0.4245789051055908, 0.3402630276978016, 0.1131391897797585, 0.4405448827892542, 0.2913051065406762, 0.3035110924392939, 0.1930082254111767, 0.2763404939323664, 0.2188675063662231, 0.0817532604560256, -0.0355811752378941, 0.2043180018663406]|  1.5405147075653076|      2.00000000|[409, 26, 6, 38]                                                           | | GPS sucess | actual_k=1
