k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.50000000|[25, 8, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       2|[0.1025127113331109, 0.1253728367388248, 0.204738250374794, 0.177498272061348, 0.095040999725461, 0.0596425406634808, 0.0303880482912064, 0.125645898655057, 0.0072333350777626, -0.0706203818321228]|  2.2366039752960205|      1.00000000|[50, 16, 1, 5]                                                             | | GPS sucess | actual_k=4
       3|[0.1025127113331109, 0.1253728367388248, 0.204738250374794, 0.177498272061348, 0.095040999725461, 0.0596425406634808, 0.0303880482912064, 0.125645898655057, 0.0072333350777626, -0.0706203818321228]|  2.2366039752960205|      0.50000000|[74, 24, 2, 8]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       4|[-0.0011964424978942, 0.2091267578303814, 0.039811185002327, 0.1677788807079196, 0.045530204102397, -0.0595139838755131, 0.0177262997254729, 0.1212584645487368, -0.0052405275404453, -0.0494182702153921]|  1.6956000328063965|      1.00000000|[99, 32, 2, 10]                                                            | | GPS sucess | actual_k=4
       5|[-0.0011964424978942, 0.2091267578303814, 0.039811185002327, 0.1677788807079196, 0.045530204102397, -0.0595139838755131, 0.0177262997254729, 0.1212584645487368, -0.0052405275404453, -0.0494182702153921]|  1.6956000328063965|      0.50000000|[123, 40, 3, 13]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[-0.0011964424978942, 0.2091267578303814, 0.039811185002327, 0.1677788807079196, 0.045530204102397, -0.0595139838755131, 0.0177262997254729, 0.1212584645487368, -0.0052405275404453, -0.0494182702153921]|  1.6956000328063965|      0.25000000|[148, 48, 4, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       7|[-0.0292719270568341, 0.2218288894742727, 0.0147985652089119, 0.1412041721865535, 0.023909580335021, -0.1052083946764469, 0.0521232051774859, 0.0387416304089129, 0.0061664342880249, 0.0022136349231005]|  1.0275572538375854|      0.50000000|[173, 56, 4, 18]                                                           | | GPS sucess | actual_k=4
       8|[-0.0292719270568341, 0.2218288894742727, 0.0147985652089119, 0.1412041721865535, 0.023909580335021, -0.1052083946764469, 0.0521232051774859, 0.0387416304089129, 0.0061664342880249, 0.0022136349231005]|  1.0275572538375854|      0.25000000|[197, 64, 5, 21]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       9|[-0.0058435018640011, 0.2483525540679693, 0.0151578466698993, 0.1304538710042834, -0.0792638543993235, 0.0864957295358181, -0.0468820022419095, -0.0235529794357717, 0.0130920367315412, -0.0002497654408216]|  0.9646477699279785|      0.50000000|[222, 72, 5, 23]                                                           | | GPS sucess | actual_k=4
