k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1884256288409233, 0.4362072616815567, 0.7720675945281983, 0.1979631125926972, 0.45059984177351, 0.1425620377063751, 0.7658648312091827, 0.8122521463781596, 1.0583266854286193, 0.3431326746940613]| 30.3043823242187500|      2.00000000|[13, 0, 0, 3]                                                              | | GPS sucess | actual_k=0
       2|[0.1884256288409233, 0.4362072616815567, 0.7720675945281983, 0.1979631125926972, 0.45059984177351, 0.1425620377063751, 0.7658648312091827, 0.8122521463781596, 1.0583266854286193, 0.3431326746940613]| 30.3043823242187500|      1.00000000|[25, 0, 1, 7]                                                              |  | used linear model with 13 points | iterate failure | actual_k=0
       3|[0.3443396523594856, 0.3531599387526512, 1.1622239530086518, -0.2153652369976043, 0.1750025674700737, 0.1374848274514079, 1.1178106188774108, 0.3789574030786753, 0.8105894863605498, 0.786718487739563]| 24.2976398468017578|      2.00000000|[38, 0, 1, 10]                                                             | | GPS sucess | actual_k=0
       4|[0.3443396523594856, 0.3531599387526512, 1.1622239530086518, -0.2153652369976043, 0.1750025674700737, 0.1374848274514079, 1.1178106188774108, 0.3789574030786753, 0.8105894863605498, 0.786718487739563]| 24.2976398468017578|      1.00000000|[50, 0, 2, 14]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       5|[0.3443396523594856, 0.3531599387526512, 1.1622239530086518, -0.2153652369976043, 0.1750025674700737, 0.1374848274514079, 1.1178106188774108, 0.3789574030786753, 0.8105894863605498, 0.786718487739563]| 24.2976398468017578|      0.50000000|[63, 0, 3, 18]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       6|[0.3443396523594856, 0.3531599387526512, 1.1622239530086518, -0.2153652369976043, 0.1750025674700737, 0.1374848274514079, 1.1178106188774108, 0.3789574030786753, 0.8105894863605498, 0.786718487739563]| 24.2976398468017578|      0.25000000|[76, 0, 4, 22]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       7|[0.3443396523594856, 0.3531599387526512, 1.1622239530086518, -0.2153652369976043, 0.1750025674700737, 0.1374848274514079, 1.1178106188774108, 0.3789574030786753, 0.8105894863605498, 0.786718487739563]| 24.2976398468017578|      0.12500000|[89, 0, 5, 26]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       8|[0.3566206753253937, 0.2844507738947868, 1.1179250322282315, -0.2010900866240263, 0.2019679099321365, 0.1358027939219028, 1.0783018700778484, 0.3598611924797297, 0.806793831847608, 0.7097959369421005]| 18.1680793762207031|      0.25000000|[102, 0, 5, 29]                                                            | | GPS sucess | actual_k=0
       9|[0.3372773308306932, 0.2628506038337946, 1.0989928666502238, -0.1600996483117342, 0.267030693590641, 0.195316891791299, 0.9347868345677852, 0.2473913628607989, 0.8755355855450033, 0.8275842666625977]| 17.3227252960205078|      0.50000000|[114, 0, 5, 32]                                                            | | GPS sucess | actual_k=0
