k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      2.00000000|[17, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[33, 0, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      2.00000000|[50, 0, 1, 4]                                                              | | GPS sucess | actual_k=0
       4|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      1.00000000|[66, 0, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       5|[-0.0347147639840841, -0.0520721431821585, 0.9404839389026165, -0.0867869108915329, -0.0833496786653996, -0.0448991172015667, -0.1388590559363365, -0.1562164388597012, 0.8938734233379364, -0.189774502068758, -0.2082885727286339, -0.22564597427845]| 10.3590173721313477|      0.50000000|[83, 0, 3, 8]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[-0.0473062573000789, -0.0709593817591667, 0.9677852131426334, -0.1182656437158585, -0.121124155819416, -0.0889693424105644, -0.1892250292003155, -0.2128781601786613, 1.3645548522472382, -0.1213286779820919, -0.2838375270366669, -0.3074906840920448]|  8.1121425628662109|      1.00000000|[100, 0, 3, 9]                                                             | | GPS sucess | actual_k=0
       7|[-0.0473062573000789, -0.0709593817591667, 0.9677852131426334, -0.1182656437158585, -0.121124155819416, -0.0889693424105644, -0.1892250292003155, -0.2128781601786613, 1.3645548522472382, -0.1213286779820919, -0.2838375270366669, -0.3074906840920448]|  8.1121425628662109|      0.50000000|[116, 0, 4, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[-0.0508651952259243, 0.4264723137021065, 0.9606673372909427, -0.1271629882976413, -0.1318009700626135, -0.1077789682894945, -0.1872216300107539, -0.2288933824747801, 1.3467601630836725, -0.1409028377383947, -0.3051911555230618, -0.3306237813085318]|  3.5924289226531982|      1.00000000|[133, 0, 4, 12]                                                            | | GPS sucess | actual_k=0
       9|[-0.0789801008068025, 0.3842999525368214, 0.9327771151438355, -0.1974502531811595, -0.2292584460228682, -0.2061811406165361, -0.2996812523342669, -0.3554104547947645, 1.206185633316636, 0.7876790557056665, -0.4738806001842022, -0.513370668515563]|  1.8215440511703491|      2.00000000|[149, 0, 4, 13]                                                            | | GPS sucess | actual_k=0
      10|[-0.0789801008068025, 0.3842999525368214, 0.9327771151438355, -0.1974502531811595, -0.2292584460228682, -0.2061811406165361, -0.2996812523342669, -0.3554104547947645, 1.206185633316636, 0.7876790557056665, -0.4738806001842022, -0.513370668515563]|  1.8215440511703491|      1.00000000|[165, 0, 5, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
