k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[99.71331760287285, 0.0334838293492794, 0.5308995068073272, 1.019950421154499, 99.7556648850441, 0.106167234480381, 0.0455513864755631, 0.9141676679253579, 100.36892610788345, -0.0189016431570053, 0.3479834340512752, 0.5977129966020585, 100.02442000806332, 0.2218888089060783, 0.2666335918009281, 0.4986325562000274, 99.67535415291786, 0.1963750824332237, 0.4709430485963821, 0.1499990552663803, 100.05621996894479, 0.8166520357131958, 0.8282904535531997, 0.3817528486251831, 299.8436667025089, 300.03283862024546, 299.93093632906675, 299.7845480591059, 299.99261661525816]|490.8887329101562500|      2.00000000|[65, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[99.71331760287285, 0.0334838293492794, 0.5308995068073272, 1.019950421154499, 99.7556648850441, 0.106167234480381, 0.0455513864755631, 0.9141676679253579, 100.36892610788345, -0.0189016431570053, 0.3479834340512752, 0.5977129966020585, 100.02442000806332, 0.2218888089060783, 0.2666335918009281, 0.4986325562000274, 99.67535415291786, 0.1963750824332237, 0.4709430485963821, 0.1499990552663803, 100.05621996894479, 0.8166520357131958, 0.8282904535531997, 0.3817528486251831, 299.8436667025089, 300.03283862024546, 299.93093632906675, 299.7845480591059, 299.99261661525816]|490.8887329101562500|      1.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[99.92689676582813, 0.0577777754515409, 0.5372146845795214, 1.1041656300425529, 99.81350276619196, 0.3643570020794868, 0.2283547192811966, 0.9051599876955152, 100.27557087689638, 0.029606993496418, 0.7377047084271908, 0.670289258658886, 99.6621616333723, 0.2403404008597136, 0.3137495622038841, 0.4748343959450722, 99.79709408432245, 0.0841032296419144, 0.8182352930307388, 0.1990118764340877, 99.94023125991225, 0.7743536777794361, 0.9183815702795982, 0.1707944571971893, 300.33331522345543, 300.0840924307704, 299.94866685941815, 299.9312068670988, 299.8187571829185]|255.5356903076171875|      2.00000000|[194, 0, 1, 4]                                                             | | GPS sucess | actual_k=0
       4|[99.92689676582813, 0.0577777754515409, 0.5372146845795214, 1.1041656300425529, 99.81350276619196, 0.3643570020794868, 0.2283547192811966, 0.9051599876955152, 100.27557087689638, 0.029606993496418, 0.7377047084271908, 0.670289258658886, 99.6621616333723, 0.2403404008597136, 0.3137495622038841, 0.4748343959450722, 99.79709408432245, 0.0841032296419144, 0.8182352930307388, 0.1990118764340877, 99.94023125991225, 0.7743536777794361, 0.9183815702795982, 0.1707944571971893, 300.33331522345543, 300.0840924307704, 299.94866685941815, 299.9312068670988, 299.8187571829185]|255.5356903076171875|      1.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[100.08525022864342, 0.0504692210815847, 0.7006632269360125, 1.3238099679350852, 99.8281067982316, 0.4145551957190037, 0.1785245656967163, 0.7863572167232633, 100.33209131658077, 0.0815313115715981, 0.9459500901401043, 0.5345073148608208, 100.1780786961317, 0.441215131804347, 0.2546896405518055, 0.450984126329422, 99.76070059463382, 0.3661510974168777, 0.6780422478914261, 0.011314033716917, 99.80423703417182, 0.8476838119328022, 0.5283597096800804, 0.2000406812876463, 300.45666398853064, 300.2394587472081, 299.83384769782424, 300.27415968477726, 299.6853736108169]|184.0552825927734375|      2.00000000|[323, 0, 2, 7]                                                             | | GPS sucess | actual_k=0
       6|[100.08525022864342, 0.0504692210815847, 0.7006632269360125, 1.3238099679350852, 99.8281067982316, 0.4145551957190037, 0.1785245656967163, 0.7863572167232633, 100.33209131658077, 0.0815313115715981, 0.9459500901401043, 0.5345073148608208, 100.1780786961317, 0.441215131804347, 0.2546896405518055, 0.450984126329422, 99.76070059463382, 0.3661510974168777, 0.6780422478914261, 0.011314033716917, 99.80423703417182, 0.8476838119328022, 0.5283597096800804, 0.2000406812876463, 300.45666398853064, 300.2394587472081, 299.83384769782424, 300.27415968477726, 299.6853736108169]|184.0552825927734375|      1.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       7|[100.08525022864342, 0.0504692210815847, 0.7006632269360125, 1.3238099679350852, 99.8281067982316, 0.4145551957190037, 0.1785245656967163, 0.7863572167232633, 100.33209131658077, 0.0815313115715981, 0.9459500901401043, 0.5345073148608208, 100.1780786961317, 0.441215131804347, 0.2546896405518055, 0.450984126329422, 99.76070059463382, 0.3661510974168777, 0.6780422478914261, 0.011314033716917, 99.80423703417182, 0.8476838119328022, 0.5283597096800804, 0.2000406812876463, 300.45666398853064, 300.2394587472081, 299.83384769782424, 300.27415968477726, 299.6853736108169]|184.0552825927734375|      0.50000000|[452, 0, 4, 11]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[100.14452850073576, 0.0367764919064939, 0.6397410997189581, 1.3705016762018203, 99.77988504990935, 0.526839841157198, 0.1868474248796702, 0.773019139841199, 100.16575248539448, 0.0729807551950216, 0.8198593102395535, 0.6112905248999596, 100.08893948793411, 0.4054178263992071, 0.1481541089713573, 0.4938795179128647, 99.62119106575847, 0.3565558345988393, 0.6647935044020414, -0.0286931589245796, 99.71872838959098, 0.7461867280304432, 0.4942553512752056, 0.3848662208765745, 300.5130948126316, 300.4072243347764, 299.9330569766462, 300.38866087049246, 299.5609432598576]|128.6693572998046875|      1.00000000|[517, 0, 4, 12]                                                            | | GPS sucess | actual_k=0
       9|[100.24427280575037, 0.066183818038553, 0.7887288250960409, 1.403591738641262, 99.67440010979772, 0.3875985033810139, 0.415559983626008, 1.0285477984696627, 100.31336481869221, -0.0175431732088327, 0.7396453462541104, 1.1676179870963097, 99.86083295941353, 0.4282609842717647, 0.2845694862306118, 0.4591230623424053, 99.42302476987243, 0.3776393534615636, 0.7784527745097876, -0.1642610922455788, 99.93903572484851, 0.8002010308206081, 0.3059178166091442, 0.5662825237959623, 300.6464444696903, 300.62262543290854, 299.86805095896125, 300.54214625805616, 299.37098981346935]|122.7455062866210938|      2.00000000|[581, 0, 4, 13]                                                            | | GPS sucess | actual_k=0
