k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.1330320835113525, -1.159452646970749, -0.5448795557022095, -0.8219482600688934, -0.8492292314767838, -1.2211641520261765, -0.9985816206317395, -0.6954614222049713, -1.0159219931811094, -1.1783354431390762, -1.1450131237506866, -1.0372909419238567, -1.0792919918894768, -0.6458709836006165, -1.3585282564163208, -1.1692171692848206, -1.0892316028475761, -0.6931422054767609, -0.981788570061326, -0.8416813760995865, -0.7780686616897583, -1.2880574464797974, -1.0096967993304133, -1.3811877965927124, -1.242317333817482, -0.965464860200882, -1.075245350599289, -0.9190296903252602, -0.7160657644271851, -0.9919253829866648, -1.2292114198207855, -1.0801964104175568, -1.108054704964161, -0.5062192976474762, -0.959201455116272, -0.5196930170059204, -0.7672671973705292, -1.3411386609077454, -0.8330854624509811, -0.7907801270484924, -0.8556303977966309, -1.12262212485075, -0.7977162897586823, -0.606133371591568, -0.9205998107790947, -0.1256319880485535, -1.739558219909668, -0.9549555592238903, -1.0793625190854073, -0.4474456906318665]|81029.0781250000000000|      2.00000000|[49, 16, 0, 1]                                                             | | GPS sucess | actual_k=16
       2|[-1.1330320835113525, -1.159452646970749, -0.5448795557022095, -0.8219482600688934, -0.8492292314767838, -1.2211641520261765, -0.9985816206317395, -0.6954614222049713, -1.0159219931811094, -1.1783354431390762, -1.1450131237506866, -1.0372909419238567, -1.0792919918894768, -0.6458709836006165, -1.3585282564163208, -1.1692171692848206, -1.0892316028475761, -0.6931422054767609, -0.981788570061326, -0.8416813760995865, -0.7780686616897583, -1.2880574464797974, -1.0096967993304133, -1.3811877965927124, -1.242317333817482, -0.965464860200882, -1.075245350599289, -0.9190296903252602, -0.7160657644271851, -0.9919253829866648, -1.2292114198207855, -1.0801964104175568, -1.108054704964161, -0.5062192976474762, -0.959201455116272, -0.5196930170059204, -0.7672671973705292, -1.3411386609077454, -0.8330854624509811, -0.7907801270484924, -0.8556303977966309, -1.12262212485075, -0.7977162897586823, -0.606133371591568, -0.9205998107790947, -0.1256319880485535, -1.739558219909668, -0.9549555592238903, -1.0793625190854073, -0.4474456906318665]|81029.0781250000000000|      1.00000000|[108, 37, 1, 4]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       3|[-1.1344021268887445, -1.1615077122114599, -0.5476196424569935, -0.8253733685705811, -0.8533393619582057, -1.2259593037888408, -1.0040617941413075, -0.6840919125825167, -1.0227722101844847, -1.185870681423694, -1.1532333847135305, -1.0461962232366204, -1.080139221448917, -0.6561463084071875, -1.3694886034354568, -1.1808625375851989, -1.1015619933605194, -0.7061576182022691, -0.9954890040680766, -0.856066832318902, -0.7931391382589936, -1.3038129452615976, -1.0261373212561011, -1.3983133397996426, -1.2601278964430094, -0.9839604459702969, -1.0944259576499462, -0.9388953186571598, -0.7366164140403271, -0.0024365428835154, -1.2511321138590574, -1.102802125737071, -1.1313454415649176, -0.5301950573921204, -0.9838622361421585, -0.5450388193130493, -0.7932980228215456, -1.3678545076400042, -0.8604863304644823, -0.818866016343236, -0.8844013102352619, -1.1520780567079782, -0.8278572428971529, -0.6369593478739262, -0.9521108083426952, -0.1578280106186867, -1.7724392637610435, -0.9885216243565083, -1.1136136054992676, -0.4823817983269691]|71322.2265625000000000|      2.00000000|[157, 53, 1, 5]                                                            | | GPS sucess | actual_k=16
       4|[-1.1335006284643896, 0.8382965461350977, -0.5481444064062089, -0.826029323565308, -0.8541265079402365, -1.2268776407581754, -1.0051113220397383, -0.6852726315846667, -1.0217836493393406, -1.1873137824004516, -1.154807676677592, -1.0479017063044012, -1.0819758953875862, -0.6581141734495759, -1.3715876592323184, -1.183092784602195, -1.1039234313648194, -0.7086502471938729, -0.9981128240469843, -0.8588218432851136, -0.796025340212509, -1.306830338202417, -1.0292859051842242, -1.4015931147150695, -1.2635388625785708, -0.9875026028603315, -1.0980993055272847, -0.9426998577546328, -0.740552144125104, -0.0065034641884267, -1.2553302254527807, -1.1071314285509288, -1.1358059355989099, -0.5347867421805859, -0.9885851121507585, -0.5498928865417838, -0.7982832808047533, -1.372970956377685, -0.8657339704222977, -0.8242448470555246, -0.889911332167685, -1.1577192698605359, -0.8336296468041837, -0.6428629430010915, -0.9581455942243338, -0.1639939872547984, -1.7787364316172898, -0.994949983432889, -1.1201731553301215, -0.4890725393779576]|70801.8593750000000000|      4.00000000|[205, 69, 1, 6]                                                            | | GPS sucess | actual_k=16
       5|[-1.1335006284643896, 0.8382965461350977, -0.5481444064062089, -0.826029323565308, -0.8541265079402365, -1.2268776407581754, -1.0051113220397383, -0.6852726315846667, -1.0217836493393406, -1.1873137824004516, -1.154807676677592, -1.0479017063044012, -1.0819758953875862, -0.6581141734495759, -1.3715876592323184, -1.183092784602195, -1.1039234313648194, -0.7086502471938729, -0.9981128240469843, -0.8588218432851136, -0.796025340212509, -1.306830338202417, -1.0292859051842242, -1.4015931147150695, -1.2635388625785708, -0.9875026028603315, -1.0980993055272847, -0.9426998577546328, -0.740552144125104, -0.0065034641884267, -1.2553302254527807, -1.1071314285509288, -1.1358059355989099, -0.5347867421805859, -0.9885851121507585, -0.5498928865417838, -0.7982832808047533, -1.372970956377685, -0.8657339704222977, -0.8242448470555246, -0.889911332167685, -1.1577192698605359, -0.8336296468041837, -0.6428629430010915, -0.9581455942243338, -0.1639939872547984, -1.7787364316172898, -0.994949983432889, -1.1201731553301215, -0.4890725393779576]|70801.8593750000000000|      2.00000000|[266, 88, 2, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       6|[-1.1335006284643896, 0.8382965461350977, -0.5481444064062089, -0.826029323565308, -0.8541265079402365, -1.2268776407581754, -1.0051113220397383, -0.6852726315846667, -1.0217836493393406, -1.1873137824004516, -1.154807676677592, -1.0479017063044012, -1.0819758953875862, -0.6581141734495759, -1.3715876592323184, -1.183092784602195, -1.1039234313648194, -0.7086502471938729, -0.9981128240469843, -0.8588218432851136, -0.796025340212509, -1.306830338202417, -1.0292859051842242, -1.4015931147150695, -1.2635388625785708, -0.9875026028603315, -1.0980993055272847, -0.9426998577546328, -0.740552144125104, -0.0065034641884267, -1.2553302254527807, -1.1071314285509288, -1.1358059355989099, -0.5347867421805859, -0.9885851121507585, -0.5498928865417838, -0.7982832808047533, -1.372970956377685, -0.8657339704222977, -0.8242448470555246, -0.889911332167685, -1.1577192698605359, -0.8336296468041837, -0.6428629430010915, -0.9581455942243338, -0.1639939872547984, -1.7787364316172898, -0.994949983432889, -1.1201731553301215, -0.4890725393779576]|70801.8593750000000000|      1.00000000|[326, 109, 3, 12]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       7|[-1.133850682672346, 0.8354619340971112, -0.5488445148221217, -0.8269044590415433, -0.8551766705350019, -1.2281028304132633, -0.0058079215232283, -0.6868478754768148, -1.0235339202918112, -1.1892390804132447, -1.156908001867123, -1.0501770584378392, -1.084426274697762, -0.6607395799364895, -1.3743880928959697, -1.1860682452097535, -1.1070739191491157, -0.7119757619220763, -1.0016133659519255, -0.8624974121339619, -0.7998759362380952, -1.3108559614047408, -1.033486555563286, -1.405968792270869, -1.2680895668454468, -0.9922283343039453, -1.1030000641476363, -0.9477756435517222, -0.7458029570989311, -0.0018472401425242, -1.2609310927800834, -1.112907322589308, -1.1417568568140268, -0.5409126901067793, -0.994886087719351, -0.5563688888214529, -0.8049343102611601, -1.379797013476491, -0.8727350542321801, -0.8314209580421448, -0.8972624698653817, -1.1652454352006316, -0.841330838855356, -0.6507391622290015, -0.9661968406289816, -0.1722202599048615, -1.7871377323754132, -1.0035263113677502, -1.1289245104417205, -0.4979989216662943]|65119.3203125000000000|      2.00000000|[375, 125, 3, 13]                                                          | | GPS sucess | actual_k=16
       8|[-1.133850682672346, 0.8354619340971112, -0.5488445148221217, -0.8269044590415433, -0.8551766705350019, -1.2281028304132633, -0.0058079215232283, -0.6868478754768148, -1.0235339202918112, -1.1892390804132447, -1.156908001867123, -1.0501770584378392, -1.084426274697762, -0.6607395799364895, -1.3743880928959697, -1.1860682452097535, -1.1070739191491157, -0.7119757619220763, -1.0016133659519255, -0.8624974121339619, -0.7998759362380952, -1.3108559614047408, -1.033486555563286, -1.405968792270869, -1.2680895668454468, -0.9922283343039453, -1.1030000641476363, -0.9477756435517222, -0.7458029570989311, -0.0018472401425242, -1.2609310927800834, -1.112907322589308, -1.1417568568140268, -0.5409126901067793, -0.994886087719351, -0.5563688888214529, -0.8049343102611601, -1.379797013476491, -0.8727350542321801, -0.8314209580421448, -0.8972624698653817, -1.1652454352006316, -0.841330838855356, -0.6507391622290015, -0.9661968406289816, -0.1722202599048615, -1.7871377323754132, -1.0035263113677502, -1.1289245104417205, -0.4979989216662943]|65119.3203125000000000|      1.00000000|[434, 146, 4, 16]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       9|[-1.1343762266042177, 0.8346736181993037, -0.549895602685865, -0.8282183188712224, -0.8567533023306169, -1.229942234174814, -0.0079100972507149, -0.6892128231702372, -1.0261616399511695, -1.1921295720385388, -0.1584759616525844, -1.053593093995005, -1.0881050822208636, -0.6646811596583575, -1.378592444350943, -1.1905353688634932, -1.1118038145359606, -0.7169684290420264, -1.006868805270642, -0.8653391641564667, -0.8073455330450088, -1.3168997168540955, -1.0397930827457458, -1.412538091186434, -1.2749216379597783, -0.9993231776170433, -1.1103576791938394, -0.9553960307966918, -0.7536861165426672, -0.0099931713193655, -1.2693397956900299, -1.1215787972323596, -1.1506911041215062, -0.5501097091473639, -1.0043458784930408, -0.5660914522595704, -0.8149196445010602, -1.3900451203808188, -0.8832459328696132, -0.842194608412683, -0.9082988929003477, -1.1765446299687028, -0.8528928053565323, -0.6625639004632831, -0.9782843515276909, -0.1845705425366759, -1.7997507867403328, -1.0164021383970976, -1.1420631082728505, -0.5114002921618521]|64484.5429687500000000|      2.00000000|[483, 162, 4, 17]                                                          | | GPS sucess | actual_k=16
