k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.8532083183526993, -1.1801342368125916, -1.1497085392475128, -1.1125503256917, -1.033991314470768, -0.8890102580189705, -0.7121630609035492, -0.6067866683006287, -1.4135299921035767, -0.3007321357727051]|  6.2867484092712402|      2.00000000|[33, 0, 0, 2]                                                              | | GPS sucess | actual_k=0
       2|[0.3141013532876968, -1.0087476819753647, -1.1494503451685887, -1.4395938590168953, -0.9161928668618202, -1.3322686925530434, -0.8037886843085289, -0.2040529847145081, -1.703150063753128, 0.0282189548015594]|  3.1565270423889160|      4.00000000|[65, 0, 0, 4]                                                              | | GPS sucess | actual_k=0
       3|[0.3141013532876968, -1.0087476819753647, -1.1494503451685887, -1.4395938590168953, -0.9161928668618202, -1.3322686925530434, -0.8037886843085289, -0.2040529847145081, -1.703150063753128, 0.0282189548015594]|  3.1565270423889160|      2.00000000|[97, 0, 1, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[0.3141013532876968, -1.0087476819753647, -1.1494503451685887, -1.4395938590168953, -0.9161928668618202, -1.3322686925530434, -0.8037886843085289, -0.2040529847145081, -1.703150063753128, 0.0282189548015594]|  3.1565270423889160|      1.00000000|[130, 0, 2, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       5|[0.3141013532876968, -1.0087476819753647, -1.1494503451685887, -1.4395938590168953, -0.9161928668618202, -1.3322686925530434, -0.8037886843085289, -0.2040529847145081, -1.703150063753128, 0.0282189548015594]|  3.1565270423889160|      0.50000000|[163, 0, 3, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[0.361409492790699, -0.9425251632928848, -1.2359298451046925, -1.4382304595783353, -0.8453501835465431, -1.3918618895113468, -0.8243757616728544, -0.2051803073845804, -1.5783399865031242, 0.182566836476326]|  2.9444196224212646|      1.00000000|[196, 0, 3, 15]                                                            | | GPS sucess | actual_k=0
       7|[0.361409492790699, -0.9425251632928848, -1.2359298451046925, -1.4382304595783353, -0.8453501835465431, -1.3918618895113468, -0.8243757616728544, -0.2051803073845804, -1.5783399865031242, 0.182566836476326]|  2.9444196224212646|      0.50000000|[228, 0, 4, 18]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[0.2341633960604668, -0.8700692504644394, -1.1526287777523976, -1.2654693918302655, -0.7631230056285858, -1.5013721995055676, -0.7688142452389002, 0.2065072753466666, -1.5917970221489668, 0.1988286189734936]|  0.8855047821998596|      1.00000000|[261, 0, 4, 20]                                                            | | GPS sucess | actual_k=0
       9|[0.2341633960604668, -0.8700692504644394, -1.1526287777523976, -1.2654693918302655, -0.7631230056285858, -1.5013721995055676, -0.7688142452389002, 0.2065072753466666, -1.5917970221489668, 0.1988286189734936]|  0.8855047821998596|      0.50000000|[293, 0, 5, 23]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      10|[0.1803644746541977, -0.9087860435247421, -1.2567868886690121, -1.1315901773050427, -0.8679776266217232, -1.4293526522815228, -0.7992928549647331, 0.3160945051349699, -1.5878912387415767, 0.1847125114873052]|  0.7101061940193176|      1.00000000|[326, 0, 5, 25]                                                            | | GPS sucess | actual_k=0
      11|[0.1803644746541977, -0.9087860435247421, -1.2567868886690121, -1.1315901773050427, -0.8679776266217232, -1.4293526522815228, -0.7992928549647331, 0.3160945051349699, -1.5878912387415767, 0.1847125114873052]|  0.7101061940193176|      0.50000000|[358, 0, 6, 28]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      12|[0.1803644746541977, -0.9087860435247421, -1.2567868886690121, -1.1315901773050427, -0.8679776266217232, -1.4293526522815228, -0.7992928549647331, 0.3160945051349699, -1.5878912387415767, 0.1847125114873052]|  0.7101061940193176|      0.25000000|[391, 0, 7, 31]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      13|[0.2279352396726608, -0.8954574009403586, -1.2256702074955683, -1.1586433919146657, -0.9124998413026333, -1.3620111905038357, -0.8085894333198667, 0.2996256039477885, -1.6443191235885024, 0.1469582142308354]|  0.3026688694953918|      0.50000000|[424, 0, 7, 33]                                                            | | GPS sucess | actual_k=0
      14|[0.2279352396726608, -0.8954574009403586, -1.2256702074955683, -1.1586433919146657, -0.9124998413026333, -1.3620111905038357, -0.8085894333198667, 0.2996256039477885, -1.6443191235885024, 0.1469582142308354]|  0.3026688694953918|      0.25000000|[456, 0, 8, 36]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      15|[0.2279352396726608, -0.8954574009403586, -1.2256702074955683, -1.1586433919146657, -0.9124998413026333, -1.3620111905038357, -0.8085894333198667, 0.2996256039477885, -1.6443191235885024, 0.1469582142308354]|  0.3026688694953918|      0.12500000|[489, 0, 9, 39]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      16|[0.2182860346511006, -0.9154314184561372, -1.2471016256313305, -1.1652154717594385, -0.9461895786225796, -1.3801981024444103, -0.7958524860441685, 0.2930437698960304, -1.643118150648661, 0.1821566307917237]|  0.2363298684358597|      0.25000000|[522, 0, 9, 41]                                                            | | GPS sucess | actual_k=0
      17|[0.2182860346511006, -0.9154314184561372, -1.2471016256313305, -1.1652154717594385, -0.9461895786225796, -1.3801981024444103, -0.7958524860441685, 0.2930437698960304, -1.643118150648661, 0.1821566307917237]|  0.2363298684358597|      0.12500000|[554, 0, 10, 44]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
