k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[64, 5, 1, 6]                                                              |  | used linear model with 65 points | iterate failure | actual_k=1
       2|[0.0036703429650515, 0.0041046189144254, 0.004364250227809, 0.0044585755094886, 0.0043969345279038, 0.0041886656545103, 0.0038431095890701, 0.0033696044702083, 0.0027774902991951, 0.002076106145978, 0.0012747914297506, 0.0003828852204606, -0.0005902729462832, -0.0016353438841179, -0.0027429882902652, -0.0039038665127009, -0.0051086395978928, -0.0063479682430625, -0.0076125133782625, -0.0088929357007146, -0.0101798940449953, -0.0114640509709716, -0.0127360681071877, -0.0139866033568978, -0.0152063192799687, -0.0163858756422997, -0.0175159350037575, -0.0185871552675962, -0.019590200856328, -0.0205157287418842, -0.0213544014841318, -0.0220968797802925, -0.0227338224649429, -0.0232558902353048, 0.4883394837379456, -0.0239180531352758, -0.0240394659340382, -0.0240086484700441, -0.0238162614405155, -0.0280223786830902, -0.0229094177484512, -0.0221762843430042, -0.0212442241609097, -0.0201038960367441, -0.0187459625303745, -0.0171610824763775, -0.0003177970065735, -0.0132731311023235, -0.0109513802453876, -0.0083653274923563, -0.005505632609129, -0.0023629560600966, 0.0010720406426117, 0.0048086969181895, 0.0088563524186611, 0.01322434656322, 0.0179220195859671]|92536.5703125000000000|      1.00000000|[125, 9, 1, 10]                                                            | | GPS sucess | actual_k=1
       3|[0.0036703429650515, 0.0041046189144254, 0.004364250227809, 0.0044585755094886, 0.0043969345279038, 0.0041886656545103, 0.0038431095890701, 0.0033696044702083, 0.0027774902991951, 0.002076106145978, 0.0012747914297506, 0.0003828852204606, -0.0005902729462832, -0.0016353438841179, -0.0027429882902652, -0.0039038665127009, -0.0051086395978928, -0.0063479682430625, -0.0076125133782625, -0.0088929357007146, -0.0101798940449953, -0.0114640509709716, -0.0127360681071877, -0.0139866033568978, -0.0152063192799687, -0.0163858756422997, -0.0175159350037575, -0.0185871552675962, -0.019590200856328, -0.0205157287418842, -0.0213544014841318, -0.0220968797802925, -0.0227338224649429, -0.0232558902353048, 0.4883394837379456, -0.0239180531352758, -0.0240394659340382, -0.0240086484700441, -0.0238162614405155, -0.0280223786830902, -0.0229094177484512, -0.0221762843430042, -0.0212442241609097, -0.0201038960367441, -0.0187459625303745, -0.0171610824763775, -0.0003177970065735, -0.0132731311023235, -0.0109513802453876, -0.0083653274923563, -0.005505632609129, -0.0023629560600966, 0.0010720406426117, 0.0048086969181895, 0.0088563524186611, 0.01322434656322, 0.0179220195859671]|92536.5703125000000000|      0.50000000|[188, 14, 2, 16]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       4|[0.0093667411711067, 0.0106409899890423, 0.011527550406754, 0.0120460637845099, 0.0122161726467311, 0.0120575181208551, 0.0115897455252707, 0.0173102591652423, 0.009805410169065, 0.00852813385427, 0.0070203066570684, 0.0053015731973574, 0.0033915743697435, 0.0013099532807246, -0.0009236475452781, -0.0032895855256356, -0.0057682184851728, -0.0083399040158838, -0.010984999826178, -0.0136838634498417, -0.0164168504998088, -0.0191643205471337, -0.0219066319987178, -0.0246241400018334, -0.0272972024977207, -0.0299061788246036, -0.0324314255267382, -0.0348533000797033, -0.0371521599590778, -0.0393083617091179, -0.04130226559937, -0.0431142263114452, -0.0447246003895998, -0.0461137499660254, 0.4647312015295029, -0.0481497962027788, -0.0487574096769094, -0.0490652266889811, -0.0490536037832499, 0.4596778154373169, -0.0479934699833393, -0.043922446668148, -0.0454198699444532, -0.0435164123773575, -0.0411756597459316, -0.0383779723197222, -0.020081585214939, -0.0313332173973322, -0.0270468639209867, -0.0222250064834952, -0.0168479988351464, -0.0108961991500109, -0.0043499666498974, 0.0028103429358453, 0.0106043710839003, 0.0190517604351044, 0.028172155842185]|53277.3789062500000000|      1.00000000|[249, 18, 2, 20]                                                           | | GPS sucess | actual_k=1
       5|[0.0093667411711067, 0.0106409899890423, 0.011527550406754, 0.0120460637845099, 0.0122161726467311, 0.0120575181208551, 0.0115897455252707, 0.0173102591652423, 0.009805410169065, 0.00852813385427, 0.0070203066570684, 0.0053015731973574, 0.0033915743697435, 0.0013099532807246, -0.0009236475452781, -0.0032895855256356, -0.0057682184851728, -0.0083399040158838, -0.010984999826178, -0.0136838634498417, -0.0164168504998088, -0.0191643205471337, -0.0219066319987178, -0.0246241400018334, -0.0272972024977207, -0.0299061788246036, -0.0324314255267382, -0.0348533000797033, -0.0371521599590778, -0.0393083617091179, -0.04130226559937, -0.0431142263114452, -0.0447246003895998, -0.0461137499660254, 0.4647312015295029, -0.0481497962027788, -0.0487574096769094, -0.0490652266889811, -0.0490536037832499, 0.4596778154373169, -0.0479934699833393, -0.043922446668148, -0.0454198699444532, -0.0435164123773575, -0.0411756597459316, -0.0383779723197222, -0.020081585214939, -0.0313332173973322, -0.0270468639209867, -0.0222250064834952, -0.0168479988351464, -0.0108961991500109, -0.0043499666498974, 0.0028103429358453, 0.0106043710839003, 0.0190517604351044, 0.028172155842185]|53277.3789062500000000|      0.50000000|[313, 22, 3, 26]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       6|[0.0071562628727406, 0.0081706296186894, 0.008899369975552, 0.0149643793702126, 0.0095484713092446, 0.0094930825289339, 0.0092005715705454, 0.0151608260348439, 0.0079526797635481, 0.007021552301012, 0.0059018031461164, 0.0046055603888817, 0.003144948364934, 0.0015320936363423, -0.0002208779333159, -0.0029179630510043, -0.0040986678213812, -0.0061992346309125, -0.0083914152346551, -0.0106630835216492, -0.0130021115764976, -0.015396375907585, -0.0178337511606514, -0.0203021094202995, -0.0227893250994384, -0.0252832737751305, -0.0277718286961317, -0.0302428645081818, -0.0326842539943755, -0.0350838713347912, -0.0374295932706445, -0.0397092909552157, -0.0419108374044299, -0.0440221114549786, 0.4659622472245246, -0.0479253286030143, -0.0496930219233036, -0.0513219370041043, -0.0527999470941722, 0.4542657877318561, -0.0552547504194081, -0.0532240644097328, -0.0569604262709618, -0.0575020248070359, -0.0578199625015259, -0.057902118191123, -0.0427142381086014, -0.057310564443469, -0.0566126042976975, -0.0556303588673472, -0.0543516958132386, -0.0527644909452647, 0.4729880195809528, -0.0486159559804946, -0.0460303754080087, -0.0430877469480038, -0.0397759471088648]|8598.2031250000000000|      1.00000000|[374, 26, 3, 30]                                                           | | GPS sucess | actual_k=1
       7|[0.0071562628727406, 0.0081706296186894, 0.008899369975552, 0.0149643793702126, 0.0095484713092446, 0.0094930825289339, 0.0092005715705454, 0.0151608260348439, 0.0079526797635481, 0.007021552301012, 0.0059018031461164, 0.0046055603888817, 0.003144948364934, 0.0015320936363423, -0.0002208779333159, -0.0029179630510043, -0.0040986678213812, -0.0061992346309125, -0.0083914152346551, -0.0106630835216492, -0.0130021115764976, -0.015396375907585, -0.0178337511606514, -0.0203021094202995, -0.0227893250994384, -0.0252832737751305, -0.0277718286961317, -0.0302428645081818, -0.0326842539943755, -0.0350838713347912, -0.0374295932706445, -0.0397092909552157, -0.0419108374044299, -0.0440221114549786, 0.4659622472245246, -0.0479253286030143, -0.0496930219233036, -0.0513219370041043, -0.0527999470941722, 0.4542657877318561, -0.0552547504194081, -0.0532240644097328, -0.0569604262709618, -0.0575020248070359, -0.0578199625015259, -0.057902118191123, -0.0427142381086014, -0.057310564443469, -0.0566126042976975, -0.0556303588673472, -0.0543516958132386, -0.0527644909452647, 0.4729880195809528, -0.0486159559804946, -0.0460303754080087, -0.0430877469480038, -0.0397759471088648]|8598.2031250000000000|      0.50000000|[437, 31, 4, 36]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[-0.0047597924713045, -0.0059945911634713, -0.0072440023068339, -0.0028965920209885, -0.0097800092771649, -0.0110632779542357, -0.0123545057140291, -0.0071742637082934, -0.0149541787104681, -0.0162592992419377, -0.0175657245563343, -0.4632078122231178, -0.0201758308394346, -0.0214761858660495, -0.0227711907355115, -0.0248753046325874, -0.0253384924144484, -0.0266074645332992, -0.0278644296340644, -0.029107729671523, -0.0303356936201453, -0.0315466623287648, -0.0327389729209244, -0.0339109590277076, -0.0350609584711492, -0.0361873083747923, -0.0372883444651961, -0.038362402934581, -0.0394078204408288, -0.0404229322448373, -0.041406077099964, -0.0423555891029537, -0.0432698033982888, -0.0441470610239776, 0.4670075360918418, -0.1929564082529396, -0.0465404391288757, -0.0472532238345593, -0.0479207299649715, 0.4598394194617867, -0.0491132559254766, -0.0466517210006714, -0.0501047098077834, -0.0505208745598793, -0.0508817783556879, -0.0511857629753649, -0.0364090375951491, -0.0516163059510291, -0.0517395380884409, -0.0517991962842643, -0.051793611375615, -0.0517211211845279, 0.4722645757719874, -0.0513687746133655, -0.0510855920147151, -0.0507288472726941, -0.0502968793734908]|4782.1977539062500000|      1.00000000|[498, 35, 4, 40]                                                           | | GPS sucess | actual_k=1
       9|[-0.0047597924713045, -0.0059945911634713, -0.0072440023068339, -0.0028965920209885, -0.0097800092771649, -0.0110632779542357, -0.0123545057140291, -0.0071742637082934, -0.0149541787104681, -0.0162592992419377, -0.0175657245563343, -0.4632078122231178, -0.0201758308394346, -0.0214761858660495, -0.0227711907355115, -0.0248753046325874, -0.0253384924144484, -0.0266074645332992, -0.0278644296340644, -0.029107729671523, -0.0303356936201453, -0.0315466623287648, -0.0327389729209244, -0.0339109590277076, -0.0350609584711492, -0.0361873083747923, -0.0372883444651961, -0.038362402934581, -0.0394078204408288, -0.0404229322448373, -0.041406077099964, -0.0423555891029537, -0.0432698033982888, -0.0441470610239776, 0.4670075360918418, -0.1929564082529396, -0.0465404391288757, -0.0472532238345593, -0.0479207299649715, 0.4598394194617867, -0.0491132559254766, -0.0466517210006714, -0.0501047098077834, -0.0505208745598793, -0.0508817783556879, -0.0511857629753649, -0.0364090375951491, -0.0516163059510291, -0.0517395380884409, -0.0517991962842643, -0.051793611375615, -0.0517211211845279, 0.4722645757719874, -0.0513687746133655, -0.0510855920147151, -0.0507288472726941, -0.0502968793734908]|4782.1977539062500000|      0.50000000|[562, 39, 5, 46]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
