k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7861838787794113, -1.0454177260398865, -0.7596062868833542, -1.2846644520759583, -0.7849045246839523, -0.9934333530254662, -0.7897442281246185, -1.2123544067144394, -0.9351894482970238, -0.8995848596096039, -0.7119418978691101, -1.050478484481573, -0.9687297381460667, -1.0671853199601173, -0.9774733725935221, -0.9781575296074152, -0.6922745406627655, -1.3329358100891113, -1.0690611153841019, -0.9480893462896347, -0.9885886227712035, -1.0032896164339036, -1.1385289132595062, -0.9644568488001823, -1.0671405047178268, -0.6938149929046631, -0.940538078546524, -0.9726908281445503, -0.9570139832794666, -1.1909329742193222, -1.0864937379956245, -0.965189803391695, -0.8739362061023712, -0.727890819311142, -0.9549024850130081, -0.5525412857532501, -0.5915426015853882, -0.9510476998984814, -0.9068774655461311, -0.9394969493150711, -0.7750621736049652, -0.6768310070037842, -0.5585311651229858, -0.9897663332521915, -0.9178360551595688, -1.1184321641921997, -0.5591689646244049, -1.2662230432033539, -0.738317996263504, -0.8825321570038795, -1.3123649954795837, -0.5321597158908844, -0.5658060014247894, -1.1146578043699265, -0.7407107651233673, -1.1855695098638535, -0.812774658203125, -1.1842637658119202, -1.078527808189392, -0.9070460572838783, -1.0115610165521502, -0.7586290091276169, -1.0353621058166027, -0.9673642963171005, -0.8104537129402161, -0.7610789090394974, -0.7620681673288345, -0.8389914780855179, -0.7977018654346466, -0.9457584582269192, -1.1189113482832909, -1.095216490328312, -1.3269451260566711, -1.1228523328900337, -0.9488541148602962, -1.1282407939434052, -1.1996280997991562, -0.9421083703637123, -0.8880096450448036, -1.0381186567246914, -1.1933830976486206, -1.1003065407276154, -0.7902394831180573, -1.1404607892036438, -1.3423060476779938, -0.6679491996765137, -0.7518274337053299, -0.8636790066957474, -0.8232982009649277, -1.3717826008796692, -0.8687462210655212, -1.0974357947707176, -1.0166548360139132, -0.8026604503393173, -1.0652713105082512, -0.9847265630960464, -1.016660887748003, -1.3635866045951843]|61778.8437500000000000|      2.00000000|[181, 12, 0, 3]                                                            | | GPS sucess | actual_k=4
       2|[-0.7862425914063351, -0.5763211846351624, -0.8711866661906242, -0.8827295899391174, -0.9476296454668045, -0.9703155406750739, -0.6071845293045044, -1.2671277970075607, -0.9901523403823376, -0.9753577411174774, -0.5849417746067047, -1.1523634381592274, -1.015741478651762, -1.3836879208683968, -0.5386906508356333, -1.2486043367534876, -0.8208139985799789, -1.3424761099740863, -0.9417583495378494, -0.6676545292139053, -0.8457058286294341, -1.1496253225486726, -1.2586732432246208, -0.9935278315097094, -1.087707418948412, -0.4573419392108917, -1.0408633723855019, -1.0609003156423569, -1.0213516242802143, -1.2308279760181904, -1.0409889370203018, -0.9015463404357433, -0.7761978730559349, -0.5806847512722015, -0.7606629431247711, -0.3113535344600677, -0.3098360598087311, -0.6580946557223797, -0.5995544567704201, -0.6378168314695358, -0.4527130424976349, -0.3934015929698944, -0.3101181834936142, -0.8323253877460957, -0.7636098563671112, -1.071168202906847, -0.579685578122735, -1.3488330245018005, -0.8771893084049225, -1.071347899734974, -1.4955094307661057, -0.444815993309021, -0.7868268936872482, -1.3256624639034271, -0.8898012638092041, -1.2613769844174385, -0.8482379242777824, -1.1346310824155807, -0.9469502419233322, -0.7110396400094032, -0.7524610264226794, -0.412414625287056, -0.7224682085216045, -0.6058935075998306, -0.4519174993038177, -0.350900873541832, -0.3898846954107285, -0.5172821134328842, -0.5124313235282898, -0.6817349456250668, -0.8711585327982903, -0.9553882703185081, -1.2496789917349815, -1.0416098311543465, -0.9197527747601271, -1.142182377167046, -1.268326997756958, -0.9935350567102432, -1.0062619298696518, -1.147307138890028, -1.2987271696329117, -1.2088276222348213, -0.5892822593450546, -1.1616262644529343, -1.4132214561104774, -0.6459212731570005, -0.7062242701649666, -0.7814542204141617, -0.6966777592897415, -1.204398587346077, -0.6953845769166946, -0.8929789736866951, -0.7837463188916445, -0.5079388469457626, -0.79913579672575, -0.6877897530794144, -0.7705983109772205, -1.168408378958702]|58605.8593750000000000|      4.00000000|[361, 24, 0, 6]                                                            | | GPS sucess | actual_k=4
       3|[-0.7862410521336187, -0.6646313965320587, -1.0257745906710625, -1.9075133204460144, -1.078741416335106, -0.8159122415818274, 0.5864372253417969, -1.2018416225910187, -0.1822481565177441, -0.641268789768219, -0.1033736169338226, -1.2285422123968601, -1.039685945957899, -1.4677283614873886, 0.132095729932189, -1.501325974240899, -0.000624343752861, -1.1426179064437747, -0.6925214678049088, -0.0099788457155228, -1.09586217161268, -1.2811314675491303, -1.0431319400668144, -0.7597407270222902, -0.298852700740099, -1.288067787885666, -1.2007282599806786, -0.4805046170949936, -1.3658679313957691, -1.5237652845680714, -1.3637350648641586, -0.7148412875831127, -0.6963795870542526, -0.6185947433114052, -0.6459182500839233, -0.5721414685249329, -0.3136706026270986, -0.6538574760779738, -0.4592321738600731, -0.9067842215299606, -0.8421350419521332, -0.5343325287103653, -0.5376558899879456, -0.6358738578855991, -0.8876947239041328, -0.9173004664480686, -0.4738693479448557, -1.519366204738617, -0.8904518187046051, -1.0096376612782478, -2.1614903658628464, -0.5493372455239296, -1.1556761711835861, -1.4936954379081726, -0.9720061495900154, -1.4030137583613396, -0.7764443457126617, -1.0118069797754288, -0.878332644701004, 0.0435990318655968, -0.1055811746045947, -0.4441520385444164, -0.2014271132647991, 0.0831097215414047, -0.2937560975551605, -0.7747345119714737, -0.5879939794540405, -0.7261369079351425, -0.4481776356697083, -0.4800730608403683, -0.8720346917398274, -0.6699362322688103, -0.7840275093913078, -0.6450628712773323, 0.0733540672808886, -0.6067428858950734, -0.7507370114326477, -1.1062346398830414, -0.9515630006790161, -0.7036219052970409, -1.6936383694410324, -1.1768586114048958, -0.2408134490251541, -1.4594152122735977, -1.1973078474402428, -0.2094919811934233, -0.7339794915169477, -0.4773084670305252, -0.435711458325386, -0.4979396611452103, -0.1523936539888382, -0.5058150067925453, 0.0806081127375364, -0.6172077432274818, -0.1992415115237236, -1.0950409024953842, -0.9955442138016224, -1.1649161430541426]|56917.7109375000000000|      8.00000000|[541, 36, 0, 9]                                                            | | GPS sucess | actual_k=4
       4|[-0.7862410521336187, -0.6646313965320587, -1.0257745906710625, -1.9075133204460144, -1.078741416335106, -0.8159122415818274, 0.5864372253417969, -1.2018416225910187, -0.1822481565177441, -0.641268789768219, -0.1033736169338226, -1.2285422123968601, -1.039685945957899, -1.4677283614873886, 0.132095729932189, -1.501325974240899, -0.000624343752861, -1.1426179064437747, -0.6925214678049088, -0.0099788457155228, -1.09586217161268, -1.2811314675491303, -1.0431319400668144, -0.7597407270222902, -0.298852700740099, -1.288067787885666, -1.2007282599806786, -0.4805046170949936, -1.3658679313957691, -1.5237652845680714, -1.3637350648641586, -0.7148412875831127, -0.6963795870542526, -0.6185947433114052, -0.6459182500839233, -0.5721414685249329, -0.3136706026270986, -0.6538574760779738, -0.4592321738600731, -0.9067842215299606, -0.8421350419521332, -0.5343325287103653, -0.5376558899879456, -0.6358738578855991, -0.8876947239041328, -0.9173004664480686, -0.4738693479448557, -1.519366204738617, -0.8904518187046051, -1.0096376612782478, -2.1614903658628464, -0.5493372455239296, -1.1556761711835861, -1.4936954379081726, -0.9720061495900154, -1.4030137583613396, -0.7764443457126617, -1.0118069797754288, -0.878332644701004, 0.0435990318655968, -0.1055811746045947, -0.4441520385444164, -0.2014271132647991, 0.0831097215414047, -0.2937560975551605, -0.7747345119714737, -0.5879939794540405, -0.7261369079351425, -0.4481776356697083, -0.4800730608403683, -0.8720346917398274, -0.6699362322688103, -0.7840275093913078, -0.6450628712773323, 0.0733540672808886, -0.6067428858950734, -0.7507370114326477, -1.1062346398830414, -0.9515630006790161, -0.7036219052970409, -1.6936383694410324, -1.1768586114048958, -0.2408134490251541, -1.4594152122735977, -1.1973078474402428, -0.2094919811934233, -0.7339794915169477, -0.4773084670305252, -0.435711458325386, -0.4979396611452103, -0.1523936539888382, -0.5058150067925453, 0.0806081127375364, -0.6172077432274818, -0.1992415115237236, -1.0950409024953842, -0.9955442138016224, -1.1649161430541426]|56917.7109375000000000|      4.00000000|[721, 48, 1, 13]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.5824710106678594, -0.4631026834249496, -0.5110125467181206, -1.7202645987272263, -1.102557085454464, -0.728440220002085, 0.3708796501159668, -1.1413713172078133, -0.4985807947814465, -0.6862093321979046, -0.2927127182483673, -1.293715838342905, -0.8438928984105587, -0.9479909390211105, 0.4081511851400137, -1.2665769550949335, -0.089490182697773, -0.7404102040454745, -0.8740553259849548, -0.2725656777620316, -1.2897633975371718, -1.1037698301952332, -1.0036679208278656, -0.4805129636079073, -0.4073224999010563, -0.9705352783203125, -1.4432794973254204, -0.4060734212398529, -1.1860656924545765, -1.2804785408079624, -1.2789859920740128, -0.831910852342844, -0.4008990675210953, -1.0048797205090523, -0.326885998249054, -0.4315587729215622, 0.0876229135319591, -0.5132182305678725, -0.4802126437425613, -0.7419883608818054, -0.6457082629203796, -0.4987588077783585, -0.5308331879787147, -0.5130838714540005, -0.6112222447991371, -0.8408763445913792, -0.4735938348458149, -1.4408893063664436, -1.056640088558197, -1.0947959870100021, -2.2500563338398933, -0.5394591093063354, -1.2912611365318298, -1.227876365184784, -1.0139798484742641, -1.4578970037400723, -0.9199867248535156, -1.2181677520275116, -0.7278542667627335, -0.2843897119164467, -0.1742540476843715, -0.1888361684978008, -0.0973986722528934, 0.1809301972389221, -0.2545614205300808, -0.5052488595247269, -0.850719690322876, -0.5820629447698593, -0.5487598180770874, -0.5419172868132591, -0.5490932394750416, -0.71233144775033, -0.8907782360911369, -0.8742207959294319, 0.215022312477231, -0.3554477067664266, -1.0561736226081848, -0.8989303857088089, -0.7251511365175247, -0.7233880404382944, -1.83440363407135, -1.4465240612626076, -0.1206486746668816, -1.5298728942871094, -1.0807921141386032, -0.3741993438452482, -0.7158440165221691, -0.6799836456775665, -0.2887022942304611, -0.2791314274072647, -0.1617506192997098, -0.2831172719597816, 0.2459105681627989, -0.7225308790802956, -0.1244141608476639, -1.3646991401910782, -1.08983800932765, -0.8822268994990736]|54672.6093750000000000|      8.00000000|[902, 60, 1, 16]                                                           | | GPS sucess | actual_k=4
       6|[-0.584724330968811, -0.3312456905841827, -0.4809073656797409, -1.640203706920147, -1.3157476112246513, -0.1752137490548193, 0.0961015820503235, -1.1810044832527637, -0.1529446355998516, -0.05683458968997, -0.4182318449020386, -1.0808364786207676, -1.1415586434304714, -0.7079455405473709, 0.9033584054559469, -1.12932045198977, -0.1296209655702114, -1.153178627602756, 0.1925658583641052, -0.3814771771430969, -1.4351549809798598, -0.8686039063613862, -1.0057070613838732, -0.752578454092145, -0.4830864928662777, -0.665943831205368, -0.9022039100527763, -0.910595029592514, -0.4938210435211658, -0.5047504939138889, -1.2633656915277243, -1.131222639232874, -0.0745542794466019, -0.4184846952557564, -0.3102013729512691, 0.1510653048753738, 0.5294659165665507, -0.0336853032931685, -0.4959507547318935, -0.6976076997816563, -0.3955519199371338, -0.3449640423059464, -0.3152848216705024, -0.7751618288457394, -0.5459767505526543, -0.9237997345626354, -0.0393780209706165, -1.4415262551628985, -0.8665050864219666, -1.0609828792512417, -2.245005459524691, -0.5588854942470789, -0.5197329521179199, -0.8077974617481232, -0.7346760891377926, -0.8702241145074368, -0.9991128072142601, -1.5585294961929321, 0.0109354704618454, 0.2877055630087852, -0.2588947592303157, 0.595742154866457, -0.149248830974102, -0.5297386646270752, -0.1288500092923641, -0.2407131046056747, -0.4293949902057648, -0.6977826580405235, -0.2561145722866058, -1.4858871325850487, -0.9918509055860341, -0.9597075618803501, -0.0112187191843987, -0.4867734089493752, 0.3105819616466761, 0.062972160987556, -1.497326523065567, -1.1886483281850815, -0.604005865752697, -0.8175975624471903, -1.7811780497431755, -0.7564583197236061, 0.0993426218628883, -1.866217702627182, -1.5840527266263962, -0.6311750542372465, -0.6095702163875103, -0.2572456896305084, -0.3556397706270218, 0.3225162476301193, 0.2535292161628604, -0.3586373552680016, 0.4351757299154997, -0.2060110345482826, -0.3411084413528442, -1.6858863681554794, -0.9094295911490917, 0.2103429285343736]|52772.0976562500000000|     16.00000000|[1082, 72, 1, 19]                                                          | | GPS sucess | actual_k=4
       7|[-0.584724330968811, -0.3312456905841827, -0.4809073656797409, -1.640203706920147, -1.3157476112246513, -0.1752137490548193, 0.0961015820503235, -1.1810044832527637, -0.1529446355998516, -0.05683458968997, -0.4182318449020386, -1.0808364786207676, -1.1415586434304714, -0.7079455405473709, 0.9033584054559469, -1.12932045198977, -0.1296209655702114, -1.153178627602756, 0.1925658583641052, -0.3814771771430969, -1.4351549809798598, -0.8686039063613862, -1.0057070613838732, -0.752578454092145, -0.4830864928662777, -0.665943831205368, -0.9022039100527763, -0.910595029592514, -0.4938210435211658, -0.5047504939138889, -1.2633656915277243, -1.131222639232874, -0.0745542794466019, -0.4184846952557564, -0.3102013729512691, 0.1510653048753738, 0.5294659165665507, -0.0336853032931685, -0.4959507547318935, -0.6976076997816563, -0.3955519199371338, -0.3449640423059464, -0.3152848216705024, -0.7751618288457394, -0.5459767505526543, -0.9237997345626354, -0.0393780209706165, -1.4415262551628985, -0.8665050864219666, -1.0609828792512417, -2.245005459524691, -0.5588854942470789, -0.5197329521179199, -0.8077974617481232, -0.7346760891377926, -0.8702241145074368, -0.9991128072142601, -1.5585294961929321, 0.0109354704618454, 0.2877055630087852, -0.2588947592303157, 0.595742154866457, -0.149248830974102, -0.5297386646270752, -0.1288500092923641, -0.2407131046056747, -0.4293949902057648, -0.6977826580405235, -0.2561145722866058, -1.4858871325850487, -0.9918509055860341, -0.9597075618803501, -0.0112187191843987, -0.4867734089493752, 0.3105819616466761, 0.062972160987556, -1.497326523065567, -1.1886483281850815, -0.604005865752697, -0.8175975624471903, -1.7811780497431755, -0.7564583197236061, 0.0993426218628883, -1.866217702627182, -1.5840527266263962, -0.6311750542372465, -0.6095702163875103, -0.2572456896305084, -0.3556397706270218, 0.3225162476301193, 0.2535292161628604, -0.3586373552680016, 0.4351757299154997, -0.2060110345482826, -0.3411084413528442, -1.6858863681554794, -0.9094295911490917, 0.2103429285343736]|52772.0976562500000000|      8.00000000|[1262, 84, 2, 23]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-0.584724330968811, -0.3312456905841827, -0.4809073656797409, -1.640203706920147, -1.3157476112246513, -0.1752137490548193, 0.0961015820503235, -1.1810044832527637, -0.1529446355998516, -0.05683458968997, -0.4182318449020386, -1.0808364786207676, -1.1415586434304714, -0.7079455405473709, 0.9033584054559469, -1.12932045198977, -0.1296209655702114, -1.153178627602756, 0.1925658583641052, -0.3814771771430969, -1.4351549809798598, -0.8686039063613862, -1.0057070613838732, -0.752578454092145, -0.4830864928662777, -0.665943831205368, -0.9022039100527763, -0.910595029592514, -0.4938210435211658, -0.5047504939138889, -1.2633656915277243, -1.131222639232874, -0.0745542794466019, -0.4184846952557564, -0.3102013729512691, 0.1510653048753738, 0.5294659165665507, -0.0336853032931685, -0.4959507547318935, -0.6976076997816563, -0.3955519199371338, -0.3449640423059464, -0.3152848216705024, -0.7751618288457394, -0.5459767505526543, -0.9237997345626354, -0.0393780209706165, -1.4415262551628985, -0.8665050864219666, -1.0609828792512417, -2.245005459524691, -0.5588854942470789, -0.5197329521179199, -0.8077974617481232, -0.7346760891377926, -0.8702241145074368, -0.9991128072142601, -1.5585294961929321, 0.0109354704618454, 0.2877055630087852, -0.2588947592303157, 0.595742154866457, -0.149248830974102, -0.5297386646270752, -0.1288500092923641, -0.2407131046056747, -0.4293949902057648, -0.6977826580405235, -0.2561145722866058, -1.4858871325850487, -0.9918509055860341, -0.9597075618803501, -0.0112187191843987, -0.4867734089493752, 0.3105819616466761, 0.062972160987556, -1.497326523065567, -1.1886483281850815, -0.604005865752697, -0.8175975624471903, -1.7811780497431755, -0.7564583197236061, 0.0993426218628883, -1.866217702627182, -1.5840527266263962, -0.6311750542372465, -0.6095702163875103, -0.2572456896305084, -0.3556397706270218, 0.3225162476301193, 0.2535292161628604, -0.3586373552680016, 0.4351757299154997, -0.2060110345482826, -0.3411084413528442, -1.6858863681554794, -0.9094295911490917, 0.2103429285343736]|52772.0976562500000000|      4.00000000|[1443, 96, 3, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.4037016422223587, -0.1888694614171982, -0.5261896960437298, -1.3874547109007835, -1.2144160121679306, 0.155941431876272, -0.0539834052324295, -1.2094827014952898, 0.190163541585207, -0.1539637260138988, -0.2854001075029373, -1.1603864915668964, -0.9347571693360806, -0.9139015823602676, 1.145463204011321, -1.1896602269262075, -0.3258963339030743, -1.0789889646694064, 0.0593070089817047, -0.0369528830051422, -1.6031062519177794, -0.7005709472578019, -0.7980336607433856, -0.9907807726413012, -0.1796749196946621, -0.9180526733398438, -1.0407532081007957, -0.664669394493103, -0.7597016282379627, -0.3860599137842655, -1.2956274915486574, -1.0160843767225742, 0.0913313180208206, -0.2004530504345894, -0.423167210072279, 0.3379701524972916, 0.9870312241837382, 0.021266751922667, -0.6786627732217312, -0.4953733570873737, -0.1698919683694839, -0.6086310893297195, -0.1949222343973815, -1.0085844062268734, -0.6366663053631783, -0.8187559954822063, -0.1322951131151058, -1.7443804653012194, -0.4582130014896393, -0.8711085133254528, -1.982490629889071, -0.7512792441993952, -0.4661353789269924, -0.829468384385109, -0.6369773708283901, -0.6048400960862637, -0.9900769116356969, -1.6923136115074158, -0.0438446067273617, -0.3792144432663918, -0.2621315554715693, 0.5164993889629841, -0.0694577470421791, -0.6524758860468864, -0.1472266726195812, -0.2688220608979464, -0.2492382824420929, -0.9828682169318199, -0.241686787456274, -1.5278283208608627, -1.140207760501653, -0.8046624399721622, 0.0939526781439781, -0.4541065990924835, -0.0481004025787115, 0.2223805217072368, -1.069223016500473, -1.3907101899385452, -0.5376297608017921, -0.9951899591833353, -1.9302193447947502, -0.9484573230147362, -0.0311827138066292, -1.8596431417390704, -1.4938893914222717, -0.7094131838530302, -0.6454210355877876, -0.2653390076011419, -0.270410031080246, -0.042351022362709, 0.1408729208633304, -0.2874172329902649, 0.3733653482049704, -0.2814307883381844, -0.8650119304656982, -1.4981974065303802, -0.8624530173838139, 0.2707401064690202]|51733.4570312500000000|      8.00000000|[1624, 108, 3, 30]                                                         | | GPS sucess | actual_k=4
      10|[0.3068164794970016, -0.0116817355155945, -0.1604400388896465, -0.6994947418570518, -1.7151392549276352, 1.130481248255819, -0.2332904040813446, -1.0458266753703356, 0.1388443373143673, 0.1877443976700306, -0.9428210407495499, -1.5043357200920582, -1.4629841409623623, -1.4042650312185287, 1.460027014836669, -0.6439507361501455, -0.1445710770785809, -1.2997919274494052, 0.2682662308216095, -0.4333244562149048, -1.888423047028482, -0.9084509077947587, -0.8277732529677451, 0.0292738061398268, -0.0440512858331203, -0.7179103642702103, -1.0303041469305754, -0.2760330140590668, -0.844182875007391, 0.2375113032758236, -1.252291625365615, -0.2682997025549412, -0.0261509642004967, -0.1204928085207939, -0.9257095269858837, 0.8010993450880051, 0.9561367640271783, 0.7714390093460679, -0.0413446985185146, -0.7587380595505238, -0.4836367219686508, -0.7599148750305176, -0.3758942293934524, -1.143545027822256, -0.5376995578408241, -0.8743588030338287, -0.389561545161996, -1.061861327441875, 0.2565405666828156, -0.7505802698433399, -1.93710991833359, -0.2559618446975946, -0.5888038463890553, -0.6190663874149323, -0.5477162189781666, -0.3645275197923183, -1.167780858464539, -1.830289900302887, -0.890680518001318, -1.4045603647828102, -0.4611510173417628, 0.0332798846065998, -0.4388233795762062, -0.7076016291975975, 0.1102284677326679, -0.4055835325270891, -0.3922265470027924, -1.1607124730944633, 0.2629941441118717, -1.576905969530344, -0.967886530328542, -1.1039268411695957, -0.1909664943814278, -0.5039049051702023, -0.0842902939766645, 0.0479465601965785, -0.7350811064243317, -1.276794783771038, -0.3293485715985298, -1.1314363721758127, -1.6613512560725212, -0.8609194904565811, -0.1939619556069374, -1.9182972637936473, -0.3080735802650452, -0.6211414840072393, -0.2823912277817726, -0.104713311418891, 0.1626009345054626, -0.0257736463099718, 0.6308587742969394, 0.1649031937122345, 0.8106544371694326, -0.7935797646641731, -0.7085278630256653, -1.7572449445724487, -1.3997125960886478, 0.0259440091904253]|51427.1757812500000000|     16.00000000|[1804, 120, 3, 33]                                                         | | GPS sucess | actual_k=4
