k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[17, 0, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[34, 0, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.12500000|[51, 0, 3, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[-0.0215460788458586, 0.0179711580276489, -0.0339025519788265, 0.0070675602182746, -0.0175497643649578, 0.0329410471022129, 0.0021502892486751, 0.0062659182585776, -0.0037818944547325, 1.0216431431472301]|2723.6882324218750000|      0.25000000|[68, 0, 3, 7]                                                              | | GPS sucess | actual_k=0
       5|[-0.0215460788458586, 0.0179711580276489, -0.0339025519788265, 0.0070675602182746, -0.0175497643649578, 0.0329410471022129, 0.0021502892486751, 0.0062659182585776, -0.0037818944547325, 1.0216431431472301]|2723.6882324218750000|      0.12500000|[84, 0, 4, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[0.1029224935919046, 0.0165463897865266, -0.0358022430445999, 0.0046929463278502, -0.0203993008472025, 0.0296165875624865, -0.0036814664490521, 0.0019916133023798, -0.0085311222355813, 1.0164189930073917]|2722.8298339843750000|      0.25000000|[101, 0, 4, 10]                                                            | | GPS sucess | actual_k=0
       7|[0.1029224935919046, 0.0165463897865266, -0.0358022430445999, 0.0046929463278502, -0.0203993008472025, 0.0296165875624865, -0.0036814664490521, 0.0019916133023798, -0.0085311222355813, 1.0164189930073917]|2722.8298339843750000|      0.12500000|[117, 0, 5, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[0.0988734383136034, 0.010472807334736, -0.0439003536012024, 0.0040770666091703, -0.0325464657507837, 0.0122118357103318, 0.1138662616722286, -0.0162291335873306, -0.0287763986270875, 0.99414919083938]|2714.5026855468750000|      0.25000000|[134, 0, 5, 13]                                                            | | GPS sucess | actual_k=0
       9|[0.0988734383136034, 0.010472807334736, -0.0439003536012024, 0.0040770666091703, -0.0325464657507837, 0.0122118357103318, 0.1138662616722286, -0.0162291335873306, -0.0287763986270875, 0.99414919083938]|2714.5026855468750000|      0.12500000|[150, 0, 6, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      10|[0.0969506264664233, 0.0075885895639658, 0.0792784413788468, -0.0007299632416107, -0.0383149012923241, 0.0184687378350645, 0.1061750142835081, -0.0248817871324718, -0.0383904583286494, 1.0050111613236368]|2709.4650878906250000|      0.25000000|[167, 0, 6, 16]                                                            | | GPS sucess | actual_k=0
      11|[0.0969506264664233, 0.0075885895639658, 0.0792784413788468, -0.0007299632416107, -0.0383149012923241, 0.0184687378350645, 0.1061750142835081, -0.0248817871324718, -0.0383904583286494, 1.0050111613236368]|2709.4650878906250000|      0.12500000|[183, 0, 7, 18]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      12|[0.0969506264664233, 0.0075885895639658, 0.0792784413788468, -0.0007299632416107, -0.0383149012923241, 0.0184687378350645, 0.1061750142835081, -0.0248817871324718, -0.0383904583286494, 1.0050111613236368]|2709.4650878906250000|      0.06250000|[200, 0, 8, 20]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      13|[0.0969506264664233, 0.0075885895639658, 0.0792784413788468, -0.0007299632416107, -0.0383149012923241, 0.0184687378350645, 0.1061750142835081, -0.0248817871324718, -0.0383904583286494, 1.0050111613236368]|2709.4650878906250000|      0.03125000|[217, 0, 9, 22]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      14|[0.0969506264664233, 0.0075885895639658, 0.0792784413788468, -0.0007299632416107, -0.0383149012923241, 0.0184687378350645, 0.1061750142835081, -0.0248817871324718, -0.0383904583286494, 1.0050111613236368]|2709.4650878906250000|      0.01562500|[234, 0, 10, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
