k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9046854451298714, -1.1138918995857239, -1.238733947277069, -1.4286415874958038, -1.1260007619857788, -1.1232848316431046, -1.2649757266044617, -0.8283051401376724, -0.5048465430736542, -0.5687713027000427]|  4.3899793624877930|      2.00000000|[13, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[0.9046854451298714, -1.1138918995857239, -1.238733947277069, -1.4286415874958038, -1.1260007619857788, -1.1232848316431046, -1.2649757266044617, -0.8283051401376724, -0.5048465430736542, -0.5687713027000427]|  4.3899793624877930|      1.00000000|[25, 8, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       3|[0.9046854451298714, -1.1138918995857239, -1.238733947277069, -1.4286415874958038, -1.1260007619857788, -1.1232848316431046, -1.2649757266044617, -0.8283051401376724, -0.5048465430736542, -0.5687713027000427]|  4.3899793624877930|      0.50000000|[38, 12, 2, 5]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       4|[0.8260661065578461, -1.2631773054599762, -1.070401906967163, -1.2343603372573853, -1.2204517647624016, -1.0557706952095032, -1.4217840135097504, -0.7662083022296429, -0.2494624555110931, -0.4347589910030365]|  0.9131279587745667|      1.00000000|[51, 16, 2, 6]                                                             | | GPS sucess | actual_k=4
       5|[0.8260661065578461, -1.2631773054599762, -1.070401906967163, -1.2343603372573853, -1.2204517647624016, -1.0557706952095032, -1.4217840135097504, -0.7662083022296429, -0.2494624555110931, -0.4347589910030365]|  0.9131279587745667|      0.50000000|[63, 20, 3, 8]                                                             |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[0.8260661065578461, -1.2631773054599762, -1.070401906967163, -1.2343603372573853, -1.2204517647624016, -1.0557706952095032, -1.4217840135097504, -0.7662083022296429, -0.2494624555110931, -0.4347589910030365]|  0.9131279587745667|      0.25000000|[76, 24, 4, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       7|[0.8260661065578461, -1.2631773054599762, -1.070401906967163, -1.2343603372573853, -1.2204517647624016, -1.0557706952095032, -1.4217840135097504, -0.7662083022296429, -0.2494624555110931, -0.4347589910030365]|  0.9131279587745667|      0.12500000|[89, 28, 5, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       8|[0.8346329610794783, -1.2614174276823178, -1.0605578888207674, -1.2177470959722996, -1.1575892269611359, -1.0559364535583882, -1.3890298120677471, -0.8437000103294849, -0.193623099476099, -0.4095824975520372]|  0.2754192948341370|      0.25000000|[102, 32, 5, 13]                                                           | | GPS sucess | actual_k=4
       9|[0.8067473694682121, -1.3212590009206906, -1.03481406532228, -1.2940043173730373, -1.0496722161769867, -1.0686699083744315, -1.3262611962854862, -0.9184706695377827, -0.189670329913497, -0.4076281578745693]|  0.2300867885351181|      0.50000000|[114, 36, 5, 14]                                                           | | GPS sucess | actual_k=4
