k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      0.50000000|[16, 1, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       2|[0.988176935352385, -1.067816972732544, -1.1732061356306076, -0.9812365490943193, -1.2894947528839111, -1.0248541347682476, -1.1022507175803185, -1.1095911338925362, -1.2611418664455414, -0.8087064623832703]|  0.5603495836257935|      1.00000000|[32, 2, 1, 3]                                                              | | GPS sucess | actual_k=1
       3|[0.988176935352385, -1.067816972732544, -1.1732061356306076, -0.9812365490943193, -1.2894947528839111, -1.0248541347682476, -1.1022507175803185, -1.1095911338925362, -1.2611418664455414, -0.8087064623832703]|  0.5603495836257935|      0.50000000|[47, 3, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       4|[0.988176935352385, -1.067816972732544, -1.1732061356306076, -0.9812365490943193, -1.2894947528839111, -1.0248541347682476, -1.1022507175803185, -1.1095911338925362, -1.2611418664455414, -0.8087064623832703]|  0.5603495836257935|      0.25000000|[63, 4, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[1.0924845719709992, -1.1801237538456917, -1.1874928092584014, -1.0248199608176947, -1.208424173295498, -0.9029326029121876, -1.1782064884901047, -1.0630304925143719, -1.3244749158620834, -0.8305938355624676]|  0.2769062221050262|      0.50000000|[79, 5, 3, 8]                                                              | | GPS sucess | actual_k=1
       6|[1.0924845719709992, -1.1801237538456917, -1.1874928092584014, -1.0248199608176947, -1.208424173295498, -0.9029326029121876, -1.1782064884901047, -1.0630304925143719, -1.3244749158620834, -0.8305938355624676]|  0.2769062221050262|      0.25000000|[94, 6, 4, 10]                                                             |  | used linear model with 17 points | iterate failure | actual_k=1
       7|[1.0924845719709992, -1.1801237538456917, -1.1874928092584014, -1.0248199608176947, -1.208424173295498, -0.9029326029121876, -1.1782064884901047, -1.0630304925143719, -1.3244749158620834, -0.8305938355624676]|  0.2769062221050262|      0.12500000|[110, 7, 5, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       8|[1.1033162716776133, -1.1654233317822218, -1.2157659558579326, -0.9964285809546709, -1.2396726198494434, -0.9376730062067509, -1.2216846942901611, -1.023207612335682, -1.3376999367028475, -0.8895140625536442]|  0.0650630742311478|      0.25000000|[126, 8, 5, 13]                                                            | | GPS sucess | actual_k=1
       9|[1.0728128384798765, -1.1587580228224397, -1.1379528595134616, -1.0839686188846827, -1.28660411760211, -0.8995590135455132, -1.311004489660263, -0.9261995926499367, -1.3974131736904383, -0.7989559881389141]|  0.0378495901823044|      0.50000000|[141, 9, 5, 14]                                                            | | GPS sucess | actual_k=1
