k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3546304225921631, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.1883896768093109, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 300.2065138667822, 299.7664797902107, 299.8607081025839, 300.19996678829193, 300.24369341135025]|349.5411682128906250|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3546304225921631, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.1883896768093109, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 300.2065138667822, 299.7664797902107, 299.8607081025839, 300.19996678829193, 300.24369341135025]|349.5411682128906250|      1.00000000|[125, 8, 1, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[100.11160400509834, 0.1526006162166595, 0.3854972690343857, 1.0939899772405624, 100.18592870235443, 0.1701288968324661, 0.3546304225921631, 0.9454024761915207, 100.14557485282421, 0.2052075445652008, 0.4715544015169144, 0.9897326111793519, 100.20367757976055, 0.3072434574365616, 0.4953011155128479, 0.7646897941827774, 100.11489563435316, 0.3483577065169811, 0.4703437555581331, 0.1883896768093109, 99.8113620877266, 0.3482796311378479, 0.3071180939674377, -0.3060750961303711, 300.2065138667822, 299.7664797902107, 299.8607081025839, 300.19996678829193, 300.24369341135025]|349.5411682128906250|      0.50000000|[190, 12, 2, 7]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[100.24481023848057, 0.2971800714731216, 0.5387981355190277, 1.2699589520692824, 100.34882263839245, 0.3048831522464752, 0.4509307190775871, 0.9981348209083081, 100.15463212225586, 0.174785415828228, 0.4090956963598728, 0.9046881675720215, 100.10624600201845, 0.207233814895153, 0.4012338399887085, 0.6832143723964691, 100.05056085437536, 0.3037237219512463, 0.4463778138160706, 0.1850398636423051, 99.73506953567266, 0.3847831360995769, 0.3629769146442413, -0.2316741421818733, 300.2967577204108, 299.86544363200665, 299.9529694840312, 300.2564054913819, 300.214447716251]| 78.9924697875976562|      1.00000000|[251, 16, 2, 8]                                                            | | GPS sucess | actual_k=4
       5|[100.33766897022724, 0.3050921894609928, 0.5340786518529057, 1.2518398273736238, 100.3203119635582, 0.2716833017766476, 0.4197817750275135, 0.9750110443681479, 100.14319379534572, 0.1754081503138877, 0.4186799956485629, 0.8651234090328217, 100.11454679910094, 0.204333819122985, 0.3827775988727808, 0.6491225570440292, 100.00599788501859, 0.2588352404534817, 0.4144678376615047, 0.1790733679197729, 99.76271578483284, 0.4426738381385803, 0.4314564079046249, -0.2467297501862049, 300.2542197369039, 299.68128229677677, 299.59216739982367, 301.03435154631734, 299.768369326368]| 62.6294441223144531|      2.00000000|[311, 20, 2, 9]                                                            | | GPS sucess | actual_k=4
       6|[100.33766897022724, 0.3050921894609928, 0.5340786518529057, 1.2518398273736238, 100.3203119635582, 0.2716833017766476, 0.4197817750275135, 0.9750110443681479, 100.14319379534572, 0.1754081503138877, 0.4186799956485629, 0.8651234090328217, 100.11454679910094, 0.204333819122985, 0.3827775988727808, 0.6491225570440292, 100.00599788501859, 0.2588352404534817, 0.4144678376615047, 0.1790733679197729, 99.76271578483284, 0.4426738381385803, 0.4314564079046249, -0.2467297501862049, 300.2542197369039, 299.68128229677677, 299.59216739982367, 301.03435154631734, 299.768369326368]| 62.6294441223144531|      1.00000000|[375, 24, 3, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[100.33766897022724, 0.3050921894609928, 0.5340786518529057, 1.2518398273736238, 100.3203119635582, 0.2716833017766476, 0.4197817750275135, 0.9750110443681479, 100.14319379534572, 0.1754081503138877, 0.4186799956485629, 0.8651234090328217, 100.11454679910094, 0.204333819122985, 0.3827775988727808, 0.6491225570440292, 100.00599788501859, 0.2588352404534817, 0.4144678376615047, 0.1790733679197729, 99.76271578483284, 0.4426738381385803, 0.4314564079046249, -0.2467297501862049, 300.2542197369039, 299.68128229677677, 299.59216739982367, 301.03435154631734, 299.768369326368]| 62.6294441223144531|      0.50000000|[439, 29, 4, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[100.40784446895123, 0.2825800478458405, 0.5209952190518379, 1.2937175441533326, 100.32043050425273, 0.3011161275207996, 0.3672135889530182, 1.0352471817284823, 100.13010354526341, 0.1962654024944641, 0.4405538385733962, 0.8939602982252837, 100.08070436213166, 0.1908498719800263, 0.3813065568218008, 0.6004236325621605, 99.9168991856277, 0.289145090803504, 0.3592404797673225, 0.2156006476841867, 99.83706527762115, 0.315067058801651, 0.4192458702251315, -0.2336784405633807, 300.2331089992076, 299.6504581980407, 299.6194447875023, 301.10313353314996, 299.77338319970295]| 50.0511398315429688|      1.00000000|[500, 33, 4, 16]                                                           | | GPS sucess | actual_k=4
       9|[100.40784446895123, 0.2825800478458405, 0.5209952190518379, 1.2937175441533326, 100.32043050425273, 0.3011161275207996, 0.3672135889530182, 1.0352471817284823, 100.13010354526341, 0.1962654024944641, 0.4405538385733962, 0.8939602982252837, 100.08070436213166, 0.1908498719800263, 0.3813065568218008, 0.6004236325621605, 99.9168991856277, 0.289145090803504, 0.3592404797673225, 0.2156006476841867, 99.83706527762115, 0.315067058801651, 0.4192458702251315, -0.2336784405633807, 300.2331089992076, 299.6504581980407, 299.6194447875023, 301.10313353314996, 299.77338319970295]| 50.0511398315429688|      0.50000000|[563, 38, 5, 19]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
