k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      2.00000000|[17, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      1.00000000|[33, 0, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      0.50000000|[50, 0, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      0.25000000|[67, 0, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       5|[1.0963774085044862, 0.0886018540710211, 0.076337032392621, 0.094350977241993, 0.0772037081420422, 0.073404323682189, 0.0696049429476261, 0.0658055603504181, 0.0620061777532101, 0.0582067988812923]|  0.4476735889911652|      0.12500000|[84, 0, 4, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[1.0888945943675936, 0.1116308201104403, 0.0931402448564768, 0.0684393238276243, 0.1155615285038948, 0.0695867812260985, 0.0938529003411532, 0.0518620008602738, 0.0555530375801027, 0.0507076521404088]|  0.4265441000461578|      0.25000000|[101, 0, 4, 10]                                                            | | GPS sucess | actual_k=0
       7|[1.0888945943675936, 0.1116308201104403, 0.0931402448564768, 0.0684393238276243, 0.1155615285038948, 0.0695867812260985, 0.0938529003411532, 0.0518620008602738, 0.0555530375801027, 0.0507076521404088]|  0.4265441000461578|      0.12500000|[117, 0, 5, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[1.0888945943675936, 0.1116308201104403, 0.0931402448564768, 0.0684393238276243, 0.1155615285038948, 0.0695867812260985, 0.0938529003411532, 0.0518620008602738, 0.0555530375801027, 0.0507076521404088]|  0.4265441000461578|      0.06250000|[134, 0, 6, 14]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       9|[1.0072698703967036, 0.0953873977065086, 0.0592065159231424, 0.1201395954936743, 0.1141934194834903, 0.068944838794414, 0.0278944749385119, 0.0597130082547665, 0.0343105624429882, 0.0477989452425391]|  0.3508282005786896|      0.12500000|[151, 0, 6, 15]                                                            | | GPS sucess | actual_k=0
      10|[1.0072698703967036, 0.0953873977065086, 0.0592065159231424, 0.1201395954936743, 0.1141934194834903, 0.068944838794414, 0.0278944749385119, 0.0597130082547665, 0.0343105624429882, 0.0477989452425391]|  0.3508282005786896|      0.06250000|[167, 0, 7, 17]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      11|[0.9709076992236079, 0.1455968901515007, 0.057774598733522, 0.1183496989775449, 0.1120455437572673, 0.0664389836252667, 0.025030640559271, 0.0564911944326013, 0.0307307694107294, 0.043861172767356]|  0.2707650363445282|      0.12500000|[184, 0, 7, 18]                                                            | | GPS sucess | actual_k=0
