k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.920645847626641, -0.0517232301831245, 1.8264691098277013, -0.1134226106775543, -0.1680761533975601, 2.2440957766050613, 0.0261287365964569, -0.1299420404434204, 2.06030819681365, 0.7327552377491593, -0.1666846531629562, 2.422219696216095, 0.0521933182963775, 0.0719072227180004, 2.3779378442206207, 2.5801101680827934, -0.5040768790245056, 2.4438747563317076, 0.837799592229337, -0.2610001075267792, 2.544732874322211, 1.9775254347989626, 0.1741206538677215, 2.5489191027094065, 14.133720995278656, -0.2724758493900299, 2.6480464242130464, 12.272839599377734, 0.213171963095665, 2.2642604724730377, 0.2460686468650694, 0.2396088433265686, 3.037664873494001, -0.0262988990569763, -0.1864934074878693, 2.949259230885843, 1.4068407505464173, 0.0706795085966587, 2.789377275067523, 0.3063074182304276, 0.3251161766052246, 3.0808596184558503, 0.5176659136194397, -0.06488579839468, 3.2315888467448226, 3.7680846995663573, 0.2770003867149353, 3.2306691154191145, 0.7409679131748313, 0.1661859047412872, 3.802323824616893, 0.4209711938668427, -0.0175654175877571, 3.9810187211174957, 0.5725585904117523, 0.1143481996655464, 3.64770221214234, 1.0679447353072449, -0.0377680207788944, 3.9473651247425106, 0.4188678357287308, -0.3328218269348144, 3.507362382753101, 1.9556419649023713, 0.0040809274464846, 4.452187493290711, 1.6317681808057098, -0.0317992861568928, 4.274526493830788, 1.586438541543235, 0.1928453636169433, 4.742517417427711, 0.562884706148423, 0.0401296228915453, 4.725705076593011, 0.8688020345899414, -0.1059607523679733, 4.963895441910244, 0.3660221939683098, -0.0759950760006905, 4.840697165154849, 0.5853555557225403, 0.1043596309423447, 4.916621381042643, 0.2543785379525833, -0.3309468138217926, 5.4734799585135985, 0.4761305893289934, 0.002814583927393, 5.358340861261025, 1.1549868519090758, -0.0629456821084022, 2.788508473966075, -0.135026461661705, 0.076196503341198, 3.779537493445732, 0.5070498064643081, 0.2083757710456848, 5.568508062346808]|316476.6562500000000000|      2.00000000|[113, 0, 0, 7]                                                             | | GPS sucess | actual_k=0
       2|[0.75947682530494, 0.0923050162196159, 1.9062690077964703, -0.214554303206279, -0.1713327313959599, 2.09166276864951, 0.0887170483282723, -0.0268335971236229, 2.1004860375531385, 0.7541559296905398, -0.3932174998521805, 2.3990354060603267, 0.0587918090523826, -0.0245713587105274, 2.5163579641022507, 2.5054966043663818, -0.5387011761963367, 2.4229296767070547, 0.8202351204182808, -0.2483606166392565, 2.5201863740268102, 2.0349501439998217, 0.1065628719329834, 2.68340917543661, 14.089738858284056, -0.3771758782863617, 2.7040476888149922, 12.378780477769, 0.1907386989146471, 2.206426830705536, 0.2376136330087776, 0.1378678646683693, 3.001603657348247, -0.0038259195560865, -0.2734917509555816, 2.81234086493049, 1.477899448544941, 0.0907707945257425, 2.6839116170584707, 0.3613373282882107, 0.4204287943243981, 3.0958311010233395, 0.4537875636595894, 0.1263294485211373, 3.231195457282562, 3.5227374381375243, 0.3277410869300366, 3.347014349634374, 0.8183722706677551, 0.1343977232277393, 3.693604371401294, 0.4715280398298439, -0.0393906901776791, 4.15547048951578, 0.6081891555484233, 0.1605216157436371, 3.7308956186050093, 1.0372817013598963, 0.1647176896035671, 4.005584900300029, 0.3218900877519508, -0.131208370923996, 3.617291668696609, 1.9563626379102619, 0.2025460810214281, 4.398259688015986, 1.5531494010272293, -0.1020149584114552, 4.332007883323538, 1.624676981252183, 0.1802760292589664, 4.596098831054382, 0.418634492048539, -0.0902781426161528, 4.717029696914404, 0.9109191236230683, -0.0535976025462151, 4.827210547348477, 0.212457606732859, 0.1031383690237999, 4.7315568211907495, 0.6633139607403931, -0.1488640862703323, 4.891954402996345, 0.2494382153522782, -0.2248036670684814, 5.4308185561390925, 0.4543657279091965, -0.0697072069346905, 5.368293892577425, 0.9994173134349928, 0.0121926632523537, 2.6302598557209502, -0.1037934433975305, 0.044648904800415, 3.782784686972209, 0.3904033899789985, 0.0413077068328857, 5.56104459876471]|107621.4296875000000000|      4.00000000|[225, 0, 0, 14]                                                            | | GPS sucess | actual_k=0
       3|[0.5414426621875312, -1.9782146695256233, 0.9391242800895612, -0.4662756555450699, 0.0706258867681026, 4.244705800342015, -0.0891035894938789, -0.9370934399962425, 1.4610355470784375, 2.589582498675525, -1.1397816497087478, 1.9694134115649349, -0.3149654043017281, -0.0832002046704292, 2.211934244457704, 1.90374748222359, -0.5151061653345823, 2.3392825298860327, 0.2748647800709908, 0.089869427010417, 3.233351180392777, 1.6513177821109362, 0.8525296640396118, 2.772139801244849, 15.344150198043883, -0.7997606205940246, 3.4940558761089986, 13.343417697674854, 0.629633119776845, 1.2969002441729431, -0.7115756722967033, -0.4999434980750084, 1.967397505385967, 0.0868146476870127, 0.4158783447742462, 1.1802913043836152, 2.236895219953022, 0.1247989446669817, 2.6481709397911577, 0.5304735097619426, 0.8709764298796654, 2.910338227831506, 1.000272570468824, 0.6989751127362251, 2.344763286414642, 3.645530546362393, 0.4231430222094059, 3.080261808569158, 1.1738950522782439, -0.6828373293578625, 2.6577754233803588, -0.6588266030381981, -0.0165754067897797, 4.633522479786395, 0.0133295554812847, 0.3693132740259171, 2.0364115039580977, 1.859095463547854, 0.3546763513982296, 3.3001852678461105, 0.0562276560350319, -0.8646294581890106, 3.5572229086293845, 1.3564725846380146, -0.1643793969601393, 5.117457914944697, 2.4893711198153765, 0.3148428504168987, 5.446138976348745, 0.8615059640822307, 0.9074903656542301, 5.643722226974182, 1.3566036998122109, -0.284057402536273, 5.157125479194372, 0.4659486052724671, 1.1630317834019661, 4.528976740261532, -0.2011532986760002, 0.4673517164587975, 4.912590700709258, 1.6068665739987549, 0.4548209947347641, 3.950436096264167, 1.2216998229992204, -1.8766423273086548, 5.041132746526818, -0.0861442112845291, 0.0090102408826351, 5.078752260640398, -0.6705408011890306, -2.0798881682753563, 2.893836393091632, 0.1901346433601294, -1.431404333114624, 3.105416522909709, 0.3804375371447142, -0.764307599067688, 5.626959661788277]|31986.0058593750000000|      8.00000000|[337, 0, 0, 21]                                                            | | GPS sucess | actual_k=0
       4|[0.8781398829898384, -2.9534070375561714, 0.6846021054927747, -0.3686306261194489, -0.1903901542723179, 3.8529621701711925, -0.336898485858091, -1.111828598678112, 1.1214713130601117, 2.414259623295009, -0.7060639816522598, 2.7535562633944637, -0.7802637887297524, -0.2746893200278282, 1.923738604608995, 1.959303291512807, -0.4289602502435446, 1.8414215319707647, 0.1885398871328537, -0.3045731014758348, 3.6425328050437322, 1.943734354681737, 0.1983497333526612, 2.731110310714358, 15.928832722248137, -0.868465590775013, 3.535708093616361, 13.193852850324733, 1.2576467902213335, 0.7963006214465027, -1.3215377780477409, -0.6272676768898964, 2.0128408055437523, -0.0122307630652838, 0.6620904248952866, 1.1113407332638299, 2.018120752246342, 0.4613893837481737, 2.8815426893114595, 0.7158245388003719, 0.8313684393465519, 3.0688554842106335, 0.8068175598162819, 0.5536179360747338, 2.5538253858714293, 3.2080856806588103, 0.7553605069220066, 3.633723062212194, 1.5465271981598967, 0.0755353946983814, 2.6738880005504924, -0.3779756859372917, 0.2014401894807816, 4.044480173840045, -0.0965730424825253, -0.0368950325250625, 2.017310560377828, 1.3346480224467798, 1.0403681848943234, 3.084071968714717, -0.1209475230888466, -1.1910739946365356, 3.880065715207067, 0.8227663368314655, -0.6278508692234754, 4.844236213561106, 3.3332098115268023, 0.0008280877768994, 6.5889710171354885, 0.4335756090102092, 1.3042005230486393, 5.948576292154007, 0.8647832452147377, -0.654554331228137, 5.58483175060436, 0.1707724270555329, 1.1300808307528496, 4.7525022644009365, -0.0975268537402016, 0.0997593221068382, 4.5857317629689325, 2.3005404827092346, 0.3485436630249024, 3.7570076543820337, 1.3015733848583513, -2.1380758690834045, 5.81050699789248, 0.3426839089470993, 0.0581238870322704, 4.354243736699358, -0.9115189229465379, -2.313107478916645, 2.9689838803147803, -0.5979827057876672, -2.019081633090973, 2.9370345637098034, 0.0323815187922056, -0.9577035415172577, 5.44125143701487]|22637.6953125000000000|     16.00000000|[449, 0, 0, 28]                                                            | | GPS sucess | actual_k=0
       5|[0.8733061386166658, -2.960657654814422, 0.6749346167464296, -0.3807149872852108, -0.2048913887888193, 3.8360440623039516, -0.356233463350781, -1.1335804495215416, 1.0973025907285878, 2.3876740276127455, -0.7350664506852627, 2.7221369228733665, -0.8141000044642343, -0.3109424072504043, 1.8850686496236149, 1.9182164613140422, -0.4724639519304037, 1.795500955070521, 0.140202442469806, -0.3553274213522672, 3.568364987212693, 1.8881462881038256, 0.1403447952866554, 2.670688501160258, 15.865994041205942, -0.9337211433053016, 3.4680356621473973, 13.123763547367675, 1.2068190821260214, 0.7213775829638367, -1.3988776880185012, -0.7070244657993316, 1.9306671451462227, -0.0968212949509077, 0.5750830215215683, 1.0219164509514367, 1.9262795984458543, 0.3671313584595919, 2.784867799985364, 0.6167327705356014, 0.7298597995936871, 2.9649299729696743, 0.7004751770872284, 0.4448586818575859, 2.4426492527156065, 3.094492676014893, 0.6393506307899952, 3.5152963220426687, 1.4256835790516966, 16.014130212813615, 2.5482106384661036, -0.5060699269603554, 0.0709290844202042, 3.9115521898407923, -0.2319179054204525, -0.1746567595005035, 1.877131954463712, 1.1920525524951502, 0.8953558360040188, 2.9366427408857376, -0.2707936000541786, -1.3433369505405426, 3.7253858952655463, 0.6656696379512699, -0.787364447042346, 4.682305771704722, 3.168862490731743, -0.1659361119568348, 6.419789953364241, 0.2619776663002864, 1.1301857163012028, 5.772144606467895, 0.6859346805899513, -0.8358197598904371, 5.401149443003385, -0.0153267445829559, 0.9415647801756859, 4.561569349786259, -0.2908766323923928, -0.0960073354840278, 4.3875482264393915, 2.09994008214218, 0.1455263835191727, 3.5515735108387902, 1.093722362376433, -2.348343770503998, 5.597822232434373, 0.1275822645503174, -0.1593946214020252, 4.134308349326387, -1.1338711892581834, -2.5378766092658043, 2.741797871026946, -0.8275855940141763, -2.2511013853549957, 2.702597947408267, -0.2044719615468447, -1.196973900794983, 5.19956419879847]|20269.2285156250000000|     32.00000000|[561, 0, 0, 35]                                                            | | GPS sucess | actual_k=0
       6|[0.7632795778928843, -3.1256975070759654, 0.4548814952988665, -0.6557813928199551, -0.5349710933119058, 3.4509511183971675, -0.7963397062459074, -1.6286999616026878, 0.5471697796590993, 1.7825279771595595, -1.3952258597314358, 2.006964274443496, -1.5842858922778023, -1.1361415940523147, 1.0048561638333622, 0.982990736140092, -1.4627029760926962, 0.7502486319198862, -0.9600631796691711, -1.510606223270297, 2.3580728863063207, 0.6228408882091112, -1.1799740228056907, 1.295356503288859, 14.435648744346201, -2.419079739153385, 1.927663886520261, 11.528378472752197, -0.4435792914777994, -0.9840340896283264, -3.159302659599007, -2.5224627363681793, 0.0602156947983223, -2.02228604428715, -1.4053950268030166, -1.0135750155707801, -0.1642250478554153, -1.7783864676207304, 0.5843365557074098, -1.6388116535214055, -1.5806978042423725, 0.5993589509359829, -1.7201090247255157, -2.030738699734211, -0.0879615470738222, 0.5088686964464118, -2.001287005394697, 0.8196455060789236, -1.3249804166911012, 13.208452798873186, -0.3124799552533788, -3.4217737004588904, -2.899788107275963, 0.8858218183655726, -3.312661456674725, -3.310413728952408, -1.313638194767245, -2.0537307765148594, -2.405440911203623, -0.4191674245195358, -3.681616945238505, -4.809173713922501, 0.2045359521045356, -2.9101934849887936, -4.418240988180042, 0.9964160507879738, -0.5720404099640577, -3.9618524308502674, 2.5688604546917553, -3.6439650121512517, -2.830770380347967, 1.7561748532025145, -3.3850482524544825, -4.961815872713924, 1.2201401504008462, -4.251349216964548, -3.3494708719849586, 0.2155200410094036, -4.691939120948301, 3.1257476922869682, -0.1235406216746222, -2.4661619457508865, -4.475588824152947, -1.1245553534495398, -3.63741968169095, -7.134498994350434, 0.7566538288088847, -4.768599318854224, 5.670805573910474, -0.8719000704734174, -6.195092788837041, -7.654111388623715, -2.4294500881100167, -6.05384720976735, -7.532376657724381, -2.6336905047401706, -5.595773593474335, -6.643288712501526, -0.3017637926871259]|12945.8271484375000000|     64.00000000|[673, 0, 0, 42]                                                            | | GPS sucess | actual_k=0
       7|[0.7606357859341946, -3.129663195014, 0.4495939113814871, -0.6623908727166793, -0.5429024691879749, 67.44632770531123, -0.8069148740806662, -1.6405970254167914, 0.5339508198656508, 1.7679871213867662, -1.411088611483574, 1.9897796257806903, -1.60279243598863, -1.1559700328111648, 0.9837058281638447, 0.9605185054225522, -1.4864971037209034, 0.7251326073810116, -0.986501099256068, -1.5669206357747316, 2.328991174760734, 0.5924372816155024, -1.211699526309967, 1.2623091028739153, 14.40127944702059, -2.4547709296643734, 1.8906507990986055, 11.490043488419873, -0.4832361689954996, -1.025012864056694, -3.201603330938042, -2.5660853008925915, 0.0152712333632428, -2.068552402632897, -1.452983282059431, -1.062485167737862, -0.2144570969331645, -1.8299404098838568, 0.531460716533616, -1.6930093896058667, -1.6362174335122108, 0.5425174247554772, -1.778272447816689, -2.0902240160107612, -0.1487687602610399, 0.4467395863485266, -2.0647380124032497, 0.7548726021597036, -1.3910752175209886, 13.14103610113263, -0.381218549904601, -3.4918341845701995, -2.9711704882979393, 0.8131175404329287, -3.3866876315180363, -3.3857618007063865, -1.3903081634318912, -2.1317226346395923, -2.484754666239023, -0.4998030764656036, -3.747315762610827, -4.892453159689904, 0.1199346094264655, -2.9961167171269505, -4.505486117228866, 0.9078490248284821, -0.6619293328342168, -4.053063250631094, 2.4763277380002613, -3.7378196332039937, -2.925946890860796, 1.6596764457790183, -3.482868556788646, -5.060958073958755, 1.1196760522453477, -4.353135212030714, -3.4525787565112114, 0.1110902595724834, -4.797690799295888, 3.0186741170287132, -0.2319360938435446, -2.5758793148304764, -4.586628082692624, -1.236916508899884, -3.7511027340519614, -7.249503943622113, 0.6403269826265383, -4.886248061947238, 5.551834941357374, -0.9921925999371854, -6.316707215211476, -7.777047711908818, -2.553708308305787, -6.179427326873788, -7.659278671741486, -2.761914415667943, -5.725319401312775, -6.7741564023494725, -0.4339533943469007]|12795.5947265625000000|    128.00000000|[785, 0, 0, 49]                                                            | | GPS sucess | actual_k=0
       8|[4.658780269500479, 5.634657178521156, 17.730752358647113, -6.474221870183721, -1.131472706347704, 60.414129753040726, 8.088795117374412, -7.183321634791792, -0.5445793725095323, -13.612940918164014, -1.692225541472435, 0.961666141398061, 9.195185965195453, 2.411550824046135, -2.818887164618748, 5.108230736104925, -11.431700884848834, 8.415232323567535, -7.1311558500800425, -8.80431592233479, 9.903805017534172, -4.7781219339301515, 9.14186473608017, 1.8792210506011187, 19.89547633880526, 1.9580379654467106, 12.088882496181125, 9.37464531985603, -1.1401703111082315, -4.858597887936699, -4.106572009889305, -2.3324447940289974, -1.2449745666550678, 2.1207352598732063, -1.1279940824210644, 4.258764794115166, -7.381008686898985, -6.6613808586448435, -0.4502404191017599, 0.8305389750334156, -2.560972947180271, -1.3351907718845375, 3.9986545465070416, -6.7150709512829785, -7.6745189204783255, 12.606398018355362, -2.2312415908277035, -0.0955711186578623, -8.311410987174309, 20.800171442776918, 1.8842662599708873, -2.7498623937796416, 1.8721761074662209, -5.6042365664701475, -5.630092735201508, -2.8929576310515404, -7.194626114634284, 0.2601059023477124, -5.105089053064585, -4.357648859699246, -2.772067068190966, -5.415031220316887, -4.747536608682665, 3.4858726665705593, -8.67478619657457, 11.943196009691764, -1.3170873757419317, -2.3434449206292634, -14.890764394568098, -7.505576095301162, -15.794188200980425, -15.33169661635477, 0.7571765138595472, -9.25672547660768, 7.086994587096422, 1.3213633460137197, -1.3618769380450249, 1.513833241483189, 2.0015288090109964, 7.967074137628078, -0.1300601553684126, -3.3025516065861527, -4.387747007906437, 12.293389353526873, -5.585957575284262, -5.859320494830609, 7.483907228598218, -0.9314069250148647, 2.081643939465284, 8.258389141395822, 1.3729213858627425, -15.357215959131718, 7.049803501996948, -5.607950509742746, -11.94711140871048, -8.332487268756323, -7.353144661475128, 1.320336509943008, -5.217091669493385]|12569.0615234375000000|    256.00000000|[897, 0, 0, 56]                                                            | | GPS sucess | actual_k=0
       9|[4.625522639778122, 5.5847707320749755, 17.6642370992024, -6.557365946352258, -1.2312455992400646, 60.29772805087512, 7.9557645984849845, -7.332980970405043, -0.7108675248466065, -13.795857887224912, -1.8917713272571564, 0.745491538889516, 8.962382560864246, 2.162118588089943, -3.0849482023976025, 4.825540896503409, -11.731019556075335, 8.099284820716049, -7.463732154754191, -9.153521028831602, 265.72124886519043, -5.1605846738746095, 8.505139489173889, 1.4635006772090136, 19.46312713378817, 1.5090599586069584, 11.62327568751871, 8.892409679568631, -1.6390347830206156, -5.3740911020671005, -4.638694085447014, -2.8811957310140133, -1.8103542458581012, 1.5387267192428657, -1.7266314248740673, 3.6434986498395006, -8.012903692601958, -7.3099046065658335, -1.115393028450057, 0.1487575638624561, -3.259383160173893, -2.0502298463054665, 3.2669866702634502, -7.463367629349232, -8.439444400367242, 11.824843736643784, -3.029424733966589, -0.9103830636194101, -9.14285173395852, 19.952101894170045, 1.0195678499367076, -3.6311896056364836, 0.9742200937867165, -6.518821381972314, -6.561306352526337, -3.8408001098036766, -8.159097395209082, -0.7209941800497486, -6.102817996889353, -5.372006664951321, -3.8030534964517693, -6.462646510004998, -5.811780759798083, 2.4049996540278347, -9.772288070544601, 10.829065393503715, -2.4478467341479986, -3.4908331404626374, -16.05478147582878, -6.434231242853652, -16.99146288588643, -16.545600043478792, -0.4733557746917834, -10.503886626586318, 5.823204575690477, 0.0409445923897573, -2.658924433887005, 0.2001568842139019, 0.6712235903144022, 6.620140057504177, -1.4936229777103316, -4.682743290355379, -5.784567433893681, 10.879940066112322, -7.0160357241261195, -7.306027385890484, 6.020571476111035, -2.411371419720065, 0.5850505833327766, 6.745166923836008, -0.1569295739150895, -16.903695780336857, 5.486694938573791, -7.187687934593209, -13.543477694988251, -9.945482297252111, -8.982768551398223, -0.3259162414073948, -6.8799731630618055]|11985.9414062500000000|    512.00000000|[1009, 0, 0, 63]                                                           | | GPS sucess | actual_k=0
