k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9999996151818209, -1.022077552974224, -1.0386469811201096, -1.2561959326267242, -1.0327779427170753, -0.9613991752266884, -0.7492574453353882, -0.9836784563958645, -0.7980239540338516, -0.9164777621626854, -0.8796079605817795, -1.0190446935594082, -1.0059861168265343, -1.021010110154748, -0.8323034048080444, -1.0631804093718529, -0.7949525862932205, -0.9500354491174221, -0.9376907795667648, -0.8355810791254044, -1.0625390857458115, -1.0328765362501144, -0.9461146742105484, -0.9415532238781452, -0.8027863204479218, -1.0033469933550805, -1.0399662218987942, -0.8549010753631592, -1.0861290767788887, -1.0732343271374702, -1.0806865319609642, -0.9533237367868423, -0.9800454284995794, -1.009477498009801, -0.971313826739788, -1.0651969835162163, -1.0009586357045919, -0.9989407050888985, -0.9649194292724133, -1.0672418475151062, -1.0973554998636246, -1.0352327339351177, -1.0568844266235828, -0.9508871175348759, -1.0310212168842554, -0.9615330658853054, -0.9735459424555302, -1.042633295059204, -1.0033156275749207, -0.9845724403858185, -1.1664952337741852, -1.0261303130537271, -1.0922123193740845, -1.0420082435011864, -1.1630838066339493, -1.0354091934859753, -0.9820516053587198, -0.969293974339962, -0.982845600694418, -0.81134033203125, -0.8382800370454788, -1.0079343533143401, -0.8697397261857986, -0.8277491927146912, -0.9604596495628357, -1.1059584096074104, -1.049527321010828, -1.0522136986255646, -0.9839365780353546, -0.9495845288038254, -1.0002190397353843, -0.9286369904875755, -0.8835871294140816, -0.9008632600307465, -0.7517232894897461, -0.8661401271820068, -0.755328580737114, -1.0281748957931995, -0.9863252677023411, -0.8890786916017532, -1.0987277999520302, -0.9920077472925186, -0.9128827974200249, -1.0744472369551659, -0.9460215978324413, -0.8908926770091057, -1.0069388053379953, -0.9239635616540909, -0.9347584247589111, -0.8233852684497833, -0.8642522692680359, -0.9032090082764626, -0.7839113920927048, -1.0273172240704298, -0.8500264286994934, -1.1018127873539925, -1.0562364757061005, -0.9991269410238601]|31007.6367187500000000|      2.00000000|[169, 24, 0, 3]                                                            | | GPS sucess | actual_k=8
       2|[-1.0000583278087447, -0.5529810115695, -1.1502273604273796, -0.8542610704898834, -1.1955030634999275, -0.938281362876296, -0.566697746515274, -1.0384518466889858, -0.8529868461191654, -0.9922506436705589, -0.7526078373193741, -1.1209296472370625, -1.0529978573322296, -1.3375127110630274, -0.3935206830501556, -1.3336272165179253, -0.923492044210434, -0.9595757490023971, -0.8103880137205124, -0.555146262049675, -0.919656291604042, -1.1792122423648834, -1.066259004175663, -0.9706242065876722, -0.8233532346785069, -0.7668739396613091, -1.140291515737772, -0.9431105628609657, -1.1504667177796364, -1.1131293289363384, -1.0351817309856415, -0.8896802738308907, -0.8823070954531431, -0.8622714299708605, -0.7770742848515511, -0.8240092322230339, -0.7192520939279348, -0.7059876609127969, -0.6575964204967022, -0.7655617296695709, -0.7750063687562943, -0.751803319901228, -0.8084714449942112, -0.79344617202878, -0.8767950180917978, -0.9142691045999527, -0.9940625559538603, -1.1252432763576508, -1.1421869397163391, -1.1733881831169128, -1.349639669060707, -0.9387865904718637, -1.3132332116365433, -1.253012903034687, -1.312174305319786, -1.1112166680395603, -1.0175148714333773, -0.9196612909436226, -0.8512680344283581, -0.6153339147567749, -0.579180046916008, -0.6617199694737792, -0.5568458288908005, -0.4662784039974213, -0.6019234359264374, -0.695780374109745, -0.6773438490927219, -0.7305043339729309, -0.6986660361289978, -0.685561016201973, -0.7524662242503837, -0.7888087704777718, -0.806320995092392, -0.8196207582950592, -0.7226219493895769, -0.8800817104056478, -0.8240274786949158, -1.0796015821397305, -1.1045775525271893, -0.9982671737670898, -1.2040718719363213, -1.1005288287997246, -0.7119255736470222, -1.0956127122044563, -1.016937006264925, -0.8688647504895926, -0.961335641797632, -0.8417387753725052, -0.808137983083725, -0.6560012549161911, -0.6908906251192093, -0.69875218719244, -0.5510028749704361, -0.7325956206768751, -0.5838909149169922, -0.8048759773373604, -0.810173898935318, -0.8039487153873779]|28884.7011718750000000|      4.00000000|[337, 48, 0, 6]                                                            | | GPS sucess | actual_k=8
       3|[-1.2105675833371947, -0.2782216891646385, -1.3303725495934486, -1.0794885754585266, -1.3724924847483635, -0.9105831850320101, -0.41172856092453, -1.532943781465292, -0.9918857105076313, -1.2576979026198387, -0.7262708675116301, -1.2192900441586971, -0.7330955564975739, -1.3216841164976358, -0.6276858896017075, -1.093033067882061, -1.0589791536331177, -1.3089623814448714, -0.9686748832464218, -0.818479135632515, -0.7281292527914047, -1.0673078075051308, -1.0877916533499956, -0.8289116751402617, -0.5545023418962955, -0.7495645217131823, -0.9680390544235706, -0.9057702086865902, -0.805895246565342, -1.1211832584813237, -0.840813010931015, -0.8969265064224601, -0.9414973948150873, -1.1204099375754595, -0.8120037727057934, -0.7060532346367836, -0.56187519361265, -0.6736897740047425, -0.787837665528059, -0.7456389889121056, -0.6920472681522369, -0.869715329259634, -0.837506340816617, -0.5642226971685886, -0.9485024455934763, -1.0349454507231712, -0.9103289302438498, -1.2773381024599075, -1.1015811897814274, -1.0263820439577103, -1.2624831721186638, -0.6146759930998087, -1.2453444600105286, -1.2217171676456928, -1.2088445872068405, -1.1456835381686687, -1.0298428805544972, -0.8209637254476547, -0.4786373488605022, -0.8456517308950424, -0.8156693428754807, -0.5966982608661056, -0.6508199572563171, 0.0130881071090698, -0.9207995533943176, -0.5099525079131126, -0.7320795468986034, -0.465990275144577, -1.1057689189910889, -0.4035454243421555, -0.5640916750999168, -0.5213613584637642, -0.5525195300579071, -0.2219102084636688, -0.4337893147021532, -0.9417247669771314, -0.5962334275245667, -0.9411576353013515, -1.2241705693304539, -0.9213029742240906, -1.1977174552157521, -0.8785712644457817, -0.7711880095303059, -0.8195175901055336, -0.7637760229408741, -0.6086793299764395, -1.1035760170780122, -0.6206694394350052, -1.1160869896411896, -0.7227105870842934, -0.7264690808951855, -0.5916366502642632, -0.4462650567293167, -0.7395962290465832, -0.6500760689377785, -1.0726956501603127, -0.9384096413850784, -0.753510512469802]|27618.2343750000000000|      8.00000000|[505, 72, 0, 9]                                                            | | GPS sucess | actual_k=8
       4|[-1.2105675833371947, -0.2782216891646385, -1.3303725495934486, -1.0794885754585266, -1.3724924847483635, -0.9105831850320101, -0.41172856092453, -1.532943781465292, -0.9918857105076313, -1.2576979026198387, -0.7262708675116301, -1.2192900441586971, -0.7330955564975739, -1.3216841164976358, -0.6276858896017075, -1.093033067882061, -1.0589791536331177, -1.3089623814448714, -0.9686748832464218, -0.818479135632515, -0.7281292527914047, -1.0673078075051308, -1.0877916533499956, -0.8289116751402617, -0.5545023418962955, -0.7495645217131823, -0.9680390544235706, -0.9057702086865902, -0.805895246565342, -1.1211832584813237, -0.840813010931015, -0.8969265064224601, -0.9414973948150873, -1.1204099375754595, -0.8120037727057934, -0.7060532346367836, -0.56187519361265, -0.6736897740047425, -0.787837665528059, -0.7456389889121056, -0.6920472681522369, -0.869715329259634, -0.837506340816617, -0.5642226971685886, -0.9485024455934763, -1.0349454507231712, -0.9103289302438498, -1.2773381024599075, -1.1015811897814274, -1.0263820439577103, -1.2624831721186638, -0.6146759930998087, -1.2453444600105286, -1.2217171676456928, -1.2088445872068405, -1.1456835381686687, -1.0298428805544972, -0.8209637254476547, -0.4786373488605022, -0.8456517308950424, -0.8156693428754807, -0.5966982608661056, -0.6508199572563171, 0.0130881071090698, -0.9207995533943176, -0.5099525079131126, -0.7320795468986034, -0.465990275144577, -1.1057689189910889, -0.4035454243421555, -0.5640916750999168, -0.5213613584637642, -0.5525195300579071, -0.2219102084636688, -0.4337893147021532, -0.9417247669771314, -0.5962334275245667, -0.9411576353013515, -1.2241705693304539, -0.9213029742240906, -1.1977174552157521, -0.8785712644457817, -0.7711880095303059, -0.8195175901055336, -0.7637760229408741, -0.6086793299764395, -1.1035760170780122, -0.6206694394350052, -1.1160869896411896, -0.7227105870842934, -0.7264690808951855, -0.5916366502642632, -0.4462650567293167, -0.7395962290465832, -0.6500760689377785, -1.0726956501603127, -0.9384096413850784, -0.753510512469802]|27618.2343750000000000|      4.00000000|[673, 96, 1, 13]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-1.3877119468597243, -0.2791641341755167, -1.4080019518733025, -0.9740372225642204, -1.3255716003477573, -0.3974575866013765, -0.3964263563975692, -1.2223553024232388, -1.1091483570635319, -0.9584618136286736, -0.8301729317754507, -1.332152809947729, -0.9260220378637314, -1.531682113185525, -0.7163887321949005, -0.8805002048611641, -1.1716692671179771, -1.3579669361934066, -1.048371098935604, -0.5580522269010544, -0.8865669220685959, -1.3072760626673698, -0.8473190683871508, -0.5682845842093229, -0.5768929366022348, -0.7520989114418626, -1.0299572497606277, -0.9390938878059387, -0.4640862420201302, -0.908908543176949, -0.5703667998313904, -0.8768659522756934, -0.8903497401624918, -1.2112637851387262, -0.5871175043284893, -0.6200373768806458, -0.211850255029276, -0.7094850826542825, -0.6807394213974476, -0.586504839360714, -0.7795758172869682, -0.5944094620645046, -0.7947509940713644, -0.5582441561855376, -1.115750277414918, -0.7875110879540443, -1.0654986705631018, -1.3402515947818756, -1.1763790138065815, -1.0744025483727455, -1.5560380443930626, -0.4050722662359476, -1.27575889416039, -1.4349464066326618, -0.8883200734853745, -1.1120746731758118, -1.1996984304860234, -1.0435181558132172, -0.8007868640124798, -0.7974857240915298, -0.7583035491406918, -0.6743203466758132, -0.7900581508874893, 0.6249096989631653, -1.004357933998108, -0.9442796036601067, -0.6353260390460491, -0.419083870947361, -1.2253931313753128, -0.7003301531076431, -0.3529777155490592, -0.455146923661232, -0.5539636901812628, -0.2592218220233917, -0.5630475450307131, -0.8147618966177106, -0.8843981623649597, -0.8371817879378796, -1.1598396711051464, -0.7980727925896645, -1.6549652190878987, -0.773128442466259, -0.6935273222625256, -1.2910151258111, -0.9085896052420139, -0.7425650861114264, -0.7906594998203218, -0.6273601562716067, -0.7259053289890289, -1.089041955769062, -0.7895534373819828, -0.7094496712088585, -0.5313970595598221, -0.604707520455122, -0.4275855794548988, -1.121780138462782, -0.8791473843157291, -0.8259030134067871]|26412.7753906250000000|      8.00000000|[842, 120, 1, 16]                                                          | | GPS sucess | actual_k=8
       6|[-1.333967917606003, -0.025266824872233, -0.875846616923809, -0.6938884779810905, -1.8427755869925022, -0.0553924608975649, -0.6044336473569274, -0.8497556112706661, -1.0363054238259792, -1.5375147983431816, -0.5245894249528646, -1.2371562086045742, -0.7087710797786713, -1.8721662852913141, -0.5120119750499725, -0.5071611180901527, -1.3467822149395943, -1.6638318365439773, -1.1325690895318985, 0.3127222210168839, -0.8524179123342037, -1.2475319392979145, -1.1881660837680101, -0.3458159845322371, -0.8847477082163095, -0.7144087674096227, -1.4687094539403915, -0.4074978828430176, -0.5533986762166023, -1.1683466406539083, -1.1074297428131104, -0.5252165487036109, -0.7407956812530756, -0.4234305713325739, -1.1295303218066692, -0.2223288714885712, -0.0834662013221532, -1.2052222180645913, -0.4219768829643726, -0.5503143183887005, -1.3981897756457329, 0.1401708759367466, -0.5212291534990072, -0.3813404315151274, -0.4055884722620249, 0.1848105415701866, -1.3567204382270575, -1.8108715415000916, -1.2096617445349693, -1.1619105339050293, -1.6477035358548164, -0.3292975444346666, -1.4143085796386003, -0.7679169066250324, -0.7032733708620071, -0.8101989924907684, -1.3938784124329686, -0.8863217085599899, -0.5889358334243298, -0.0075466185808182, -0.9551307372748852, -0.5234850263223052, -0.511684849858284, 0.1585473120212555, -0.6218576431274414, -0.9397976994514465, -0.6453232308849692, -0.68239376693964, -1.8373730927705765, -0.8120765313506126, -0.2371924744220451, -1.3233246356248856, -0.6230374641017988, -0.2814642824232578, -0.9714732337743044, -0.2399256424978375, -1.2478262782096863, -1.2543676011264324, -0.9609025828540325, -0.32697544246912, -1.3790253074839711, -0.6364673003554344, -0.3789815418422222, -1.8823310509324074, -1.2122794426977634, -0.3641856517642736, -0.9266278869472444, -0.6335065602324903, -1.221055507659912, -1.6227198913693428, -1.0302141942083836, 0.5669017806649208, -0.1984227448701859, -0.9025464169681072, -0.6228529289364815, -1.3323221914470196, -1.486338946968317, -1.1136657149181701]|25988.9335937500000000|     16.00000000|[1010, 144, 1, 19]                                                         | | GPS sucess | actual_k=8
       7|[-1.333967917606003, -0.025266824872233, -0.875846616923809, -0.6938884779810905, -1.8427755869925022, -0.0553924608975649, -0.6044336473569274, -0.8497556112706661, -1.0363054238259792, -1.5375147983431816, -0.5245894249528646, -1.2371562086045742, -0.7087710797786713, -1.8721662852913141, -0.5120119750499725, -0.5071611180901527, -1.3467822149395943, -1.6638318365439773, -1.1325690895318985, 0.3127222210168839, -0.8524179123342037, -1.2475319392979145, -1.1881660837680101, -0.3458159845322371, -0.8847477082163095, -0.7144087674096227, -1.4687094539403915, -0.4074978828430176, -0.5533986762166023, -1.1683466406539083, -1.1074297428131104, -0.5252165487036109, -0.7407956812530756, -0.4234305713325739, -1.1295303218066692, -0.2223288714885712, -0.0834662013221532, -1.2052222180645913, -0.4219768829643726, -0.5503143183887005, -1.3981897756457329, 0.1401708759367466, -0.5212291534990072, -0.3813404315151274, -0.4055884722620249, 0.1848105415701866, -1.3567204382270575, -1.8108715415000916, -1.2096617445349693, -1.1619105339050293, -1.6477035358548164, -0.3292975444346666, -1.4143085796386003, -0.7679169066250324, -0.7032733708620071, -0.8101989924907684, -1.3938784124329686, -0.8863217085599899, -0.5889358334243298, -0.0075466185808182, -0.9551307372748852, -0.5234850263223052, -0.511684849858284, 0.1585473120212555, -0.6218576431274414, -0.9397976994514465, -0.6453232308849692, -0.68239376693964, -1.8373730927705765, -0.8120765313506126, -0.2371924744220451, -1.3233246356248856, -0.6230374641017988, -0.2814642824232578, -0.9714732337743044, -0.2399256424978375, -1.2478262782096863, -1.2543676011264324, -0.9609025828540325, -0.32697544246912, -1.3790253074839711, -0.6364673003554344, -0.3789815418422222, -1.8823310509324074, -1.2122794426977634, -0.3641856517642736, -0.9266278869472444, -0.6335065602324903, -1.221055507659912, -1.6227198913693428, -1.0302141942083836, 0.5669017806649208, -0.1984227448701859, -0.9025464169681072, -0.6228529289364815, -1.3323221914470196, -1.486338946968317, -1.1136657149181701]|25988.9335937500000000|      8.00000000|[1178, 168, 2, 23]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[-1.333967917606003, -0.025266824872233, -0.875846616923809, -0.6938884779810905, -1.8427755869925022, -0.0553924608975649, -0.6044336473569274, -0.8497556112706661, -1.0363054238259792, -1.5375147983431816, -0.5245894249528646, -1.2371562086045742, -0.7087710797786713, -1.8721662852913141, -0.5120119750499725, -0.5071611180901527, -1.3467822149395943, -1.6638318365439773, -1.1325690895318985, 0.3127222210168839, -0.8524179123342037, -1.2475319392979145, -1.1881660837680101, -0.3458159845322371, -0.8847477082163095, -0.7144087674096227, -1.4687094539403915, -0.4074978828430176, -0.5533986762166023, -1.1683466406539083, -1.1074297428131104, -0.5252165487036109, -0.7407956812530756, -0.4234305713325739, -1.1295303218066692, -0.2223288714885712, -0.0834662013221532, -1.2052222180645913, -0.4219768829643726, -0.5503143183887005, -1.3981897756457329, 0.1401708759367466, -0.5212291534990072, -0.3813404315151274, -0.4055884722620249, 0.1848105415701866, -1.3567204382270575, -1.8108715415000916, -1.2096617445349693, -1.1619105339050293, -1.6477035358548164, -0.3292975444346666, -1.4143085796386003, -0.7679169066250324, -0.7032733708620071, -0.8101989924907684, -1.3938784124329686, -0.8863217085599899, -0.5889358334243298, -0.0075466185808182, -0.9551307372748852, -0.5234850263223052, -0.511684849858284, 0.1585473120212555, -0.6218576431274414, -0.9397976994514465, -0.6453232308849692, -0.68239376693964, -1.8373730927705765, -0.8120765313506126, -0.2371924744220451, -1.3233246356248856, -0.6230374641017988, -0.2814642824232578, -0.9714732337743044, -0.2399256424978375, -1.2478262782096863, -1.2543676011264324, -0.9609025828540325, -0.32697544246912, -1.3790253074839711, -0.6364673003554344, -0.3789815418422222, -1.8823310509324074, -1.2122794426977634, -0.3641856517642736, -0.9266278869472444, -0.6335065602324903, -1.221055507659912, -1.6227198913693428, -1.0302141942083836, 0.5669017806649208, -0.1984227448701859, -0.9025464169681072, -0.6228529289364815, -1.3323221914470196, -1.486338946968317, -1.1136657149181701]|25988.9335937500000000|      4.00000000|[1347, 192, 3, 27]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-1.3517171824423144, 0.192525596707128, -1.1109983250498772, -0.865074910223484, -1.8867317996919155, 0.0658902581781149, -1.0462147509679198, -0.2258559130132198, -1.078971952199936, -1.0885851606726646, -0.7397915627807379, -1.5541526637971401, -0.7431322075426579, -1.4709372911602259, -0.2056161463260651, -0.3993675857782364, -1.5445740148425102, -1.951154894195497, -0.7981721013784409, 0.7078810781240463, -0.8875378556549549, -0.83165617659688, -0.9115791637450457, -0.4093776624649763, -1.1276380363851786, -0.646116484887898, -0.8992174118757248, -0.744834303855896, -1.1500644162297249, -1.2177198203280568, -1.1512180343270302, -0.5729314452037215, -0.7428802051581442, -0.3878891710191965, -1.1052545383572578, -0.1548077017068863, -0.0064253129530698, -1.1932252820115536, -0.4693485908210278, -0.5607373043894768, -1.3667691498994827, 0.1137972194701433, -0.5302058327943087, -0.4576945179142058, -0.4395825769752264, 0.054772861301899, -1.4048647563904524, -1.8318422120064497, -1.1718818135559559, -1.1754963211715221, -1.5719961002469063, -0.1374726612120867, -1.3656697552651167, -0.7339701801538467, -0.7170429294928908, -0.8246169332414865, -1.431541965343058, -0.9379625245928764, -0.6545464135706425, -0.1129733175039291, -1.0528933368623257, -0.4704140080139041, -0.5269237775355577, 0.1592670706450008, -0.517303355038166, -1.0179874524474144, -0.4928057780489326, -0.5573127642273903, -1.7444939613342285, -0.8592843674123287, -0.3349390850635245, -1.497371792793274, -0.8754399485187605, -0.6344663836061954, -1.5366288591176271, -0.798795779235661, 2.087048351764679, -1.7796869985759258, -1.429152887314558, -0.7498415783047676, -1.5980833591893315, -0.8609420880675316, -0.5483057610690594, -1.8565735388547182, -1.1479733474552631, -0.3018158469349146, -0.7022264725528657, -0.4244370399974287, -1.1115513071417809, -1.6230840857024305, -1.069667525589466, 0.54421341791749, -0.3477756232023239, -1.0072066746652126, -0.7035163193941116, -1.3110486418008804, -1.412166278809309, -1.0442000106559135]|25292.2128906250000000|      8.00000000|[1516, 216, 3, 30]                                                         | | GPS sucess | actual_k=8
