k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|137760.0156250000000000|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|137760.0156250000000000|      1.00000000|[125, 8, 1, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[-0.637933824211359, -1.0273882523179054, -1.0586995743215084, -0.9020453803241253, -0.7873326689004898, -0.8011063747107983, -0.8395535880699754, -0.7719081416726112, -0.8039430468343198, -0.769932746887207, -1.0555944666266441, -0.9778791964054108, -0.8452661195769906, -0.8027212247252464, -0.8876252584159374, -0.8707875208929181, -0.8491906374692917, -0.9654782302677631, -1.021200530230999, -0.8803213387727737, -0.9174015298485756, -0.9092850983142853, -1.0117105459794402, -1.0081037781201303, -0.9203050173819065, -1.171189721673727, -1.0592552721500397, -1.0159851610660553, -1.003673478960991, -1.0808093883097172, -1.1681813895702362, -1.161517396569252, -1.0838256254792213, -1.035542905330658, -1.0455093458294868, -1.2301097735762596, -1.1483489274978638, -1.0482113640755415, -1.0896755969151855, -0.8839347623288631, -0.8623148128390312, -0.9404755458235741, -0.9313868805766106, -0.8612116500735283, -0.7136080786585808, -0.6422437950968742, -0.7306482903659344, -0.8527160715311766, -0.9341760091483593, -1.108690980821848]|130306.9296875000000000|      2.00000000|[186, 12, 1, 5]                                                            | | GPS sucess | actual_k=4
       4|[-0.6816989108920097, -0.6879449561238289, 0.834596786648035, -1.134212415665388, -1.0153453201055527, -1.0167420767247677, -1.036000051535666, -0.9439960047602654, -0.6091465293429792, -0.8847673609852791, -1.140896737575531, -1.0350314006209373, -0.8768528336659074, -0.8122501764446497, -0.8792290259152651, -0.8489234196022153, -0.8183544483035803, -0.9299453124403954, -0.9848054610192776, -0.8462846018373966, -0.8882090020924807, -0.8866233099251986, -0.9964577220380306, -1.000374034512788, -0.9195403823978268, -1.1762923034839332, -1.068749763071537, -1.028200153261423, -1.016928774304688, -1.0935957171022892, -1.1793187474831939, -1.1702787363901734, -1.090013819746673, -1.0395109453238547, -1.0481166676618159, -1.2326114689931273, -1.1522195166908205, -1.0549108204431832, -1.1003725240007043, -0.8992100646719337, -0.8818790018558502, -0.9629439990967512, -0.9541700277477503, -0.8805912993848324, -0.7250868957489729, -0.6412725300178863, -0.7138545978814363, -0.8197799604386091, -0.8905200473964214, -1.069178368896246]|129763.4140625000000000|      4.00000000|[246, 16, 1, 6]                                                            | | GPS sucess | actual_k=4
       5|[-0.6816989108920097, -0.6879449561238289, 0.834596786648035, -1.134212415665388, -1.0153453201055527, -1.0167420767247677, -1.036000051535666, -0.9439960047602654, -0.6091465293429792, -0.8847673609852791, -1.140896737575531, -1.0350314006209373, -0.8768528336659074, -0.8122501764446497, -0.8792290259152651, -0.8489234196022153, -0.8183544483035803, -0.9299453124403954, -0.9848054610192776, -0.8462846018373966, -0.8882090020924807, -0.8866233099251986, -0.9964577220380306, -1.000374034512788, -0.9195403823978268, -1.1762923034839332, -1.068749763071537, -1.028200153261423, -1.016928774304688, -1.0935957171022892, -1.1793187474831939, -1.1702787363901734, -1.090013819746673, -1.0395109453238547, -1.0481166676618159, -1.2326114689931273, -1.1522195166908205, -1.0549108204431832, -1.1003725240007043, -0.8992100646719337, -0.8818790018558502, -0.9629439990967512, -0.9541700277477503, -0.8805912993848324, -0.7250868957489729, -0.6412725300178863, -0.7138545978814363, -0.8197799604386091, -0.8905200473964214, -1.069178368896246]|129763.4140625000000000|      2.00000000|[309, 21, 2, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[-0.6816989108920097, -0.6879449561238289, 0.834596786648035, -1.134212415665388, -1.0153453201055527, -1.0167420767247677, -1.036000051535666, -0.9439960047602654, -0.6091465293429792, -0.8847673609852791, -1.140896737575531, -1.0350314006209373, -0.8768528336659074, -0.8122501764446497, -0.8792290259152651, -0.8489234196022153, -0.8183544483035803, -0.9299453124403954, -0.9848054610192776, -0.8462846018373966, -0.8882090020924807, -0.8866233099251986, -0.9964577220380306, -1.000374034512788, -0.9195403823978268, -1.1762923034839332, -1.068749763071537, -1.028200153261423, -1.016928774304688, -1.0935957171022892, -1.1793187474831939, -1.1702787363901734, -1.090013819746673, -1.0395109453238547, -1.0481166676618159, -1.2326114689931273, -1.1522195166908205, -1.0549108204431832, -1.1003725240007043, -0.8992100646719337, -0.8818790018558502, -0.9629439990967512, -0.9541700277477503, -0.8805912993848324, -0.7250868957489729, -0.6412725300178863, -0.7138545978814363, -0.8197799604386091, -0.8905200473964214, -1.069178368896246]|129763.4140625000000000|      1.00000000|[374, 25, 3, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-0.3860866352915764, -0.2150784209370613, 0.8251639511436224, -1.1542626656591892, -1.0532547011971474, -1.0759954489767551, -1.116705440916121, -1.043489970266819, -0.7227118923328817, -1.0063760951161385, -1.2639133930206299, -1.1528319045901299, -0.9833301613107324, -0.9021922517567873, -0.9485656563192606, -0.8948480496183038, -0.8393336683511734, -0.9256337541155517, -0.9558871332556009, -0.7942632474005222, -0.8151702750474215, -0.79499058611691, -0.8887612782418728, -0.8790504937060177, -0.7867757300264202, -1.0339177432470024, -0.9181952998042107, -0.8705064542591572, -0.852813539095223, -0.9515856094658375, -1.0038190698251128, -0.9898572796955705, -0.9054933963343501, -0.8521439083851874, -0.8597063557244837, -1.0455832397565246, -0.9696271396242082, -0.8803685721941292, -0.9379100808873773, -0.7530554970726371, -0.7561866343021393, -0.86149643920362, -0.880100617185235, -0.8361911997199059, -0.7117836093530059, -0.6598912720219232, -0.7653026487678289, -0.9063261058181524, -1.017877023667097, -1.24963603541255]|98462.2421875000000000|      2.00000000|[435, 29, 3, 13]                                                           | | GPS sucess | actual_k=4
       8|[0.4196078255772591, -0.456953801214695, 0.8832759987562895, -1.0014265067875385, -0.821517251431942, -0.7823539413511753, -0.7781060272827744, -0.6759080365300179, -0.3405134095810354, -0.6219292357563972, -1.5568815171718597, -0.7923204526305199, -0.644824386574328, -0.5899485219269991, -0.6653938833624125, -0.6424613008275628, -0.61869877576828, -0.7372953998856246, -0.800242567434907, -0.6717697568237782, -0.7264726553112268, -0.7409614939242601, -0.8704528268426657, -0.8975610421039164, -0.8430410320288502, -1.1284407782368362, -1.050733543932438, -1.0397394485771656, -1.0560167701914907, -1.1843393482267857, -1.25978200789541, -1.2606355780735612, -1.1806342480704188, -1.1192814358510077, -1.1048828498460352, -1.2537643378600478, -1.1254218793474138, -0.9689564523287117, -0.9461661716923118, -0.6708516543731093, -0.5778312087059021, -0.5872570779174566, -0.5177345667034388, -0.4023839458823204, -0.2333716070279479, -0.1747146193520166, -0.2633154299110174, -0.5658681597560644, -0.8490367047488689, -1.3281521536409855]|95569.4765625000000000|      4.00000000|[495, 33, 3, 14]                                                           | | GPS sucess | actual_k=4
       9|[0.4196078255772591, -0.456953801214695, 0.8832759987562895, -1.0014265067875385, -0.821517251431942, -0.7823539413511753, -0.7781060272827744, -0.6759080365300179, -0.3405134095810354, -0.6219292357563972, -1.5568815171718597, -0.7923204526305199, -0.644824386574328, -0.5899485219269991, -0.6653938833624125, -0.6424613008275628, -0.61869877576828, -0.7372953998856246, -0.800242567434907, -0.6717697568237782, -0.7264726553112268, -0.7409614939242601, -0.8704528268426657, -0.8975610421039164, -0.8430410320288502, -1.1284407782368362, -1.050733543932438, -1.0397394485771656, -1.0560167701914907, -1.1843393482267857, -1.25978200789541, -1.2606355780735612, -1.1806342480704188, -1.1192814358510077, -1.1048828498460352, -1.2537643378600478, -1.1254218793474138, -0.9689564523287117, -0.9461661716923118, -0.6708516543731093, -0.5778312087059021, -0.5872570779174566, -0.5177345667034388, -0.4023839458823204, -0.2333716070279479, -0.1747146193520166, -0.2633154299110174, -0.5658681597560644, -0.8490367047488689, -1.3281521536409855]|95569.4765625000000000|      2.00000000|[559, 37, 4, 17]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
