k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[29, 4, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=2
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[58, 8, 2, 6]                                                              |  | used linear model with 33 points | iterate failure | actual_k=2
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[87, 12, 3, 9]                                                             |  | used linear model with 33 points | iterate failure | actual_k=2
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[116, 16, 4, 12]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[145, 20, 5, 15]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
       6|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.01562500|[174, 24, 6, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
       7|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.00781250|[203, 28, 7, 21]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
       8|[107.4702760598436, 0.0940533627874404, 0.9076837648795918, 102.39959683735506, 0.1812878898094408, 0.8189615899714642, 97.4391088314564, 0.282464296804741, 0.7140323060881346, 96.29888928234577, 0.3032555965496227, 0.6966375653842464, 93.98891534587368, 0.3548462611515075, 0.6443489788208157, 89.7194412488304, 0.4689826872264967, 0.5291253029070795, 83.70835251807235, 0.6558095996823162, 0.3423062356797978, 78.30814400426112, 0.8744724444078281, 0.1244456264575012, 886.3687575457199, 910.0110296350811, 922.5209402881842, 926.4585743541038, 935.5578717744816, 952.8296379325167, 975.7312099263258]|  0.8035792112350464|      0.01562500|[232, 32, 7, 23]                                                           | | GPS sucess | actual_k=2
       9|[107.4702760598436, 0.0940533627874404, 0.9076837648795918, 102.39959683735506, 0.1812878898094408, 0.8189615899714642, 97.4391088314564, 0.282464296804741, 0.7140323060881346, 96.29888928234577, 0.3032555965496227, 0.6966375653842464, 93.98891534587368, 0.3548462611515075, 0.6443489788208157, 89.7194412488304, 0.4689826872264967, 0.5291253029070795, 83.70835251807235, 0.6558095996823162, 0.3423062356797978, 78.30814400426112, 0.8744724444078281, 0.1244456264575012, 886.3687575457199, 910.0110296350811, 922.5209402881842, 926.4585743541038, 935.5578717744816, 952.8296379325167, 975.7312099263258]|  0.8035792112350464|      0.00781250|[260, 36, 8, 26]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
      10|[107.46838436162099, 0.0939060072707664, 0.9083556965966709, 102.39925080870162, 0.1806808547448367, 0.8195797257026658, 97.44133007095428, 0.2828858270517084, 0.7129643180957064, 96.29924134655157, 0.3027586325210519, 0.6964925214829621, 93.98941059958655, 0.354944924992125, 0.6436861467655748, 89.72000359304249, 0.468466323341243, 0.5308541180500761, 83.71069109466858, 0.6582188143018634, 0.3445707346456126, 78.30580593546853, 0.8748726540617179, 0.1247869910183828, 886.3682967793767, 910.011517685916, 922.5177188077755, 926.459080246198, 935.5597571679996, 952.82990857573, 975.7340988926776]|  0.7429226040840149|      0.01562500|[289, 40, 8, 28]                                                           | | GPS sucess | actual_k=2
      11|[107.46838436162099, 0.0939060072707664, 0.9083556965966709, 102.39925080870162, 0.1806808547448367, 0.8195797257026658, 97.44133007095428, 0.2828858270517084, 0.7129643180957064, 96.29924134655157, 0.3027586325210519, 0.6964925214829621, 93.98941059958655, 0.354944924992125, 0.6436861467655748, 89.72000359304249, 0.468466323341243, 0.5308541180500761, 83.71069109466858, 0.6582188143018634, 0.3445707346456126, 78.30580593546853, 0.8748726540617179, 0.1247869910183828, 886.3682967793767, 910.011517685916, 922.5177188077755, 926.459080246198, 935.5597571679996, 952.82990857573, 975.7340988926776]|  0.7429226040840149|      0.00781250|[317, 44, 9, 31]                                                           |  | used linear model with 33 points | iterate failure | actual_k=2
