k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[119.99419135414064, 0.030943706690073, 0.8963827082812786, 109.9854783853516, 0.1644740605592728, 0.797769738560915, 99.97676541656256, 0.2578610927015543, 0.6869567707031965, 87.9680524468422, 0.2702481211185455, 0.6571437991201877, 85.95933947712183, 0.3130351551234722, 0.5969308331251144, 83.95062650740147, 0.4157221854031086, 0.4768178634047509, 79.9419135414064, 0.5969092194080353, 0.2782048936843872, 75.97160027362406, 0.806596242237091, 0.0510919239640236, 886.2944875982404, 909.9315832799673, 922.4386789542436, 926.37577462852, 935.4728703102469, 952.7399659845233, 976.685064713955]|2246.5229492187500000|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[119.99036051309668, 0.0251974454733729, 0.8887210261933506, 109.97590128332376, 0.1529815381258726, 0.7843617957219482, 99.9614420523867, 0.2406223081201315, 0.6678025666475296, 89.9576445221901, 0.2472630762517452, 0.6322433329164981, 85.9325235914439, 0.2843038481086492, 0.5662841047734022, 83.91806435957551, 0.381244616240263, 0.4404248766303063, 79.90360513329506, 0.5566853899598122, 0.2360656466245651, 75.92754560150206, 0.7606261525034904, 0.0032064128935337, 886.244686665833, 909.8798669299483, 922.3850471828878, 926.3202274358273, 935.4533217488229, 952.8202502074838, 976.6237712572515]|1888.8836669921875000|      4.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       3|[119.98269883100875, 0.0137049230399728, 0.8733976620174945, 109.9567470792681, 0.1299964932590723, 0.7575459100440145, 99.93079532403499, 0.2061447389572859, 0.6294941585361957, 93.9368286728859, 0.2012929865181446, 0.582442400509119, 85.87889182008803, 0.2268412340790033, 0.5049906480699777, 83.8529400639236, 0.3122894779145718, 0.3676389030814171, 79.8248151242733, 0.476237731063366, 0.3183160927057266, 75.83943625725806, 0.6686859730362892, -0.0925646092474461, 886.1450848010182, 909.7764342299104, 922.277783640176, 926.2091330504418, 935.3383965207636, 952.7014941442013, 976.5011843438447]|1696.7413330078125000|      8.00000000|[181, 12, 0, 3]                                                            | | GPS sucess | actual_k=4
       4|[119.98269883100875, 0.0137049230399728, 0.8733976620174945, 109.9567470792681, 0.1299964932590723, 0.7575459100440145, 99.93079532403499, 0.2061447389572859, 0.6294941585361957, 93.9368286728859, 0.2012929865181446, 0.582442400509119, 85.87889182008803, 0.2268412340790033, 0.5049906480699777, 83.8529400639236, 0.3122894779145718, 0.3676389030814171, 79.8248151242733, 0.476237731063366, 0.3183160927057266, 75.83943625725806, 0.6686859730362892, -0.0925646092474461, 886.1450848010182, 909.7764342299104, 922.277783640176, 926.2091330504418, 935.3383965207636, 952.7014941442013, 976.5011843438447]|1696.7413330078125000|      4.00000000|[245, 16, 1, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[119.98269883100875, 0.0137049230399728, 0.8733976620174945, 109.9567470792681, 0.1299964932590723, 0.7575459100440145, 99.93079532403499, 0.2061447389572859, 0.6294941585361957, 93.9368286728859, 0.2012929865181446, 0.582442400509119, 85.87889182008803, 0.2268412340790033, 0.5049906480699777, 83.8529400639236, 0.3122894779145718, 0.3676389030814171, 79.8248151242733, 0.476237731063366, 0.3183160927057266, 75.83943625725806, 0.6686859730362892, -0.0925646092474461, 886.1450848010182, 909.7764342299104, 922.277783640176, 926.2091330504418, 935.3383965207636, 952.7014941442013, 976.5011843438447]|1696.7413330078125000|      2.00000000|[310, 20, 2, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[119.98269883100875, 0.0137049230399728, 0.8733976620174945, 109.9567470792681, 0.1299964932590723, 0.7575459100440145, 99.93079532403499, 0.2061447389572859, 0.6294941585361957, 93.9368286728859, 0.2012929865181446, 0.582442400509119, 85.87889182008803, 0.2268412340790033, 0.5049906480699777, 83.8529400639236, 0.3122894779145718, 0.3676389030814171, 79.8248151242733, 0.476237731063366, 0.3183160927057266, 75.83943625725806, 0.6686859730362892, -0.0925646092474461, 886.1450848010182, 909.7764342299104, 922.277783640176, 926.2091330504418, 935.3383965207636, 952.7014941442013, 976.5011843438447]|1696.7413330078125000|      1.00000000|[373, 26, 3, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[120.1190931678284, 0.0160118695932627, 0.716407595846802, 109.88669288344681, 0.0176997853308916, 0.8256698839500547, 100.07103185076267, 0.1839294396489858, 0.5819028522670269, 93.92466918565333, 0.3060556896984577, 0.4473416632950306, 85.87359629478306, 0.2017096955686807, 0.4930533865109086, 83.71932558342814, 0.3910384714901448, 0.2033205948472023, 79.71369256824255, 0.534859640532732, 0.2035671677350998, 75.89767031557858, 0.6679761925444007, -0.1331193823099136, 886.1456371735595, 909.7617186580226, 922.1411447604, 926.1725904150308, 935.3208874030411, 952.6997567372583, 976.6636928464472]|1270.4759521484375000|      2.00000000|[434, 30, 3, 13]                                                           | | GPS sucess | actual_k=4
       8|[120.11420131917112, 0.008674096840173, 0.7066238985322416, 109.87446326203644, 0.0030242398247123, 0.8085484124854208, 100.05146445613354, 0.161916119992733, 0.5574436094462871, 93.89776401780546, 0.276704598686099, 0.4155446453928947, 87.85670946445316, 0.1899079703152179, 0.5453823828712105, 83.67774486914277, 0.347011832177639, 0.1568480342328549, 79.66477408260107, 0.4834952298641205, 0.1497568320393562, 75.841414058581, 0.6092740105196833, -0.1942674930870533, 886.0820431377552, 909.6956787009165, 922.0726588745415, 926.1016586078704, 935.2475096745789, 952.6239330800437, 976.5854232679308]|748.5750122070312500|      4.00000000|[494, 34, 3, 14]                                                           | | GPS sucess | actual_k=4
       9|[120.11420131917112, 0.008674096840173, 0.7066238985322416, 109.87446326203644, 0.0030242398247123, 0.8085484124854208, 100.05146445613354, 0.161916119992733, 0.5574436094462871, 93.89776401780546, 0.276704598686099, 0.4155446453928947, 87.85670946445316, 0.1899079703152179, 0.5453823828712105, 83.67774486914277, 0.347011832177639, 0.1568480342328549, 79.66477408260107, 0.4834952298641205, 0.1497568320393562, 75.841414058581, 0.6092740105196833, -0.1942674930870533, 886.0820431377552, 909.6956787009165, 922.0726588745415, 926.1016586078704, 935.2475096745789, 952.6239330800437, 976.5854232679308]|748.5750122070312500|      2.00000000|[558, 38, 4, 17]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
