k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      0.50000000|[25, 8, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=4
       2|[1.1991905003786087, 0.5613699123263359, 0.5768119856715203, 0.6417443573474884, 0.5638967365026474, 3.006857226602733, 5.075705744326115, 7.15232190489769, 2.1508442163467407, 4.741878882050514, 5.834198772907257]|  2.1784753799438477|      1.00000000|[50, 16, 1, 5]                                                             | | GPS sucess | actual_k=4
       3|[0.9910300850868226, 0.3611325785517693, 0.5836698381230235, 0.9739619314670562, 0.329698434472084, 3.0555361537262797, 4.797558404505253, 7.074295699596405, 2.9547799229621887, 4.6072032153606415, 5.866385083645582]|  1.6197528839111328|      2.00000000|[74, 24, 1, 7]                                                             | | GPS sucess | actual_k=4
       4|[0.9910300850868226, 0.3611325785517693, 0.5836698381230235, 0.9739619314670562, 0.329698434472084, 3.0555361537262797, 4.797558404505253, 7.074295699596405, 2.9547799229621887, 4.6072032153606415, 5.866385083645582]|  1.6197528839111328|      1.00000000|[98, 32, 2, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=4
       5|[0.9910300850868226, 0.3611325785517693, 0.5836698381230235, 0.9739619314670562, 0.329698434472084, 3.0555361537262797, 4.797558404505253, 7.074295699596405, 2.9547799229621887, 4.6072032153606415, 5.866385083645582]|  1.6197528839111328|      0.50000000|[123, 40, 3, 13]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       6|[0.9903397934511304, 0.3212692528963089, 0.5637809397652745, 0.8329493820667266, 0.3937768921256065, 3.1331293685361743, 4.7287705689668655, 7.021822679787874, 2.910370908677578, 4.684068627655506, 5.743348758667707]|  1.2384846210479736|      1.00000000|[148, 48, 3, 15]                                                           | | GPS sucess | actual_k=4
       7|[0.9903397934511304, 0.3212692528963089, 0.5637809397652745, 0.8329493820667266, 0.3937768921256065, 3.1331293685361743, 4.7287705689668655, 7.021822679787874, 2.910370908677578, 4.684068627655506, 5.743348758667707]|  1.2384846210479736|      0.50000000|[172, 56, 4, 18]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
       8|[1.4282840566709638, 0.1561766505241394, 0.4456235529854894, 0.8512140557169914, 0.4430377170443535, 3.2152054188773036, 4.675561960786581, 6.998068621382117, 2.8725862950086594, 4.735557671636343, 5.747493236325681]|  0.7885016202926636|      1.00000000|[197, 64, 4, 20]                                                           | | GPS sucess | actual_k=4
       9|[1.4282840566709638, 0.1561766505241394, 0.4456235529854894, 0.8512140557169914, 0.4430377170443535, 3.2152054188773036, 4.675561960786581, 6.998068621382117, 2.8725862950086594, 4.735557671636343, 5.747493236325681]|  0.7885016202926636|      0.50000000|[221, 72, 5, 23]                                                           |  | used linear model with 17 points | iterate failure | actual_k=4
