k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.8515655249357224, 0.4904685020446777, 1.063675120472908, 0.7062938809394836, 0.952291551977396, 0.2002552151679993, 0.9530554451048374, 1.085804633796215, 1.0223725140094757, 0.5928929150104523, 1.7525970935821533, 0.5123189389705658, 1.8226386904716492, 0.3453105092048645, 0.3514370322227478, 1.336404263973236, 0.6336426734924316, 1.0686374306678772, 1.0586650967597961, 1.0738493204116821, 0.9958239798434079, 1.1932713091373444, 1.0634058192372322, 1.2099211066961288, 0.6343718469142914]|  7.7354903221130371|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[1.1324106007814407, 0.4430692121386528, 0.9079200923442841, 0.4408847093582153, 0.5966787077486515, -0.2104009687900543, 2.733457151800394, 0.6941731795668602, 0.6961118876934052, 0.3828731626272202, 1.6029225438833237, 0.4419969543814659, 1.8088496904820204, 0.4626878350973129, 0.3670456698164344, 1.334431951167062, 0.6076341979205608, 1.025301557034254, 1.0142720341682434, 1.0464155096560717, 0.994710253784433, 1.2098133452236652, 1.0687863640487194, 1.169744335114956, 0.5533735603094101]|  6.8823785781860352|      4.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       3|[1.1324106007814407, 0.4430692121386528, 0.9079200923442841, 0.4408847093582153, 0.5966787077486515, -0.2104009687900543, 2.733457151800394, 0.6941731795668602, 0.6961118876934052, 0.3828731626272202, 1.6029225438833237, 0.4419969543814659, 1.8088496904820204, 0.4626878350973129, 0.3670456698164344, 1.334431951167062, 0.6076341979205608, 1.025301557034254, 1.0142720341682434, 1.0464155096560717, 0.994710253784433, 1.2098133452236652, 1.0687863640487194, 1.169744335114956, 0.5533735603094101]|  6.8823785781860352|      2.00000000|[184, 13, 1, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       4|[1.280050829052925, 0.1836332604289055, 0.7657239735126495, 0.3310864716768265, 0.4397033639252186, -0.4730091989040375, 2.3371611572802067, 0.1692399606108665, 0.0775893032550812, -0.2718442231416702, 1.0539808124303818, -0.0781139507889748, 1.4471803288906813, 0.2940091788768768, 0.3964200811460614, 1.5338741589803249, 0.9169426076114178, 1.3577248863875866, 0.6278067827224731, 1.1181977707892656, 0.8061346432659775, 0.7337138243019581, 0.3672992996871471, 0.4423700198531151, 0.1993087381124496]|  5.3274908065795898|      4.00000000|[245, 17, 1, 6]                                                            | | GPS sucess | actual_k=4
       5|[1.280050829052925, 0.1836332604289055, 0.7657239735126495, 0.3310864716768265, 0.4397033639252186, -0.4730091989040375, 2.3371611572802067, 0.1692399606108665, 0.0775893032550812, -0.2718442231416702, 1.0539808124303818, -0.0781139507889748, 1.4471803288906813, 0.2940091788768768, 0.3964200811460614, 1.5338741589803249, 0.9169426076114178, 1.3577248863875866, 0.6278067827224731, 1.1181977707892656, 0.8061346432659775, 0.7337138243019581, 0.3672992996871471, 0.4423700198531151, 0.1993087381124496]|  5.3274908065795898|      2.00000000|[309, 21, 2, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[1.280050829052925, 0.1836332604289055, 0.7657239735126495, 0.3310864716768265, 0.4397033639252186, -0.4730091989040375, 2.3371611572802067, 0.1692399606108665, 0.0775893032550812, -0.2718442231416702, 1.0539808124303818, -0.0781139507889748, 1.4471803288906813, 0.2940091788768768, 0.3964200811460614, 1.5338741589803249, 0.9169426076114178, 1.3577248863875866, 0.6278067827224731, 1.1181977707892656, 0.8061346432659775, 0.7337138243019581, 0.3672992996871471, 0.4423700198531151, 0.1993087381124496]|  5.3274908065795898|      1.00000000|[374, 25, 3, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[1.0304031372070312, 0.2894839644432068, 0.8104404807090759, 0.4819944798946381, 0.3499237932264805, -0.5451449379324913, 2.2495794929564, 0.2320290952920914, 0.1026465315371752, -0.1689154505729675, 0.9797053039073944, -0.2232491597533226, 1.497362719848752, 0.3242411222308874, 0.2001330899074674, 1.5123517767060548, 0.9791253469884396, 1.2936380617320538, 0.7015951499342918, 1.0023662243038416, 0.7896844709757715, 0.6250604577362537, 0.3795582894235849, 0.5276544913649559, 0.2154090777039528]|  4.3994498252868652|      2.00000000|[435, 29, 3, 13]                                                           | | GPS sucess | actual_k=4
       8|[1.0304031372070312, 0.2894839644432068, 0.8104404807090759, 0.4819944798946381, 0.3499237932264805, -0.5451449379324913, 2.2495794929564, 0.2320290952920914, 0.1026465315371752, -0.1689154505729675, 0.9797053039073944, -0.2232491597533226, 1.497362719848752, 0.3242411222308874, 0.2001330899074674, 1.5123517767060548, 0.9791253469884396, 1.2936380617320538, 0.7015951499342918, 1.0023662243038416, 0.7896844709757715, 0.6250604577362537, 0.3795582894235849, 0.5276544913649559, 0.2154090777039528]|  4.3994498252868652|      1.00000000|[498, 34, 4, 16]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[1.2633103877305984, 0.0140258967876434, 0.5430351793766022, 0.2136551737785339, 0.0836054421961308, -0.7953864559531212, 2.035986829549074, 0.0755367279052734, 0.016724469140172, -0.1831917967647314, 1.0589254349470139, -0.1504862010478973, 1.5613850969821215, 0.3389524659141898, 0.1317961560562253, 1.343470509396866, 0.7159205935895443, 0.9694053940474987, 0.3739418610930443, 0.7428751084953547, 0.6655362511519343, 0.6736316904425621, 0.5790615770965815, 0.7603106871247292, 0.2878421097993851]|  3.8558251857757568|      2.00000000|[559, 38, 4, 17]                                                           | | GPS sucess | actual_k=4
      10|[-0.138284370303154, 0.4439733624458313, 0.5260501056909561, 0.2753560207784176, 0.2305762954056263, -0.5866673514246941, 2.2613037563860416, 0.2634040117263794, 0.1177761573344469, -0.2022556886076927, 0.909433051943779, -0.4165068566799164, 1.2124138791114092, -0.0489253858104348, -0.2522758198902011, 0.9930032149422914, 0.4076633416116238, 0.6885967366397381, 0.0882030948996544, 0.4158645663410425, 0.2756736839655787, 0.5539390742778778, 0.129216531291604, 0.3546513095498085, -0.1038197726011276]|  3.4256968498229980|      4.00000000|[619, 42, 4, 18]                                                           | | GPS sucess | actual_k=4
      11|[-0.138284370303154, 0.4439733624458313, 0.5260501056909561, 0.2753560207784176, 0.2305762954056263, -0.5866673514246941, 2.2613037563860416, 0.2634040117263794, 0.1177761573344469, -0.2022556886076927, 0.909433051943779, -0.4165068566799164, 1.2124138791114092, -0.0489253858104348, -0.2522758198902011, 0.9930032149422914, 0.4076633416116238, 0.6885967366397381, 0.0882030948996544, 0.4158645663410425, 0.2756736839655787, 0.5539390742778778, 0.129216531291604, 0.3546513095498085, -0.1038197726011276]|  3.4256968498229980|      2.00000000|[682, 47, 5, 21]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
