k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.8624577671289444, 1.0078334314748645, 1.0434379912912846, 1.2649215459823608, 1.0238220114260912, 0.7491048574447632, 0.7822367548942566, 0.8848717287182808, 0.9912994168698788, 0.9192263185977936, 0.8069062381982803, 0.8289535790681839, 0.9383524172008038, 1.1243077665567398, 0.8006379157304764, 0.8565827459096909, 0.8870366960763931, 1.11003740131855, 0.8442171663045883, 1.2918723225593567, 1.0115270297974348, 1.0079925898462534, 0.9857424320653081, 0.884988084435463, 0.9513543136417866, 0.9095584824681282, 0.8249420672655106, 1.02951885946095, 1.0537972189486027, 1.1644113957881927, 0.9125520884990692, 0.930188775062561, 0.8614221662282944, 1.0100780976936221, 1.098785437643528, 1.2518941760063171, 1.1272626370191574, 1.070991151034832, 0.8489807695150375, 1.0639541819691658, 1.0462400242686272, 1.0197493843734264, 0.9300474599003792, 0.9025719091296196, 0.9747016578912735, 0.945286937057972, 0.6422646939754486, 1.0809676945209503, 1.0066107278689742, 1.2354355305433273, 1.0962907001376152, 0.845391646027565, 0.9010669365525246, 1.072203777730465]|3586.5261230468750000|      2.00000000|[61, 4, 0, 1]                                                              | | GPS sucess | actual_k=4
       2|[0.4484024494886398, 1.0834466246888041, 1.0629788842052221, 0.89291712641716, 0.8155238647013903, -0.1192636489868164, 0.7806487907655537, 0.7713844403624535, 1.404659952968359, 0.678931251168251, 0.7932016663253307, 0.9802277684211731, 1.08233005926013, 1.3849094957113266, 1.0697313696146011, 0.808621134608984, 1.231569841504097, 0.9751883298158646, 0.4787731617689133, 1.5563044548034668, 0.9763039741665125, 1.3244416359812021, 0.8630754621699452, 0.7889812812209129, 1.1226827092468739, 0.9960803762078285, 0.7516782581806183, 1.0647288393229246, 1.2382132299244404, 0.9524499028921127, 0.993861548602581, 1.116970956325531, 0.6278561949729919, 1.3736197901889682, 1.4865633621811867, 0.7274094223976135, 1.2269889265298843, 0.966341644525528, 0.8436355195008218, 0.6529803648591042, 1.153769575059414, 1.494804035872221, 0.8393217548727989, 1.0294368639588356, 0.9238645061850548, 0.6269462183117867, 0.9311012923717499, 0.8037733733654022, 1.6111302739009261, 1.036450982093811, 0.9956469908356667, 0.587458536028862, 0.9954133033752441, 1.1123557388782501]|1685.9055175781250000|      4.00000000|[121, 8, 0, 2]                                                             | | GPS sucess | actual_k=4
       3|[-0.6552909165620804, 0.2604823736473918, 0.4357592072337866, 0.059045821428299, 0.3125651497393847, -0.2226951494812965, 1.070514075923711, 0.7690968492534012, 1.4524136930704117, 0.8012598007917404, 0.6912221126258373, 2.4547043442726135, 0.3522086851298809, 1.476476214826107, 1.634651318192482, 0.5449219010770321, 1.9963666945695877, 2.1535365134477615, -0.2435137182474136, 1.760090783238411, 1.191585073247552, 2.2573288325220346, 1.1952272029593587, 0.1799106821417809, 1.3306854851543903, 0.9469811767339706, 0.5513619780540466, 0.8702378254383802, 1.5819570608437061, 2.2510894387960434, 1.0534804090857506, 1.0969482716172934, 0.6836435236036777, 0.9138332856819034, 0.9841682687401772, 0.8489179834723473, 0.8157614916563034, 0.7171422690153122, 0.6836881241761148, 0.3531371727585793, 0.7840831503272057, 1.8689686171710491, 1.4226253852248192, 0.6897484138607979, 0.572710208594799, 0.6439298167824745, 1.21844083070755, 1.3472043573856354, 2.0877528553828597, 1.0531987696886063, 1.6118162646889687, 0.9537029415369034, 1.2170750945806503, 0.8572420179843903]|308.7085876464843750|      8.00000000|[181, 12, 0, 3]                                                            | | GPS sucess | actual_k=4
       4|[-0.6552909165620804, 0.2604823736473918, 0.4357592072337866, 0.059045821428299, 0.3125651497393847, -0.2226951494812965, 1.070514075923711, 0.7690968492534012, 1.4524136930704117, 0.8012598007917404, 0.6912221126258373, 2.4547043442726135, 0.3522086851298809, 1.476476214826107, 1.634651318192482, 0.5449219010770321, 1.9963666945695877, 2.1535365134477615, -0.2435137182474136, 1.760090783238411, 1.191585073247552, 2.2573288325220346, 1.1952272029593587, 0.1799106821417809, 1.3306854851543903, 0.9469811767339706, 0.5513619780540466, 0.8702378254383802, 1.5819570608437061, 2.2510894387960434, 1.0534804090857506, 1.0969482716172934, 0.6836435236036777, 0.9138332856819034, 0.9841682687401772, 0.8489179834723473, 0.8157614916563034, 0.7171422690153122, 0.6836881241761148, 0.3531371727585793, 0.7840831503272057, 1.8689686171710491, 1.4226253852248192, 0.6897484138607979, 0.572710208594799, 0.6439298167824745, 1.21844083070755, 1.3472043573856354, 2.0877528553828597, 1.0531987696886063, 1.6118162646889687, 0.9537029415369034, 1.2170750945806503, 0.8572420179843903]|308.7085876464843750|      4.00000000|[241, 16, 1, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-0.5321673825383186, 0.646764668636024, 1.4060149993747473, 0.090292239561677, 0.0103845316916704, -0.1708615384995937, 1.2028303374536335, 0.6647752725984901, 2.061643972992897, 0.4495902210474014, 1.397473018616438, 2.4569357519503683, -0.0018380172550678, 2.223553441464901, 1.1309203058481216, 1.342188086360693, 2.179938778281212, 1.7289412468671799, -1.0002148300409317, 2.496527925133705, 0.8366766069084406, 3.1640154365450144, 1.0626803310588002, 0.7630711421370506, 1.6034375913441181, 0.9820445962250233, 1.3423359990119934, 0.8456505108624697, 1.5549368783831596, 2.5444654375314713, 1.669633649289608, 0.9882322680205107, 0.4423445202410221, 1.4936614884063601, 0.7062976732850075, 0.1965711340308189, 0.6190824955701828, 0.6966966707259417, 1.846215685363859, -0.8496718034148216, 0.1177963837981224, 1.0659933798015118, 1.1712399050593376, 1.3638488724827766, 0.5238490886986256, 0.4846959486603737, 2.2896774411201477, 1.906402736902237, 2.698575890623033, 0.9800454676151276, 1.6146395495161414, 0.231405571103096, 1.316297248005867, 1.2877040803432465]|197.5280456542968750|      8.00000000|[302, 20, 1, 6]                                                            | | GPS sucess | actual_k=4
       6|[-0.5321673825383186, 0.646764668636024, 1.4060149993747473, 0.090292239561677, 0.0103845316916704, -0.1708615384995937, 1.2028303374536335, 0.6647752725984901, 2.061643972992897, 0.4495902210474014, 1.397473018616438, 2.4569357519503683, -0.0018380172550678, 2.223553441464901, 1.1309203058481216, 1.342188086360693, 2.179938778281212, 1.7289412468671799, -1.0002148300409317, 2.496527925133705, 0.8366766069084406, 3.1640154365450144, 1.0626803310588002, 0.7630711421370506, 1.6034375913441181, 0.9820445962250233, 1.3423359990119934, 0.8456505108624697, 1.5549368783831596, 2.5444654375314713, 1.669633649289608, 0.9882322680205107, 0.4423445202410221, 1.4936614884063601, 0.7062976732850075, 0.1965711340308189, 0.6190824955701828, 0.6966966707259417, 1.846215685363859, -0.8496718034148216, 0.1177963837981224, 1.0659933798015118, 1.1712399050593376, 1.3638488724827766, 0.5238490886986256, 0.4846959486603737, 2.2896774411201477, 1.906402736902237, 2.698575890623033, 0.9800454676151276, 1.6146395495161414, 0.231405571103096, 1.316297248005867, 1.2877040803432465]|197.5280456542968750|      4.00000000|[362, 24, 2, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-0.5321673825383186, 0.646764668636024, 1.4060149993747473, 0.090292239561677, 0.0103845316916704, -0.1708615384995937, 1.2028303374536335, 0.6647752725984901, 2.061643972992897, 0.4495902210474014, 1.397473018616438, 2.4569357519503683, -0.0018380172550678, 2.223553441464901, 1.1309203058481216, 1.342188086360693, 2.179938778281212, 1.7289412468671799, -1.0002148300409317, 2.496527925133705, 0.8366766069084406, 3.1640154365450144, 1.0626803310588002, 0.7630711421370506, 1.6034375913441181, 0.9820445962250233, 1.3423359990119934, 0.8456505108624697, 1.5549368783831596, 2.5444654375314713, 1.669633649289608, 0.9882322680205107, 0.4423445202410221, 1.4936614884063601, 0.7062976732850075, 0.1965711340308189, 0.6190824955701828, 0.6966966707259417, 1.846215685363859, -0.8496718034148216, 0.1177963837981224, 1.0659933798015118, 1.1712399050593376, 1.3638488724827766, 0.5238490886986256, 0.4846959486603737, 2.2896774411201477, 1.906402736902237, 2.698575890623033, 0.9800454676151276, 1.6146395495161414, 0.231405571103096, 1.316297248005867, 1.2877040803432465]|197.5280456542968750|      2.00000000|[423, 28, 3, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[-0.2177571728825569, 0.3941988972947001, 1.1700864937156439, 0.1139935161918402, 0.2299063075333834, -0.2352595143020153, 1.5779099990613759, 1.0167652273084968, 2.4588660150766373, 0.0335162729024887, 1.1944097243249416, 1.974404234206304, -0.0287780221551657, 2.1274742260575294, 1.057300053536892, 1.6505597494542599, 2.3199304789304733, 1.8682356625795364, -1.0609681494534016, 2.6895781904459, 0.9707828853279352, 3.034494424238801, 0.4137556226924062, 0.6134913191199303, 1.6214234456419945, 0.8080173619091511, 1.279601015150547, 0.7234868425875902, 1.556381969479844, 2.843408450484276, 1.5125549361109734, 1.3449315261095762, 0.4574334472417831, 1.4912171515170485, 1.251803494989872, 0.5534350201487541, 0.2592481225728989, 0.6956769387470558, 1.9372352338396013, -0.9729539304971695, 0.4061999246478081, 1.1742662601172924, 1.4368397518992424, 0.9891180768609047, 0.9250955171883106, 0.4406962804496288, 2.003285974264145, 2.3561268150806427, 2.6898741256445646, 0.5639757215976715, 1.8869755556806922, 0.1043826192617416, 1.580789402127266, 1.1075809001922607]|152.3735809326171875|      4.00000000|[484, 32, 3, 11]                                                           | | GPS sucess | actual_k=4
       9|[-0.2177571728825569, 0.3941988972947001, 1.1700864937156439, 0.1139935161918402, 0.2299063075333834, -0.2352595143020153, 1.5779099990613759, 1.0167652273084968, 2.4588660150766373, 0.0335162729024887, 1.1944097243249416, 1.974404234206304, -0.0287780221551657, 2.1274742260575294, 1.057300053536892, 1.6505597494542599, 2.3199304789304733, 1.8682356625795364, -1.0609681494534016, 2.6895781904459, 0.9707828853279352, 3.034494424238801, 0.4137556226924062, 0.6134913191199303, 1.6214234456419945, 0.8080173619091511, 1.279601015150547, 0.7234868425875902, 1.556381969479844, 2.843408450484276, 1.5125549361109734, 1.3449315261095762, 0.4574334472417831, 1.4912171515170485, 1.251803494989872, 0.5534350201487541, 0.2592481225728989, 0.6956769387470558, 1.9372352338396013, -0.9729539304971695, 0.4061999246478081, 1.1742662601172924, 1.4368397518992424, 0.9891180768609047, 0.9250955171883106, 0.4406962804496288, 2.003285974264145, 2.3561268150806427, 2.6898741256445646, 0.5639757215976715, 1.8869755556806922, 0.1043826192617416, 1.580789402127266, 1.1075809001922607]|152.3735809326171875|      2.00000000|[544, 36, 4, 13]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
