k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      2.00000000|[13, 0, 0, 3]                                                              | | GPS sucess | actual_k=0
       2|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      1.00000000|[25, 0, 1, 7]                                                              |  | used linear model with 13 points | iterate failure | actual_k=0
       3|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      0.50000000|[38, 0, 2, 11]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       4|[1.2664738297462463, -0.7149782478809357, -1.4592054784297943, -0.7714966684579849, -0.6093029975891113, -1.4427784085273743, -0.9965289768297225, -0.9924506335519254, -1.4758789837360382, -1.0971808359026909]|  3.4473073482513428|      0.25000000|[51, 0, 3, 15]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       5|[1.345802403986454, -0.8268397524952888, -1.4826043155044317, -0.7150418907403946, -0.4733415246009827, -1.3841192536056042, -1.1113179561216384, -0.933625006582588, -1.4388812705874443, -1.091973155271262]|  1.8959738016128540|      0.50000000|[64, 0, 3, 18]                                                             | | GPS sucess | actual_k=0
       6|[1.345802403986454, -0.8268397524952888, -1.4826043155044317, -0.7150418907403946, -0.4733415246009827, -1.3841192536056042, -1.1113179561216384, -0.933625006582588, -1.4388812705874443, -1.091973155271262]|  1.8959738016128540|      0.25000000|[76, 0, 4, 22]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       7|[1.471158392727375, -0.7397333085536957, -1.4993896912783384, -0.6205765530467033, -0.584963247179985, -1.4000014029443264, -1.1478667419869453, -0.9418396293185651, -1.479125302284956, -0.9725647713057697]|  1.5872459411621094|      0.50000000|[89, 0, 4, 25]                                                             | | GPS sucess | actual_k=0
       8|[1.471158392727375, -0.7397333085536957, -1.4993896912783384, -0.6205765530467033, -0.584963247179985, -1.4000014029443264, -1.1478667419869453, -0.9418396293185651, -1.479125302284956, -0.9725647713057697]|  1.5872459411621094|      0.25000000|[101, 0, 5, 29]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
       9|[1.5026174522936344, -0.6825782135128975, -1.5832154210656881, -0.5877634584903717, -0.6767724975943565, -1.2660670094192028, -1.0766337227541953, -0.9506817297078669, -1.345174204558134, -0.998594970908016]|  1.2086546421051025|      0.50000000|[114, 0, 5, 32]                                                            | | GPS sucess | actual_k=0
      10|[1.5026174522936344, -0.6825782135128975, -1.5832154210656881, -0.5877634584903717, -0.6767724975943565, -1.2660670094192028, -1.0766337227541953, -0.9506817297078669, -1.345174204558134, -0.998594970908016]|  1.2086546421051025|      0.25000000|[126, 0, 6, 36]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      11|[1.5805327259004116, -0.6653252616524696, -1.5071726869791746, -0.4422942399978638, -0.7395134717226028, -1.2373197954148054, -1.0001479622442275, -1.0615166486240923, -1.333940657787025, -0.9200820117257535]|  0.9166193604469299|      0.50000000|[139, 0, 6, 39]                                                            | | GPS sucess | actual_k=0
      12|[1.5805327259004116, -0.6653252616524696, -1.5071726869791746, -0.4422942399978638, -0.7395134717226028, -1.2373197954148054, -1.0001479622442275, -1.0615166486240923, -1.333940657787025, -0.9200820117257535]|  0.9166193604469299|      0.25000000|[151, 0, 7, 43]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      13|[1.6611512415111065, -0.492984227836132, -1.4954351764172316, -0.4007728770375252, -0.7982892617583275, -1.3275277744978666, -1.011261789361015, -1.1212909170426428, -1.302808684296906, -1.0105235888622701]|  0.3228264451026917|      0.50000000|[164, 0, 7, 46]                                                            | | GPS sucess | actual_k=0
