k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9229209646582603, -0.9217213094234467, -0.970204895362258, -1.0264709163457155, -1.1016303524374962, -0.7708359807729721, -1.046519797295332, -0.9770719017833471, -0.9294425621628761, -0.8883679732680321, -0.9523199126124382, -1.1132984310388565, -1.037509698420763, -0.9851379217579961, -0.9370991662144661, -1.0485602132976055, -0.8099224120378494, -0.9847119972109795, -0.9310096353292465, -0.9130889251828194, -0.9346429854631424, -0.829102024435997, -0.9751473106443882, -1.1026128008961678, -0.900329239666462, -1.1557623147964478, -0.9515304639935493, -1.061033260077238, -0.9792628288269043, -1.0221229083836079, -0.9293496012687683, -0.8655294626951218, -0.8881308808922768, -1.1388011425733566, -1.0009350322070532, -0.9954292844049633, -0.9930996368639171, -1.1775585263967514, -1.0681147202849388, -0.9935714197345078, -0.940493281930685, -1.154159590601921, -1.0524674728512764, -0.8082399070262909, -0.8398288041353226, -0.8773922175168991, -0.8386901468038559, -1.024758368730545, -1.0241327937692404, -0.8742209523916245, -0.9686259329319, -0.93870859593153, -0.8650370687246323, -0.7388491928577423, -1.0385425463318825, -0.9889975842088461, -0.9252959564328194, -1.0213127676397562, -1.0489185340702534, -0.9435540586709976, -0.861588180065155, -0.966940775513649, -0.996323911473155, -0.825439453125, -0.9303370118141174, -1.1067682579159737, -0.8923105895519257, -0.8498307466506958, -0.8997363820672035, -0.9784624855965376, -0.8933108597993851, -0.9099569842219353, -0.7914638370275497, -0.897209644317627, -1.0330960303544998, -1.0631420612335205, -1.1277663558721542, -0.9126652106642723, -0.9775662757456303, -0.908378541469574, -0.9834554698318243, -0.8810225129127502, -0.9749709032475948, -0.9508179873228073, -1.0164934433996677, -0.8834128528833389, -1.0684023275971413, -1.0784465372562408, -1.0190224647521973, -0.8154222518205643, -0.9756882172077894, -1.0310018174350262, -0.9621037468314171, -0.96562385186553, -1.125282198190689, -1.020792167633772, -0.8141649514436722, -0.7928072810173035]|24626.5488281250000000|      2.00000000|[85, 28, 0, 7]                                                             | | GPS sucess | actual_k=4
       2|[-0.9815679378807545, -0.583816409111023, -1.0522214453667402, -0.4855538178235292, -1.0904714865610003, -0.7456393484026194, -1.3169351927936077, -0.9253118354827166, -1.0976886823773384, -1.0484568998217583, -1.187189169228077, -1.2216867357492447, -0.8890746869146824, -0.938771509565413, -1.162121333181858, -1.0682684555649757, -0.7068712040781975, -0.8423069939017296, -1.1365916430950165, -0.6627697721123695, -0.5641659647226334, -1.0071420222520828, -0.9189412631094456, -1.095645647495985, -0.9668949022889137, -1.007581204175949, -1.0832873210310936, -1.0335218589752913, -0.9581060782074928, -1.2243512012064457, -0.6468101739883423, -0.8508835844695568, -1.09886022657156, -1.0217273905873299, -0.7325457475963049, -0.5432142089121044, -1.1014467398636043, -0.8365394324064255, -1.2202705964446068, -1.1581620466895401, -0.5739305578172207, -1.0805730000138283, -0.8135806247591972, -0.8377591073513031, -1.0618211477994919, -0.8392476625740528, -0.8517636135220528, -0.5142352879047394, -0.7167685385793447, -0.846874414011836, -0.8651455864310265, -0.7037169858813286, -0.6648932546377182, -0.7129195984452963, -0.9415111392736435, -0.7520483788102865, -0.7077310606837273, -1.189282262697816, -0.8187107183039188, -0.7216317802667618, -0.7004091143608093, -0.8613513559103012, -0.7891987394541502, -0.9699444323778152, -0.8929349221289158, -1.2185879945755005, -1.1618360579013824, -0.7974567487835884, -0.8052451983094215, -1.3020644169300795, -0.5367869287729263, -0.8630500696599483, -0.5042868107557297, -0.7239560782909393, -1.2230403870344162, -0.8795977383852005, -1.1016681045293808, -0.8538947999477386, -1.135306317359209, -1.0892337560653687, -1.1115882899612188, -1.1893054842948914, -0.7663967423141003, -0.8372999504208565, -0.930668156594038, -0.8917011367157102, -0.9299447908997536, -0.6681537628173828, -1.0444909520447254, -1.0479400008916855, -0.8723620157688856, -0.8907235376536846, -0.9148992300033569, -0.9023698307573795, -1.1097773285582662, -0.6808166615664959, -0.9184444919228554, -0.6508879512548447]|20686.0488281250000000|      4.00000000|[169, 56, 0, 14]                                                           | | GPS sucess | actual_k=4
       3|[-0.8538246192038059, -0.3201363980770111, -1.3459790628403425, -0.6453879047185183, -0.0805585188791156, -0.7284074407070875, -2.0769004337489605, -1.0646250415593386, -1.4399707689881325, -1.2063853219151497, -1.167474551126361, -1.4537231177091599, -0.7070392407476902, -1.2360440427437425, -0.9242865815758705, -1.3624646738171577, -0.6880861800163984, -1.2349049672484398, -1.0619527772068977, -0.2214172556996346, -0.0443021208047867, -0.9152852296829224, -0.1662037409842014, -1.302617859095335, -1.0210063345730305, -0.8400636613368988, -1.4466906115412712, -0.7169427555054426, -0.5047081187367439, -1.0638393349945545, -0.6578880976885557, -0.465141486376524, -1.3587818071246147, -1.1738442406058311, -0.791306778031867, -0.745705075096339, -0.7045629541389644, -0.3137982934713364, -1.486524723470211, -0.5865104091353714, -0.4248377345502377, -1.2549835816025734, -1.1895331963896751, -0.809260543435812, -0.699689581990242, -0.9074577875435352, -0.6045037135481834, 0.0176545083522797, -0.7638534177094698, -0.2850182633846998, -0.5448771640658379, -0.4742341116070747, 0.3128863126039505, -1.1544262822717428, -0.7138654738664627, -0.8843204881995916, -0.3652211353182793, -1.3019291032105684, -0.7899350989609957, -0.2341709285974503, -0.2989122271537781, 0.3587575107812881, -0.8549706917256117, -0.7920697778463364, -0.5620253421366215, -1.3824515789747238, -0.8423470258712769, -0.3876238241791725, -0.947538860142231, -1.5863768737763166, -0.7840606719255447, 0.1443961001932621, 0.396110013127327, -0.5188326090574265, -0.7815502136945724, -0.7522953748703003, -0.8407943993806839, -0.0790506899356842, -0.6542935855686665, -0.5022825002670288, -1.775377681478858, -0.7626485228538513, -0.7607412585057318, -0.8491671597585082, -1.2099003605544567, -0.3030437575653195, -1.3756265714764595, -1.068989872932434, -0.7829004414379597, -1.0178331304341555, -0.5783573072403669, -0.8389189392328262, -0.6119157075881958, -0.7723376788198948, -1.1061170054599643, -0.5997188426554203, -0.399009145796299, -0.652386779547669]|16291.8925781250000000|      8.00000000|[253, 84, 0, 21]                                                           | | GPS sucess | actual_k=4
       4|[-0.8538246192038059, -0.3201363980770111, -1.3459790628403425, -0.6453879047185183, -0.0805585188791156, -0.7284074407070875, -2.0769004337489605, -1.0646250415593386, -1.4399707689881325, -1.2063853219151497, -1.167474551126361, -1.4537231177091599, -0.7070392407476902, -1.2360440427437425, -0.9242865815758705, -1.3624646738171577, -0.6880861800163984, -1.2349049672484398, -1.0619527772068977, -0.2214172556996346, -0.0443021208047867, -0.9152852296829224, -0.1662037409842014, -1.302617859095335, -1.0210063345730305, -0.8400636613368988, -1.4466906115412712, -0.7169427555054426, -0.5047081187367439, -1.0638393349945545, -0.6578880976885557, -0.465141486376524, -1.3587818071246147, -1.1738442406058311, -0.791306778031867, -0.745705075096339, -0.7045629541389644, -0.3137982934713364, -1.486524723470211, -0.5865104091353714, -0.4248377345502377, -1.2549835816025734, -1.1895331963896751, -0.809260543435812, -0.699689581990242, -0.9074577875435352, -0.6045037135481834, 0.0176545083522797, -0.7638534177094698, -0.2850182633846998, -0.5448771640658379, -0.4742341116070747, 0.3128863126039505, -1.1544262822717428, -0.7138654738664627, -0.8843204881995916, -0.3652211353182793, -1.3019291032105684, -0.7899350989609957, -0.2341709285974503, -0.2989122271537781, 0.3587575107812881, -0.8549706917256117, -0.7920697778463364, -0.5620253421366215, -1.3824515789747238, -0.8423470258712769, -0.3876238241791725, -0.947538860142231, -1.5863768737763166, -0.7840606719255447, 0.1443961001932621, 0.396110013127327, -0.5188326090574265, -0.7815502136945724, -0.7522953748703003, -0.8407943993806839, -0.0790506899356842, -0.6542935855686665, -0.5022825002670288, -1.775377681478858, -0.7626485228538513, -0.7607412585057318, -0.8491671597585082, -1.2099003605544567, -0.3030437575653195, -1.3756265714764595, -1.068989872932434, -0.7829004414379597, -1.0178331304341555, -0.5783573072403669, -0.8389189392328262, -0.6119157075881958, -0.7723376788198948, -1.1061170054599643, -0.5997188426554203, -0.399009145796299, -0.652386779547669]|16291.8925781250000000|      4.00000000|[337, 112, 1, 29]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[-0.568216148763895, -0.0516558289527893, -0.9575893860310316, -1.3294183183461428, -0.0617221305146813, -0.9442824404686689, -1.0067195408046246, -0.9606522638350725, -1.2021911814808846, -1.0138741061091423, -0.9264213275164366, -1.548082709312439, -0.5981509499251842, -1.2415673630312085, -0.5842324569821358, -1.029690183699131, -0.3941397350281477, -1.3867868557572365, -1.3188395872712135, 0.2207247540354729, -0.0594819476827979, -0.7486649602651596, -0.7300028838217258, -1.1123237423598766, -1.123853262513876, -1.1719861030578613, -1.865180753171444, -1.0665416400879622, 0.5710408017039299, -1.230534452944994, -0.0917851161211729, -0.1369523517787457, -1.0699039623141289, -1.3116858080029488, -0.8148427747073583, -1.2599056432954967, -0.3418413619510829, 0.0061907321214676, -1.4716163510456681, -0.0825731051154435, -1.2286984585225582, -1.2882445454597473, -1.4739628359675407, -0.9611010514199734, -0.125876858830452, -0.9231086298823357, -0.3886948749423027, -0.0030370019376278, -0.8956708181649446, -0.6112703960388899, -0.6195153295993805, -1.027816779911518, 0.4713165462017059, -1.2025020625442266, -0.6982503570616245, -0.211178770288825, -1.1411018893122673, -1.0118952859193087, -1.449897514656186, -0.7525099664926529, -0.1015409976243973, 0.2765400409698486, -1.2927246671169996, -0.5344493240118027, -0.325687650591135, -2.07914637029171, -1.2033794224262238, -0.662469394505024, -0.8362720087170601, -0.4659650009125471, -0.3841895908117294, -0.0256647132337093, 0.544390931725502, -0.3316182941198349, -1.0368134826421738, -1.0758867859840393, -0.2694331556558609, 0.1831364333629608, -0.5305732078850269, 0.0197988152503967, -1.2685112860053778, -0.6705770939588547, -0.7463388848118484, -1.2997812246903777, -1.849266093224287, -0.1757614808157086, -1.4266539812088013, -1.0638654883950949, -0.9797081388533115, -1.1748484540730715, 0.0394797641783953, -1.4479714781045914, -0.7880275696516037, -1.0564129687845707, -1.3786548925563693, -1.1206244565546513, -0.0771597996354103, 0.0605320384493098]|15770.2597656250000000|      8.00000000|[422, 140, 1, 36]                                                          | | GPS sucess | actual_k=4
       6|[-0.568216148763895, -0.0516558289527893, -0.9575893860310316, -1.3294183183461428, -0.0617221305146813, -0.9442824404686689, -1.0067195408046246, -0.9606522638350725, -1.2021911814808846, -1.0138741061091423, -0.9264213275164366, -1.548082709312439, -0.5981509499251842, -1.2415673630312085, -0.5842324569821358, -1.029690183699131, -0.3941397350281477, -1.3867868557572365, -1.3188395872712135, 0.2207247540354729, -0.0594819476827979, -0.7486649602651596, -0.7300028838217258, -1.1123237423598766, -1.123853262513876, -1.1719861030578613, -1.865180753171444, -1.0665416400879622, 0.5710408017039299, -1.230534452944994, -0.0917851161211729, -0.1369523517787457, -1.0699039623141289, -1.3116858080029488, -0.8148427747073583, -1.2599056432954967, -0.3418413619510829, 0.0061907321214676, -1.4716163510456681, -0.0825731051154435, -1.2286984585225582, -1.2882445454597473, -1.4739628359675407, -0.9611010514199734, -0.125876858830452, -0.9231086298823357, -0.3886948749423027, -0.0030370019376278, -0.8956708181649446, -0.6112703960388899, -0.6195153295993805, -1.027816779911518, 0.4713165462017059, -1.2025020625442266, -0.6982503570616245, -0.211178770288825, -1.1411018893122673, -1.0118952859193087, -1.449897514656186, -0.7525099664926529, -0.1015409976243973, 0.2765400409698486, -1.2927246671169996, -0.5344493240118027, -0.325687650591135, -2.07914637029171, -1.2033794224262238, -0.662469394505024, -0.8362720087170601, -0.4659650009125471, -0.3841895908117294, -0.0256647132337093, 0.544390931725502, -0.3316182941198349, -1.0368134826421738, -1.0758867859840393, -0.2694331556558609, 0.1831364333629608, -0.5305732078850269, 0.0197988152503967, -1.2685112860053778, -0.6705770939588547, -0.7463388848118484, -1.2997812246903777, -1.849266093224287, -0.1757614808157086, -1.4266539812088013, -1.0638654883950949, -0.9797081388533115, -1.1748484540730715, 0.0394797641783953, -1.4479714781045914, -0.7880275696516037, -1.0564129687845707, -1.3786548925563693, -1.1206244565546513, -0.0771597996354103, 0.0605320384493098]|15770.2597656250000000|      4.00000000|[506, 168, 2, 44]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       7|[-0.3651788420975208, 0.5903451442718506, -0.7824491392821074, -0.5657590199261904, 0.711938708089292, -0.8143957983702421, -1.3071518652141094, -0.5688747186213732, -2.0754524543881416, -0.8982886523008347, -0.64203174225986, -1.809510052204132, -0.1843226961791515, -0.6472874777391553, -0.7852043136954308, -1.055618492886424, -0.4246327746659517, -0.8612674251198769, -1.039305366575718, 0.6590937003493309, -0.0090303709730506, 0.1284777671098709, -0.421502236276865, -1.1446626335382462, -0.7407982312142849, -0.5568845272064209, -1.7571675777435303, -1.1310735773295164, 1.2773806974291801, -1.4709256775677204, -0.0486424844712019, -0.1566355414688587, -0.2129002138972282, -0.5586828663945198, -0.8915822274866514, -1.2681186418049037, -0.1560891936533153, -0.4913186281919479, -1.5835788259282708, -0.5258447122760117, -1.3907272480428219, -1.402418740093708, -1.892217956483364, -0.5601086877286434, -0.3019804358482361, -1.7382403537631035, -0.0711867138743401, 0.5342991091310978, -0.9063577456399798, -0.6338119711726904, -0.3686249554157257, -1.3572747185826302, 0.7343748211860657, -1.528611084446311, -1.2114737071096897, -0.618916055187583, -1.3193531557917595, -0.3886443246155977, -1.275801407173276, -1.2900020629167557, -0.1649139598011971, 0.0362251698970795, -1.1538474541157484, -1.0049834698438644, -0.8746827878057957, -2.3970846086740494, -0.9613762348890305, -1.048910267651081, -1.0598303452134132, -0.5926591139286757, -0.8590354472398758, 0.0408678688108921, 0.356062650680542, -0.4664241224527359, -1.0081751011312008, -0.8410686701536179, -0.2987523302435875, 0.1979054901748896, 0.1750253848731518, 0.3207774460315704, -1.4905299600213766, -0.8386259526014328, -0.2428257274441421, -0.8910827254876494, -1.4041237942874432, 0.2425201339647174, -1.8179675042629242, -1.4830445107072592, -0.7591363973915577, -1.4836233127862215, 0.8212384302169085, -1.0578705221414566, -1.0094514787197113, -0.4872832037508488, -0.9182529700919986, -1.335236568003893, -0.619356669485569, -0.4755492160329595]|13676.1328125000000000|      8.00000000|[591, 196, 2, 51]                                                          | | GPS sucess | actual_k=4
       8|[-0.3651788420975208, 0.5903451442718506, -0.7824491392821074, -0.5657590199261904, 0.711938708089292, -0.8143957983702421, -1.3071518652141094, -0.5688747186213732, -2.0754524543881416, -0.8982886523008347, -0.64203174225986, -1.809510052204132, -0.1843226961791515, -0.6472874777391553, -0.7852043136954308, -1.055618492886424, -0.4246327746659517, -0.8612674251198769, -1.039305366575718, 0.6590937003493309, -0.0090303709730506, 0.1284777671098709, -0.421502236276865, -1.1446626335382462, -0.7407982312142849, -0.5568845272064209, -1.7571675777435303, -1.1310735773295164, 1.2773806974291801, -1.4709256775677204, -0.0486424844712019, -0.1566355414688587, -0.2129002138972282, -0.5586828663945198, -0.8915822274866514, -1.2681186418049037, -0.1560891936533153, -0.4913186281919479, -1.5835788259282708, -0.5258447122760117, -1.3907272480428219, -1.402418740093708, -1.892217956483364, -0.5601086877286434, -0.3019804358482361, -1.7382403537631035, -0.0711867138743401, 0.5342991091310978, -0.9063577456399798, -0.6338119711726904, -0.3686249554157257, -1.3572747185826302, 0.7343748211860657, -1.528611084446311, -1.2114737071096897, -0.618916055187583, -1.3193531557917595, -0.3886443246155977, -1.275801407173276, -1.2900020629167557, -0.1649139598011971, 0.0362251698970795, -1.1538474541157484, -1.0049834698438644, -0.8746827878057957, -2.3970846086740494, -0.9613762348890305, -1.048910267651081, -1.0598303452134132, -0.5926591139286757, -0.8590354472398758, 0.0408678688108921, 0.356062650680542, -0.4664241224527359, -1.0081751011312008, -0.8410686701536179, -0.2987523302435875, 0.1979054901748896, 0.1750253848731518, 0.3207774460315704, -1.4905299600213766, -0.8386259526014328, -0.2428257274441421, -0.8910827254876494, -1.4041237942874432, 0.2425201339647174, -1.8179675042629242, -1.4830445107072592, -0.7591363973915577, -1.4836233127862215, 0.8212384302169085, -1.0578705221414566, -1.0094514787197113, -0.4872832037508488, -0.9182529700919986, -1.335236568003893, -0.619356669485569, -0.4755492160329595]|13676.1328125000000000|      4.00000000|[675, 224, 3, 59]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[-0.3651788420975208, 0.5903451442718506, -0.7824491392821074, -0.5657590199261904, 0.711938708089292, -0.8143957983702421, -1.3071518652141094, -0.5688747186213732, -2.0754524543881416, -0.8982886523008347, -0.64203174225986, -1.809510052204132, -0.1843226961791515, -0.6472874777391553, -0.7852043136954308, -1.055618492886424, -0.4246327746659517, -0.8612674251198769, -1.039305366575718, 0.6590937003493309, -0.0090303709730506, 0.1284777671098709, -0.421502236276865, -1.1446626335382462, -0.7407982312142849, -0.5568845272064209, -1.7571675777435303, -1.1310735773295164, 1.2773806974291801, -1.4709256775677204, -0.0486424844712019, -0.1566355414688587, -0.2129002138972282, -0.5586828663945198, -0.8915822274866514, -1.2681186418049037, -0.1560891936533153, -0.4913186281919479, -1.5835788259282708, -0.5258447122760117, -1.3907272480428219, -1.402418740093708, -1.892217956483364, -0.5601086877286434, -0.3019804358482361, -1.7382403537631035, -0.0711867138743401, 0.5342991091310978, -0.9063577456399798, -0.6338119711726904, -0.3686249554157257, -1.3572747185826302, 0.7343748211860657, -1.528611084446311, -1.2114737071096897, -0.618916055187583, -1.3193531557917595, -0.3886443246155977, -1.275801407173276, -1.2900020629167557, -0.1649139598011971, 0.0362251698970795, -1.1538474541157484, -1.0049834698438644, -0.8746827878057957, -2.3970846086740494, -0.9613762348890305, -1.048910267651081, -1.0598303452134132, -0.5926591139286757, -0.8590354472398758, 0.0408678688108921, 0.356062650680542, -0.4664241224527359, -1.0081751011312008, -0.8410686701536179, -0.2987523302435875, 0.1979054901748896, 0.1750253848731518, 0.3207774460315704, -1.4905299600213766, -0.8386259526014328, -0.2428257274441421, -0.8910827254876494, -1.4041237942874432, 0.2425201339647174, -1.8179675042629242, -1.4830445107072592, -0.7591363973915577, -1.4836233127862215, 0.8212384302169085, -1.0578705221414566, -1.0094514787197113, -0.4872832037508488, -0.9182529700919986, -1.335236568003893, -0.619356669485569, -0.4755492160329595]|13676.1328125000000000|      2.00000000|[760, 252, 4, 67]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
