k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.712522566318512, -0.4591954946517944, -0.6802549064159393, -1.1758415400981903, -1.1528112441301346, -1.3520270586013794, -1.0962412133812904, -0.9697623588144779, -1.0879287496209145, -0.715086966753006]|  6.1128778457641602|      2.00000000|[17, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[0.712522566318512, -0.4591954946517944, -0.6802549064159393, -1.1758415400981903, -1.1528112441301346, -1.3520270586013794, -1.0962412133812904, -0.9697623588144779, -1.0879287496209145, -0.715086966753006]|  6.1128778457641602|      1.00000000|[33, 0, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[0.712522566318512, -0.4591954946517944, -0.6802549064159393, -1.1758415400981903, -1.1528112441301346, -1.3520270586013794, -1.0962412133812904, -0.9697623588144779, -1.0879287496209145, -0.715086966753006]|  6.1128778457641602|      0.50000000|[50, 0, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       4|[0.5056626051664352, -0.4874853268265724, -0.7094982136040926, -1.3238314241170883, -1.0284497067332268, -1.4618503376841545, -0.9495938047766685, -1.0023147128522396, -1.29176677018404, -0.6287734434008598]|  4.5845108032226562|      1.00000000|[67, 0, 2, 6]                                                              | | GPS sucess | actual_k=0
       5|[0.5056626051664352, -0.4874853268265724, -0.7094982136040926, -1.3238314241170883, -1.0284497067332268, -1.4618503376841545, -0.9495938047766685, -1.0023147128522396, -1.29176677018404, -0.6287734434008598]|  4.5845108032226562|      0.50000000|[83, 0, 3, 8]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[0.6330380886793137, -0.5190597958862782, -0.864108519628644, -1.4256272166967392, -0.9733646064996719, -1.221818245947361, -1.018691137433052, -1.0646277219057083, -1.1796501353383064, -0.9522246941924095]|  1.0919363498687744|      1.00000000|[100, 0, 3, 9]                                                             | | GPS sucess | actual_k=0
       7|[0.6330380886793137, -0.5190597958862782, -0.864108519628644, -1.4256272166967392, -0.9733646064996719, -1.221818245947361, -1.018691137433052, -1.0646277219057083, -1.1796501353383064, -0.9522246941924095]|  1.0919363498687744|      0.50000000|[116, 0, 4, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[0.6330380886793137, -0.5190597958862782, -0.864108519628644, -1.4256272166967392, -0.9733646064996719, -1.221818245947361, -1.018691137433052, -1.0646277219057083, -1.1796501353383064, -0.9522246941924095]|  1.0919363498687744|      0.25000000|[133, 0, 5, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       9|[0.64951341599226, -0.5295181488618255, -0.7594697568565607, -1.393778257071972, -0.9353386908769608, -1.2676019445061684, -1.1072799265384674, -1.1555530726909637, -1.094641923904419, -1.0898303613066673]|  0.0762531310319901|      0.50000000|[150, 0, 5, 14]                                                            | | GPS sucess | actual_k=0
      10|[0.64951341599226, -0.5295181488618255, -0.7594697568565607, -1.393778257071972, -0.9353386908769608, -1.2676019445061684, -1.1072799265384674, -1.1555530726909637, -1.094641923904419, -1.0898303613066673]|  0.0762531310319901|      0.25000000|[166, 0, 6, 16]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      11|[0.64951341599226, -0.5295181488618255, -0.7594697568565607, -1.393778257071972, -0.9353386908769608, -1.2676019445061684, -1.1072799265384674, -1.1555530726909637, -1.094641923904419, -1.0898303613066673]|  0.0762531310319901|      0.12500000|[183, 0, 7, 18]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      12|[0.6672466527670622, -0.484665303491056, -0.7718005832284689, -1.3911098730750382, -0.9619265999644995, -1.2600651388056576, -1.0652407929301262, -1.1248330138623714, -1.1640542596578598, -1.07165134139359]|  0.0720817148685455|      0.25000000|[200, 0, 7, 19]                                                            | | GPS sucess | actual_k=0
      13|[0.7862670104950666, -0.3504026224836707, -0.7848590165376663, -1.3239146885462105, -0.9846024606376886, -1.2112205591984093, -1.1674330309033394, -1.1152083277702332, -1.1709167072549462, -1.1258373353630304]|  0.0411415807902813|      0.50000000|[216, 0, 7, 20]                                                            | | GPS sucess | actual_k=0
      14|[0.7862670104950666, -0.3504026224836707, -0.7848590165376663, -1.3239146885462105, -0.9846024606376886, -1.2112205591984093, -1.1674330309033394, -1.1152083277702332, -1.1709167072549462, -1.1258373353630304]|  0.0411415807902813|      0.25000000|[232, 0, 8, 22]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      15|[0.7862670104950666, -0.3504026224836707, -0.7848590165376663, -1.3239146885462105, -0.9846024606376886, -1.2112205591984093, -1.1674330309033394, -1.1152083277702332, -1.1709167072549462, -1.1258373353630304]|  0.0411415807902813|      0.12500000|[249, 0, 9, 24]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      16|[0.7862670104950666, -0.3504026224836707, -0.7848590165376663, -1.3239146885462105, -0.9846024606376886, -1.2112205591984093, -1.1674330309033394, -1.1152083277702332, -1.1709167072549462, -1.1258373353630304]|  0.0411415807902813|      0.06250000|[266, 0, 10, 26]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      17|[0.8149866387248039, -0.3550879270769656, -0.7893809657543898, -1.3181615336798131, -0.9949243059381843, -1.2076228593941778, -1.1383209358900785, -1.1044677151367068, -1.1513075595721602, -1.0998609401285648]|  0.0277118962258101|      0.12500000|[283, 0, 10, 27]                                                           | | GPS sucess | actual_k=0
      18|[0.8149866387248039, -0.3550879270769656, -0.7893809657543898, -1.3181615336798131, -0.9949243059381843, -1.2076228593941778, -1.1383209358900785, -1.1044677151367068, -1.1513075595721602, -1.0998609401285648]|  0.0277118962258101|      0.06250000|[299, 0, 11, 29]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      19|[0.7985103353857994, -0.3542156118783168, -0.8068788703531027, -1.3265257948078215, -0.9987871225457639, -1.2052854294888675, -1.11758241802454, -1.0909335743635893, -1.1305357599630952, -1.1356712691485882]|  0.0191168691962957|      0.12500000|[316, 0, 11, 30]                                                           | | GPS sucess | actual_k=0
      20|[0.7985103353857994, -0.3542156118783168, -0.8068788703531027, -1.3265257948078215, -0.9987871225457639, -1.2052854294888675, -1.11758241802454, -1.0909335743635893, -1.1305357599630952, -1.1356712691485882]|  0.0191168691962957|      0.06250000|[332, 0, 12, 32]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      21|[0.7985103353857994, -0.3542156118783168, -0.8068788703531027, -1.3265257948078215, -0.9987871225457639, -1.2052854294888675, -1.11758241802454, -1.0909335743635893, -1.1305357599630952, -1.1356712691485882]|  0.0191168691962957|      0.03125000|[349, 0, 13, 34]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      22|[0.790903480257839, -0.3484045375953428, -0.8207069598138332, -1.335241895634681, -0.9885272157844156, -1.2078540590591729, -1.113536394201219, -1.0858448720537126, -1.1380075169727206, -1.1247168621048331]|  0.0181358959525824|      0.06250000|[366, 0, 13, 35]                                                           | | GPS sucess | actual_k=0
      23|[0.790903480257839, -0.3484045375953428, -0.8207069598138332, -1.335241895634681, -0.9885272157844156, -1.2078540590591729, -1.113536394201219, -1.0858448720537126, -1.1380075169727206, -1.1247168621048331]|  0.0181358959525824|      0.03125000|[382, 0, 14, 37]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      24|[0.7850109520368278, -0.3590382343973033, -0.8265458443202078, -1.3350637311959872, -0.9790243858005852, -1.2023395136930048, -1.1268730256706476, -1.1019072937779129, -1.1418685612734407, -1.1378014357760549]|  0.0162633918225765|      0.06250000|[399, 0, 14, 38]                                                           | | GPS sucess | actual_k=0
      25|[0.7850109520368278, -0.3590382343973033, -0.8265458443202078, -1.3350637311959872, -0.9790243858005852, -1.2023395136930048, -1.1268730256706476, -1.1019072937779129, -1.1418685612734407, -1.1378014357760549]|  0.0162633918225765|      0.03125000|[415, 0, 15, 40]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      26|[0.7755583073012531, -0.3537417875486426, -0.8196674175560474, -1.3255420558998594, -0.9680892142932862, -1.2193353329785168, -1.1182255148887634, -1.116957935038954, -1.139786104671657, -1.138297772326041]|  0.0144911296665668|      0.06250000|[432, 0, 15, 41]                                                           | | GPS sucess | actual_k=0
      27|[0.7755583073012531, -0.3537417875486426, -0.8196674175560474, -1.3255420558998594, -0.9680892142932862, -1.2193353329785168, -1.1182255148887634, -1.116957935038954, -1.139786104671657, -1.138297772326041]|  0.0144911296665668|      0.03125000|[448, 0, 16, 43]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      28|[0.7755583073012531, -0.3537417875486426, -0.8196674175560474, -1.3255420558998594, -0.9680892142932862, -1.2193353329785168, -1.1182255148887634, -1.116957935038954, -1.139786104671657, -1.138297772326041]|  0.0144911296665668|      0.01562500|[465, 0, 17, 45]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      29|[0.7783657158724964, -0.3531328162061982, -0.8254770189523697, -1.3331788549112389, -0.9657184041570872, -1.218959674355574, -1.1152172917500138, -1.1121624978259206, -1.1395311022060923, -1.1441626244341023]|  0.0134199503809214|      0.03125000|[482, 0, 17, 46]                                                           | | GPS sucess | actual_k=0
      30|[0.7736641983501613, -0.3659059109049849, -0.8203475419431925, -1.3377326446498046, -0.9569400649052113, -1.2350453400285915, -1.1076084561645985, -1.1204120200127363, -1.1499336838605814, -1.1354547518421896]|  0.0125097986310720|      0.06250000|[498, 0, 17, 47]                                                           | | GPS sucess | actual_k=0
      31|[0.7736641983501613, -0.3659059109049849, -0.8203475419431925, -1.3377326446498046, -0.9569400649052113, -1.2350453400285915, -1.1076084561645985, -1.1204120200127363, -1.1499336838605814, -1.1354547518421896]|  0.0125097986310720|      0.03125000|[514, 0, 18, 49]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      32|[0.7815014556981623, -0.3763703165459447, -0.8193111196160316, -1.3305530914949486, -0.9691281269770116, -1.228093197220005, -1.095626039430499, -1.1232641518581659, -1.1633847245830111, -1.1322733257547952]|  0.0111908698454499|      0.06250000|[531, 0, 18, 50]                                                           | | GPS sucess | actual_k=0
      33|[0.7815014556981623, -0.3763703165459447, -0.8193111196160316, -1.3305530914949486, -0.9691281269770116, -1.228093197220005, -1.095626039430499, -1.1232641518581659, -1.1633847245830111, -1.1322733257547952]|  0.0111908698454499|      0.03125000|[547, 0, 19, 52]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      34|[0.7815014556981623, -0.3763703165459447, -0.8193111196160316, -1.3305530914949486, -0.9691281269770116, -1.228093197220005, -1.095626039430499, -1.1232641518581659, -1.1633847245830111, -1.1322733257547952]|  0.0111908698454499|      0.01562500|[564, 0, 20, 54]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      35|[0.7806014917515363, -0.3729155624072815, -0.8147467821134021, -1.3344843485458333, -0.9603299909273723, -1.2349139623502974, -1.096211123391574, -1.1303591346616133, -1.1632054279362263, -1.1367970541371453]|  0.0102104542810690|      0.03125000|[581, 0, 21, 56]                                                           |  | used linear model with 17 points | iterate success | actual_k=0
      36|[0.7806014917515363, -0.3729155624072815, -0.8147467821134021, -1.3344843485458333, -0.9603299909273723, -1.2349139623502974, -1.096211123391574, -1.1303591346616133, -1.1632054279362263, -1.1367970541371453]|  0.0102104542810690|      0.01562500|[598, 0, 22, 58]                                                           |  | used linear model with 17 points | iterate failure | actual_k=0
      37|[0.7876956281908001, -0.3671292124103571, -0.8175090550673892, -1.3398039862579245, -0.9609079940479809, -1.2382619831870083, -1.0962647151049414, -1.1341472843444182, -1.1572231807549895, -1.139337260673796]|  0.0094992993399501|      0.03125000|[615, 0, 22, 59]                                                           | | GPS sucess | actual_k=0
      38|[0.7878530961680603, -0.3454263603102232, -0.8179857891398249, -1.3411976092095066, -0.9605139670372104, -1.2313261790360097, -1.089775640781615, -1.1388794414481356, -1.1472459005927147, -1.136515393086751]|  0.0086428038775921|      0.06250000|[631, 0, 22, 60]                                                           | | GPS sucess | actual_k=0
