k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.2585926651954651, 0.3765565156936646, 0.5043647289276123, 0.0496302507817745, 0.0686154514551163, 0.1083007305860519, -0.0833502486348152, 0.2259729653596878, -0.0770607218146324, -0.1609187871217728, 0.204250767827034, -0.2958440184593201]|  5.4965243339538574|      2.00000000|[17, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[-0.2585926651954651, 0.3765565156936646, 0.5043647289276123, 0.0496302507817745, 0.0686154514551163, 0.1083007305860519, -0.0833502486348152, 0.2259729653596878, -0.0770607218146324, -0.1609187871217728, 0.204250767827034, -0.2958440184593201]|  5.4965243339538574|      1.00000000|[33, 0, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[-0.0801711678504944, 0.7724482417106628, 0.8488570749759674, 0.2181288860738277, -0.1665086001157761, -0.498693659901619, -0.0795972580090165, 0.4624518156051636, 0.0742988213896751, 0.190048560500145, 0.1814266238361597, -0.3393268510699272]|  1.4066241979598999|      2.00000000|[50, 0, 1, 4]                                                              | | GPS sucess | actual_k=0
       4|[-0.0801711678504944, 0.7724482417106628, 0.8488570749759674, 0.2181288860738277, -0.1665086001157761, -0.498693659901619, -0.0795972580090165, 0.4624518156051636, 0.0742988213896751, 0.190048560500145, 0.1814266238361597, -0.3393268510699272]|  1.4066241979598999|      1.00000000|[66, 0, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       5|[0.1219113171100616, 0.5253026783466339, 1.0650537312030792, 0.1750409342348576, -0.5403130501508713, -0.2423727661371231, 0.1631899094209075, 0.5043204799294472, -0.2766144648194313, 0.1587628237903118, 0.7042783293873072, -0.5103842094540596]|  1.3946838378906250|      2.00000000|[83, 0, 2, 7]                                                              | | GPS sucess | actual_k=0
       6|[0.1219113171100616, 0.5253026783466339, 1.0650537312030792, 0.1750409342348576, -0.5403130501508713, -0.2423727661371231, 0.1631899094209075, 0.5043204799294472, -0.2766144648194313, 0.1587628237903118, 0.7042783293873072, -0.5103842094540596]|  1.3946838378906250|      1.00000000|[99, 0, 3, 9]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       7|[0.1219113171100616, 0.5253026783466339, 1.0650537312030792, 0.1750409342348576, -0.5403130501508713, -0.2423727661371231, 0.1631899094209075, 0.5043204799294472, -0.2766144648194313, 0.1587628237903118, 0.7042783293873072, -0.5103842094540596]|  1.3946838378906250|      0.50000000|[116, 0, 4, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[0.1219113171100616, 0.5253026783466339, 1.0650537312030792, 0.1750409342348576, -0.5403130501508713, -0.2423727661371231, 0.1631899094209075, 0.5043204799294472, -0.2766144648194313, 0.1587628237903118, 0.7042783293873072, -0.5103842094540596]|  1.3946838378906250|      0.25000000|[133, 0, 5, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       9|[0.1219113171100616, 0.5253026783466339, 1.0650537312030792, 0.1750409342348576, -0.5403130501508713, -0.2423727661371231, 0.1631899094209075, 0.5043204799294472, -0.2766144648194313, 0.1587628237903118, 0.7042783293873072, -0.5103842094540596]|  1.3946838378906250|      0.12500000|[150, 0, 6, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      10|[0.1025529615581036, 0.5913964062929153, 1.0749072851613164, 0.1586340013891459, -0.5056248866021633, -0.2135045733302832, 0.0960485404357314, 0.4773466195911169, -0.2975478060543537, 0.1499687628820539, 0.6730646677315235, -0.4909000582993031]|  0.7029051780700684|      0.25000000|[167, 0, 6, 16]                                                            | | GPS sucess | actual_k=0
      11|[0.1025529615581036, 0.5913964062929153, 1.0749072851613164, 0.1586340013891459, -0.5056248866021633, -0.2135045733302832, 0.0960485404357314, 0.4773466195911169, -0.2975478060543537, 0.1499687628820539, 0.6730646677315235, -0.4909000582993031]|  0.7029051780700684|      0.12500000|[183, 0, 7, 18]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
      12|[0.037040788680315, 0.6062009017914534, 1.0621470361948013, 0.1261649709194899, -0.5268819108605385, -0.2223217133432627, 0.0596012910827994, 0.5306237358599901, -0.3445911444723606, 0.1738048056140542, 0.6359564065933228, -0.4655028600245714]|  0.6929056048393250|      0.25000000|[200, 0, 7, 19]                                                            | | GPS sucess | actual_k=0
      13|[0.037040788680315, 0.6062009017914534, 1.0621470361948013, 0.1261649709194899, -0.5268819108605385, -0.2223217133432627, 0.0596012910827994, 0.5306237358599901, -0.3445911444723606, 0.1738048056140542, 0.6359564065933228, -0.4655028600245714]|  0.6929056048393250|      0.12500000|[216, 0, 8, 21]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
