k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1624479174613953, 0.4749972015619278, 0.5112387925386429, 0.6044105485081672, 0.5437167011201381, 2.970420777797699, 4.04440450668335, 6.975719714537263, 1.968657560646534, 4.482461368665099, 5.554556757211685]|  2.7124419212341309|      2.00000000|[15, 2, 0, 1]                                                              | | GPS sucess | actual_k=2
       2|[1.1624479174613953, 0.4749972015619278, 0.5112387925386429, 0.6044105485081672, 0.5437167011201381, 2.970420777797699, 4.04440450668335, 6.975719714537263, 1.968657560646534, 4.482461368665099, 5.554556757211685]|  2.7124419212341309|      1.00000000|[31, 4, 1, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[1.1624479174613953, 0.4749972015619278, 0.5112387925386429, 0.6044105485081672, 0.5437167011201381, 2.970420777797699, 4.04440450668335, 6.975719714537263, 1.968657560646534, 4.482461368665099, 5.554556757211685]|  2.7124419212341309|      0.50000000|[48, 6, 2, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       4|[1.1816562686115504, 0.5035961005836725, 0.7194503635168076, 0.5700961507856845, 0.4732133470475673, 2.887469969689846, 3.9886272996664047, 6.994056522846222, 2.1025362238287926, 4.750693505629897, 5.869378507137299]|  1.5881229639053345|      1.00000000|[63, 8, 2, 8]                                                              | | GPS sucess | actual_k=2
       5|[1.1816562686115504, 0.5035961005836725, 0.7194503635168076, 0.5700961507856845, 0.4732133470475673, 2.887469969689846, 3.9886272996664047, 6.994056522846222, 2.1025362238287926, 4.750693505629897, 5.869378507137299]|  1.5881229639053345|      0.50000000|[79, 10, 3, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[1.138020382449031, 0.3770757053047419, 0.6051520422101021, 1.0070778883993625, 0.38807457908988, 2.787101112306118, 3.9382930770516396, 7.003341617062688, 2.158522564917803, 4.80527494288981, 5.824484076350927]|  1.3535757064819336|      1.00000000|[94, 12, 3, 12]                                                            | | GPS sucess | actual_k=2
       7|[1.138020382449031, 0.3770757053047419, 0.6051520422101021, 1.0070778883993625, 0.38807457908988, 2.787101112306118, 3.9382930770516396, 7.003341617062688, 2.158522564917803, 4.80527494288981, 5.824484076350927]|  1.3535757064819336|      0.50000000|[109, 15, 4, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[1.154890625923872, 0.3981373231858015, 0.6460263781249523, 1.0454915583133697, 0.4024211088195443, 2.744108349084854, 3.815778374671936, 6.80033309943974, 2.5439603216946125, 4.609360048547387, 5.854551820084453]|  1.2522426843643188|      1.00000000|[124, 17, 4, 16]                                                           | | GPS sucess | actual_k=2
       9|[1.154890625923872, 0.3981373231858015, 0.6460263781249523, 1.0454915583133697, 0.4024211088195443, 2.744108349084854, 3.815778374671936, 6.80033309943974, 2.5439603216946125, 4.609360048547387, 5.854551820084453]|  1.2522426843643188|      0.50000000|[138, 21, 5, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[1.154890625923872, 0.3981373231858015, 0.6460263781249523, 1.0454915583133697, 0.4024211088195443, 2.744108349084854, 3.815778374671936, 6.80033309943974, 2.5439603216946125, 4.609360048547387, 5.854551820084453]|  1.2522426843643188|      0.25000000|[155, 23, 6, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[1.296912356466055, 0.297639935836196, 0.549184662848711, 0.9692470550537109, 0.3614594483748078, 2.7475134094711393, 3.8633296117186546, 6.878446081653237, 2.621270414441824, 4.631949312984943, 5.83220854960382]|  1.1468758583068848|      0.50000000|[170, 25, 6, 23]                                                           | | GPS sucess | actual_k=2
      12|[1.356122537702322, 0.2780766688287258, 0.489381143450737, 0.873137865960598, 0.4656029561534524, 3.2040616234298795, 3.7634627893567085, 6.81918934173882, 2.6096165124326944, 4.651828208938241, 5.831825214321725]|  0.6574468016624451|      1.00000000|[184, 27, 6, 24]                                                           | | GPS sucess | actual_k=2
      13|[1.356122537702322, 0.2780766688287258, 0.489381143450737, 0.873137865960598, 0.4656029561534524, 3.2040616234298795, 3.7634627893567085, 6.81918934173882, 2.6096165124326944, 4.651828208938241, 5.831825214321725]|  0.6574468016624451|      0.50000000|[200, 29, 7, 27]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
