k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.284599781036377, 0.1583856195211411, 0.0708162933588028, -0.2540187835693359, 0.0269024297595024, 0.3306782841682434, 0.0184867084026337, 0.1254055052995682, -0.0843201726675034, -0.1093949750065804, -0.041033111512661, -0.0890243798494339, 0.0071186348795891, 0.0320117995142937, 0.0178556889295578, -0.0832825005054474, -0.153162807226181, -0.0047135036438704, -0.1510887891054153, 0.1556307971477509, 0.1865543872117996, -0.0784210786223412, 0.0534427016973495, 0.0952057242393494, -0.1063926368951797, 0.1948246508836746, -0.0907215103507042, -0.1389609277248383, -0.0224662963300943, 0.0728768780827522, 0.138894721865654, 0.0144875776022673, 0.043366763740778, -0.037673857063055, -0.021633742377162, 0.1580734401941299, 0.0856063663959503, 0.1155917271971703, -0.2616691589355469, -0.1501833349466324, 0.1437767595052719, 0.4043958187103271, 0.1624109596014023, 0.0026149724144489, -0.2000233381986618, -0.0803784728050232, -0.0982288718223572, -0.0603545233607292, -0.1319933384656906, -0.0862372219562531]|4875.9926757812500000|      2.00000000|[113, 16, 0, 2]                                                            | | GPS sucess | actual_k=8
       2|[0.427213579416275, 0.0988840982317924, 0.0102108605206013, 0.3299078941345215, 0.5804679319262505, 0.3171962620690465, 0.0918650552630424, 0.0078331828117371, -0.2768591493368149, 0.0263081416487694, 0.4027936235070229, 0.1697315722703934, 0.2418448254466057, 0.3836283311247826, -0.5478955656290054, -0.1953942850232124, -0.4408880770206451, 0.3895356375724077, -0.276459738612175, 0.4203227460384369, 0.1076937168836594, -0.0705771967768669, -0.2206947952508926, 0.095728263258934, -0.1854947581887245, 0.2956297472119331, -0.4222513064742088, 0.0136029273271561, -0.5185190979391336, 0.5688625052571297, 0.4438141137361526, -0.2307346481829882, 0.1149665601551533, -0.1579835675656796, -0.5929210763424635, 0.1761344522237778, 0.242593914270401, -0.1805951073765755, -0.368879497051239, 0.0611676871776581, 0.3184872418642044, 0.4608107209205627, -0.2003422826528549, 0.1627154026646167, -0.5773779004812241, 0.0246771723031998, -0.2064497172832489, 0.5717515423893929, -0.1965283304452896, -0.0896510928869247]|4475.7661132812500000|      4.00000000|[225, 32, 0, 4]                                                            | | GPS sucess | actual_k=8
       3|[0.4940065965056419, 0.0346491858363152, -0.5845698229968548, -0.205966591835022, 1.237450711429119, 0.5475058974698186, 0.3017959520220757, -0.1469955742359161, -1.5491859763860703, -0.7807459607720375, 0.8516147211194038, -0.1340304464101791, -0.8500910475850105, 0.6420646533370018, -0.6277318000793457, -0.6179887130856514, -0.6285932064056396, 0.3251851592212915, -0.8765076249837875, -0.1809929311275482, 0.2200058177113533, 0.109142504632473, 0.5155798047780991, -0.1664649695158005, -0.7083595767617226, 0.5263878181576729, 0.7353123798966408, 0.33487568795681, 0.1570061501115561, 0.5948410108685493, 0.3040871769189835, 0.6512176375836134, 0.947759497910738, 0.0706833936274052, -1.6510168891400099, 0.2636139243841171, 0.8928500115871429, -0.6147812083363533, -0.0207514762878418, 0.0392093658447266, -0.3406728953123093, 0.3316095471382141, -0.6636345833539963, 0.8257583056110889, -1.478947028517723, -0.3514172285795212, -0.5447328984737396, 0.1057714894413948, -0.6572258621454239, 0.9777152687311172]|3961.2348632812500000|      8.00000000|[337, 48, 0, 6]                                                            | | GPS sucess | actual_k=8
       4|[1.2782322391867638, 1.068481259047985, -0.1221686713397503, 0.1576481759548187, 1.541330449283123, -0.1552865086123347, 0.1000143960118294, 0.8050532639026642, -2.0787831395864487, -2.7648720517754555, 2.0217382982373238, 1.128818765282631, -3.103648729622364, -0.0393939986824989, -0.4964347630739212, -1.58261788636446, -2.4256579875946045, -0.2348721828311682, -0.8967618495225906, 2.398867517709732, 1.3316510394215584, 0.5714675411581993, 0.1878676265478134, 1.856196478009224, -0.700338251888752, -0.2514257356524467, -1.0269766673445702, -0.0803429931402206, 0.439830219373107, -0.0550354644656181, -1.7768132537603378, 0.5579685475677252, 0.192937720566988, -0.4351938627660275, -2.3804666977375746, -0.7254669219255447, -1.2430292665958405, -1.635493464767933, 0.9979044198989868, 2.048393487930298, -0.4267817884683609, -0.6716683506965637, -1.4673088043928146, 1.6451089058537036, -0.5335147231817245, -1.1131113022565842, -0.9504794180393219, 1.2446783259510994, -2.6187918335199356, 0.724093422293663]|3519.3020019531250000|     16.00000000|[449, 64, 0, 8]                                                            | | GPS sucess | actual_k=8
       5|[1.2782322391867638, 1.068481259047985, -0.1221686713397503, 0.1576481759548187, 1.541330449283123, -0.1552865086123347, 0.1000143960118294, 0.8050532639026642, -2.0787831395864487, -2.7648720517754555, 2.0217382982373238, 1.128818765282631, -3.103648729622364, -0.0393939986824989, -0.4964347630739212, -1.58261788636446, -2.4256579875946045, -0.2348721828311682, -0.8967618495225906, 2.398867517709732, 1.3316510394215584, 0.5714675411581993, 0.1878676265478134, 1.856196478009224, -0.700338251888752, -0.2514257356524467, -1.0269766673445702, -0.0803429931402206, 0.439830219373107, -0.0550354644656181, -1.7768132537603378, 0.5579685475677252, 0.192937720566988, -0.4351938627660275, -2.3804666977375746, -0.7254669219255447, -1.2430292665958405, -1.635493464767933, 0.9979044198989868, 2.048393487930298, -0.4267817884683609, -0.6716683506965637, -1.4673088043928146, 1.6451089058537036, -0.5335147231817245, -1.1131113022565842, -0.9504794180393219, 1.2446783259510994, -2.6187918335199356, 0.724093422293663]|3519.3020019531250000|      8.00000000|[561, 80, 1, 11]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[0.8422335013747215, 0.6688930317759514, 0.9379459507763386, -2.1628855764865875, -0.2289644554257393, -1.8255046186968684, 0.1280901096761227, 2.956210643053055, -2.240400731563568, -2.8143181949853897, 4.52045751363039, 0.5990536361932755, -0.6101313307881355, 0.9925424084067345, -0.7431761175394058, -0.5502982214093208, -3.83945369720459, -0.3439483251422644, -0.5925360172986984, 1.446513146162033, 2.9942805245518684, -0.1992492452263832, 1.880176529288292, 1.1146475821733475, -1.264717347919941, -0.370366707444191, -1.928408406674862, -0.6577409356832504, -0.6684368494898081, -1.2189519330859184, -1.6697785258293152, 0.8587384726852179, 0.6794270165264606, 0.0101381279528141, -3.9643168430775404, 1.1693920344114304, 0.6473121345043182, -3.3655322268605232, 2.4237887859344482, 2.2562447786331177, -1.3018502742052078, -0.676726758480072, -1.35372893512249, 1.9265905891079456, -1.1645681709051132, -1.2265623286366463, -0.6998672783374786, 2.0113576129078865, -2.6849723011255264, -0.0381723791360855]|3377.0788574218750000|     16.00000000|[674, 96, 1, 13]                                                           | | GPS sucess | actual_k=8
       7|[0.8422335013747215, 0.6688930317759514, 0.9379459507763386, -2.1628855764865875, -0.2289644554257393, -1.8255046186968684, 0.1280901096761227, 2.956210643053055, -2.240400731563568, -2.8143181949853897, 4.52045751363039, 0.5990536361932755, -0.6101313307881355, 0.9925424084067345, -0.7431761175394058, -0.5502982214093208, -3.83945369720459, -0.3439483251422644, -0.5925360172986984, 1.446513146162033, 2.9942805245518684, -0.1992492452263832, 1.880176529288292, 1.1146475821733475, -1.264717347919941, -0.370366707444191, -1.928408406674862, -0.6577409356832504, -0.6684368494898081, -1.2189519330859184, -1.6697785258293152, 0.8587384726852179, 0.6794270165264606, 0.0101381279528141, -3.9643168430775404, 1.1693920344114304, 0.6473121345043182, -3.3655322268605232, 2.4237887859344482, 2.2562447786331177, -1.3018502742052078, -0.676726758480072, -1.35372893512249, 1.9265905891079456, -1.1645681709051132, -1.2265623286366463, -0.6998672783374786, 2.0113576129078865, -2.6849723011255264, -0.0381723791360855]|3377.0788574218750000|      8.00000000|[786, 112, 2, 16]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[1.022547031544103, 0.6518526378984095, 0.3672716744092395, -2.005850892383308, 1.3931740660658551, 0.989574242888295, -0.5490806397707841, 2.3768004622039314, -2.9633967410886166, -1.5242421409743472, 3.4352745202913124, 0.6719625468354689, -0.1255093729002859, 0.260628307481564, -0.1780040846844853, -0.5293182055339096, -2.7885889876990353, 0.1523639874551727, -2.3058424540292046, 1.621810105108421, 2.893549807234366, -0.3258908433514256, 2.2110614995704534, 3.255838430909113, -2.6162016925085205, 0.8341302894171883, -1.3298608460288897, -0.0587842185452276, -0.1105332600513029, 0.5028758241622997, -1.3430383732827051, -0.0308843976015286, 1.9392269752769133, 1.4695080502779096, -6.034897067430121, 1.9954857098249774, 2.068254730792216, -3.166640285097179, 1.1551962392832182, 2.53665425210598, -0.6399900879067004, 1.643204916751134, 0.0624236115795411, 2.7021778922289528, -0.3652941374415613, -1.4520262518046372, -2.2439639356249526, 2.503021947289653, -4.615932935692573, 1.6037753818708256]|2707.9169975464883464|     16.00000000|[899, 128, 3, 19]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       9|[1.022547031544103, 0.6518526378984095, 0.3672716744092395, -2.005850892383308, 1.3931740660658551, 0.989574242888295, -0.5490806397707841, 2.3768004622039314, -2.9633967410886166, -1.5242421409743472, 3.4352745202913124, 0.6719625468354689, -0.1255093729002859, 0.260628307481564, -0.1780040846844853, -0.5293182055339096, -2.7885889876990353, 0.1523639874551727, -2.3058424540292046, 1.621810105108421, 2.893549807234366, -0.3258908433514256, 2.2110614995704534, 3.255838430909113, -2.6162016925085205, 0.8341302894171883, -1.3298608460288897, -0.0587842185452276, -0.1105332600513029, 0.5028758241622997, -1.3430383732827051, -0.0308843976015286, 1.9392269752769133, 1.4695080502779096, -6.034897067430121, 1.9954857098249774, 2.068254730792216, -3.166640285097179, 1.1551962392832182, 2.53665425210598, -0.6399900879067004, 1.643204916751134, 0.0624236115795411, 2.7021778922289528, -0.3652941374415613, -1.4520262518046372, -2.2439639356249526, 2.503021947289653, -4.615932935692573, 1.6037753818708256]|2707.9169975464883464|      8.00000000|[1012, 144, 4, 22]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      10|[0.232436324261083, -1.830915420878446, 2.1852448113110947, -3.089626889545173, 2.029513849734373, 1.4212376368625992, -2.083385854652681, 2.530796065526914, -4.527211738761651, -1.2110826751845523, 2.5721439508333046, 0.9991835827928053, -0.2507953261835958, 0.6338267570932278, 0.9445285214403927, -1.950607172666478, -3.6687201727538143, 1.0102034525964692, -2.299432108594062, 0.3657943275205304, 2.791526056690772, 0.0153669672412258, 1.829525790666187, 6.014142073182063, -1.4814347562063355, 1.7582929156836677, -2.0149158038955584, 1.7063458244845575, -1.9328053223529387, 1.7833098365753246, -1.2194159632833346, 0.2863005274778171, 4.954867949321713, 1.322945682600221, -5.090161182763678, 2.791126536050258, 2.5732484079314983, -3.6833164726124377, -0.0732302171681978, 4.159878391319542, -0.4984044994515002, 1.6181380045769092, -1.4010745039600097, 3.255784223577372, -1.7306276945704675, -0.5326424279330246, -2.7699383285158827, 2.846262983227916, -4.587060088135505, 1.0747874973493412]|2633.5119628906250000|     16.00000000|[1125, 160, 4, 24]                                                         | | GPS sucess | actual_k=8
      11|[0.232436324261083, -1.830915420878446, 2.1852448113110947, -3.089626889545173, 2.029513849734373, 1.4212376368625992, -2.083385854652681, 2.530796065526914, -4.527211738761651, -1.2110826751845523, 2.5721439508333046, 0.9991835827928053, -0.2507953261835958, 0.6338267570932278, 0.9445285214403927, -1.950607172666478, -3.6687201727538143, 1.0102034525964692, -2.299432108594062, 0.3657943275205304, 2.791526056690772, 0.0153669672412258, 1.829525790666187, 6.014142073182063, -1.4814347562063355, 1.7582929156836677, -2.0149158038955584, 1.7063458244845575, -1.9328053223529387, 1.7833098365753246, -1.2194159632833346, 0.2863005274778171, 4.954867949321713, 1.322945682600221, -5.090161182763678, 2.791126536050258, 2.5732484079314983, -3.6833164726124377, -0.0732302171681978, 4.159878391319542, -0.4984044994515002, 1.6181380045769092, -1.4010745039600097, 3.255784223577372, -1.7306276945704675, -0.5326424279330246, -2.7699383285158827, 2.846262983227916, -4.587060088135505, 1.0747874973493412]|2633.5119628906250000|      8.00000000|[1237, 176, 5, 27]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
      12|[-1.7795997608677012, -2.4993425902014135, 1.2707126863149094, -4.529867511111945, 1.6727888424387647, 1.1463785362823837, -1.8476676788838287, 2.0646882202205177, -4.27431760543226, -0.2261299273627444, 1.211917796505912, 1.6330336804490553, -0.571050188492098, 1.86195960106448, 1.5466218008021175, 0.8589199860707046, -2.561165140977386, 3.4778598265741305, -5.115484068585517, 0.2177372541658094, 1.5096606983381107, 0.5978839950961452, 1.4604614000068548, 6.487771011380152, -2.298571997569861, 2.3789881490286993, -1.1317051448684587, 2.269704012160034, -0.7496869789996672, 0.1753372146576, -0.901671589008127, 0.451536523724155, 6.137283792331662, 2.47433432777234, -5.276749827745062, 2.7586693035749774, 1.2190764165832317, -4.82546413286787, -2.3683912260030366, 4.081766146713524, -1.438155945698601, 3.1153107178566333, -1.1252704015392028, 2.7036348085611976, -1.4496401934260583, 1.1963272652508743, -2.777991929303999, 2.7206113256465865, -5.473181659199501, 0.3373411892133549]|2585.7326660156250000|     16.00000000|[1350, 192, 5, 29]                                                         | | GPS sucess | actual_k=8
      13|[-1.7795997608677012, -2.4993425902014135, 1.2707126863149094, -4.529867511111945, 1.6727888424387647, 1.1463785362823837, -1.8476676788838287, 2.0646882202205177, -4.27431760543226, -0.2261299273627444, 1.211917796505912, 1.6330336804490553, -0.571050188492098, 1.86195960106448, 1.5466218008021175, 0.8589199860707046, -2.561165140977386, 3.4778598265741305, -5.115484068585517, 0.2177372541658094, 1.5096606983381107, 0.5978839950961452, 1.4604614000068548, 6.487771011380152, -2.298571997569861, 2.3789881490286993, -1.1317051448684587, 2.269704012160034, -0.7496869789996672, 0.1753372146576, -0.901671589008127, 0.451536523724155, 6.137283792331662, 2.47433432777234, -5.276749827745062, 2.7586693035749774, 1.2190764165832317, -4.82546413286787, -2.3683912260030366, 4.081766146713524, -1.438155945698601, 3.1153107178566333, -1.1252704015392028, 2.7036348085611976, -1.4496401934260583, 1.1963272652508743, -2.777991929303999, 2.7206113256465865, -5.473181659199501, 0.3373411892133549]|2585.7326660156250000|      8.00000000|[1462, 208, 6, 32]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
