k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1761839312395599, -0.0398170384764671, 1.708008868122522, -0.0347561434579632, -0.1136428225040436, 1.947890386360339, 0.498686981659285, -0.0090913786739111, 2.079172232420034, 0.8158611902281045, -0.0913996282219887, 2.0954197223706132, 0.1939212072530435, -0.0748529317975044, 2.1040479449667755, 2.9025724958611328, 0.1124043729901314, 2.157315025563504, 0.6768186635400956, -0.0860398370027542, 2.5731795188668123, 2.3670693630049295, -0.0911627519130707, 2.5541529828418432, 14.38730763772279, 0.1477834177017212, 2.6848192713886445, 12.113125191158874, -0.2169938492774963, 2.762848851945532, 0.2484424111564751, 0.0433552437275648, 2.7939233537448365, 0.3521840983604736, 0.0892653581500053, 2.9616147889943814, 1.2591118603658296, 0.0280400174483657, 3.2384679793893842, 0.1612365971835983, 0.1420717430114746, 3.3392994945950143, 0.2684852539676834, 0.0701775965094566, 3.1840277898328773, 3.84964218204736, -0.0128715667128563, 3.3257317214557776, 0.778532239252531, 0.0735990074276924, 3.704874685856326, 0.1248322218228516, -0.12021036028862, 3.7161812116306714, 0.3913228676799534, -0.1558197844028473, 3.9393335233205473, 0.8107086718268677, 0.0497522060573101, 4.059961230526689, 0.1157624069138428, -0.0236130501329899, 4.043989150120225, 2.2224772968191804, -0.0296861785650253, 3.9896289853713993, 1.9558864550697475, 0.1617238265275955, 4.298260869665253, 1.4667674650070563, -0.1125162351131439, 4.530457638335042, 0.5659334911792648, -0.0576503086090088, 4.662603915321677, 0.5550072838696789, -0.1598244416713715, 4.919771538993336, 0.2606280019283432, -0.0085878367722034, 4.924754481338893, 0.9130775761697945, 0.1055121612548828, 4.96028404179786, 0.4530714571733587, -0.0794121134281158, 5.3347792385908175, 0.5347623615044247, -0.007645530179143, 5.342585844904319, 0.8634460578345405, 0.0774562102556229, 2.374196290109111, -0.08512872386063, -0.1017358261346817, 3.8120565694652577, 0.2945504561549362, 0.0902982544898987, 5.143466699703566]|281049.2812500000000000|      2.00000000|[129, 0, 0, 2]                                                             | | GPS sucess | actual_k=0
       2|[1.159318420746043, -0.1139250206947327, 1.5667585408930222, 0.1252449556516865, -0.4581922101974487, 2.101004690306834, 0.3735821370891251, 0.2086517647653818, 2.1253911268420884, 0.9522300907655954, -0.081315826177597, 2.1604372064990884, 0.1752951618173765, -0.2576105627417564, 2.171273244742376, 2.6646105479431945, -0.2790240976214409, 2.195070388252999, 0.6688743432115619, -0.152245517373085, 2.493722712683951, 2.064293443567521, -0.2924313205480575, 3.0723040276874243, 14.64757415035516, 0.2249279659986496, 2.524409448328609, 12.29762306911431, -0.4201150047779083, 2.679817190137041, 0.2343348578681345, -0.1488054669648409, 2.867118580235334, 0.1210878902649231, -0.103819924890995, 2.9418638027461266, 1.5881273835610963, 0.0802499349042773, 3.2216645638972072, 0.189695026684059, 0.2020977665483951, 3.2267123034305207, 0.1315560548681427, 0.051873743981123, 3.1272548350708953, 3.715730363781445, 0.1977155920863151, 3.5975730686733374, 0.6410764331163997, 0.3504784074425698, 3.8986820940699416, -0.2930379420946899, -0.2946773427724838, 3.3022141088646344, 0.1912563608173131, -0.1944942469894886, 4.436844254540793, 1.0320663452334686, -0.2287252242863178, 4.168315113554719, -0.0004625376776795, -0.4957903768122196, 3.9510982467665343, 2.3078241818446816, -0.0723431925475597, 3.8465672878883366, 1.7612206654655604, 0.0874845278263092, 4.568371655626404, 1.5241742853639022, 0.224187422990799, 4.641807742547803, 0.64220815438918, -0.0922870407998562, 4.813921899187415, 0.7446520676049542, -0.2693433794379234, 5.03348919930122, 0.5956951549053329, -0.3975419993698597, 4.873816962861453, 0.8522332851682362, -0.1597468960285187, 5.031533869540437, 0.4120665572841279, -0.1664999234676361, 5.324639247061532, 0.5269045647683631, 0.2263482534140348, 5.550775496274367, 0.7860189164661514, 0.1981578361988068, 2.2434778800940047, -0.3356639437683906, -0.1143173310160637, 4.041991232045747, -0.010724268805391, 0.3465664577484131, 4.982296559794776]|49624.9140625000000000|      4.00000000|[257, 0, 0, 4]                                                             | | GPS sucess | actual_k=0
       3|[0.733658317186549, -0.3356411564350128, 1.5752983563263456, -0.2306522623372814, 0.0205995631217957, 2.7309800092155254, 0.7711690490058578, 0.3313249484449625, 2.4111162435718247, -0.1175501397565604, 0.6081774723529816, 1.6681060891075021, -0.1468904141446901, 0.0198647943139076, 1.807719422701818, 2.526903284711917, 1.1044093635678291, 1.9313201331451193, 0.3940872748445575, -0.0977413053810596, 2.9507124182465425, 1.9492929944465227, -0.653964574933052, 3.574595826279038, 14.414742404015362, 0.470760081410408, 2.2394923917680924, 12.793506712741477, -0.2972046765685081, 2.2541697823668843, 0.2623446748723383, -0.2499291501194238, 3.0833982210291344, 0.4374735468601532, -0.4604065600037575, 2.7690502829106545, 1.1677896469544984, 0.1752009535953403, 3.0781682293444423, -0.1529038884160387, 0.0883191083371639, 3.372790279061281, 0.1636523476916958, -0.0687359343469143, 3.2123155879991523, 3.2343504971814085, 0.5042172488570213, 3.97271763973924, 0.5230973685326213, 0.4023065832257271, 4.672630525084957, -0.6685295612047973, -0.3688959512114525, 4.272158466736643, -0.6037803127285244, -0.1133488784730435, 4.723938460158697, 1.5175687670893951, -0.7918864186108112, 3.7948073456389935, 0.4903084579392334, -0.5897871251404285, 3.3517505361570983, 1.787771629621476, -0.3837479273974895, 4.064504727568436, 1.5289098190176158, 0.5191100132465363, 4.909448685331451, 2.03128941102003, 0.2808559094369412, 4.0945957974908875, 0.923318560311116, -0.3005239586532116, 4.7444711929439, 0.9471758355531048, -0.1486991825699806, 5.413192542215802, 0.1524563004970687, -0.7736600930988788, 4.635545979761516, 0.8694212009106335, 0.0657075834274292, 5.446404638325913, -0.1791437484066374, -0.1077195326983929, 5.217265964748185, 0.5179006321805607, -0.2499716854840517, 5.433597302049533, 0.9505370045684921, 0.5966716003417969, 2.285577639076663, -0.3441127904065933, 0.1216597077250481, 3.6925854665123, -0.1767836436146561, 0.0449925255775452, 4.599569056018225]|20468.5507812500000000|      8.00000000|[385, 0, 0, 6]                                                             | | GPS sucess | actual_k=0
       4|[-0.3207050527551625, -0.9484168994426727, 1.0615058415253202, -1.411008288033082, -0.7042673635482788, 2.90463769473379, 0.3964411740115799, 1.4107221499830485, 3.581548095912523, 0.8165172287508249, -0.1164454925060272, 1.2332076530380136, 0.3239838953951047, -1.0831185612082481, 0.5916738046445671, 2.468141855670293, 0.6485302713513375, 3.5719097279861227, -1.33408133191356, 0.5644008521735668, 3.420569991755759, 2.0427677699992723, -1.4623235422372818, 3.951033847938889, 14.270751321108639, 1.4835414630174637, 3.1686483375459855, 12.932411209768874, -0.9017451438307762, 3.0444303357268696, 1.4127615259160395, 0.2863068380206824, 2.149169800771566, 0.3371722438906974, -0.7098060581088066, 2.499002886489222, 1.8925603121232606, 1.2235632086917758, 3.3018814485102443, 0.2975677810194624, 0.1012538051977754, 3.804965617329561, 0.3952528855878521, 0.6624265541136265, 3.1928639623539916, 3.4518663532090117, -0.6678307238221168, 4.36271255903932, -0.740436938947237, 0.6171401706337929, 5.610570466968044, 0.0988050788212952, 1.1960614290833473, 2.5806518425148415, -1.200776143264413, -0.6704747448861599, 5.527263815211645, 0.5240445733256622, -1.6352201397716999, 3.080160350571397, 0.8948978129311462, -0.7583371396362781, 1.6412932111754088, 1.837364839841813, -0.7599641899764538, 5.428518995489884, 0.4575599597799449, 1.4353651297092438, 5.582102718038666, 2.7965536837098495, 0.5490164910256863, 4.147751174998097, 1.524056310841359, -0.8244465808570385, 5.631812632667868, 0.3504732002648663, 0.2237165984511376, 5.515896314701058, -0.1655453870296342, -1.1456738109886646, 4.352698396467601, 0.134693102994984, 2.0832256269454956, 5.611345993911965, -0.4631345785896666, -0.516767940968275, 4.314335824252884, -1.0607890622240412, 0.0402460121363401, 6.521043395608798, 1.232762494184886, 1.2310421657562256, 2.0943004629349242, 0.478547894178978, 1.1805309769511223, 4.2111681085907, 0.2393923774844345, -0.613188247680664, 3.71570578573548]|15023.8242187500000000|     16.00000000|[513, 0, 0, 8]                                                             | | GPS sucess | actual_k=0
       5|[4.260180357553676, 0.6901829731464386, 3.3270969860870876, 0.7567780717539052, 0.3844331693649292, 4.978094458954981, 0.0745602075866378, 2.477446927204728, 2.70727998134572, 0.2403951236292123, -0.1461949586123228, -0.5336766738968008, 0.9683509345987485, -1.9983618888258934, 0.1735468341150108, 2.822801860047658, 1.2670253184437752, 2.9135260009124533, 0.3183556397508687, 0.1010838453471661, 5.511934613871848, -0.4940364292194777, -1.1278971987962723, 5.687161939751023, 14.636176967413723, 3.777552817463875, 4.245071982565516, 13.589077727026565, -1.2703822883963585, 3.556281706061495, 1.964493231581628, -1.85377885915339, 3.458085177434774, 2.262276742753918, -1.447851273715496, 2.988364411071131, 1.9673790424775697, 3.1589158917590976, 3.0625345717697887, -3.1064844765183794, 1.0190510726347566, 2.092800976902925, -2.6684458830278706, 0.3235503067076206, 4.524079463185595, 1.2233829147171904, -0.6556764771416783, 2.9716811745712413, -1.0143997346816427, 2.0330200162529946, 2.594692028018459, 1.69190634186756, 0.0200123158097267, 0.4427092899483132, -0.9509165867086651, -1.4891133080422878, 3.888477618502966, -1.052480161171408, -1.2942502792179584, 3.0745810708357126, 3.3849381152077576, -2.3656662698090076, 1.8385373487009673, 1.8035845295388402, -0.3773735980689525, 0.9472110120914463, -0.1443381143701405, 0.6584094655513764, 4.885948362035858, 7.576076102685679, 1.693691626638174, 2.4917921648738908, -0.1811827466995346, 1.5021999855339527, 6.618022740471213, 0.5804701944026303, 2.096932869851589, 5.127870732864357, -1.2777342031001908, -0.3340354557335377, 4.380024892785584, -0.0253021697606388, 2.244331498146057, 5.970438914930566, -1.1517355359833128, -3.122480593174696, 5.779302359821122, 1.6591952307599676, 1.0814144634455443, 8.252311443895236, 3.0779384757064925, 0.4357515168190003, 2.7154618642067443, -0.188749469102272, 1.167614917717874, 4.639457253821947, -1.4935395940655534, -0.3023210871219635, 6.746924314483039]|13761.6904296875000000|     32.00000000|[641, 0, 0, 10]                                                            | | GPS sucess | actual_k=0
       6|[5.537364963152125, 1.3487361562252045, 6.773440646441702, 1.4936174853967885, -1.8498962926864624, 9.17601573504751, 6.353524250250212, 2.2040197686105967, -7.85631865146678, 0.7694472619577646, 1.5936004877835512, 2.736307571403492, 8.080680417630974, -1.797267708480358, -2.2936591671667275, 1.9142645318044025, -0.3641985985636711, 3.31666541331556, -3.299199740116685, -1.9789349134266376, 6.753598189044272, 0.149443514055974, 1.8172217053174973, 3.2510008984912577, 15.291883134634793, 3.9040442895889282, 3.474558448019618, 14.18998624486409, -2.2279134425520897, 4.601927658286226, 3.4146816299428338, 3.366916636452079, 5.944572804464193, 6.079710576829846, 1.8977622058987618, 3.4844427532704567, -3.614511063723602, 4.0883419061824675, 7.141845942619398, -4.169422570657479, 1.133950521685183, 4.580968739659273, -5.204092321626503, 2.290978156477213, -0.5418628242594732, -5.482302700822361, -0.9792649676278233, 3.2953088253090037, 2.7456367338242167, 5.060647722780704, 2.4562110815968357, 3.1682338803578554, -1.8463951978087425, -2.8034521709281517, 2.128654660392165, -0.7591238985955715, -1.3156849791532839, -1.7988820671848968, -8.244668751507998, 0.2303907117201121, 7.341705674259272, -7.207033514529467, 2.103424055768457, 9.080905391355246, -2.9547547321021557, -0.136603966508102, 3.48929430712339, 0.1929850172996521, -0.5833900550173645, 8.087187362146128, 1.0105218444764614, 7.236488305163197, -2.174209599307262, 2.046566106826067, 6.823301062571852, 1.4769464631709408, 1.556488376557827, 6.268872315010048, -3.382758064031587, 4.678810537308454, 5.9206595248961795, 4.476539375344341, 5.817662138938903, 8.07217259947036, -4.130526057605017, -0.2822272400557995, 9.367783070804398, 1.5959126813787115, -2.516308305338025, 12.84962437114133, 3.7628770853065596, -0.33598886013031, 0.7700810572838317, 3.498210751234642, 4.162049751244485, 6.240483550437547, 3.581750132191771, -1.3762999880313873, 10.36758771894776]|12890.4511718750000000|     64.00000000|[769, 0, 0, 12]                                                            | | GPS sucess | actual_k=0
       7|[0.012471202470973, -4.958363186120987, 3.7155173294861354, 11.189755867354796, 0.4000314664840698, 9.62978902496641, 5.751147252779356, 10.198758824244141, -2.3439018118671706, -7.049706046910644, 1.9266771138459444, 4.684793899528492, 18.746299314115348, -7.465861591994763, -11.076589541312234, -0.080277470873515, -9.29381743401289, -4.998389480178092, 2.149615605647475, -13.590933471471072, -3.2007398846861967, -7.581298940472834, 6.4823399227857585, 0.4838667088855448, 27.22784008959085, 12.49162401676178, 0.4729903690248669, 20.279973999685865, 4.278584894239902, -2.237374881539213, -2.5480754806528694, -1.6407442293316126, 5.198849556936117, 5.931898731884892, 4.248648550808429, 0.9252682156117653, -1.0400424510527038, -0.8058441137149934, 6.695568354013517, -3.456476930570351, -14.315476129315794, 0.0814846774644487, -3.814259586564858, 4.628040515333414, -7.449455597696973, -6.031078194921024, 9.284363992027938, 18.477162119681562, 5.432677539640867, 3.6234843698143955, 9.314909449669345, 12.817396172838324, -10.038336459100247, 2.566422783295481, 7.693655194449782, 7.353707217127084, -2.6790188004499758, -9.048139154892416, -15.883294373303652, 9.600106402332905, 11.99524676236352, 0.2268024687469001, 7.579381449414697, 17.394994212766377, -0.0209468822181225, -1.7747621686794277, -1.1947362257135241, 4.415400464534759, 1.0715329071713562, 12.426819396447886, 2.4039144073426724, -3.3098469151737167, 3.1102805091827284, -1.7856337051093578, 6.612133175718634, -11.813191781457965, -1.1271163406968117, 8.917544657310463, -5.278160376310335, 13.29776901051402, 0.6045393771911014, 0.2837731857691459, 7.485121507644653, 7.050405579244835, -5.079314700488318, -2.608703575581312, 0.8536353123205114, 5.765010104932179, -6.164176461771131, 10.762173866838351, 13.56098041782609, -16.705995421409607, 5.153453840944721, 3.506044811352244, 3.309997420273721, 11.93598106325493, 3.00463638459503, 3.796477187871933, 13.246041688903205]|12099.7978515625000000|    128.00000000|[897, 0, 0, 14]                                                            | | GPS sucess | actual_k=0
       8|[12.372228625871852, 1.7980264317989345, -6.101719570843454, 10.663228045337126, -11.088308911323548, 8.731183857100657, 16.834844571810116, 6.350941641703248, -17.305787264137678, -1.496056621404052, 0.2932000220566988, 15.322658012382496, 11.919353532407584, -8.430663916766644, -20.993971781607645, 1.6805258709920246, -11.84076944321394, -15.613737342421745, 5.60016520815602, -10.001727968007327, 27.81092355220345, -3.4255572488834787, -15.057916577458382, 14.089789407860154, 27.228221587286193, 20.70714392185211, -12.108713770684606, 18.80356659097157, 21.871198114454746, 1.1117834055091267, -24.77210883636576, -5.015456458106637, -7.822227599130778, -18.928286891284053, 29.00838175088167, 22.30109791226704, 8.420841643185577, 24.599843218438327, -3.5649945427149987, -3.6436830200669634, -37.84090299393982, 13.941734196812593, -2.3043000080507587, -3.407776630967856, 15.232913634480761, 11.416530752832882, -0.2751548220589761, 37.27163004570696, 25.13524177914282, 14.786263224184513, -13.64021254434921, 19.994623669939152, -7.126505318582058, 15.017392479340403, 2.64203328053987, 3.215501688867807, 7.347054655360571, 13.638418614882974, -3.191551476269961, 2.2614003857923777, 6.933233613102045, -10.432417273074389, -4.2279648945794435, 28.44461007275173, 3.2210789699852467, -0.1343722493984219, 19.516052501093117, 14.243576962947845, 15.356074037237274, -4.658614563513051, -2.0701270546019077, -6.315920866894908, 6.72497319717101, -6.745673320740462, 20.89074626623377, -10.418035993990008, 10.88878141015768, 28.470250422080973, -9.169036907911288, -1.6733499164879326, -4.085658090612854, -15.230867622336323, 26.287834901809692, -6.942965430581825, -0.7787876046936404, 7.150479354411363, 7.630776406528275, 16.179419742383352, 1.5993795417994257, 28.40294573268308, 14.930760362245952, -10.43770823955536, 6.996064557764484, 2.7729849282345684, 15.64725385185331, 29.74789932192192, 16.651844598401183, 5.647762526273727, 16.49376836775147]|12069.3593750000000000|    256.00000000|[1025, 0, 0, 16]                                                           | | GPS sucess | actual_k=0
       9|[-10.033102032087132, 20.889903415441513, -9.856032324520822, 15.16204358183615, 20.220775027275085, 2.2589419785911353, 21.2625779931358, 2.662815554514527, 2.489506543845721, -10.096796100468993, 34.38950586922467, -13.665258934028637, 13.449367689702811, -45.38354477614165, -38.32649894225217, -9.396413711832682, 14.474168148338794, 25.23580718272474, 40.94755442934743, -23.937886148244143, 30.921370005297934, -6.961592071347468, -39.974725659489636, -18.590023977149613, 31.561981848821837, 12.955405373573303, -27.882663393792516, -24.092711790376086, 22.837641712725162, -11.044795612130034, -44.20645598907572, 7.952130059227347, -78.84590923975578, -27.03782973796374, 54.405243780910965, 16.503804249242137, 7.094060727925262, 22.239539816491305, -16.041766851064608, 10.015654977369561, -58.94433660294861, -41.22805416378311, -17.444227872125467, 4.81864091053605, 26.140452048482224, 8.712767744715206, -46.71892618436367, 11.8262793987343, 42.085416110807856, 25.518833872377872, -58.16120100870468, 51.05626917775165, -20.26198429197073, 33.89614232675251, -21.661593733620286, 24.360505961328744, 6.932000810908667, -2.745561182480307, -14.678838997632266, -45.58264716059434, 44.928526276676266, -60.12087857678533, 30.6279539896979, -26.723103092531474, -18.319742105454207, 22.446640476431657, 36.53000666369077, -6.9398889946937565, -58.94178515465725, -52.00716726737048, 26.867590383142232, -44.13814071552772, 3.410140271374501, -12.907903335541487, 28.67813172994837, -41.48275805514724, 37.03341756433248, 37.3615572992172, -34.427063030958166, 0.6732811336219306, -30.423199670813048, -50.77795243068593, 53.50173642158508, -26.56696597989823, -19.658557883624304, 20.30739120438695, 25.687220574619097, 47.64520572260796, 27.80915355913341, 17.79807875117673, -2.8416471694923295, 8.749606747627258, 3.450001373026325, -2.6728082236209003, -2.4352752161398534, 52.869029311545944, 28.241948701489562, 18.11965106844902, 31.26415697096192]|11918.8710937500000000|    512.00000000|[1153, 0, 0, 18]                                                           | | GPS sucess | actual_k=0
