k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6495477855205536, 0.8121513575315475, 0.9946510731242597, 0.8073889762163162, 0.8041324764490128, 0.978624701499939, 1.1075449511408806, 0.9371431842446327, 0.9804441258311272, 0.8664914816617966, 1.0437490977346897, 1.297204166650772, 0.9769089464098215, 0.9173488914966583, 0.956199936568737, 0.9348095282912254, 1.0225702319294214, 1.0188406333327293, 0.8725188374519348, 1.005990811623633, 1.0916987657546997, 1.0232855957001448, 0.8822645917534828, 0.8497838824987411, 0.8680698126554489, 0.9697015602141619, 0.9200246930122375, 1.0933096036314964, 0.9417636431753635, 1.2975322902202606, 0.9190346077084541, 0.970958337187767, 0.7799667716026306, 0.8909622877836227, 1.1603661328554153, 1.1548820734024048, 1.0712525770068169, 0.8011290729045868, 1.0628633052110672, 0.7934462577104568, 1.0088143656030297, 0.9157399907708168, 1.0342545546591282, 1.1263304650783539, 1.0465931929647923, 0.8946334421634674, 0.9626457691192627, 0.6722939014434814, 1.1562731862068176, 0.9650410637259483, 0.9969821355771273, 0.8216627389192581, 1.0294946562498808, 0.8641618639230728]|3436.3825683593750000|      2.00000000|[49, 16, 0, 4]                                                             | | GPS sucess | actual_k=4
       2|[0.0663644373416901, 0.6749281734228134, 1.0613610609434545, 0.5511799901723862, 1.367214098572731, 0.7551326602697372, 0.9495505467057228, 0.9409139142371714, 0.4675278589129448, 0.9214103445410728, 1.064256863668561, 1.2494260966777802, 1.0440149772912264, 1.1207321286201477, 1.1349490359425545, 0.4436920806765556, 1.041554881259799, 1.06937525421381, 1.129781186580658, 0.9195642555132508, 1.310373142361641, 0.9312893133610487, 0.719128854572773, 0.7552667707204819, 1.1957346349954605, 0.8528953064233065, 1.3433380126953125, 1.7275876626372337, 1.0173989050090313, 0.924626886844635, 1.0177412554621696, 0.6560152024030685, 0.7603803034871817, 0.922823116183281, 1.122991044074297, 1.0800013095140457, 1.125609140843153, 0.7593754231929779, 0.8344599902629852, 0.9092486500740051, 1.2117600599303842, 1.0732173845171928, 1.575943235307932, 1.1359294401481748, 1.1409205459058285, 0.7541093677282333, 0.9568030862137675, 0.1770839393138885, 1.5092486143112183, 0.9476400837302208, 0.918465033872053, 0.5974496304988861, 1.1015992891043425, 0.9297597035765648]|2246.2272949218750000|      4.00000000|[97, 32, 0, 8]                                                             | | GPS sucess | actual_k=4
       3|[-0.8290425837039948, 0.4390738159418106, 1.6578470929525793, 0.7051065117120743, 1.377065665088594, 0.0368088334798813, 0.0701469555497169, 1.4612712250091136, 1.2485176250338554, 0.559268020093441, 1.2843932826071978, 0.9907325506210327, 1.2332181204110384, 0.1095462441444397, 1.5479552820324898, 0.7314445301890373, -0.1036682594567537, 1.5306056514382362, 0.7368702292442322, 1.3964035594835877, 0.48313207924366, 1.0910187494009733, -0.1112543866038322, 0.8907313048839569, 1.0329422056674957, -0.0122094284743071, 1.2398380115628242, 1.1177584156394005, 1.230095099657774, 0.717963919043541, 0.9302479922771454, 0.3590575605630875, 0.8332069721072912, 1.6961229294538498, 1.4987849779427052, 1.8595867902040482, 1.085570778697729, 1.1628270149230957, 0.4952789843082428, 1.2173059582710266, 1.3777158269658685, 1.5855598971247673, 2.0693028308451176, 0.827318255789578, 1.0353054217994213, 1.3692402094602585, 0.9659549556672573, -0.6492303907871246, 1.2719028145074844, 1.0701554715633392, 1.8295061744283885, 0.2523668706417084, -0.173814820125699, 1.40291678160429]|281.9527587890625000|      8.00000000|[145, 48, 0, 12]                                                           | | GPS sucess | actual_k=4
       4|[-0.8290425837039948, 0.4390738159418106, 1.6578470929525793, 0.7051065117120743, 1.377065665088594, 0.0368088334798813, 0.0701469555497169, 1.4612712250091136, 1.2485176250338554, 0.559268020093441, 1.2843932826071978, 0.9907325506210327, 1.2332181204110384, 0.1095462441444397, 1.5479552820324898, 0.7314445301890373, -0.1036682594567537, 1.5306056514382362, 0.7368702292442322, 1.3964035594835877, 0.48313207924366, 1.0910187494009733, -0.1112543866038322, 0.8907313048839569, 1.0329422056674957, -0.0122094284743071, 1.2398380115628242, 1.1177584156394005, 1.230095099657774, 0.717963919043541, 0.9302479922771454, 0.3590575605630875, 0.8332069721072912, 1.6961229294538498, 1.4987849779427052, 1.8595867902040482, 1.085570778697729, 1.1628270149230957, 0.4952789843082428, 1.2173059582710266, 1.3777158269658685, 1.5855598971247673, 2.0693028308451176, 0.827318255789578, 1.0353054217994213, 1.3692402094602585, 0.9659549556672573, -0.6492303907871246, 1.2719028145074844, 1.0701554715633392, 1.8295061744283885, 0.2523668706417084, -0.173814820125699, 1.40291678160429]|281.9527587890625000|      4.00000000|[193, 64, 1, 17]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-0.5404226779937744, -0.1309507340192795, 2.374972091522068, 0.7467663213610649, 1.7681315606459975, 0.1719761788845062, 0.8642335906624794, 1.9539755866862833, 1.4068725779652596, -0.1056259050965309, 1.5196681190282106, 0.7773416340351105, 0.6409914959222078, 0.0261618718504906, 1.4120638146996498, 0.5063687488436699, -0.3338280338793993, 1.3085639998316765, 0.7527239192277193, 2.128997095860541, 1.7102549821138382, 2.1527482997626066, 0.3529300764203072, 1.7107917368412018, 1.7300852835178375, -0.4207394551485777, 2.833531267940998, 1.195519931614399, 0.8095789961516857, 0.721505286404863, 0.8201925382018089, -0.390265628695488, 0.3543884363025427, 1.138406977057457, 1.540461402386427, 1.7390142381191254, -0.0593960620462894, 0.7775508165359497, 0.3469800800085068, 1.277383554726839, 2.236130596138537, 1.8009412810206413, 2.278908733278513, 0.6859620111063123, 1.3677992336452007, 1.7061431854963303, 0.4305988512933254, -0.982042521238327, 1.7088990360498428, 1.070198539251578, 2.3679704822134227, 0.0193323045969009, -0.248055974021554, 1.8653141185641289]|169.6722717285156250|      8.00000000|[242, 80, 1, 21]                                                           | | GPS sucess | actual_k=4
       6|[-0.5404226779937744, -0.1309507340192795, 2.374972091522068, 0.7467663213610649, 1.7681315606459975, 0.1719761788845062, 0.8642335906624794, 1.9539755866862833, 1.4068725779652596, -0.1056259050965309, 1.5196681190282106, 0.7773416340351105, 0.6409914959222078, 0.0261618718504906, 1.4120638146996498, 0.5063687488436699, -0.3338280338793993, 1.3085639998316765, 0.7527239192277193, 2.128997095860541, 1.7102549821138382, 2.1527482997626066, 0.3529300764203072, 1.7107917368412018, 1.7300852835178375, -0.4207394551485777, 2.833531267940998, 1.195519931614399, 0.8095789961516857, 0.721505286404863, 0.8201925382018089, -0.390265628695488, 0.3543884363025427, 1.138406977057457, 1.540461402386427, 1.7390142381191254, -0.0593960620462894, 0.7775508165359497, 0.3469800800085068, 1.277383554726839, 2.236130596138537, 1.8009412810206413, 2.278908733278513, 0.6859620111063123, 1.3677992336452007, 1.7061431854963303, 0.4305988512933254, -0.982042521238327, 1.7088990360498428, 1.070198539251578, 2.3679704822134227, 0.0193323045969009, -0.248055974021554, 1.8653141185641289]|169.6722717285156250|      4.00000000|[290, 96, 2, 26]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-0.357404813170433, -0.3476354330778122, 2.1951270713470876, 0.8338766545057297, 1.4625036185607314, 0.173392754746601, 0.3167590275406837, 2.3151375339366496, 1.5350822284817696, -0.1526514403522015, 2.43917484767735, 0.8560806140303612, 0.2364740837365389, 0.3346397802233696, 1.910150595009327, 0.1705519482493401, -0.015109958127141, 1.3813327625393867, 0.4023285377770662, 2.7342382753267884, 2.1057907193899155, 2.663868797942996, 0.8165585473179817, 0.9230715930461884, 1.0869437754154205, 0.9560504723340273, 3.1957927718758583, 0.6405839994549751, 1.4054155759513378, 0.9529453238938004, 0.3709278032183647, -0.4925600588321686, 0.2813991662114859, 1.8511425107717514, 0.7015847377479076, 1.9034632444381714, -0.1796369291841984, 0.5617617666721344, 0.0869150608778, 1.32209512591362, 1.9159854957833886, 2.8813977763056755, 2.5169801898300648, 1.4258994357660413, 0.1946950666606426, 1.1718503087759018, 1.0963894687592983, -1.8016546666622162, 2.6114981323480606, 0.6443616483156802, 2.0559741116594523, 0.1391788348555565, 0.3394170012325048, 2.5842101499438286]|142.6326141357421875|      8.00000000|[339, 112, 2, 30]                                                          | | GPS sucess | actual_k=4
       8|[-0.357404813170433, -0.3476354330778122, 2.1951270713470876, 0.8338766545057297, 1.4625036185607314, 0.173392754746601, 0.3167590275406837, 2.3151375339366496, 1.5350822284817696, -0.1526514403522015, 2.43917484767735, 0.8560806140303612, 0.2364740837365389, 0.3346397802233696, 1.910150595009327, 0.1705519482493401, -0.015109958127141, 1.3813327625393867, 0.4023285377770662, 2.7342382753267884, 2.1057907193899155, 2.663868797942996, 0.8165585473179817, 0.9230715930461884, 1.0869437754154205, 0.9560504723340273, 3.1957927718758583, 0.6405839994549751, 1.4054155759513378, 0.9529453238938004, 0.3709278032183647, -0.4925600588321686, 0.2813991662114859, 1.8511425107717514, 0.7015847377479076, 1.9034632444381714, -0.1796369291841984, 0.5617617666721344, 0.0869150608778, 1.32209512591362, 1.9159854957833886, 2.8813977763056755, 2.5169801898300648, 1.4258994357660413, 0.1946950666606426, 1.1718503087759018, 1.0963894687592983, -1.8016546666622162, 2.6114981323480606, 0.6443616483156802, 2.0559741116594523, 0.1391788348555565, 0.3394170012325048, 2.5842101499438286]|142.6326141357421875|      4.00000000|[387, 128, 3, 35]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[-0.357404813170433, -0.3476354330778122, 2.1951270713470876, 0.8338766545057297, 1.4625036185607314, 0.173392754746601, 0.3167590275406837, 2.3151375339366496, 1.5350822284817696, -0.1526514403522015, 2.43917484767735, 0.8560806140303612, 0.2364740837365389, 0.3346397802233696, 1.910150595009327, 0.1705519482493401, -0.015109958127141, 1.3813327625393867, 0.4023285377770662, 2.7342382753267884, 2.1057907193899155, 2.663868797942996, 0.8165585473179817, 0.9230715930461884, 1.0869437754154205, 0.9560504723340273, 3.1957927718758583, 0.6405839994549751, 1.4054155759513378, 0.9529453238938004, 0.3709278032183647, -0.4925600588321686, 0.2813991662114859, 1.8511425107717514, 0.7015847377479076, 1.9034632444381714, -0.1796369291841984, 0.5617617666721344, 0.0869150608778, 1.32209512591362, 1.9159854957833886, 2.8813977763056755, 2.5169801898300648, 1.4258994357660413, 0.1946950666606426, 1.1718503087759018, 1.0963894687592983, -1.8016546666622162, 2.6114981323480606, 0.6443616483156802, 2.0559741116594523, 0.1391788348555565, 0.3394170012325048, 2.5842101499438286]|142.6326141357421875|      2.00000000|[436, 144, 4, 40]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
      10|[-0.4187474735081196, -0.4638290330767632, 2.4431640221737325, 0.8560697268694639, 1.4170550247654319, -0.0025168985594064, 0.6668981984257698, 2.2955909040756524, 1.2610451057553291, -0.0258198045194149, 2.281708450987935, 1.0909484848380089, 0.0873574037104845, 0.6187483593821526, 1.6140740886330605, 0.4004159346222878, -0.189619543030858, 1.4322622083127499, 0.501335995271802, 3.166584231890738, 2.706059679389, 2.900536073371768, 0.661530427634716, 1.0926284790039062, 1.3580321371555328, 1.1999565977603197, 3.4514964893460274, 0.4296354576945305, 1.376429246738553, 0.3461029848549515, 0.3020782172679901, -0.405589759349823, 0.2573810685425997, 2.0398606956005096, 0.886567946523428, 2.2349831759929657, 0.0283110849559307, 0.0262828767299652, 0.5466176122426987, 1.094969391822815, 2.0665030041709542, 2.7383927926421165, 2.02074771001935, 1.0267317490652204, -0.1768438704311848, 1.1499524340033531, 1.2162794135510921, -2.1505220234394073, 2.639499085023999, 0.7935238066856982, 1.860467717749998, 0.5340976044535637, -0.0151022765785456, 2.524702735245228]|120.8890533447265625|      4.00000000|[485, 160, 4, 44]                                                          | | GPS sucess | actual_k=4
      11|[-0.4187474735081196, -0.4638290330767632, 2.4431640221737325, 0.8560697268694639, 1.4170550247654319, -0.0025168985594064, 0.6668981984257698, 2.2955909040756524, 1.2610451057553291, -0.0258198045194149, 2.281708450987935, 1.0909484848380089, 0.0873574037104845, 0.6187483593821526, 1.6140740886330605, 0.4004159346222878, -0.189619543030858, 1.4322622083127499, 0.501335995271802, 3.166584231890738, 2.706059679389, 2.900536073371768, 0.661530427634716, 1.0926284790039062, 1.3580321371555328, 1.1999565977603197, 3.4514964893460274, 0.4296354576945305, 1.376429246738553, 0.3461029848549515, 0.3020782172679901, -0.405589759349823, 0.2573810685425997, 2.0398606956005096, 0.886567946523428, 2.2349831759929657, 0.0283110849559307, 0.0262828767299652, 0.5466176122426987, 1.094969391822815, 2.0665030041709542, 2.7383927926421165, 2.02074771001935, 1.0267317490652204, -0.1768438704311848, 1.1499524340033531, 1.2162794135510921, -2.1505220234394073, 2.639499085023999, 0.7935238066856982, 1.860467717749998, 0.5340976044535637, -0.0151022765785456, 2.524702735245228]|120.8890533447265625|      2.00000000|[533, 176, 5, 49]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
      12|[-0.4665515348315239, -0.2570313289761543, 2.3570401086471975, 0.8329388219863176, 1.5568289449438453, -0.0147120126057416, 0.8165644630789757, 2.3033270076848567, 1.71951774507761, 0.0199839659035206, 2.633075835183263, 0.7101773545145988, -0.2729942481964827, 0.2707771584391594, 1.4155802503228188, 0.7798681929707527, -0.0321874786168337, 0.9448804222047329, 0.612826706841588, 3.3793068761005998, 2.531079411506653, 3.42328436486423, 0.5492648556828499, 0.9246077984571457, 1.4104310013353825, 1.0258257556706667, 3.72127578407526, 0.6153815165162086, 1.517368944361806, 0.5221941045019776, 0.5687460005283356, -0.7470243871212006, 0.1074613202363253, 1.982046652585268, 0.7196742556989193, 2.7351424992084503, -0.2590976245701313, -0.1864485442638397, 0.8597360402345657, 1.0244519710540771, 2.3559563914313912, 2.28719549626112, 2.2297509647905827, 0.601894904859364, 0.1119118742644787, 1.2476468160748482, 1.4067754708230495, -2.0599155575037003, 2.5633191112428904, 0.7626252524351003, 2.1177381731104106, -0.0250206664204597, 0.4175125565379858, 2.75338364392519]|104.4496459960937500|      4.00000000|[582, 192, 5, 53]                                                          | | GPS sucess | actual_k=4
