k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.051709245890379, -0.0821187719702721, 0.050926074385643, 0.4275031089782715, 0.1715859472751617, 0.0945256277918816, 0.0590607896447182, 0.0440232530236244, -0.0733693316578865, -0.1425581872463226, 0.0402746200561523, -0.3637294471263885, 0.1992026716470718, 0.0872833803296089, 0.2097286731004715, 0.1007595807313919, 0.4427889883518219, -0.0916151478886604, 0.4141705334186554, 0.1970951110124588, -0.0320551246404648, 0.2411953955888748]| 14.2112922668457031|      2.00000000|[31, 2, 0, 2]                                                              | | GPS sucess | actual_k=1
       2|[0.2100221030414104, 0.2836633995175362, 0.5805215090513229, 1.3502839803695679, -0.0257618874311447, -0.3477975502610207, 0.1213279440999031, -0.0392282977700233, -0.5101639106869698, -0.0119019597768784, -0.1854973882436752, -0.0188792943954468, -0.230856642127037, 0.7517420724034309, 0.8351937085390091, -0.3956709653139114, 0.353019155561924, 0.2886229082942009, 1.0339154303073883, 0.3169479817152023, 0.3812923580408096, 0.3090124800801277]| 12.8088378906250000|      4.00000000|[61, 4, 0, 4]                                                              | | GPS sucess | actual_k=1
       3|[0.300927359610796, 1.446947105228901, -0.3885863572359085, 2.8023531436920166, -1.0147451013326645, -1.2857516780495644, 0.8541039898991585, 1.132518194615841, 0.1350683495402336, 0.3672430068254471, 0.8537442833185196, -0.3958320021629333, 0.3605111986398697, 1.263857014477253, 0.8002107217907906, -1.1268506795167923, 0.8285727873444557, -0.0859464183449745, 0.5251568257808685, 1.4362202137708664, 0.8084066957235336, -0.8488177582621574]| 12.1453275680541992|      8.00000000|[91, 6, 0, 6]                                                              | | GPS sucess | actual_k=1
       4|[-0.5927713327109814, -0.7134983465075493, -1.6599387675523758, 3.96635901927948, -3.896469697356224, -0.4013037458062172, 3.4936332181096077, -0.7615352645516396, 0.3276593163609505, 1.4301377087831497, -1.3707291930913925, 1.2823736071586609, 0.1647889167070389, 1.730055309832096, 0.6389623060822487, 0.830737516283989, 1.2093173041939735, 0.2660698816180229, 1.0510924756526947, 1.2934675812721252, -2.7803243547677994, -1.705395869910717]| 12.1393022537231445|     16.00000000|[121, 8, 0, 8]                                                             | | GPS sucess | actual_k=1
       5|[-0.5927713327109814, -0.7134983465075493, -1.6599387675523758, 3.96635901927948, -3.896469697356224, -0.4013037458062172, 3.4936332181096077, -0.7615352645516396, 0.3276593163609505, 1.4301377087831497, -1.3707291930913925, 1.2823736071586609, 0.1647889167070389, 1.730055309832096, 0.6389623060822487, 0.830737516283989, 1.2093173041939735, 0.2660698816180229, 1.0510924756526947, 1.2934675812721252, -2.7803243547677994, -1.705395869910717]| 12.1393022537231445|      8.00000000|[151, 10, 0, 10]                                                           |  | used linear model with 33 points | actual_k=1
       6|[-0.5927713327109814, -0.7134983465075493, -1.6599387675523758, 3.96635901927948, -3.896469697356224, -0.4013037458062172, 3.4936332181096077, -0.7615352645516396, 0.3276593163609505, 1.4301377087831497, -1.3707291930913925, 1.2823736071586609, 0.1647889167070389, 1.730055309832096, 0.6389623060822487, 0.830737516283989, 1.2093173041939735, 0.2660698816180229, 1.0510924756526947, 1.2934675812721252, -2.7803243547677994, -1.705395869910717]| 12.1393022537231445|      4.00000000|[181, 12, 0, 12]                                                           |  | used linear model with 33 points | actual_k=1
       7|[-0.5927713327109814, -0.7134983465075493, -1.6599387675523758, 3.96635901927948, -3.896469697356224, -0.4013037458062172, 3.4936332181096077, -0.7615352645516396, 0.3276593163609505, 1.4301377087831497, -1.3707291930913925, 1.2823736071586609, 0.1647889167070389, 1.730055309832096, 0.6389623060822487, 0.830737516283989, 1.2093173041939735, 0.2660698816180229, 1.0510924756526947, 1.2934675812721252, -2.7803243547677994, -1.705395869910717]| 12.1393022537231445|      2.00000000|[211, 14, 0, 14]                                                           |  | used linear model with 33 points | actual_k=1
       8|[-0.6079611601307988, -1.0576119646430016, -1.1849205046892166, 3.929919846355915, -4.096928507089615, -0.2775712385773659, 3.6774932369589806, -0.6908655539155006, 0.2670359387993813, 1.5634993016719818, -1.1673589646816254, 1.0575778782367706, 0.1642222831142135, 1.5348134562373161, 0.7350046038627625, 0.1411772221326828, 0.510795034468174, -0.6436720564961433, 1.2263876497745514, 1.6457808911800385, -2.6483332365751266, -0.6209658905863762]| 12.1390094757080078|      4.00000000|[241, 16, 0, 16]                                                           | | GPS sucess | actual_k=1
       9|[-0.6079611601307988, -1.0576119646430016, -1.1849205046892166, 3.929919846355915, -4.096928507089615, -0.2775712385773659, 3.6774932369589806, -0.6908655539155006, 0.2670359387993813, 1.5634993016719818, -1.1673589646816254, 1.0575778782367706, 0.1642222831142135, 1.5348134562373161, 0.7350046038627625, 0.1411772221326828, 0.510795034468174, -0.6436720564961433, 1.2263876497745514, 1.6457808911800385, -2.6483332365751266, -0.6209658905863762]| 12.1390094757080078|      2.00000000|[271, 18, 0, 18]                                                           |  | used linear model with 33 points | actual_k=1
