k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]                     |  7.1860500120595514|      0.50000000|[17, 0, 1, 5]                                                              |  | used linear model with 13 points | iterate failure | actual_k=0
       2|[0.8673835396766663, -0.9794684369117022, -1.1097191125154495, -1.1190133541822433, -1.12958824634552, -1.1428874880075455, -1.1603547930717468, -1.1834338456392288, -1.2135683298110962, -1.2522019743919373]|  3.3425424098968506|      1.00000000|[34, 0, 1, 9]                                                              | | GPS sucess | actual_k=0
       3|[0.8673835396766663, -0.9794684369117022, -1.1097191125154495, -1.1190133541822433, -1.12958824634552, -1.1428874880075455, -1.1603547930717468, -1.1834338456392288, -1.2135683298110962, -1.2522019743919373]|  3.3425424098968506|      0.50000000|[50, 0, 2, 14]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       4|[1.3584513068199158, -1.0443241093307734, -1.160263977944851, -1.1520221456885338, -1.144350872375071, -1.1443396996473894, -1.1465554684400558, -1.1643490679562092, -1.1985486708581448, -1.2534423833712935]|  0.2375769019126892|      1.00000000|[67, 0, 2, 18]                                                             | | GPS sucess | actual_k=0
       5|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      2.00000000|[83, 0, 2, 22]                                                             | | GPS sucess | actual_k=0
       6|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      1.00000000|[99, 0, 3, 27]                                                             |  | used linear model with 13 points | iterate failure | actual_k=0
       7|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      0.50000000|[116, 0, 4, 32]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
       8|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      0.25000000|[133, 0, 5, 37]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
       9|[2.340586841106415, -1.1740354541689157, -1.1411650907248259, -1.2180397287011147, -1.173876124434173, -1.1409827627940103, -1.118956819176674, -1.0579945631325245, -1.168509352952242, -1.255264773615636]|  0.2024315744638443|      0.12500000|[150, 0, 6, 42]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
      10|[2.463353782892227, -1.1561376452445984, -1.1538013070821762, -1.214775012806058, -1.1775667809415609, -1.140563145687338, -1.1155069880187511, -1.0532233687117696, -1.164754438214004, -1.2554925723961787]|  0.1415944695472717|      0.25000000|[167, 0, 6, 46]                                                            | | GPS sucess | actual_k=0
      11|[2.4431223683059216, -1.11465322971344, -1.192030768841505, -0.9863228965550661, -1.2255342148710042, -1.1871344711980782, -1.15481610968709, -1.0781371565535665, -1.1668727400247008, -1.2466762687108712]|  0.1388129293918610|      0.50000000|[183, 0, 6, 50]                                                            | | GPS sucess | actual_k=0
      12|[2.4431223683059216, -1.11465322971344, -1.192030768841505, -0.9863228965550661, -1.2255342148710042, -1.1871344711980782, -1.15481610968709, -1.0781371565535665, -1.1668727400247008, -1.2466762687108712]|  0.1388129293918610|      0.25000000|[199, 0, 7, 55]                                                            |  | used linear model with 13 points | iterate failure | actual_k=0
