k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.1405057907104492, -0.7217258810997009, -0.4844624400138855, -0.8978665322065353, -0.8655027151107788, -1.125377044081688, -0.8036253303289413, -1.0974074602127075, -0.9099426567554474, -1.3141811788082123, -0.8622198402881622, -1.1794881522655487, -0.9896769355982542, -0.8556845784187317, -0.7470025718212128, -1.3314768075942993, -1.1154798716306686, -0.7385072708129883, -0.8659832626581192, -1.0699912011623383, -1.1402099877595901, -0.9737106263637543, -0.7768082469701767, -1.2304091155529022, -0.6593249142169952, -1.030173508450389, -1.3530855178833008, -1.282816618680954, -0.8833874315023422, -0.8093099594116211, -1.1076690033078194, -1.0506674125790596, -0.7719079554080963, -1.112976759672165, -0.780230775475502, -0.9613140672445297, -0.72657111287117, -1.0159399006515741, -0.9925068663433194, -1.0037382028531283, -0.99214091245085, -1.0653944611549377, -1.3567480742931366, -1.1788474321365356, -1.0413986891508102, -0.8710901439189911, -0.8927180767059326, -0.9203503578901291, -0.6655112504959106, -0.9722762685269117, -0.7064547836780548, -0.7986666560173035, -1.2221791595220566, -1.4240597188472748, -0.9232640340924263, -0.8186730444431305, -0.7871557176113129, -1.0560330897569656, -0.9284027889370918, -0.6873770952224731, -0.9661951698362827, -0.4993987083435059, -0.9920344920828938, -1.0814876109361649, -0.8663813322782516, -0.7956162542104721, -1.0411722473800182, -1.0801193043589592, -0.8623436540365219, -1.0107633518055081, -1.0726122334599495, -0.9262743964791298, -1.2112806141376495, -0.8015711605548859, -1.1285933256149292, -1.168176293373108, -0.9834346789866686, -1.316309243440628, -1.0216412022709846, -1.0288548432290554, -1.1024113968014717, -0.341694712638855, -0.8568545877933502, -1.1991307735443115, -0.9604974277317524, -0.7993038147687912, -1.3421380519866943, -1.0391285233199596, -0.8600034713745117, -1.114323079586029, -1.0518715232610703, -0.8063245713710785, -0.807412713766098, -0.927298367023468, -1.204665869474411, -0.8870937153697014, -0.6692634522914886, -1.012628740631044]|63661.2734375000000000|      2.00000000|[106, 7, 0, 7]                                                             | | GPS sucess | actual_k=1
       2|[-1.1848136186599731, -0.705183707177639, -0.4359428808093071, -0.6705325692892075, -0.9702493622899055, -1.128935942426324, -0.6905404850840569, -0.970996618270874, -1.0498156547546387, -1.228693000972271, -0.8179881535470486, -1.0532019436359406, -1.0654999371618032, -0.8717354666441679, -0.7614658651873469, -1.4074329286813736, -1.076273936778307, -0.7384905085400533, -0.9778595492243767, -0.9847589507699013, -1.111104503273964, -0.7853189259767532, -0.8345846459269524, -1.215158068574965, -0.6679809996858239, -0.8230197113007307, -1.3184842579066753, -1.1356824189424515, -0.9717203751206398, -0.9136629849672318, -1.0408135205507278, -1.083534725010395, -0.6633372008800507, -1.1997937187552452, -0.8920681849122047, -1.0525263994932175, -0.7223852025344968, -1.0701942835003138, -1.0133966403082013, -1.0459638580214232, -1.1021299296990037, -1.0846318379044533, -1.3467183224856853, -1.0067618489265442, -0.9337638393044472, -0.9515653625130653, -1.0324082374572754, -0.8381198346614838, -0.6084949225187302, -0.912066200748086, -0.8181615024805069, -0.8590071052312851, -1.1543001309037209, -1.4391098096966743, -0.870748721063137, -0.791562782600522, -0.67433300614357, -1.1420124247670174, -0.8949905075132847, -0.8479761332273483, -1.0003553926944733, -0.5977368429303169, -0.9168918700888753, -0.8986911773681641, -0.8106981366872787, -0.8909370079636574, -0.9540665708482265, -1.033665582537651, -0.9810421168804169, -0.9555316315963864, -1.1982294842600822, -0.8834055177867413, -1.0571725070476532, -0.5627617985010147, -1.053050972521305, -1.076895423233509, -1.1285882610827684, -1.321231949608773, -1.1671098992228508, -1.1913343034684658, -1.1401198878884315, -0.226587601006031, -0.9605203196406364, -1.3339657634496689, -0.8203893043100834, -0.541062518954277, -1.2480297535657883, -1.058022826910019, -1.0002952218055725, -1.0259222239255905, -1.0935625918209553, -0.7758217249065638, -0.6694053262472153, -0.9545136950910091, -1.1841829121112823, -0.8168418481945992, -0.6140200980007648, -0.8778775846585631]|63219.4843750000000000|      4.00000000|[211, 14, 0, 14]                                                           | | GPS sucess | actual_k=1
       3|[-1.1848136186599731, -0.705183707177639, -0.4359428808093071, -0.6705325692892075, -0.9702493622899055, -1.128935942426324, -0.6905404850840569, -0.970996618270874, -1.0498156547546387, -1.228693000972271, -0.8179881535470486, -1.0532019436359406, -1.0654999371618032, -0.8717354666441679, -0.7614658651873469, -1.4074329286813736, -1.076273936778307, -0.7384905085400533, -0.9778595492243767, -0.9847589507699013, -1.111104503273964, -0.7853189259767532, -0.8345846459269524, -1.215158068574965, -0.6679809996858239, -0.8230197113007307, -1.3184842579066753, -1.1356824189424515, -0.9717203751206398, -0.9136629849672318, -1.0408135205507278, -1.083534725010395, -0.6633372008800507, -1.1997937187552452, -0.8920681849122047, -1.0525263994932175, -0.7223852025344968, -1.0701942835003138, -1.0133966403082013, -1.0459638580214232, -1.1021299296990037, -1.0846318379044533, -1.3467183224856853, -1.0067618489265442, -0.9337638393044472, -0.9515653625130653, -1.0324082374572754, -0.8381198346614838, -0.6084949225187302, -0.912066200748086, -0.8181615024805069, -0.8590071052312851, -1.1543001309037209, -1.4391098096966743, -0.870748721063137, -0.791562782600522, -0.67433300614357, -1.1420124247670174, -0.8949905075132847, -0.8479761332273483, -1.0003553926944733, -0.5977368429303169, -0.9168918700888753, -0.8986911773681641, -0.8106981366872787, -0.8909370079636574, -0.9540665708482265, -1.033665582537651, -0.9810421168804169, -0.9555316315963864, -1.1982294842600822, -0.8834055177867413, -1.0571725070476532, -0.5627617985010147, -1.053050972521305, -1.076895423233509, -1.1285882610827684, -1.321231949608773, -1.1671098992228508, -1.1913343034684658, -1.1401198878884315, -0.226587601006031, -0.9605203196406364, -1.3339657634496689, -0.8203893043100834, -0.541062518954277, -1.2480297535657883, -1.058022826910019, -1.0002952218055725, -1.0259222239255905, -1.0935625918209553, -0.7758217249065638, -0.6694053262472153, -0.9545136950910091, -1.1841829121112823, -0.8168418481945992, -0.6140200980007648, -0.8778775846585631]|63219.4843750000000000|      2.00000000|[322, 22, 1, 23]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-1.2352684885263443, -0.5109134241938591, -0.5846582129597664, -0.617889292538166, -0.8209336325526237, -1.004359932616353, -0.6010799929499626, -0.8836378678679466, -1.0312282610684633, -1.1501963436603546, -0.7420142851769924, -0.9747293964028358, -1.1835458856076002, -0.9370620977133512, -0.8590684486553073, -1.4093080261955038, -0.8825721777975559, -0.6619283497766446, -1.0500132963061333, -0.9196405932307243, -1.0732930675148964, -0.6853684037923813, -0.7976543121039867, -1.1524807373061776, -0.7437932575121522, -0.7023625057190657, -1.3139298586174846, -1.208586998283863, -0.8403518423438072, -0.7758440673351288, -1.2034968584775925, -1.1178771294653416, -0.5438705161213875, -1.2124149585142732, -0.8249625638127327, -1.0569635671563447, -0.7632885621860623, -0.9874175731092691, -0.9272078024223447, -0.972915482474491, -1.1571546280756593, -1.2028811126947403, -1.3190032709389925, -1.1234247609972954, -0.828443132340908, -1.0990681871771812, -0.9587494805455208, -0.9446795433759689, -0.541117250919342, -1.0344576332718134, -0.779183741658926, -0.6072311848402023, -1.1278087180107832, -1.36522126942873, -1.0351418778300285, -0.7462960835546255, -0.6487768832594156, -1.1575301252305508, -0.9395788684487343, -0.9410013556480408, -0.8634112328290939, -0.8483811691403389, -0.7597809555009007, -0.6361550986766815, -0.690947636961937, -0.8353341557085514, -1.0128142014145851, -1.0879489816725254, -0.9073972702026367, -1.0525162937119603, -1.1578395552933216, -0.8064665980637074, -1.092251069843769, -0.4411574527621269, -1.0626880088821054, -0.9283613190054893, -1.3056439328938723, -1.340060684364289, -1.2224892899394035, -1.0757217891514301, -1.0481988936662674, -0.2333138822577894, -0.9397318474948406, -1.4120092764496803, -0.7815837673842907, -0.5186544712632895, -1.140545517206192, -0.8964456021785736, -1.069370947778225, -1.052186505869031, -1.261429775506258, -0.6621969658881426, -0.6583580989390612, -1.0011037662625313, -1.1406365036964417, -0.8538279645144939, -0.5709678903222084, -0.7923730527982116]|62482.4804687500000000|      4.00000000|[428, 29, 1, 30]                                                           | | GPS sucess | actual_k=1
       5|[-1.0665749460458755, -0.2590678855776787, -0.7361878976225853, -0.5346020981669426, -0.644651509821415, -1.0827265847474337, -0.358682744204998, -0.9367674067616463, -0.9941180218011141, -1.531436562538147, -0.2896348498761654, -0.9512714184820652, -0.8134718518704176, -0.790103567764163, -0.7782682357355952, -1.3487118805060163, -0.6550946868956089, -0.5946939602927159, -0.8354432359337807, -0.6628135368227959, -0.8890869691967964, -0.5923516750335693, -0.4898437969386578, -1.1068682270124555, -0.7212953763082623, -0.9074282627552748, -1.455197381787002, -1.1492744460701942, -0.9320464208722115, -0.5146309733390808, -1.456406131386757, -1.258409608155489, -0.4024395570158958, -1.0378416264429688, -0.8867507800459862, -0.8206849140115082, -0.6733217732980847, -0.8488054666668177, -0.8908358560875058, -0.9873318213503808, -1.27323763910681, -0.9175064116716385, -0.9989114571362734, -1.3593635633587837, -0.7436067834496498, -0.575796328485012, -0.9573095907690004, -1.1930492669343948, -0.9520166218280792, -0.8136881086975336, -0.9828763417899609, -0.457644522190094, -1.251896282657981, -1.3742069564759731, -0.923425167798996, -0.566590478643775, -0.9220676366239786, -1.1974741630256176, -0.9060906134545803, -0.8323674574494362, -0.879138607531786, -0.6767418310046196, -0.5379866482689977, -0.5587562471628189, -0.4214540868997574, -0.8554367441684008, -1.1075453981757164, -0.8063742555677891, -1.102237194776535, -1.4633686961606145, -1.0615623481571674, -0.5748836733400822, -1.278877891600132, -0.7019004747271538, -1.2771686324849725, -0.9798107780516148, -1.378174977377057, -1.6886371108703315, -1.3077892661094666, -1.2752927727997303, -0.9872500896453857, -0.0625146119855344, -0.6768667213618755, -1.4019978111609817, -1.2402490489184856, -0.3178656604140997, -0.9787375926971436, -0.9663572236895561, -1.083467798307538, -1.0161408390849829, -1.4669759757816792, -0.6117596384137869, -0.4883177448064089, -0.6423568204045296, -1.0291623622179031, -0.5904214195907116, -0.5216351188719273, -0.5781052326783538]|62065.2031250000000000|      8.00000000|[533, 36, 1, 37]                                                           | | GPS sucess | actual_k=1
       6|[-1.0665749460458755, -0.2590678855776787, -0.7361878976225853, -0.5346020981669426, -0.644651509821415, -1.0827265847474337, -0.358682744204998, -0.9367674067616463, -0.9941180218011141, -1.531436562538147, -0.2896348498761654, -0.9512714184820652, -0.8134718518704176, -0.790103567764163, -0.7782682357355952, -1.3487118805060163, -0.6550946868956089, -0.5946939602927159, -0.8354432359337807, -0.6628135368227959, -0.8890869691967964, -0.5923516750335693, -0.4898437969386578, -1.1068682270124555, -0.7212953763082623, -0.9074282627552748, -1.455197381787002, -1.1492744460701942, -0.9320464208722115, -0.5146309733390808, -1.456406131386757, -1.258409608155489, -0.4024395570158958, -1.0378416264429688, -0.8867507800459862, -0.8206849140115082, -0.6733217732980847, -0.8488054666668177, -0.8908358560875058, -0.9873318213503808, -1.27323763910681, -0.9175064116716385, -0.9989114571362734, -1.3593635633587837, -0.7436067834496498, -0.575796328485012, -0.9573095907690004, -1.1930492669343948, -0.9520166218280792, -0.8136881086975336, -0.9828763417899609, -0.457644522190094, -1.251896282657981, -1.3742069564759731, -0.923425167798996, -0.566590478643775, -0.9220676366239786, -1.1974741630256176, -0.9060906134545803, -0.8323674574494362, -0.879138607531786, -0.6767418310046196, -0.5379866482689977, -0.5587562471628189, -0.4214540868997574, -0.8554367441684008, -1.1075453981757164, -0.8063742555677891, -1.102237194776535, -1.4633686961606145, -1.0615623481571674, -0.5748836733400822, -1.278877891600132, -0.7019004747271538, -1.2771686324849725, -0.9798107780516148, -1.378174977377057, -1.6886371108703315, -1.3077892661094666, -1.2752927727997303, -0.9872500896453857, -0.0625146119855344, -0.6768667213618755, -1.4019978111609817, -1.2402490489184856, -0.3178656604140997, -0.9787375926971436, -0.9663572236895561, -1.083467798307538, -1.0161408390849829, -1.4669759757816792, -0.6117596384137869, -0.4883177448064089, -0.6423568204045296, -1.0291623622179031, -0.5904214195907116, -0.5216351188719273, -0.5781052326783538]|62065.2031250000000000|      4.00000000|[644, 44, 2, 46]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[-0.9685117900371552, -0.4046221897006035, -0.7561876382678747, -0.2245785221457481, -0.7308745309710503, -1.1879704911261797, -0.4543878212571144, -0.4730847850441933, -1.0050612138584256, -1.6108986213803291, -0.0528057627379894, -0.8456451557576656, -1.1022608261555433, -0.7395791467279196, -1.0956462500616908, -1.126595231355168, -0.5479559861123562, -0.3567731991843175, -0.7092076018452644, -0.4215324744582176, -0.4753698781132698, -0.3735381066799164, -0.6718126200139523, -0.9732725219801068, -0.4736751364544034, -1.021705811843276, -1.6004911540076137, -1.1002005077898502, -0.5938537493348122, -0.5280495770275593, -1.1656727939844131, -1.1456207521259785, -0.4287917464971542, -0.9422527560964227, -1.0167051181197166, -0.5688194972462952, -0.5872242422774434, -0.7489132080227137, -0.9546516509726644, -0.4781843561213464, -1.297296023927629, -0.712410032749176, -0.5782318282872438, -1.3174502179026604, -0.7576451040804386, -0.6043894663453102, -0.8151253034593537, -1.2920417711138725, -1.098228931427002, -0.753941623494029, -1.2021233551204205, -0.6407373398542404, -0.956093629822135, -1.1794367842376232, -1.153132826089859, -0.3238626476377249, -1.2534195128828287, -1.0193797014653683, -0.6669069640338421, -0.7945950664579868, -0.8606696296483278, -0.6748152489308268, -0.6087057562544942, -0.7291216254234314, -0.344318687915802, -1.0256258714944124, -1.1522614993155003, -0.9349079020321369, -1.5917430222034454, -1.4276577988639474, -0.9817294590175152, -0.2611617185175419, -1.3904105797410011, -0.8579892292618752, -1.2786199008114636, -0.780978623777628, -1.2444552797824144, -1.9309743675403297, -1.392998218536377, -1.3152816705405712, -0.5339286923408508, 0.0259720222093165, -0.6210412792861462, -1.5131419962272048, -1.1618657819926739, -0.6037585940212011, -0.9397007599473, -1.3288141712546349, -1.0944422632455826, -0.7399693038314581, -1.3810045532882214, -0.7052834685891867, -0.4208082277327776, -0.5213755667209625, -1.3030348867177963, -0.9036421291530132, -0.7218410558998585, -0.8261586343869567]|60373.7343750000000000|      8.00000000|[750, 51, 2, 53]                                                           | | GPS sucess | actual_k=1
       8|[-0.9685117900371552, -0.4046221897006035, -0.7561876382678747, -0.2245785221457481, -0.7308745309710503, -1.1879704911261797, -0.4543878212571144, -0.4730847850441933, -1.0050612138584256, -1.6108986213803291, -0.0528057627379894, -0.8456451557576656, -1.1022608261555433, -0.7395791467279196, -1.0956462500616908, -1.126595231355168, -0.5479559861123562, -0.3567731991843175, -0.7092076018452644, -0.4215324744582176, -0.4753698781132698, -0.3735381066799164, -0.6718126200139523, -0.9732725219801068, -0.4736751364544034, -1.021705811843276, -1.6004911540076137, -1.1002005077898502, -0.5938537493348122, -0.5280495770275593, -1.1656727939844131, -1.1456207521259785, -0.4287917464971542, -0.9422527560964227, -1.0167051181197166, -0.5688194972462952, -0.5872242422774434, -0.7489132080227137, -0.9546516509726644, -0.4781843561213464, -1.297296023927629, -0.712410032749176, -0.5782318282872438, -1.3174502179026604, -0.7576451040804386, -0.6043894663453102, -0.8151253034593537, -1.2920417711138725, -1.098228931427002, -0.753941623494029, -1.2021233551204205, -0.6407373398542404, -0.956093629822135, -1.1794367842376232, -1.153132826089859, -0.3238626476377249, -1.2534195128828287, -1.0193797014653683, -0.6669069640338421, -0.7945950664579868, -0.8606696296483278, -0.6748152489308268, -0.6087057562544942, -0.7291216254234314, -0.344318687915802, -1.0256258714944124, -1.1522614993155003, -0.9349079020321369, -1.5917430222034454, -1.4276577988639474, -0.9817294590175152, -0.2611617185175419, -1.3904105797410011, -0.8579892292618752, -1.2786199008114636, -0.780978623777628, -1.2444552797824144, -1.9309743675403297, -1.392998218536377, -1.3152816705405712, -0.5339286923408508, 0.0259720222093165, -0.6210412792861462, -1.5131419962272048, -1.1618657819926739, -0.6037585940212011, -0.9397007599473, -1.3288141712546349, -1.0944422632455826, -0.7399693038314581, -1.3810045532882214, -0.7052834685891867, -0.4208082277327776, -0.5213755667209625, -1.3030348867177963, -0.9036421291530132, -0.7218410558998585, -0.8261586343869567]|60373.7343750000000000|      4.00000000|[862, 58, 3, 62]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-0.9124392196536064, -0.6672300025820732, -0.6300854291766882, -0.0894331112504005, -0.6177163794636726, -1.056859778240323, -0.7998224273324013, -0.3508265316486359, -0.8391687320545316, -1.7166901603341103, 0.1870153285562992, -1.1368674002587795, -1.1250577829778194, -1.0836004670709372, -1.0410719579085708, -1.6358504021773115, -0.4942961484193802, -0.2731715530590009, -0.5052038207650185, -0.2662697210907936, -0.1826579049229622, -0.4409526959061623, -0.6051122881472111, -0.8441941635683179, -0.5381233738735318, -1.126390753313899, -1.5275147436186671, -1.4695213474333286, -0.7230019792914391, -0.569532435387373, -1.1475304551422596, -0.9305813349783421, -0.4974054545164108, -0.7386660138145089, -1.1030007004737854, -0.7786605698056519, -0.6033241907134652, -0.5856071654707193, -0.6818032534793019, -0.4587263118010014, -1.4193033864721656, -0.3802740871906281, -0.4016899038106203, -1.0745981857180595, -0.7605410274118185, -0.5510483756661415, -0.870918141794391, -1.1214826479554176, -1.4534020125865936, -0.4698621910065413, -1.155224621295929, -0.6074472889304161, -0.8467220272868872, -1.0602705366909504, -0.8872425854206085, 0.1144995335489511, -1.2440807418897748, -0.9509416930377483, -0.4571668468415737, -0.4542045928537846, -0.9390703160315752, -0.4532742018345743, -0.6099645735230297, -0.7912182807922363, -0.3381607923656702, -1.0001123119145632, -1.0108801163733006, -0.6672061569988728, -1.6293568573892117, -1.4104563342407346, -0.7352239899337292, -0.3940500058233738, -1.2749636247754097, -1.1379623785614967, -1.1573423300869763, -1.166425947099924, -1.266042523086071, -1.9396803169511259, -1.67950901389122, -1.0761458985507488, -0.5705843940377235, 0.4854704872705042, -0.3971791975200176, -1.9678441053256392, -1.1032004952430725, -0.4015737678855658, -0.9823471084237099, -1.3109947629272938, -1.0590690597891808, -0.5195675399154425, -1.092998307198286, -0.8980826195329428, -0.3058715332299471, -0.269646942615509, -1.1405163705348969, -0.9505480453372002, -1.1982284970581532, -0.8515514386817813]|60314.8750000000000000|      8.00000000|[968, 65, 3, 69]                                                           | | GPS sucess | actual_k=1
