k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      0.50000000|[16, 1, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       2|[1.1790320083498955, 0.5643539369106293, 0.83852698802948, 0.7740813463926315, 0.5431048817932606, 2.943142890930176, 5.1458331644535065, 6.860946163535118, 2.1372776925563812, 4.4847774766385555, 5.795690208673477]|  2.2999329566955566|      1.00000000|[32, 2, 1, 3]                                                              | | GPS sucess | actual_k=1
       3|[1.0544893845915795, 0.3166959673166275, 0.6240641117095947, 0.2946498960256576, 0.2772179491817951, 3.0633010119199753, 5.239956803619862, 7.107655629515648, 2.416601747274399, 4.511937767267227, 5.903423197567463]|  1.7652240991592407|      2.00000000|[47, 3, 1, 4]                                                              | | GPS sucess | actual_k=1
       4|[1.0544893845915795, 0.3166959673166275, 0.6240641117095947, 0.2946498960256576, 0.2772179491817951, 3.0633010119199753, 5.239956803619862, 7.107655629515648, 2.416601747274399, 4.511937767267227, 5.903423197567463]|  1.7652240991592407|      1.00000000|[62, 4, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[1.0544893845915795, 0.3166959673166275, 0.6240641117095947, 0.2946498960256576, 0.2772179491817951, 3.0633010119199753, 5.239956803619862, 7.107655629515648, 2.416601747274399, 4.511937767267227, 5.903423197567463]|  1.7652240991592407|      0.50000000|[78, 5, 3, 8]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       6|[1.1425893411040307, 0.1994593009352684, 0.520344027876854, 0.4679691165685653, 0.3120754569768905, 3.2500279396772385, 5.432620324194431, 7.232953459024429, 2.518005095422268, 4.465325471013784, 5.930684603750706]|  1.2238646745681763|      1.00000000|[94, 6, 3, 9]                                                              | | GPS sucess | actual_k=1
       7|[1.1425893411040307, 0.1994593009352684, 0.520344027876854, 0.4679691165685653, 0.3120754569768905, 3.2500279396772385, 5.432620324194431, 7.232953459024429, 2.518005095422268, 4.465325471013784, 5.930684603750706]|  1.2238646745681763|      0.50000000|[109, 7, 4, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       8|[1.1425893411040307, 0.1994593009352684, 0.520344027876854, 0.4679691165685653, 0.3120754569768905, 3.2500279396772385, 5.432620324194431, 7.232953459024429, 2.518005095422268, 4.465325471013784, 5.930684603750706]|  1.2238646745681763|      0.25000000|[125, 8, 5, 13]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       9|[1.1425893411040307, 0.1994593009352684, 0.520344027876854, 0.4679691165685653, 0.3120754569768905, 3.2500279396772385, 5.432620324194431, 7.232953459024429, 2.518005095422268, 4.465325471013784, 5.930684603750706]|  1.2238646745681763|      0.12500000|[141, 9, 6, 15]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
      10|[1.1173347134143115, 0.166421277076006, 0.5192027743672952, 0.4401166874915361, 0.3146699086297303, 3.2556584659032524, 5.452045734971762, 7.164915531873703, 2.5281193731352687, 4.554160099476576, 5.929785840795375]|  1.0574153661727905|      0.25000000|[157, 10, 6, 16]                                                           | | GPS sucess | actual_k=1
      11|[1.1263256596401334, 0.118671802431345, 0.5624996665632352, 0.5289413172751665, 0.3289384661708027, 3.278919256757945, 5.583652909845114, 7.2267746925354, 2.6035768194124103, 4.5385954370722175, 5.80632775335107]|  0.8336769342422485|      0.50000000|[172, 11, 6, 17]                                                           | | GPS sucess | actual_k=1
      12|[1.1263256596401334, 0.118671802431345, 0.5624996665632352, 0.5289413172751665, 0.3289384661708027, 3.278919256757945, 5.583652909845114, 7.2267746925354, 2.6035768194124103, 4.5385954370722175, 5.80632775335107]|  0.8336769342422485|      0.25000000|[187, 12, 7, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      13|[1.0841769987717271, 0.0924639344215393, 0.4913116413867101, 0.5408304788172245, 0.2990257932338863, 3.443828038405627, 5.537191405892372, 7.145794905722141, 2.641597661189735, 4.565948289819062, 5.705461539910175]|  0.6629949212074280|      0.50000000|[203, 13, 7, 20]                                                           | | GPS sucess | actual_k=1
      14|[1.0841769987717271, 0.0924639344215393, 0.4913116413867101, 0.5408304788172245, 0.2990257932338863, 3.443828038405627, 5.537191405892372, 7.145794905722141, 2.641597661189735, 4.565948289819062, 5.705461539910175]|  0.6629949212074280|      0.25000000|[218, 14, 8, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      15|[1.0732941154390574, 0.150837542116642, 0.3247017580782995, 0.5610690608620643, 0.2820264330599457, 3.4588806540705264, 5.540388531051576, 7.1928882002830505, 2.5704602329060435, 4.691475045867264, 5.6391753336647525]|  0.6392232179641724|      0.50000000|[234, 15, 8, 23]                                                           | | GPS sucess | actual_k=1
      16|[1.0732941154390574, 0.150837542116642, 0.3247017580782995, 0.5610690608620643, 0.2820264330599457, 3.4588806540705264, 5.540388531051576, 7.1928882002830505, 2.5704602329060435, 4.691475045867264, 5.6391753336647525]|  0.6392232179641724|      0.25000000|[249, 16, 9, 25]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[1.0732941154390574, 0.150837542116642, 0.3247017580782995, 0.5610690608620643, 0.2820264330599457, 3.4588806540705264, 5.540388531051576, 7.1928882002830505, 2.5704602329060435, 4.691475045867264, 5.6391753336647525]|  0.6392232179641724|      0.12500000|[265, 17, 10, 27]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      18|[1.0836822010576725, 0.170860368385911, 0.3606771137332544, 0.5902839347720146, 0.2792227842379361, 3.4890903742052615, 5.601459535770118, 7.1727652456611395, 2.536622933112085, 4.724257622845471, 5.694555696682073]|  0.5134066343307495|      0.25000000|[281, 18, 10, 28]                                                          | | GPS sucess | actual_k=1
      19|[1.072538143210113, 0.1402369715273381, 0.4266191776609048, 0.5359515890479087, 0.2645150317344814, 3.585275797639042, 5.63528863247484, 7.122779278084636, 2.434017709456384, 4.729793640784919, 5.840789106325246]|  0.5101920366287231|      0.50000000|[296, 19, 10, 29]                                                          | | GPS sucess | actual_k=1
      20|[1.072538143210113, 0.1402369715273381, 0.4266191776609048, 0.5359515890479087, 0.2645150317344814, 3.585275797639042, 5.63528863247484, 7.122779278084636, 2.434017709456384, 4.729793640784919, 5.840789106325246]|  0.5101920366287231|      0.25000000|[311, 20, 11, 31]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      21|[1.072538143210113, 0.1402369715273381, 0.4266191776609048, 0.5359515890479087, 0.2645150317344814, 3.585275797639042, 5.63528863247484, 7.122779278084636, 2.434017709456384, 4.729793640784919, 5.840789106325246]|  0.5101920366287231|      0.12500000|[327, 21, 12, 33]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      22|[1.0484990628436208, 0.0822982579469681, 0.4509617518400774, 0.5595563769340515, 0.2672796357888728, 3.5409677238203585, 5.64118864107877, 7.083300838246942, 2.408659036271274, 4.693331412039697, 5.79321917204652]|  0.4997148811817169|      0.25000000|[343, 22, 12, 34]                                                          | | GPS sucess | actual_k=1
      23|[1.1408047379925847, 0.0484543792903424, 0.532680345675908, 0.6971473217010498, 0.3088108819443732, 3.5532845347188413, 5.61821077670902, 7.0439062882214785, 2.4514976209029555, 4.7197350868955255, 5.782958869473077]|  0.4767929613590240|      0.50000000|[358, 23, 12, 35]                                                          | | GPS sucess | actual_k=1
      24|[1.1408047379925847, 0.0484543792903424, 0.532680345675908, 0.6971473217010498, 0.3088108819443732, 3.5532845347188413, 5.61821077670902, 7.0439062882214785, 2.4514976209029555, 4.7197350868955255, 5.782958869473077]|  0.4767929613590240|      0.25000000|[373, 24, 13, 37]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      25|[1.1408047379925847, 0.0484543792903424, 0.532680345675908, 0.6971473217010498, 0.3088108819443732, 3.5532845347188413, 5.61821077670902, 7.0439062882214785, 2.4514976209029555, 4.7197350868955255, 5.782958869473077]|  0.4767929613590240|      0.12500000|[389, 25, 14, 39]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      26|[1.1365533836185933, 0.0449959746096283, 0.5162927731638774, 0.674268676713109, 0.2831741679925471, 3.586856176611036, 5.634982985444367, 7.039038392715156, 2.5444082831963897, 4.7832841062918305, 5.779254075954668]|  0.4556162953376770|      0.25000000|[405, 26, 14, 40]                                                          | | GPS sucess | actual_k=1
      27|[1.1621816709637642, 0.0289823895785958, 0.464557658857666, 0.6374749567359685, 0.2951024348381907, 3.6492240740917623, 5.811313924379647, 7.115929181687534, 2.63785635586828, 4.750351273454726, 5.753659614245407]|  0.4294194877147675|      0.50000000|[420, 27, 14, 41]                                                          | | GPS sucess | actual_k=1
      28|[1.1621816709637642, 0.0289823895785958, 0.464557658857666, 0.6374749567359685, 0.2951024348381907, 3.6492240740917623, 5.811313924379647, 7.115929181687534, 2.63785635586828, 4.750351273454726, 5.753659614245407]|  0.4294194877147675|      0.25000000|[435, 28, 15, 43]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      29|[1.1621816709637642, 0.0289823895785958, 0.464557658857666, 0.6374749567359685, 0.2951024348381907, 3.6492240740917623, 5.811313924379647, 7.115929181687534, 2.63785635586828, 4.750351273454726, 5.753659614245407]|  0.4294194877147675|      0.12500000|[451, 29, 16, 45]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      30|[1.1364706989377737, 0.0628431959543377, 0.4294128827517852, 0.6154916480183601, 0.2826000961009413, 3.6506167298648506, 5.77904246840626, 7.1565216993913054, 2.5834437301382422, 4.7883329363539815, 5.811102078179829]|  0.4268463850021362|      0.25000000|[467, 30, 16, 46]                                                          | | GPS sucess | actual_k=1
      31|[1.1364706989377737, 0.0628431959543377, 0.4294128827517852, 0.6154916480183601, 0.2826000961009413, 3.6506167298648506, 5.77904246840626, 7.1565216993913054, 2.5834437301382422, 4.7883329363539815, 5.811102078179829]|  0.4268463850021362|      0.12500000|[482, 31, 17, 48]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      32|[1.1454541862010956, 0.1016912458930165, 0.4974217973416671, 0.6493061751127243, 0.303749772394076, 3.628222111845389, 5.782510140212253, 7.189399748109281, 2.5462098410353065, 4.744291179813445, 5.815209892927669]|  0.4245278239250183|      0.25000000|[498, 32, 17, 49]                                                          | | GPS sucess | actual_k=1
      33|[1.1593729548156262, 0.1314449755940587, 0.5348982624476776, 0.6760606363415718, 0.3113729056436568, 3.664716817671433, 5.752460488351062, 7.367312311194837, 2.6084414338693023, 4.706713893450797, 5.7534190801670775]|  0.4162497818470001|      0.50000000|[513, 33, 17, 50]                                                          | | GPS sucess | actual_k=1
      34|[1.1593729548156262, 0.1314449755940587, 0.5348982624476776, 0.6760606363415718, 0.3113729056436568, 3.664716817671433, 5.752460488351062, 7.367312311194837, 2.6084414338693023, 4.706713893450797, 5.7534190801670775]|  0.4162497818470001|      0.25000000|[528, 34, 18, 52]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      35|[1.1593729548156262, 0.1314449755940587, 0.5348982624476776, 0.6760606363415718, 0.3113729056436568, 3.664716817671433, 5.752460488351062, 7.367312311194837, 2.6084414338693023, 4.706713893450797, 5.7534190801670775]|  0.4162497818470001|      0.12500000|[544, 35, 19, 54]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      36|[1.1656501919031144, 0.1141641362104565, 0.4572076759999618, 0.6652851009741425, 0.3126880484865978, 3.6516145209316164, 5.754658419871703, 7.30845998134464, 2.609101972193457, 4.750653029419482, 5.727803900255822]|  0.4147242605686188|      0.25000000|[560, 36, 19, 55]                                                          | | GPS sucess | actual_k=1
      37|[1.1656501919031144, 0.1141641362104565, 0.4572076759999618, 0.6652851009741425, 0.3126880484865978, 3.6516145209316164, 5.754658419871703, 7.30845998134464, 2.609101972193457, 4.750653029419482, 5.727803900255822]|  0.4147242605686188|      0.12500000|[575, 37, 20, 57]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      38|[1.1547206977382303, 0.1092335692141205, 0.5397181994980201, 0.6484625095501542, 0.3065599822672084, 3.723149914527312, 5.732497684890404, 7.282800356857479, 2.5903880248079076, 4.74371451465413, 5.749802836566232]|  0.4005510210990906|      0.25000000|[591, 38, 20, 58]                                                          | | GPS sucess | actual_k=1
      39|[1.1547206977382303, 0.1092335692141205, 0.5397181994980201, 0.6484625095501542, 0.3065599822672084, 3.723149914527312, 5.732497684890404, 7.282800356857479, 2.5903880248079076, 4.74371451465413, 5.749802836566232]|  0.4005510210990906|      0.12500000|[606, 39, 21, 60]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      40|[1.1547206977382303, 0.1092335692141205, 0.5397181994980201, 0.6484625095501542, 0.3065599822672084, 3.723149914527312, 5.732497684890404, 7.282800356857479, 2.5903880248079076, 4.74371451465413, 5.749802836566232]|  0.4005510210990906|      0.06250000|[622, 40, 22, 62]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      41|[1.1364433562383056, 0.1139888021629304, 0.5381301189539954, 0.6283066419884562, 0.3011965304845944, 3.7519708091858774, 5.746544436784461, 7.307437949813902, 2.607197397039272, 4.7739879987202585, 5.7609530541813]|  0.3965116441249847|      0.12500000|[638, 41, 22, 63]                                                          | | GPS sucess | actual_k=1
      42|[1.1364433562383056, 0.1139888021629304, 0.5381301189539954, 0.6283066419884562, 0.3011965304845944, 3.7519708091858774, 5.746544436784461, 7.307437949813902, 2.607197397039272, 4.7739879987202585, 5.7609530541813]|  0.3965116441249847|      0.06250000|[653, 42, 23, 65]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      43|[1.155516009964049, 0.1344736743252725, 0.5256479275180027, 0.6312984938733279, 0.3038159953663125, 3.7188753003720194, 5.752277774969116, 7.293506182730198, 2.609190608258359, 4.785556138958782, 5.797867104760371]|  0.3942017555236816|      0.12500000|[669, 43, 23, 66]                                                          | | GPS sucess | actual_k=1
      44|[1.155516009964049, 0.1344736743252725, 0.5256479275180027, 0.6312984938733279, 0.3038159953663125, 3.7188753003720194, 5.752277774969116, 7.293506182730198, 2.609190608258359, 4.785556138958782, 5.797867104760371]|  0.3942017555236816|      0.06250000|[684, 44, 24, 68]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      45|[1.155516009964049, 0.1344736743252725, 0.5256479275180027, 0.6312984938733279, 0.3038159953663125, 3.7188753003720194, 5.752277774969116, 7.293506182730198, 2.609190608258359, 4.785556138958782, 5.797867104760371]|  0.3942017555236816|      0.03125000|[700, 45, 25, 70]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      46|[1.1486976623535157, 0.1322863480076194, 0.5190861378563568, 0.6274759322870522, 0.3011592305498197, 3.715269705047831, 5.742605651030317, 7.284884924069047, 2.5934465479804203, 4.777000493835658, 5.785200442536734]|  0.3882527351379395|      0.06250000|[716, 46, 25, 71]                                                          | | GPS sucess | actual_k=1
      47|[1.1486976623535157, 0.1322863480076194, 0.5190861378563568, 0.6274759322870522, 0.3011592305498197, 3.715269705047831, 5.742605651030317, 7.284884924069047, 2.5934465479804203, 4.777000493835658, 5.785200442536734]|  0.3882527351379395|      0.03125000|[731, 47, 26, 73]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      48|[1.1401826089248062, 0.1317145865526982, 0.5149935739813373, 0.6282942045247182, 0.3069083881797269, 3.721148811513558, 5.729444620432332, 7.278291372116655, 2.6094867911888286, 4.778278281795792, 5.7669797068228945]|  0.3851432800292969|      0.06250000|[747, 48, 26, 74]                                                          | | GPS sucess | actual_k=1
      49|[1.1401826089248062, 0.1317145865526982, 0.5149935739813373, 0.6282942045247182, 0.3069083881797269, 3.721148811513558, 5.729444620432332, 7.278291372116655, 2.6094867911888286, 4.778278281795792, 5.7669797068228945]|  0.3851432800292969|      0.03125000|[762, 49, 27, 76]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      50|[1.1401826089248062, 0.1317145865526982, 0.5149935739813373, 0.6282942045247182, 0.3069083881797269, 3.721148811513558, 5.729444620432332, 7.278291372116655, 2.6094867911888286, 4.778278281795792, 5.7669797068228945]|  0.3851432800292969|      0.01562500|[778, 50, 28, 78]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      51|[1.1463463876396418, 0.1312801731459331, 0.5188224322395399, 0.6213483057683333, 0.3058777906931937, 3.7231152285821736, 5.726438826182857, 7.282132918946445, 2.602928953594528, 4.774606509017758, 5.764857292058878]|  0.3831944465637207|      0.03125000|[794, 51, 28, 79]                                                          | | GPS sucess | actual_k=1
      52|[1.1463463876396418, 0.1312801731459331, 0.5188224322395399, 0.6213483057683333, 0.3058777906931937, 3.7231152285821736, 5.726438826182857, 7.282132918946445, 2.602928953594528, 4.774606509017758, 5.764857292058878]|  0.3831944465637207|      0.01562500|[809, 52, 29, 81]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      53|[1.1519703587517143, 0.1348411141138058, 0.5087887735338882, 0.6161552450386807, 0.3084101508371532, 3.7214463733835146, 5.7290556186344475, 7.287861076183617, 2.6032233255100437, 4.774788829556201, 5.764293914544396]|  0.3821567595005035|      0.03125000|[825, 53, 29, 82]                                                          | | GPS sucess | actual_k=1
