k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.879305399954319, 1.0066707618534565, 1.0332936719059944, 1.0547577179968357, 1.0636107847094536, 1.0552556775510311, 1.0288791004568338, 0.9875582195818424, 0.9376156032085419, 0.8873874619603157, 0.8456355184316635, 0.8198707103729248, 1.9176111221313477, 0.8316150605678558, 0.8669544458389282, 0.9139751940965652, 0.9632674269378185, 1.0048931767232716, 1.0308315940201283, 0.9834566358476877, 1.0273410212248564, 1.0096137216314673, 1.0336933061480522, 1.0015818550018594, 1.0174547005444765]|  4.8683214187622070|      2.00000000|[37, 12, 0, 3]                                                             | | GPS sucess | actual_k=4
       2|[0.879305399954319, 1.0066707618534565, 1.0332936719059944, 1.0547577179968357, 1.0636107847094536, 1.0552556775510311, 1.0288791004568338, 0.9875582195818424, 0.9376156032085419, 0.8873874619603157, 0.8456355184316635, 0.8198707103729248, 1.9176111221313477, 0.8316150605678558, 0.8669544458389282, 0.9139751940965652, 0.9632674269378185, 1.0048931767232716, 1.0308315940201283, 0.9834566358476877, 1.0273410212248564, 1.0096137216314673, 1.0336933061480522, 1.0015818550018594, 1.0174547005444765]|  4.8683214187622070|      1.00000000|[73, 24, 1, 7]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       3|[0.9531255140900612, 0.8769527859985828, 0.9621956124901772, 0.9998585991561413, 0.9851231127977371, 0.9239515624940395, 0.8731282595545053, 0.7250916101038456, 0.6283543109893799, 0.5600287690758705, 0.5347280353307724, 0.5598152577877045, 1.736776441335678, 0.7472757324576378, 0.8816416515037417, 1.0136962980031967, 1.117921631783247, 1.1711048413999379, 1.1573608256876469, 1.111098626628518, 0.9330532159656286, 0.7715639611706138, 0.6829497739672661, 0.637894697370939, 0.8404222894459963]|  4.0349078178405762|      2.00000000|[110, 36, 1, 10]                                                           | | GPS sucess | actual_k=4
       4|[0.9531255140900612, 0.8769527859985828, 0.9621956124901772, 0.9998585991561413, 0.9851231127977371, 0.9239515624940395, 0.8731282595545053, 0.7250916101038456, 0.6283543109893799, 0.5600287690758705, 0.5347280353307724, 0.5598152577877045, 1.736776441335678, 0.7472757324576378, 0.8816416515037417, 1.0136962980031967, 1.117921631783247, 1.1711048413999379, 1.1573608256876469, 1.111098626628518, 0.9330532159656286, 0.7715639611706138, 0.6829497739672661, 0.637894697370939, 0.8404222894459963]|  4.0349078178405762|      1.00000000|[146, 48, 2, 14]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       5|[1.1860327646136284, 0.6014947183430195, 0.6947903111577034, 0.7315192930400372, 0.7188047617673874, 0.6737100444734097, 0.6595355961471796, 0.5685992427170277, 0.5969198495149612, 0.5457524228841066, 0.5781017541885376, 0.6325782164931297, 1.8007988184690475, 0.7619870761409402, 0.8133047176524997, 0.8448150306940079, 0.8547168783843517, 0.8468721737153828, 0.8297075368463993, 0.8516075108200312, 0.8089049961417913, 0.8201351938769221, 0.8824530616402626, 0.879810921731405, 0.9483158458024263]|  3.3547179698944092|      2.00000000|[183, 60, 2, 17]                                                           | | GPS sucess | actual_k=4
       6|[1.1771448906511068, 0.7479025162756443, 0.7579166889190674, 0.6447099857032299, 0.4930959045886993, 1.0746334455907345, 0.5125458780676126, 0.3657764382660389, 0.8522779196500778, 0.5933221522718668, 0.7267596274614334, 0.5245241075754166, 1.6100732535123825, 0.6650029281154275, 0.889997567050159, 0.7589272409677505, 0.6280698888003826, 0.8852172461338341, 0.7551205791532993, 0.6993640456348658, 1.0510856565088034, 0.6367271719500422, 0.9575711265206337, 0.855215826886706, 0.3549073804169893]|  3.2742869853973389|      4.00000000|[219, 72, 2, 20]                                                           | | GPS sucess | actual_k=4
       7|[1.1771448906511068, 0.7479025162756443, 0.7579166889190674, 0.6447099857032299, 0.4930959045886993, 1.0746334455907345, 0.5125458780676126, 0.3657764382660389, 0.8522779196500778, 0.5933221522718668, 0.7267596274614334, 0.5245241075754166, 1.6100732535123825, 0.6650029281154275, 0.889997567050159, 0.7589272409677505, 0.6280698888003826, 0.8852172461338341, 0.7551205791532993, 0.6993640456348658, 1.0510856565088034, 0.6367271719500422, 0.9575711265206337, 0.855215826886706, 0.3549073804169893]|  3.2742869853973389|      2.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       8|[1.1771448906511068, 0.7479025162756443, 0.7579166889190674, 0.6447099857032299, 0.4930959045886993, 1.0746334455907345, 0.5125458780676126, 0.3657764382660389, 0.8522779196500778, 0.5933221522718668, 0.7267596274614334, 0.5245241075754166, 1.6100732535123825, 0.6650029281154275, 0.889997567050159, 0.7589272409677505, 0.6280698888003826, 0.8852172461338341, 0.7551205791532993, 0.6993640456348658, 1.0510856565088034, 0.6367271719500422, 0.9575711265206337, 0.855215826886706, 0.3549073804169893]|  3.2742869853973389|      1.00000000|[292, 96, 4, 28]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       9|[0.4763475116342306, 0.7189080566167831, 0.7494241520762444, 0.6755604092031717, 0.5665813311934471, 1.178992997854948, 0.6252043414860964, 0.4597100801765919, 0.9943873733282089, 0.5837902063503861, 0.652013435959816, 0.391513779759407, 1.723223552107811, 0.4710640022531152, 0.6979615790769458, 0.5836935937404633, 0.4739412628114223, 0.7448129174299538, 0.6122511960566044, 0.5358587745577097, 0.8561543729156256, 0.4154702899977565, 0.732648603618145, 0.6523861380992457, 0.159076439216733]|  3.1207165718078613|      2.00000000|[329, 108, 4, 31]                                                          | | GPS sucess | actual_k=4
