k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[10, 3, 1, 4]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[20, 6, 2, 8]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.12500000|[30, 9, 3, 12]                                                             |  | used linear model with 13 points | iterate failure | actual_k=1
       4|[-0.0436435639858246, 0.0652063116431236, -0.0616448111832142, 0.0050506773404777, 0.0492334142327309, -0.0058937161229551, -0.0340030118823051, -0.0373593270778656, 0.0137601578608155, 0.9789558872580528]|2753.0310058593750000|      0.25000000|[40, 12, 3, 15]                                                            | | GPS sucess | actual_k=1
       5|[-0.0436435639858246, 0.0652063116431236, -0.0616448111832142, 0.0050506773404777, 0.0492334142327309, -0.0058937161229551, -0.0340030118823051, -0.0373593270778656, 0.0137601578608155, 0.9789558872580528]|2753.0310058593750000|      0.12500000|[49, 15, 4, 19]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       6|[-0.0436435639858246, 0.0652063116431236, -0.0616448111832142, 0.0050506773404777, 0.0492334142327309, -0.0058937161229551, -0.0340030118823051, -0.0373593270778656, 0.0137601578608155, 0.9789558872580528]|2753.0310058593750000|      0.06250000|[59, 18, 5, 23]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       7|[-0.0436435639858246, 0.0652063116431236, -0.0616448111832142, 0.0050506773404777, 0.0492334142327309, -0.0058937161229551, -0.0340030118823051, -0.0373593270778656, 0.0137601578608155, 0.9789558872580528]|2753.0310058593750000|      0.03125000|[69, 21, 6, 27]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       8|[-0.0436435639858246, 0.0652063116431236, -0.0616448111832142, 0.0050506773404777, 0.0492334142327309, -0.0058937161229551, -0.0340030118823051, -0.0373593270778656, 0.0137601578608155, 0.9789558872580528]|2753.0310058593750000|      0.01562500|[79, 24, 7, 31]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       9|[-0.0436435639858246, 0.0652063116431236, -0.0616448111832142, 0.0050506773404777, 0.0492334142327309, -0.0058937161229551, -0.0340030118823051, -0.0373593270778656, 0.0137601578608155, 0.9789558872580528]|2753.0310058593750000|      0.00781250|[89, 27, 8, 35]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
