k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[37, 12, 1, 4]                                                             |  | used linear model with 49 points | iterate failure | actual_k=4
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[74, 24, 2, 8]                                                             |  | used linear model with 49 points | iterate failure | actual_k=4
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[111, 36, 3, 12]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[148, 48, 4, 16]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[185, 60, 5, 20]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       6|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.01562500|[222, 72, 6, 24]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       7|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.00781250|[259, 84, 7, 28]                                                           |  | used linear model with 49 points | iterate failure | actual_k=4
       8|[107.46704023939557, 0.0940902410659194, 0.9108707715682686, 102.39982906790684, 0.1837691319273785, 0.8175603575905785, 97.44069429381983, 0.2837845733450958, 0.7158605227738153, 96.29813661421649, 0.3051390698733099, 0.6956923214579932, 93.98963689013384, 0.355869358580932, 0.6439415340419858, 89.71922994285589, 0.4668157497718931, 0.5320757707093726, 83.71194772903341, 0.6572075057282113, 0.3434428988168016, 78.30989295503474, 0.878069422320649, 0.1267378217343241, 886.3707020857884, 910.0091728994646, 922.5203262163664, 926.4575275595207, 935.5587149609951, 952.8292779697641, 975.7294091354311]|  0.3443839550018311|      0.01562500|[296, 96, 7, 31]                                                           | | GPS sucess | actual_k=4
       9|[107.46704023939557, 0.0940902410659194, 0.9108707715682686, 102.39982906790684, 0.1837691319273785, 0.8175603575905785, 97.44069429381983, 0.2837845733450958, 0.7158605227738153, 96.29813661421649, 0.3051390698733099, 0.6956923214579932, 93.98963689013384, 0.355869358580932, 0.6439415340419858, 89.71922994285589, 0.4668157497718931, 0.5320757707093726, 83.71194772903341, 0.6572075057282113, 0.3434428988168016, 78.30989295503474, 0.878069422320649, 0.1267378217343241, 886.3707020857884, 910.0091728994646, 922.5203262163664, 926.4575275595207, 935.5587149609951, 952.8292779697641, 975.7294091354311]|  0.3443839550018311|      0.00781250|[332, 108, 8, 35]                                                          |  | used linear model with 49 points | iterate failure | actual_k=4
