k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9669816970825196, 0.3459232985973358, 0.6201272193342448, 0.2302075743675231, 0.3301448583602905, 2.7219971418380737, 5.320925414562225, 6.814577519893646, 1.6970979869365692, 4.8834428191185, 5.5573560744524]|  2.7641842365264893|      2.00000000|[15, 2, 0, 1]                                                              | | GPS sucess | actual_k=2
       2|[0.9669816970825196, 0.3459232985973358, 0.6201272193342448, 0.2302075743675231, 0.3301448583602905, 2.7219971418380737, 5.320925414562225, 6.814577519893646, 1.6970979869365692, 4.8834428191185, 5.5573560744524]|  2.7641842365264893|      1.00000000|[29, 4, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[0.9669816970825196, 0.3459232985973358, 0.6201272193342448, 0.2302075743675231, 0.3301448583602905, 2.7219971418380737, 5.320925414562225, 6.814577519893646, 1.6970979869365692, 4.8834428191185, 5.5573560744524]|  2.7641842365264893|      0.50000000|[44, 6, 2, 5]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       4|[1.1660894185304642, 0.1651811987161637, 0.6211807082640007, 0.4008986324071884, 0.240079066157341, 2.7710470743477345, 5.456507831811905, 6.851407263427973, 1.467977613210678, 4.771742172539234, 5.552882872521877]|  2.0208892822265625|      1.00000000|[59, 8, 2, 6]                                                              | | GPS sucess | actual_k=2
       5|[1.2628095030784607, 0.0834483593702317, 0.4116499672876671, 0.8722772568464279, 0.3246559560298919, 2.288929421454668, 5.117367386817932, 6.773989785462618, 1.0807102620601654, 4.5204567685723305, 5.771585069596767]|  1.2580125331878662|      2.00000000|[73, 10, 2, 7]                                                             | | GPS sucess | actual_k=2
       6|[1.2628095030784607, 0.0834483593702317, 0.4116499672876671, 0.8722772568464279, 0.3246559560298919, 2.288929421454668, 5.117367386817932, 6.773989785462618, 1.0807102620601654, 4.5204567685723305, 5.771585069596767]|  1.2580125331878662|      1.00000000|[87, 12, 3, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[1.2628095030784607, 0.0834483593702317, 0.4116499672876671, 0.8722772568464279, 0.3246559560298919, 2.288929421454668, 5.117367386817932, 6.773989785462618, 1.0807102620601654, 4.5204567685723305, 5.771585069596767]|  1.2580125331878662|      0.50000000|[102, 14, 4, 11]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[1.2628095030784607, 0.0834483593702317, 0.4116499672876671, 0.8722772568464279, 0.3246559560298919, 2.288929421454668, 5.117367386817932, 6.773989785462618, 1.0807102620601654, 4.5204567685723305, 5.771585069596767]|  1.2580125331878662|      0.25000000|[117, 16, 5, 13]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[1.2330197162926197, 0.0031874343752861, 0.344094033096917, 0.7142333060503006, 0.3681838721036911, 2.270440736785531, 5.019617401063442, 6.676694381982088, 1.089637658558786, 4.530807695351541, 5.771726311228122]|  1.0234479904174805|      0.50000000|[132, 18, 5, 14]                                                           | | GPS sucess | actual_k=2
      10|[1.2330197162926197, 0.0031874343752861, 0.344094033096917, 0.7142333060503006, 0.3681838721036911, 2.270440736785531, 5.019617401063442, 6.676694381982088, 1.089637658558786, 4.530807695351541, 5.771726311228122]|  1.0234479904174805|      0.25000000|[146, 20, 6, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[1.3373540334403515, -0.0375081844627857, 0.3560772479744628, 0.6991582371294498, 0.3488154750317335, 2.1993017736822367, 4.896924614906311, 6.591123718768358, 0.9992207428440452, 4.573528951965272, 5.837922089776839]|  0.8033146858215332|      0.50000000|[161, 22, 6, 17]                                                           | | GPS sucess | actual_k=2
