k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                    | 30.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      2.00000000|[13, 4, 0, 4]                                                              | | GPS sucess | actual_k=1
       2|[-0.0095317773520947, -0.014297666028142, 0.9908499121665955, -0.0238294452428818, -0.0078007243573666, 0.0432413332164288, -0.0381271094083786, -0.0428929962217808, -0.0476588904857635, -0.0524247772991657, -0.0571906641125679, -0.0619565546512604]| 13.8948564529418945|      1.00000000|[25, 8, 1, 9]                                                              |  | used linear model with 13 points | iterate failure | actual_k=1
       3|[-0.0265660807490349, -0.0398491192609072, 0.956781305372715, -0.0664151981472969, -0.058903630822897, 1.0149486772716045, 0.0229273736476898, -0.1195473559200764, -0.1328303962945938, 0.0460262037813663, -0.1593964770436287, -0.1726795211434364]| 13.4852523803710938|      2.00000000|[38, 12, 1, 13]                                                            | | GPS sucess | actual_k=1
       4|[-0.0265660807490349, -0.0398491192609072, 0.956781305372715, -0.0664151981472969, -0.058903630822897, 1.0149486772716045, 0.0229273736476898, -0.1195473559200764, -0.1328303962945938, 0.0460262037813663, -0.1593964770436287, -0.1726795211434364]| 13.4852523803710938|      1.00000000|[50, 16, 2, 18]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       5|[-0.0265660807490349, -0.0398491192609072, 0.956781305372715, -0.0664151981472969, -0.058903630822897, 1.0149486772716045, 0.0229273736476898, -0.1195473559200764, -0.1328303962945938, 0.0460262037813663, -0.1593964770436287, -0.1726795211434364]| 13.4852523803710938|      0.50000000|[63, 20, 3, 23]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       6|[0.0892181470990181, -0.0317880008369684, 0.875787764787674, -0.1269993521273136, -0.0436937045305967, 0.9860273394733667, -0.0713194906711578, -0.041829276829958, -0.0079609900712967, 0.0863116942346096, -0.2055694758892059, -0.2315101251006126]| 11.5662689208984375|      1.00000000|[76, 24, 3, 27]                                                            | | GPS sucess | actual_k=1
       7|[0.0892181470990181, -0.0317880008369684, 0.875787764787674, -0.1269993521273136, -0.0436937045305967, 0.9860273394733667, -0.0713194906711578, -0.041829276829958, -0.0079609900712967, 0.0863116942346096, -0.2055694758892059, -0.2315101251006126]| 11.5662689208984375|      0.50000000|[88, 28, 4, 32]                                                            |  | used linear model with 13 points | iterate failure | actual_k=1
       8|[0.0892181470990181, -0.0317880008369684, 0.875787764787674, -0.1269993521273136, -0.0436937045305967, 0.9860273394733667, -0.0713194906711578, -0.041829276829958, -0.0079609900712967, 0.0863116942346096, -0.2055694758892059, -0.2315101251006126]| 11.5662689208984375|      0.25000000|[101, 32, 5, 37]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
       9|[0.1094118803739548, -0.0179015323519707, 0.8960171956568956, -0.1183883212506771, -0.0693801548331976, 1.0003444021567702, -0.0389172062277794, -0.1302399821579456, -0.0233154706656933, 0.1062294468283653, -0.2074786452576518, -0.1669056043028831]| 10.4992179870605469|      0.50000000|[114, 36, 5, 41]                                                           | | GPS sucess | actual_k=1
      10|[0.1094118803739548, -0.0179015323519707, 0.8960171956568956, -0.1183883212506771, -0.0693801548331976, 1.0003444021567702, -0.0389172062277794, -0.1302399821579456, -0.0233154706656933, 0.1062294468283653, -0.2074786452576518, -0.1669056043028831]| 10.4992179870605469|      0.25000000|[126, 40, 6, 46]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      11|[0.1076324114110321, 0.2308143153786659, 0.8924582577310503, -0.1228369935415685, -0.0601873034611344, 0.9941162606701255, -0.0460350820794702, -0.133088122587651, -0.0322128152474761, 0.0964423669502139, -0.2181554595008492, -0.1784721529111266]|  8.9434394836425781|      0.50000000|[139, 44, 6, 50]                                                           | | GPS sucess | actual_k=1
      12|[0.0084353068377823, 0.2606188897043467, 0.7461202419362962, -0.0316259278915823, -0.0972786070778966, 0.9694076990708709, -0.0929260263219476, -0.135353677906096, -0.0980494162067771, 0.1415111524984241, -0.2663477556779981, -0.0827693631872535]|  7.0285730361938477|      1.00000000|[151, 48, 6, 54]                                                           | | GPS sucess | actual_k=1
      13|[0.0084353068377823, 0.2606188897043467, 0.7461202419362962, -0.0316259278915823, -0.0972786070778966, 0.9694076990708709, -0.0929260263219476, -0.135353677906096, -0.0980494162067771, 0.1415111524984241, -0.2663477556779981, -0.0827693631872535]|  7.0285730361938477|      0.50000000|[163, 52, 7, 59]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      14|[-0.0087805392686278, 0.2347951214760542, 0.7116885497234762, -0.0746655440889299, -0.1576968962326646, 0.9179507372900844, -0.1617894107475877, -0.2128249863162637, -0.1841286486014724, 0.0468239961192012, -0.3696428285911679, 0.3665762254968286]|  3.9257686138153076|      1.00000000|[176, 56, 7, 63]                                                           | | GPS sucess | actual_k=1
      15|[-0.0087805392686278, 0.2347951214760542, 0.7116885497234762, -0.0746655440889299, -0.1576968962326646, 0.9179507372900844, -0.1617894107475877, -0.2128249863162637, -0.1841286486014724, 0.0468239961192012, -0.3696428285911679, 0.3665762254968286]|  3.9257686138153076|      0.50000000|[188, 60, 8, 68]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      16|[-0.2250692846719176, 0.4854988437145948, 0.9804564132355154, -0.5102825737558305, 0.2517068451270461, 0.3954412220045924, -0.2473869109526277, -0.4223218122497201, -0.2597103333100677, 0.3774914322420955, -0.2521938430145383, 0.4541960740461946]|  3.5523312091827393|      1.00000000|[201, 64, 8, 72]                                                           | | GPS sucess | actual_k=1
      17|[-0.2250692846719176, 0.4854988437145948, 0.9804564132355154, -0.5102825737558305, 0.2517068451270461, 0.3954412220045924, -0.2473869109526277, -0.4223218122497201, -0.2597103333100677, 0.3774914322420955, -0.2521938430145383, 0.4541960740461946]|  3.5523312091827393|      0.50000000|[213, 68, 9, 77]                                                           |  | used linear model with 13 points | iterate failure | actual_k=1
      18|[-0.2250692846719176, 0.4854988437145948, 0.9804564132355154, -0.5102825737558305, 0.2517068451270461, 0.3954412220045924, -0.2473869109526277, -0.4223218122497201, -0.2597103333100677, 0.3774914322420955, -0.2521938430145383, 0.4541960740461946]|  3.5523312091827393|      0.25000000|[226, 72, 10, 82]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      19|[-0.166292309993878, 0.5960201155394316, 1.0483549102209508, -0.7090409672819078, 0.0113561665639281, 0.4597317231819034, -0.240492217708379, -0.1564503470435739, -0.1301000630483031, 0.2185888169333339, -0.2406844682991505, 0.3301114672794938]|  0.9843795895576477|      0.50000000|[239, 76, 10, 86]                                                          | | GPS sucess | actual_k=1
      20|[-0.166292309993878, 0.5960201155394316, 1.0483549102209508, -0.7090409672819078, 0.0113561665639281, 0.4597317231819034, -0.240492217708379, -0.1564503470435739, -0.1301000630483031, 0.2185888169333339, -0.2406844682991505, 0.3301114672794938]|  0.9843795895576477|      0.25000000|[251, 80, 11, 91]                                                          |  | used linear model with 13 points | iterate failure | actual_k=1
      21|[-0.1699120891280472, 0.5944670522585511, 1.0411153519526124, -0.7180904145352542, 0.2561793839558959, 0.4470624960958958, -0.2251067007891834, -0.1727393539622426, -0.148198957554996, 0.1986800311133265, -0.2624031435698271, 0.3065829025581479]|  0.9580318331718445|      0.50000000|[264, 84, 11, 95]                                                          | | GPS sucess | actual_k=1
      22|[-0.1351212752051651, 0.6596878105774522, 1.0270375590771437, -0.8793009961955249, 0.3064443608745933, 0.3484093137085438, -0.196906968485564, -0.0639484720304608, -0.2094214735552669, 0.2275066385045648, -0.2902795020490885, 0.3311360562220216]|  0.5905866026878357|      1.00000000|[276, 88, 11, 99]                                                          | | GPS sucess | actual_k=1
      23|[-0.1529919900931418, 0.8578247958794236, 0.9079018216580153, -1.059778958093375, 0.5341800590977073, 0.2927901670336723, -0.1638154643587768, 0.0252681700512767, -0.3365650055930018, 0.3332409346476197, -0.1285894010215998, 0.1162962401285768]|  0.3663184046745300|      2.00000000|[288, 92, 11, 103]                                                         | | GPS sucess | actual_k=1
      24|[-0.1529919900931418, 0.8578247958794236, 0.9079018216580153, -1.059778958093375, 0.5341800590977073, 0.2927901670336723, -0.1638154643587768, 0.0252681700512767, -0.3365650055930018, 0.3332409346476197, -0.1285894010215998, 0.1162962401285768]|  0.3663184046745300|      1.00000000|[300, 96, 12, 108]                                                         |  | used linear model with 13 points | iterate failure | actual_k=1
      25|[-0.1529919900931418, 0.8578247958794236, 0.9079018216580153, -1.059778958093375, 0.5341800590977073, 0.2927901670336723, -0.1638154643587768, 0.0252681700512767, -0.3365650055930018, 0.3332409346476197, -0.1285894010215998, 0.1162962401285768]|  0.3663184046745300|      0.50000000|[313, 100, 13, 113]                                                        |  | used linear model with 13 points | iterate failure | actual_k=1
      26|[-0.1529919900931418, 0.8578247958794236, 0.9079018216580153, -1.059778958093375, 0.5341800590977073, 0.2927901670336723, -0.1638154643587768, 0.0252681700512767, -0.3365650055930018, 0.3332409346476197, -0.1285894010215998, 0.1162962401285768]|  0.3663184046745300|      0.25000000|[326, 104, 14, 118]                                                        |  | used linear model with 13 points | iterate failure | actual_k=1
      27|[-0.1185664408840239, 0.8504095724783838, 0.8596809934824705, -1.0685468683950603, 0.5503832893446088, 0.2448509372770786, -0.1370413820259273, 0.0621651588007808, -0.3520844141021371, 0.398060635663569, -0.1822655666619539, 0.1207952764816582]|  0.2729543745517731|      0.50000000|[339, 108, 14, 122]                                                        | | GPS sucess | actual_k=1
