k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.000029356313462, -0.7654517292976379, -1.055790189653635, -0.7990325689315796, -1.081362560391426, -0.9884410938248038, -0.9564968980848789, -1.0273866951465607, -1.027481446042657, -1.0378864407539368, -0.9364999383687973, -1.0509424768388271, -1.0235058702528477, -1.1582513004541397, -0.7806086391210556, -1.1352234035730362, -1.0642697289586067, -1.0047701499424875, -0.9363486170768738, -0.8597825914621353, -0.9285586029291153, -1.0731678530573845, -1.0600721649825573, -1.0145354913547635, -1.0102834571152925, -0.8817634731531143, -1.050162646919489, -1.0441047437489033, -1.0321688205003738, -1.019947500899434, -0.9772475995123386, -0.9681782685220242, -0.9511308334767818, -0.9263969659805298, -0.9028802290558815, -0.8794061243534088, -0.8591467291116714, -0.8535234779119492, -0.8463384956121445, -0.8491599410772324, -0.8388254344463348, -0.8582852929830551, -0.8757935091853142, -0.9212795272469521, -0.9228869006037712, -0.9763680193573236, -1.010258306749165, -1.0413049906492233, -1.0694356560707092, -1.0944078713655472, -1.091572217643261, -1.1037833914160728, -1.1105104461312294, -1.1055023297667503, -1.1095284670591354, -1.0379037372767925, -1.0177316330373287, -0.9751836583018303, -0.9342112168669701, -0.9019967913627625, -0.8704500049352646, -0.8268928080797195, -0.8435530513525009, -0.819264605641365, -0.8207318931818008, -0.7949109822511673, -0.813908264040947, -0.8391453176736832, -0.8573647290468216, -0.8679882436990738, -0.8761235922574997, -0.9300858899950981, -0.9613669328391552, -0.9593787491321564, -0.9854493299499154, -1.0069707916118205, -1.034349448978901, -1.0257133431732655, -1.059126142412424, -1.0545942410826683, -1.0526720359921455, -1.054260540753603, -1.03510257974267, -1.0105827376246452, -1.0354577042162418, -0.9889860367402434, -0.9771984182298183, -0.9588876068592072, -0.9366897791624069, -0.9163079932332039, -0.9133191779255867, -0.8977715894579887, -0.8835457414388657, -0.8526391983032227, -0.8669322431087494, -0.851531594991684, -0.8769687116146088, -0.9024108871817589]|62037.5585937500000000|      2.00000000|[145, 48, 0, 3]                                                            | | GPS sucess | actual_k=16
       2|[-1.0000285866771037, -0.8096068352460861, -1.1330841518938541, -1.311424434185028, -1.1469184458255768, -0.9112394442781806, -0.3596860207617283, -0.9947436079382896, -0.6235293541103601, -0.8708419650793076, -0.6957158595323563, -1.0890318639576435, -1.0354781039059162, -1.2002715207636356, -0.4452154487371445, -1.261584222316742, -0.6541749015450478, -0.9048410481773317, -0.8117301762104034, -0.530944749712944, -1.0536367744207382, -1.1389209255576134, -0.9523015134036541, -0.8976419391110539, -0.615856098011136, -0.8884574598632753, -1.1300950907170773, -0.7539068944752216, -1.2044269740581512, -1.1664161551743746, -1.138620663434267, -0.8748257420957088, -0.9112216904759407, -0.9453519620001316, -0.8455078825354576, -1.0098000913858414, -0.8610640005208552, -0.8514048880897462, -0.776177354156971, -0.9836436361074448, -1.033536434173584, -0.9287507608532906, -0.9895623624324799, -0.8230537623167038, -0.984929334372282, -0.8994341511279345, -0.9573501916602254, -1.1265715807676315, -1.0760669112205505, -1.0635527521371841, -1.4245626851916313, -0.9395760372281075, -1.2949350848793983, -1.189518816769123, -1.150630909949541, -1.108722124248743, -0.9818348437547684, -0.9137716069817543, -0.899902418255806, -0.5246774554252625, -0.5470100790262222, -0.8427615147083998, -0.5830325037240982, -0.4747629910707474, -0.7416511923074722, -1.0068278014659882, -0.912962906062603, -0.9435727149248123, -0.8252378851175308, -0.7671573013067245, -0.8765616717282683, -0.7873598709702492, -0.7285411916673183, -0.7611052691936493, -0.4888959089294076, -0.7392510459758341, -0.5450066104531288, -1.0820631347596645, -1.0317766778171062, -0.8327516242861748, -1.250127635896206, -1.0382760353386402, -1.1133633442223072, -1.159477211534977, -0.9275008998811245, -0.7707713907584548, -0.9910760289058089, -0.8068147301673889, -0.8062066286802292, -0.5630785301327705, -0.6418237164616585, -0.7041896060109138, -0.4513685256242752, -0.9072736464440823, -0.5669851005077362, -1.0551571696996689, -0.9894416630268097, -0.9006647692294791]|59186.1875000000000000|      4.00000000|[289, 96, 0, 6]                                                            | | GPS sucess | actual_k=16
       3|[-1.1877823087487513, -0.8240848863497376, -1.1433700574561954, -0.9819096624851227, -0.6010669767856598, -0.6181712737306952, -0.1650884933769703, -0.8544666096568108, -0.8883412275463343, -1.1278332322835922, -0.5542624592781067, -1.1977612785995007, -0.9748894385993481, -1.4150995202362537, -0.5146830752491951, -1.38901586830616, -0.4689616784453392, -0.5990460640750825, -0.9197435155510902, -0.6371164992451668, -1.0148025192320347, -0.9278746917843819, -0.7004064433276653, -0.5949245216324925, -0.6733706761151552, -1.3112990683875978, -1.3122924081981182, -0.9404168166220188, -1.1705027855932713, -1.3763641137629747, -1.022257011383772, -1.0531868897378445, -1.0654423162341118, -0.8617661632597446, -0.596244566142559, -0.8350190818309784, -0.7829770506359637, -1.1474465555511415, -0.8773740455508232, -1.1758513748645782, -0.7526014149188995, -0.4207088425755501, -0.8624946177005768, -0.4887106269598007, -1.054081704467535, -1.0188195947557688, -1.0929028214886785, -1.2841768562793732, -1.1693651974201202, -1.1434244066476822, -1.6609308794140816, -0.68240637332201, -1.2798203583806753, -0.6350463107228279, -1.3491520173847675, -1.081005197018385, -0.9246289506554604, -0.8092303946614265, -0.8510277420282364, -0.5942753478884697, -0.5729099456220865, -0.9678682070225477, -0.4631160721182823, -0.495984461158514, -0.5468603670597076, -0.9305449947714806, -0.9068238832987845, -0.7106301635503769, -0.739948146045208, -0.761026915628463, -0.8163159044925123, -0.5098541751503944, -0.2942256592214108, -1.017848640680313, -0.4260519007220864, -0.6808794834651053, -0.8677488341927528, -1.0479239486157894, -1.1679190807044506, -0.6230884566903114, -1.1574682742357254, -0.925482202321291, -0.9310267455875874, -1.0479835718870163, -0.6842739544808865, -0.7065913742408156, -0.8804759597405791, -0.5010397732257843, -0.738001324236393, -0.4681754857301712, -0.4423519298434258, -0.5031041279435158, -0.3778552934527397, -0.8134366236627102, -0.3927070945501328, -1.1697477400302887, -1.1854244768619537, -0.565746717271395]|57924.9140625000000000|      8.00000000|[433, 144, 0, 9]                                                           | | GPS sucess | actual_k=16
       4|[-1.1877823087487513, -0.8240848863497376, -1.1433700574561954, -0.9819096624851227, -0.6010669767856598, -0.6181712737306952, -0.1650884933769703, -0.8544666096568108, -0.8883412275463343, -1.1278332322835922, -0.5542624592781067, -1.1977612785995007, -0.9748894385993481, -1.4150995202362537, -0.5146830752491951, -1.38901586830616, -0.4689616784453392, -0.5990460640750825, -0.9197435155510902, -0.6371164992451668, -1.0148025192320347, -0.9278746917843819, -0.7004064433276653, -0.5949245216324925, -0.6733706761151552, -1.3112990683875978, -1.3122924081981182, -0.9404168166220188, -1.1705027855932713, -1.3763641137629747, -1.022257011383772, -1.0531868897378445, -1.0654423162341118, -0.8617661632597446, -0.596244566142559, -0.8350190818309784, -0.7829770506359637, -1.1474465555511415, -0.8773740455508232, -1.1758513748645782, -0.7526014149188995, -0.4207088425755501, -0.8624946177005768, -0.4887106269598007, -1.054081704467535, -1.0188195947557688, -1.0929028214886785, -1.2841768562793732, -1.1693651974201202, -1.1434244066476822, -1.6609308794140816, -0.68240637332201, -1.2798203583806753, -0.6350463107228279, -1.3491520173847675, -1.081005197018385, -0.9246289506554604, -0.8092303946614265, -0.8510277420282364, -0.5942753478884697, -0.5729099456220865, -0.9678682070225477, -0.4631160721182823, -0.495984461158514, -0.5468603670597076, -0.9305449947714806, -0.9068238832987845, -0.7106301635503769, -0.739948146045208, -0.761026915628463, -0.8163159044925123, -0.5098541751503944, -0.2942256592214108, -1.017848640680313, -0.4260519007220864, -0.6808794834651053, -0.8677488341927528, -1.0479239486157894, -1.1679190807044506, -0.6230884566903114, -1.1574682742357254, -0.925482202321291, -0.9310267455875874, -1.0479835718870163, -0.6842739544808865, -0.7065913742408156, -0.8804759597405791, -0.5010397732257843, -0.738001324236393, -0.4681754857301712, -0.4423519298434258, -0.5031041279435158, -0.3778552934527397, -0.8134366236627102, -0.3927070945501328, -1.1697477400302887, -1.1854244768619537, -0.565746717271395]|57924.9140625000000000|      4.00000000|[577, 192, 1, 13]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[-0.9904660645041758, -0.5744047099724412, -1.3539200825616717, -0.9772055810317397, -0.6058872588910162, -0.3874120553955436, -0.359488595277071, -0.6174159571528435, -1.0458439234644175, -0.8622604161500931, -0.6537050977349281, -1.03111956641078, -0.9682073607109487, -1.4084493680857122, -0.3922557830810547, -1.1016509979963303, -0.1121906861662865, -0.8277196562848985, -0.9330970728769898, -0.7738575860857964, -0.6019649840891361, -1.0910488441586494, -0.451162364333868, -0.3296202244237065, -0.7757948730140924, -0.8833331889472902, -1.1810997389256954, -0.839213278144598, -1.258405800908804, -1.321143602952361, -1.033095519989729, -1.0879962742328644, -1.138790249824524, -1.1188869811594486, -0.6449442952871323, -0.5337109565734863, -0.8009184603579342, -1.0625724396668375, -0.98977080732584, -1.1741029963595793, -0.7990189380943775, -0.3718171380460262, -0.8794510029256344, -0.5067569948732853, -1.026352858170867, -1.124014774337411, -0.6297676088288426, -1.609692543745041, -1.0049746632575989, -0.7904004901647568, -1.8102635219693184, -0.4878343120217323, -1.4815274383872747, -0.8013669773936272, -1.5251061655580997, -0.9090973548591137, -0.5789562836289406, -1.0948637202382088, -0.9426571279764175, -0.8360197469592094, -0.4941219706088305, -0.9444002136588097, -0.2989029958844185, -0.377979900687933, -0.1939229965209961, -0.6539690122008324, -0.9572462500073016, -0.7041049702093005, -0.7963796257972717, -0.6858078357763588, -0.9911956342402846, -0.4701511114835739, -0.3418746590614319, -1.2266300171613693, -0.1320363441482186, -0.5709039815701544, -0.7503202483057976, -1.01705601811409, -0.8696028999984264, -0.5384475216269493, -1.2269968912005424, -1.0196547843515873, -0.9342279965057969, -1.5075837224721909, -0.5583305321633816, -0.9837474590167403, -0.8315782649442554, -0.9059983491897583, -0.5891488716006279, -0.9289079755544662, -0.4040771424770355, -0.5056474832817912, -0.378241149475798, -1.1568151377141476, -0.1023636311292648, -1.465674489736557, -1.3202176988124847, -0.6603265852900222]|56807.8203125000000000|      8.00000000|[722, 240, 1, 16]                                                          | | GPS sucess | actual_k=16
       6|[-0.9904660645041758, -0.5744047099724412, -1.3539200825616717, -0.9772055810317397, -0.6058872588910162, -0.3874120553955436, -0.359488595277071, -0.6174159571528435, -1.0458439234644175, -0.8622604161500931, -0.6537050977349281, -1.03111956641078, -0.9682073607109487, -1.4084493680857122, -0.3922557830810547, -1.1016509979963303, -0.1121906861662865, -0.8277196562848985, -0.9330970728769898, -0.7738575860857964, -0.6019649840891361, -1.0910488441586494, -0.451162364333868, -0.3296202244237065, -0.7757948730140924, -0.8833331889472902, -1.1810997389256954, -0.839213278144598, -1.258405800908804, -1.321143602952361, -1.033095519989729, -1.0879962742328644, -1.138790249824524, -1.1188869811594486, -0.6449442952871323, -0.5337109565734863, -0.8009184603579342, -1.0625724396668375, -0.98977080732584, -1.1741029963595793, -0.7990189380943775, -0.3718171380460262, -0.8794510029256344, -0.5067569948732853, -1.026352858170867, -1.124014774337411, -0.6297676088288426, -1.609692543745041, -1.0049746632575989, -0.7904004901647568, -1.8102635219693184, -0.4878343120217323, -1.4815274383872747, -0.8013669773936272, -1.5251061655580997, -0.9090973548591137, -0.5789562836289406, -1.0948637202382088, -0.9426571279764175, -0.8360197469592094, -0.4941219706088305, -0.9444002136588097, -0.2989029958844185, -0.377979900687933, -0.1939229965209961, -0.6539690122008324, -0.9572462500073016, -0.7041049702093005, -0.7963796257972717, -0.6858078357763588, -0.9911956342402846, -0.4701511114835739, -0.3418746590614319, -1.2266300171613693, -0.1320363441482186, -0.5709039815701544, -0.7503202483057976, -1.01705601811409, -0.8696028999984264, -0.5384475216269493, -1.2269968912005424, -1.0196547843515873, -0.9342279965057969, -1.5075837224721909, -0.5583305321633816, -0.9837474590167403, -0.8315782649442554, -0.9059983491897583, -0.5891488716006279, -0.9289079755544662, -0.4040771424770355, -0.5056474832817912, -0.378241149475798, -1.1568151377141476, -0.1023636311292648, -1.465674489736557, -1.3202176988124847, -0.6603265852900222]|56807.8203125000000000|      4.00000000|[866, 288, 2, 20]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       7|[-0.9712978906098897, -0.4596082428470254, -1.3122915318235755, -0.8751358008012176, -0.7278292798437178, -0.2535606315359473, -0.0878885574638844, -0.6261690575629473, -1.1395940501242876, -1.298343077301979, -0.4545286819338799, -0.9776634909212589, -0.6961353435181081, -1.3043992607854307, -0.0617627501487732, -1.3521825224161148, 0.0959730818867683, -1.1652449346147478, -0.9002823019400239, -0.8238468319177628, -0.6526646241545677, -1.284800611436367, -0.4066031761467457, -0.2467816295102239, -0.4064199719578028, -0.8100136122666299, -1.3306550793349743, -0.600763063877821, -0.8788946531713009, -1.316660231910646, -1.3269815556704998, -1.102837380953133, -1.0796955339610577, -1.5418548621237278, -0.3958490788936615, -0.2303272485733032, -1.031401485670358, -1.3505810401402414, -0.9700592253357172, -0.708849196205847, -0.7382511012256145, -0.3262910582125187, -0.8827421509195119, -0.4343371130526066, -0.9499023761600256, -1.2219002712517977, -0.3055494846776128, -1.8301499783992767, -0.8909541741013527, -0.4002203792333603, -1.6241124346852303, -0.6175284013152122, -1.4887277749367058, -0.4961522147059441, -1.5947334580123425, -0.6908940188586712, -0.3115667179226875, -1.0272146239876747, -0.9931377917528152, -1.1584756597876549, -0.456863222643733, -1.0222405195236206, -0.5716011300683022, -0.3498995285481215, -0.2727652788162231, -0.6700122524052858, -1.0677256719209254, -0.4049668712541461, -0.4799857437610626, -0.3580947336740792, -0.9580755832139403, -0.440793639048934, -0.4861531853675842, -1.0329742431640625, -0.0986973205581307, -0.570228306518402, -0.6251862868666649, -1.0249678269028664, -0.6085420362651348, -0.2732348665595055, -1.1907580085098743, -1.1485848762094975, -0.9319015801884234, -1.650743305683136, -0.7536179982125759, -0.6382013922557235, -0.8240185417234898, -0.7612505257129669, -0.1584077998995781, -1.2681300193071365, -0.1547947824001312, -0.4617212628945708, -0.4288655573036522, -1.2385674752295017, -0.2125486731529236, -1.2570120245218277, -1.1981260553002357, -0.7943542451830581]|55798.6015625000000000|      8.00000000|[1011, 336, 2, 23]                                                         | | GPS sucess | actual_k=16
       8|[-0.9712978906098897, -0.4596082428470254, -1.3122915318235755, -0.8751358008012176, -0.7278292798437178, -0.2535606315359473, -0.0878885574638844, -0.6261690575629473, -1.1395940501242876, -1.298343077301979, -0.4545286819338799, -0.9776634909212589, -0.6961353435181081, -1.3043992607854307, -0.0617627501487732, -1.3521825224161148, 0.0959730818867683, -1.1652449346147478, -0.9002823019400239, -0.8238468319177628, -0.6526646241545677, -1.284800611436367, -0.4066031761467457, -0.2467816295102239, -0.4064199719578028, -0.8100136122666299, -1.3306550793349743, -0.600763063877821, -0.8788946531713009, -1.316660231910646, -1.3269815556704998, -1.102837380953133, -1.0796955339610577, -1.5418548621237278, -0.3958490788936615, -0.2303272485733032, -1.031401485670358, -1.3505810401402414, -0.9700592253357172, -0.708849196205847, -0.7382511012256145, -0.3262910582125187, -0.8827421509195119, -0.4343371130526066, -0.9499023761600256, -1.2219002712517977, -0.3055494846776128, -1.8301499783992767, -0.8909541741013527, -0.4002203792333603, -1.6241124346852303, -0.6175284013152122, -1.4887277749367058, -0.4961522147059441, -1.5947334580123425, -0.6908940188586712, -0.3115667179226875, -1.0272146239876747, -0.9931377917528152, -1.1584756597876549, -0.456863222643733, -1.0222405195236206, -0.5716011300683022, -0.3498995285481215, -0.2727652788162231, -0.6700122524052858, -1.0677256719209254, -0.4049668712541461, -0.4799857437610626, -0.3580947336740792, -0.9580755832139403, -0.440793639048934, -0.4861531853675842, -1.0329742431640625, -0.0986973205581307, -0.570228306518402, -0.6251862868666649, -1.0249678269028664, -0.6085420362651348, -0.2732348665595055, -1.1907580085098743, -1.1485848762094975, -0.9319015801884234, -1.650743305683136, -0.7536179982125759, -0.6382013922557235, -0.8240185417234898, -0.7612505257129669, -0.1584077998995781, -1.2681300193071365, -0.1547947824001312, -0.4617212628945708, -0.4288655573036522, -1.2385674752295017, -0.2125486731529236, -1.2570120245218277, -1.1981260553002357, -0.7943542451830581]|55798.6015625000000000|      4.00000000|[1155, 384, 3, 27]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[-1.011276134020477, -0.1543701151385903, -1.528603314422071, -0.9223509980365634, -1.2106781625188887, -0.1230591526255012, 0.2303324155509472, -0.7604263443499804, -1.4042770583182573, -1.1828878596425056, -0.5226003974676132, -1.2359989024698734, -0.4317851080559194, -1.3073102503549308, -0.2399740517139435, -1.328439211472869, 0.1078269863501191, -1.3568921661935747, -0.6720073306933045, -0.7697142958641052, -0.4924788698554039, -1.4195074811577797, -0.2794255651533604, 0.2701353607699275, -0.075990566983819, -0.6752305678091943, -1.1167916618287563, -0.4787722267210484, -0.8735136110335588, -1.4707854455336928, -1.488599669188261, -0.7132098050788045, -1.143119890242815, -1.621737476438284, -0.1047273576259613, -0.4518457651138306, -0.7740997378714383, -1.2945899344049394, -0.8106090072542429, -0.7940290019614622, -0.3441293947398663, -0.3799321800470352, -0.6985891901422292, -0.5882499106228352, -0.7139557208865881, -1.1199010107666254, -0.0831213863566518, -2.019882947206497, -0.8211694955825806, -0.2826329618692398, -1.6183031075634062, -0.4471155926585197, -1.5317716752178967, -0.3912230134010315, -1.4988667108118534, -0.3850852958858013, -0.3612232618033886, -1.2959826067090034, -1.1348111778497696, -0.9674705788493156, -0.3145724069327116, -1.1594699025154114, -0.1979480758309364, -0.0148213487118483, 0.0307214260101318, -0.4910085070878267, -0.9042552546598017, -0.0427314741536975, -0.2353624403476715, -0.2341874209232628, -0.8899411635939032, -0.525223245844245, -0.6434566229581833, -0.9249879419803619, -0.0400410825386643, -0.4182013552053832, -0.1978529617190361, -1.0967308431863785, -0.5465365350246429, -0.2175999917089939, -0.9076824374496937, -1.2826659865677357, -0.5544909001328051, -1.5113759189844131, -0.8380752615630627, -0.3039583032950759, -0.6880524791777134, -0.767725404817611, 0.0037079676985741, -1.4086357802152634, -0.1720315720885992, -0.3229792630299926, -0.5186576822306961, -1.4459716118872166, -0.1981363203376532, -1.001838967204094, -1.264739990234375, -0.6877784506650642]|54150.5078125000000000|      8.00000000|[1300, 432, 3, 30]                                                         | | GPS sucess | actual_k=16
