k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[15, 2, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[30, 4, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[-0.0244439840316772, 0.0862514972686768, 0.0051070521585643, 0.0007305729086511, 0.0970376133918762, 0.0156520772725344, 0.147786945104599, 0.0600831396877766, 0.023214602842927, 1.0817265138030052]|2722.1381835937500000|      0.50000000|[45, 6, 2, 5]                                                              | | GPS sucess | actual_k=2
       4|[-0.0244439840316772, 0.0862514972686768, 0.0051070521585643, 0.0007305729086511, 0.0970376133918762, 0.0156520772725344, 0.147786945104599, 0.0600831396877766, 0.023214602842927, 1.0817265138030052]|2722.1381835937500000|      0.25000000|[59, 8, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[-0.0244439840316772, 0.0862514972686768, 0.0051070521585643, 0.0007305729086511, 0.0970376133918762, 0.0156520772725344, 0.147786945104599, 0.0600831396877766, 0.023214602842927, 1.0817265138030052]|2722.1381835937500000|      0.12500000|[74, 10, 4, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[-0.0103254672139883, 0.0654487106949091, 0.0585217806510627, -0.0004272215883248, 0.0529505833983421, 0.0306329941377044, 0.124095568433404, 0.00969472900033, 0.1016039792448282, 1.0715232361108065]|2717.7802734375000000|      0.25000000|[89, 12, 4, 10]                                                            | | GPS sucess | actual_k=2
       7|[-0.0103254672139883, 0.0654487106949091, 0.0585217806510627, -0.0004272215883248, 0.0529505833983421, 0.0306329941377044, 0.124095568433404, 0.00969472900033, 0.1016039792448282, 1.0715232361108065]|2717.7802734375000000|      0.12500000|[103, 14, 5, 12]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[0.0310377757996321, 0.0005923677235842, 0.0747322901152074, 0.0014509297325276, 0.0851673893630505, -0.0010047564283013, 0.1685833353549242, -0.013460336253047, 0.1474109757691622, 1.103776128962636]|2713.3239746093750000|      0.25000000|[118, 16, 5, 13]                                                           | | GPS sucess | actual_k=2
       9|[0.0310377757996321, 0.0005923677235842, 0.0747322901152074, 0.0014509297325276, 0.0851673893630505, -0.0010047564283013, 0.1685833353549242, -0.013460336253047, 0.1474109757691622, 1.103776128962636]|2713.3239746093750000|      0.12500000|[132, 18, 6, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.0310377757996321, 0.0005923677235842, 0.0747322901152074, 0.0014509297325276, 0.0851673893630505, -0.0010047564283013, 0.1685833353549242, -0.013460336253047, 0.1474109757691622, 1.103776128962636]|2713.3239746093750000|      0.06250000|[147, 20, 7, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[0.0310377757996321, 0.0005923677235842, 0.0747322901152074, 0.0014509297325276, 0.0851673893630505, -0.0010047564283013, 0.1685833353549242, -0.013460336253047, 0.1474109757691622, 1.103776128962636]|2713.3239746093750000|      0.03125000|[162, 22, 8, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      12|[0.0310377757996321, 0.0005923677235842, 0.0747322901152074, 0.0014509297325276, 0.0851673893630505, -0.0010047564283013, 0.1685833353549242, -0.013460336253047, 0.1474109757691622, 1.103776128962636]|2713.3239746093750000|      0.01562500|[177, 24, 9, 21]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
