k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=0
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[130, 0, 2, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[195, 0, 3, 6]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[260, 0, 4, 8]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[325, 0, 5, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[107.4737652014289, 0.0923012388231885, 0.912859633743763, 102.3957053703256, 0.182462904344406, 0.8201079342648387, 97.44678418856114, 0.2839558965646429, 0.7172450078502297, 96.30209260941483, 0.3058838111487217, 0.6875132545806467, 93.99616643996909, 0.3569217550111003, 0.6419319166444242, 89.73223779376596, 0.4705703217834235, 0.529800222132355, 83.7195387417823, 0.661520240604505, 0.3412169206914492, 78.31849821977318, 0.8713943305157125, 0.1356332587346435, 886.380098666884, 910.0078904768359, 922.5278181121498, 926.4601107186327, 935.5554214366152, 952.8245314843208, 975.7343278317899]|  0.7539730072021484|      0.06250000|[390, 0, 5, 11]                                                            | | GPS sucess | actual_k=0
       7|[107.4737652014289, 0.0923012388231885, 0.912859633743763, 102.3957053703256, 0.182462904344406, 0.8201079342648387, 97.44678418856114, 0.2839558965646429, 0.7172450078502297, 96.30209260941483, 0.3058838111487217, 0.6875132545806467, 93.99616643996909, 0.3569217550111003, 0.6419319166444242, 89.73223779376596, 0.4705703217834235, 0.529800222132355, 83.7195387417823, 0.661520240604505, 0.3412169206914492, 78.31849821977318, 0.8713943305157125, 0.1356332587346435, 886.380098666884, 910.0078904768359, 922.5278181121498, 926.4601107186327, 935.5554214366152, 952.8245314843208, 975.7343278317899]|  0.7539730072021484|      0.03125000|[454, 0, 6, 13]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[107.4737652014289, 0.0923012388231885, 0.912859633743763, 102.3957053703256, 0.182462904344406, 0.8201079342648387, 97.44678418856114, 0.2839558965646429, 0.7172450078502297, 96.30209260941483, 0.3058838111487217, 0.6875132545806467, 93.99616643996909, 0.3569217550111003, 0.6419319166444242, 89.73223779376596, 0.4705703217834235, 0.529800222132355, 83.7195387417823, 0.661520240604505, 0.3412169206914492, 78.31849821977318, 0.8713943305157125, 0.1356332587346435, 886.380098666884, 910.0078904768359, 922.5278181121498, 926.4601107186327, 935.5554214366152, 952.8245314843208, 975.7343278317899]|  0.7539730072021484|      0.01562500|[519, 0, 7, 15]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[107.4737652014289, 0.0923012388231885, 0.912859633743763, 102.3957053703256, 0.182462904344406, 0.8201079342648387, 97.44678418856114, 0.2839558965646429, 0.7172450078502297, 96.30209260941483, 0.3058838111487217, 0.6875132545806467, 93.99616643996909, 0.3569217550111003, 0.6419319166444242, 89.73223779376596, 0.4705703217834235, 0.529800222132355, 83.7195387417823, 0.661520240604505, 0.3412169206914492, 78.31849821977318, 0.8713943305157125, 0.1356332587346435, 886.380098666884, 910.0078904768359, 922.5278181121498, 926.4601107186327, 935.5554214366152, 952.8245314843208, 975.7343278317899]|  0.7539730072021484|      0.00781250|[584, 0, 8, 17]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      10|[107.47357384963718, 0.0920449320985656, 0.9126988558460726, 102.39873193097301, 0.1820944751711562, 0.8220673543069512, 97.44538012257311, 0.285134296922828, 0.7163251715679653, 96.30172044811188, 0.3082479730387218, 0.6880387405376881, 93.99749901519156, 0.3590116701097227, 0.6440537190638482, 89.73199707227351, 0.4724198007090017, 0.5283902673916892, 83.7198266355344, 0.6618287676336244, 0.3408082359439228, 78.31662367010955, 0.8718560719536151, 0.1357322716029477, 886.3798932976107, 910.0077662929741, 922.5264814224606, 926.4600466590427, 935.5558370052336, 952.8259210921079, 975.737139347028]|  0.6247419714927673|      0.01562500|[649, 0, 8, 18]                                                            | | GPS sucess | actual_k=0
