k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.8054972535569191, -0.1223097550868988, 1.0163959874783326, 0.1141205248236656, 0.8012957414599228, -0.1835975307226181, 1.2957774041442731, 0.1990819317102432, -0.0196311460166384, -0.0649639177322388, 1.219318401635892, 0.0941529166698456, 0.2362848198425555, 0.239948947429657, 0.9323096975239593, 0.2004354041814804, 4.341431565612265, 0.5831955862045288, 4.565391130346096, -0.3801157283782959, 0.2819352727782135, 0.1205057319998741, -0.151769190528183, 0.2651833486557007, 0.5471582670663071, 0.2783102583885193, 0.2884041971955299, 0.3312177550792694, 0.0716481594623184, -0.2647638428211212, 1.8455612964169557, 0.1245144498348236, 0.2377816565075946, 0.2159632337093353, 0.3350124052161713, 0.0131640434078872, -0.408452276597168, -0.272437195777893, 0.2013750461869812, -0.259585063457489, 0.1898734725944519, -0.2633587229251861, 0.817098695338645, 0.0430166427791119, 1.3648799909714264, -0.1190373557806015, 1.028886251672516, -0.3437740314006805, 0.4270700618902207, -0.7229459691047668, 0.8129971087503052, 0.0112502327933908, 0.1003190532194519, -0.189976851940155, 0.1195711710064697, 0.0756204505264759, -0.0607995901770401, 0.1514277499914169, 0.5546718760359192, -0.0285929511487484, -0.2312532061479187, 0.2762235891819, -0.1110193695199524, 0.0509296697378159, 0.4285074696012116, -0.0587861347198486]|39006.7500000000000000|      2.00000000|[129, 0, 0, 2]                                                             | | GPS sucess | actual_k=0
       2|[0.8443689255613804, -1.0428377497196197, 0.4705811156903077, -0.4057406964898109, 0.6748475274058151, 0.2384299975633621, 1.6073554693012098, 0.4146723937988281, 0.6878320588440489, -0.2499514329433441, 1.3946738956582614, 0.3026073914766312, -0.4698198163497662, 0.106520329117775, 1.9650462373646576, 0.2339019481837749, 4.98467964681954, 0.6072677378356457, 4.583603458079732, -0.4719902011752128, 0.6956932228457336, -0.1085413429141045, -0.9691695863983918, -0.1849078047275543, -0.2388007382895279, 0.5360180628299713, 0.524790749648571, 0.6419178438186646, -1.0142713399349594, 0.3538911831378937, 1.217039198352533, 0.1487193205207586, -0.5933529012164045, 0.1782135446369648, -0.2279299208527069, -0.9706055522151291, 0.1428317385815124, 0.1092349481582642, -0.0939302058882141, -0.095176573395729, -0.5994621954925536, 0.114470888376236, -0.3169097122541285, -0.0782805527746677, 1.1108401967648072, 0.0934780430793762, 1.2411417146766281, -0.7448286819458008, 0.1522875532785416, -0.7374518676847219, 1.5538046420144653, -0.7858892926201224, 0.0994299385913716, -0.4254911053180694, -0.2971845350653839, -0.1418638597428798, 0.2518182780080033, -0.4395678597688675, 0.6850914432632828, 0.209296368509531, 0.2918198114492798, 0.060324941277504, -0.3173429335725342, -0.1692830282449722, 0.3168098554082489, -0.6393722701072693]|8711.2548828125000000|      4.00000000|[257, 0, 0, 4]                                                             | | GPS sucess | actual_k=0
       3|[0.8374904093902529, -1.0433045752183534, 4.470271171537476, -0.4065187390265055, 0.6739138764083478, 0.237340737930499, 1.6061106012657815, 0.4132719172444195, 0.6862759737706597, -0.2516631265357137, 1.3928065936633267, 0.3005844810791314, -0.4719983356154924, 0.1041862014494836, 1.962556501293801, 0.2312566037103534, 4.981878693710723, 0.6043111760914326, 4.580491287932953, -0.4752579797245562, 0.6922698356609945, -0.1121203385014087, -0.9729041903882611, -0.1887980173528194, -0.2428465590845275, 0.531816633399576, 0.5204337111171186, 0.6374051971174777, -1.018939595271542, 0.3490673191659153, 1.2120597262108201, 0.14358423974365, -0.5986435901632476, 0.1727672470547259, -0.2335318270703416, -0.9763630666024983, 0.1369186150930862, 0.1031662160344422, -0.1001545461817706, -0.1015565223246813, -0.6059977525912403, 0.1077797226421535, -0.3237564866236067, -0.0852829353138804, 1.1088352743971748, 0.086164443269372, 1.2336725066968894, -0.7524534990265965, 0.1445071280280114, -0.7453879011049866, 1.5457130004244661, -0.7941365433111787, 0.0910270797305809, -0.4340495732799172, -0.3058986121282887, -0.1507335449755192, 0.2427929846056295, -0.4487487622722983, 0.6757549325901174, 0.1998042496666312, 0.282172083505323, 0.0505216051638127, -0.32730187785596, -0.1793975806981325, 0.3065396938540316, -0.6497980398312211]|5057.5571289062500000|      8.00000000|[385, 0, 0, 6]                                                             | | GPS sucess | actual_k=0
       4|[0.8374904093902529, -1.0433045752183534, 4.470271171537476, -0.4065187390265055, 0.6739138764083478, 0.237340737930499, 1.6061106012657815, 0.4132719172444195, 0.6862759737706597, -0.2516631265357137, 1.3928065936633267, 0.3005844810791314, -0.4719983356154924, 0.1041862014494836, 1.962556501293801, 0.2312566037103534, 4.981878693710723, 0.6043111760914326, 4.580491287932953, -0.4752579797245562, 0.6922698356609945, -0.1121203385014087, -0.9729041903882611, -0.1887980173528194, -0.2428465590845275, 0.531816633399576, 0.5204337111171186, 0.6374051971174777, -1.018939595271542, 0.3490673191659153, 1.2120597262108201, 0.14358423974365, -0.5986435901632476, 0.1727672470547259, -0.2335318270703416, -0.9763630666024983, 0.1369186150930862, 0.1031662160344422, -0.1001545461817706, -0.1015565223246813, -0.6059977525912403, 0.1077797226421535, -0.3237564866236067, -0.0852829353138804, 1.1088352743971748, 0.086164443269372, 1.2336725066968894, -0.7524534990265965, 0.1445071280280114, -0.7453879011049866, 1.5457130004244661, -0.7941365433111787, 0.0910270797305809, -0.4340495732799172, -0.3058986121282887, -0.1507335449755192, 0.2427929846056295, -0.4487487622722983, 0.6757549325901174, 0.1998042496666312, 0.282172083505323, 0.0505216051638127, -0.32730187785596, -0.1793975806981325, 0.3065396938540316, -0.6497980398312211]|5057.5571289062500000|      4.00000000|[513, 0, 1, 9]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[0.8374904093902529, -1.0433045752183534, 4.470271171537476, -0.4065187390265055, 0.6739138764083478, 0.237340737930499, 1.6061106012657815, 0.4132719172444195, 0.6862759737706597, -0.2516631265357137, 1.3928065936633267, 0.3005844810791314, -0.4719983356154924, 0.1041862014494836, 1.962556501293801, 0.2312566037103534, 4.981878693710723, 0.6043111760914326, 4.580491287932953, -0.4752579797245562, 0.6922698356609945, -0.1121203385014087, -0.9729041903882611, -0.1887980173528194, -0.2428465590845275, 0.531816633399576, 0.5204337111171186, 0.6374051971174777, -1.018939595271542, 0.3490673191659153, 1.2120597262108201, 0.14358423974365, -0.5986435901632476, 0.1727672470547259, -0.2335318270703416, -0.9763630666024983, 0.1369186150930862, 0.1031662160344422, -0.1001545461817706, -0.1015565223246813, -0.6059977525912403, 0.1077797226421535, -0.3237564866236067, -0.0852829353138804, 1.1088352743971748, 0.086164443269372, 1.2336725066968894, -0.7524534990265965, 0.1445071280280114, -0.7453879011049866, 1.5457130004244661, -0.7941365433111787, 0.0910270797305809, -0.4340495732799172, -0.3058986121282887, -0.1507335449755192, 0.2427929846056295, -0.4487487622722983, 0.6757549325901174, 0.1998042496666312, 0.282172083505323, 0.0505216051638127, -0.32730187785596, -0.1793975806981325, 0.3065396938540316, -0.6497980398312211]|5057.5571289062500000|      2.00000000|[642, 0, 2, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       6|[0.8374904093902529, -1.0433045752183534, 4.470271171537476, -0.4065187390265055, 0.6739138764083478, 0.237340737930499, 1.6061106012657815, 0.4132719172444195, 0.6862759737706597, -0.2516631265357137, 1.3928065936633267, 0.3005844810791314, -0.4719983356154924, 0.1041862014494836, 1.962556501293801, 0.2312566037103534, 4.981878693710723, 0.6043111760914326, 4.580491287932953, -0.4752579797245562, 0.6922698356609945, -0.1121203385014087, -0.9729041903882611, -0.1887980173528194, -0.2428465590845275, 0.531816633399576, 0.5204337111171186, 0.6374051971174777, -1.018939595271542, 0.3490673191659153, 1.2120597262108201, 0.14358423974365, -0.5986435901632476, 0.1727672470547259, -0.2335318270703416, -0.9763630666024983, 0.1369186150930862, 0.1031662160344422, -0.1001545461817706, -0.1015565223246813, -0.6059977525912403, 0.1077797226421535, -0.3237564866236067, -0.0852829353138804, 1.1088352743971748, 0.086164443269372, 1.2336725066968894, -0.7524534990265965, 0.1445071280280114, -0.7453879011049866, 1.5457130004244661, -0.7941365433111787, 0.0910270797305809, -0.4340495732799172, -0.3058986121282887, -0.1507335449755192, 0.2427929846056295, -0.4487487622722983, 0.6757549325901174, 0.1998042496666312, 0.282172083505323, 0.0505216051638127, -0.32730187785596, -0.1793975806981325, 0.3065396938540316, -0.6497980398312211]|5057.5571289062500000|      1.00000000|[771, 0, 3, 15]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[0.8564635587494791, -0.9597880892292596, 4.466845772463145, -0.4396351094660349, 0.6720898011686373, 0.1946657531475648, 1.53704574569022, 0.3817914372589439, 0.7377413845098432, -0.1064613838866353, 1.433674164450995, 0.3643314475007355, -0.4422281736589437, 0.0986009877920151, 1.999685571903609, 0.3461675862595439, 5.038712076406636, 0.6670627747476101, 4.504745705352387, -0.5248796660639345, 0.6758569945048695, -0.1002422820497304, -0.8826748728423703, -0.177534748353064, -0.1690619544159102, 0.6318904328905046, 0.5418008661325872, 0.6383047582162544, -1.0746768038465524, 0.3234650734625757, 1.2401544649326677, 0.1555181476101279, -0.66213628317024, 0.1938798865117133, -0.2948144953330617, -0.8637049906142056, 0.0130265089772682, 0.1056812214478851, 0.0529178556994474, -0.0886984938010573, -0.600216875977087, 0.2298574335686863, -0.3942892630389547, -0.1088780989125371, 1.1271086149353189, 0.2240745560079813, 1.2308952573774106, -0.7109387596324086, 0.1274217490384341, -0.6696657282486558, 1.527239667676649, -0.8914907318726182, 0.044343649058889, -0.4529138826951384, -0.3123575833120358, -0.1124034295976162, 0.2358371081248415, -0.4867108487710357, 0.6746856229345405, 0.2575175012275577, 0.3445900861405635, 0.0256392177939415, -0.4269353778359328, -0.1811524548288435, 0.2539458442546701, -0.6813535620644688]|3869.5688476562500000|      2.00000000|[900, 0, 3, 17]                                                            | | GPS sucess | actual_k=0
       8|[0.8499847489979089, -0.9635373522364534, 4.46184675512022, -0.4458838811446912, 0.6645912751542496, 0.1882778763351962, 1.5270477110043699, 0.3705436477717012, 0.7252438411525305, -0.1202086811140179, 1.4186771124222197, 0.3480846406705678, -0.4597247334278589, 0.0798546732217073, 1.9796895025319088, 0.3249217639490962, 5.016216497432151, 0.6433174428343773, 4.479750618637762, -0.5511245075799525, 0.6483624000501041, -0.1289866313058883, -0.9126689768999208, -0.208778607212007, -0.2015555680762458, 0.5981470662914217, 0.5068077465947568, 0.6020618820143864, -1.1121694329871679, 0.2847226913832128, 1.200162326189267, 0.1142762522026897, -0.7046279277911354, 0.1501384852267802, -0.3398056532820325, -0.9099459015019238, -0.0344641548491974, 0.0569408009573817, 0.0029276822701967, -0.1399384201690554, -0.6527065590091228, 0.176117997597903, -0.4492784519484854, -0.1651170444861054, 1.0696199164230031, 0.1653361045569182, 1.1709070492623097, -0.7721767206862569, 0.0649340313205481, -0.7334032026305795, 1.462252440355978, -0.9577277121320367, -0.0231430841392769, -0.5216503688320517, -0.3823438223876965, -0.1836394290626049, 0.1633513557211054, -0.5604463541135192, 0.5997003646533096, 0.1812824900075793, 0.2671053219818378, 1.9867848572134972, -0.506919655322734, -0.262386485254392, 0.1714620534397936, -0.7650870983675122]|3270.4709472656250000|      4.00000000|[1028, 0, 3, 19]                                                           | | GPS sucess | actual_k=0
       9|[0.8497513441938878, 3.0362886022008024, 4.464801150608125, -0.446467393154744, 0.6638910607421863, 0.1874609595793299, 1.5261140917882854, 0.3694933261536062, 0.7240768171324249, -0.1214924075361341, 1.417276683598093, 0.3465675094444305, -0.4613585669395914, 0.0781041373079643, 1.9778222640997398, 0.3229378231149167, 5.0141158541959605, 0.6411000971961767, 4.47741657059755, -0.5535752580221742, 0.6457949472058718, -0.1316707865521312, -0.9154698345481742, -0.2087384115770692, -0.2045898305285203, 0.5949961014371365, 0.5035400795712918, 0.5986775125889108, -1.115670504814654, 0.2811049171537161, 1.1964278493249292, 0.1104250729363412, -0.7085958094594944, 0.1460539009235799, -0.3440069397544127, -0.9142638901434839, -0.0388988461255987, 0.0523894075118005, -0.0017404138102257, -0.1447232184186578, -0.6576080598935663, 0.1710997945442796, -0.45441335763695, -0.17036865234375, 1.0642516059305174, 0.1598510918952525, 1.1653053339658028, -0.7778951381519437, 0.0590989112200201, -0.7393550249002874, 1.456183915451429, -0.9639129392057657, -0.0294450138478471, -0.5280690007098019, -0.3888791564346266, -0.1902914657443762, 0.1565826168701542, -0.5673317955993116, 0.5926982209983372, 0.1741636437177658, 0.2598697735228443, 1.9794326056540013, -0.5143886090514098, -0.2699721416179091, 0.1637596949070966, -0.7729061586037278]|3051.3452148437500000|      8.00000000|[1156, 0, 3, 21]                                                           | | GPS sucess | actual_k=0
