k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[16, 1, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[32, 2, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       3|[-0.1278473734855652, 0.0440018028020859, -0.0225157029926777, 2.04288189707e-05, -0.0027034468948841, 0.0655438303947449, 0.1246144324541092, -0.0819171592593193, 0.0295350421220064, 0.9954822775907815]|2779.3872070312500000|      0.50000000|[48, 3, 2, 5]                                                              | | GPS sucess | actual_k=1
       4|[-0.1278473734855652, 0.0440018028020859, -0.0225157029926777, 2.04288189707e-05, -0.0027034468948841, 0.0655438303947449, 0.1246144324541092, -0.0819171592593193, 0.0295350421220064, 0.9954822775907815]|2779.3872070312500000|      0.25000000|[63, 4, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=1
       5|[-0.1504123695194721, 0.0387122761458158, -0.0750787891447544, 0.0067743386862276, -0.0411313623189926, -0.0090314075350761, 0.1313599217683077, 0.0806229189038277, -0.0434487070888281, 1.0546550978906453]|2717.7563476562500000|      0.50000000|[79, 5, 3, 8]                                                              | | GPS sucess | actual_k=1
       6|[-0.1504123695194721, 0.0387122761458158, -0.0750787891447544, 0.0067743386862276, -0.0411313623189926, -0.0090314075350761, 0.1313599217683077, 0.0806229189038277, -0.0434487070888281, 1.0546550978906453]|2717.7563476562500000|      0.25000000|[94, 6, 4, 10]                                                             |  | used linear model with 17 points | iterate failure | actual_k=1
       7|[-0.1504123695194721, 0.0387122761458158, -0.0750787891447544, 0.0067743386862276, -0.0411313623189926, -0.0090314075350761, 0.1313599217683077, 0.0806229189038277, -0.0434487070888281, 1.0546550978906453]|2717.7563476562500000|      0.12500000|[110, 7, 5, 12]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       8|[-0.1504123695194721, 0.0387122761458158, -0.0750787891447544, 0.0067743386862276, -0.0411313623189926, -0.0090314075350761, 0.1313599217683077, 0.0806229189038277, -0.0434487070888281, 1.0546550978906453]|2717.7563476562500000|      0.06250000|[126, 8, 6, 14]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
       9|[-0.1504123695194721, 0.0387122761458158, -0.0750787891447544, 0.0067743386862276, -0.0411313623189926, -0.0090314075350761, 0.1313599217683077, 0.0806229189038277, -0.0434487070888281, 1.0546550978906453]|2717.7563476562500000|      0.03125000|[142, 9, 7, 16]                                                            |  | used linear model with 17 points | iterate failure | actual_k=1
      10|[-0.1600508876144886, 0.0339577603153884, -0.0744842332205735, 0.0079290682006103, -0.0262760166078806, -0.0255313999950886, 0.135649140458554, 0.0726058846339583, -0.0430664191953838, 1.0539303177502006]|2717.2958984375000000|      0.06250000|[158, 10, 7, 17]                                                           | | GPS sucess | actual_k=1
      11|[-0.1600508876144886, 0.0339577603153884, -0.0744842332205735, 0.0079290682006103, -0.0262760166078806, -0.0255313999950886, 0.135649140458554, 0.0726058846339583, -0.0430664191953838, 1.0539303177502006]|2717.2958984375000000|      0.03125000|[173, 11, 8, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      12|[-0.1600508876144886, 0.0339577603153884, -0.0744842332205735, 0.0079290682006103, -0.0262760166078806, -0.0255313999950886, 0.135649140458554, 0.0726058846339583, -0.0430664191953838, 1.0539303177502006]|2717.2958984375000000|      0.01562500|[189, 12, 9, 21]                                                           |  | used linear model with 17 points | iterate failure | actual_k=1
      13|[-0.1578686400316656, 0.0258040898479521, -0.0686695747426711, 0.006776640566386, -0.0264934322622139, -0.0253777087928029, 0.1445440421812236, 0.0729750689060893, -0.036704826168716, 1.0512988872360438]|2707.1562500000000000|      0.03125000|[205, 13, 9, 22]                                                           | | GPS sucess | actual_k=1
      14|[-0.1361040319316089, 0.0193429049104452, -0.0564835345721804, 0.0060936641202716, -0.0134731608268339, -0.0313346663751872, 0.1394696389324963, 0.0703283663315233, -0.0398854038212448, 1.057062951149419]|2703.3520507812500000|      0.06250000|[220, 14, 9, 23]                                                           | | GPS sucess | actual_k=1
      15|[-0.1361040319316089, 0.0193429049104452, -0.0564835345721804, 0.0060936641202716, -0.0134731608268339, -0.0313346663751872, 0.1394696389324963, 0.0703283663315233, -0.0398854038212448, 1.057062951149419]|2703.3520507812500000|      0.03125000|[235, 15, 10, 25]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      16|[-0.1361040319316089, 0.0193429049104452, -0.0564835345721804, 0.0060936641202716, -0.0134731608268339, -0.0313346663751872, 0.1394696389324963, 0.0703283663315233, -0.0398854038212448, 1.057062951149419]|2703.3520507812500000|      0.01562500|[251, 16, 11, 27]                                                          |  | used linear model with 17 points | iterate failure | actual_k=1
      17|[-0.134700971073471, 0.01592967659235, -0.0511645268998109, 0.0065869749196281, -0.0161723038472701, -0.0329015798197361, 0.1410076660104096, 0.0767963303660508, -0.0361787083093077, 1.0614902612287551]|2697.0085449218750000|      0.03125000|[267, 17, 11, 28]                                                          | | GPS sucess | actual_k=1
