k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.50000000|[15, 2, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       2|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.25000000|[30, 4, 2, 4]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[0.0898090958595276, 0.2079020276665688, 0.0183061495423317, -0.0503359824419022, -0.0130781769752502, 0.0887235946953297, 0.1427222810685635, 0.0639562219381332, 0.1210362635552883, 0.029304838180542]|  2.3488638401031494|      0.50000000|[45, 6, 2, 5]                                                              | | GPS sucess | actual_k=2
       4|[0.0898090958595276, 0.2079020276665688, 0.0183061495423317, -0.0503359824419022, -0.0130781769752502, 0.0887235946953297, 0.1427222810685635, 0.0639562219381332, 0.1210362635552883, 0.029304838180542]|  2.3488638401031494|      0.25000000|[59, 8, 3, 7]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.1357897505164146, 0.2284989174455404, 0.0402432609349489, -0.0327358763664961, -0.1215713784098625, -0.0090627573430538, -0.0147943623363972, -0.0016090661287308, 0.0710626304149628, 0.1082348361611366]|  1.9474500417709351|      0.50000000|[74, 10, 3, 8]                                                             | | GPS sucess | actual_k=2
       6|[0.1357897505164146, 0.2284989174455404, 0.0402432609349489, -0.0327358763664961, -0.1215713784098625, -0.0090627573430538, -0.0147943623363972, -0.0016090661287308, 0.0710626304149628, 0.1082348361611366]|  1.9474500417709351|      0.25000000|[88, 12, 4, 10]                                                            |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[0.0498061612971134, 0.2017251102236452, 0.1215235951804478, 0.0078752186276473, -0.0117832593693688, 0.0431976362454056, -0.0021062430031555, 0.047791125281065, 0.0667048782659552, -0.0612623459756953]|  1.1134223346825445|      0.50000000|[103, 14, 5, 12]                                                           |  | used linear model with 17 points | iterate success | actual_k=2
       8|[0.0498061612971134, 0.2017251102236452, 0.1215235951804478, 0.0078752186276473, -0.0117832593693688, 0.0431976362454056, -0.0021062430031555, 0.047791125281065, 0.0667048782659552, -0.0612623459756953]|  1.1134223346825445|      0.25000000|[118, 16, 6, 14]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[0.0498061612971134, 0.2017251102236452, 0.1215235951804478, 0.0078752186276473, -0.0117832593693688, 0.0431976362454056, -0.0021062430031555, 0.047791125281065, 0.0667048782659552, -0.0612623459756953]|  1.1134223346825445|      0.12500000|[133, 18, 7, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.0774572682358331, 0.2270055429992618, 0.132411738623019, -0.030628919961258, -0.055294039107795, 0.0401308638831883, -0.0492127697952049, -0.0027316529021568, -0.0043865724848726, -0.0313954307795149]|  0.7041043043136597|      0.25000000|[148, 20, 7, 17]                                                           | | GPS sucess | actual_k=2
      11|[0.1673855972267694, 0.0600440369901599, 0.1322795614524201, -0.0194037783763848, 0.092499984048371, 0.0406152231009959, -0.0043844889886635, 0.0295712184443169, 0.0343680248213789, -0.027866972247569]|  0.5762993693351746|      0.50000000|[162, 22, 7, 18]                                                           | | GPS sucess | actual_k=2
      12|[0.1673855972267694, 0.0600440369901599, 0.1322795614524201, -0.0194037783763848, 0.092499984048371, 0.0406152231009959, -0.0043844889886635, 0.0295712184443169, 0.0343680248213789, -0.027866972247569]|  0.5762993693351746|      0.25000000|[176, 24, 8, 20]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[0.1673855972267694, 0.0600440369901599, 0.1322795614524201, -0.0194037783763848, 0.092499984048371, 0.0406152231009959, -0.0043844889886635, 0.0295712184443169, 0.0343680248213789, -0.027866972247569]|  0.5762993693351746|      0.12500000|[191, 26, 9, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      14|[0.2195190083958216, 0.0371452903357687, 0.0899847388191536, -0.0011355806014977, 0.06990666649497, 0.0410636085873752, 0.011907123770569, -0.0079813841448135, -0.0492005630778291, 0.005151087780984]|  0.4637195467948914|      0.25000000|[206, 28, 9, 23]                                                           | | GPS sucess | actual_k=2
      15|[0.2195190083958216, 0.0371452903357687, 0.0899847388191536, -0.0011355806014977, 0.06990666649497, 0.0410636085873752, 0.011907123770569, -0.0079813841448135, -0.0492005630778291, 0.005151087780984]|  0.4637195467948914|      0.12500000|[220, 30, 10, 25]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      16|[0.3186169904448099, -0.0002145210298357, 0.0568304039461926, 0.0261570621408977, 0.0819213144407317, 0.0018552485710292, 0.0143986361064059, 0.019896449549406, -0.039338803236387, 0.0067176808505672]|  0.3611089289188385|      0.25000000|[235, 32, 10, 26]                                                          | | GPS sucess | actual_k=2
      17|[0.3186169904448099, -0.0002145210298357, 0.0568304039461926, 0.0261570621408977, 0.0819213144407317, 0.0018552485710292, 0.0143986361064059, 0.019896449549406, -0.039338803236387, 0.0067176808505672]|  0.3611089289188385|      0.12500000|[249, 34, 11, 28]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      18|[0.3360262592114515, 0.0130301069450917, 0.0148902587516621, -0.0122561048589192, 0.0275431327447936, 0.0034437281867772, 0.0629970671571834, 0.0171322766973667, 0.0414208710742972, -0.0010842146449369]|  0.3053526282310486|      0.25000000|[264, 36, 11, 29]                                                          | | GPS sucess | actual_k=2
