k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      2.00000000|[49, 16, 0, 1]                                                             | | GPS sucess | actual_k=16
       2|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      1.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 65 points | iterate failure | actual_k=16
       3|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      0.50000000|[146, 48, 2, 5]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       4|[119.93950675800443, 0.0352410190391541, 0.7987037824392319, 109.64136347174644, 0.2023150080680847, 0.7186519077181817, 99.89098057895899, 0.4521014895439148, 0.4732547048330307, 88.04281459748745, 0.5941681624412536, 1.1010374664306641, 85.80882523953915, 0.6362214520931244, 0.5678970232248306, 83.9662931933999, 0.581363429903984, 0.4494539372324944, 79.79416663944721, 0.6110123004853726, 0.3038471359670162, 76.18371039628983, 0.7392548102617263, 0.5077506076812744, 886.3911972277612, 910.0195258587971, 922.4208791595697, 926.41397650823, 935.8632754063606, 952.8627874384821, 975.7274623322487]|1467.6495361328125000|      0.25000000|[195, 64, 3, 7]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       5|[119.90169898420572, 0.0112798326301575, 0.837382510483265, 109.57725351303816, 0.1762089764565229, 0.7493608279287816, 99.92087767645717, 0.4768102560341358, 0.4745729109123349, 87.95970768481493, 0.5388003797292709, 1.1816611527442933, 85.8160205441527, 0.6873610452175141, 0.5272035501539707, 83.86685761064291, 0.582736350835301, 0.4637175643518567, 79.74667004868388, 0.6569354217588902, 0.2747022323220968, 76.12767941877246, 0.7619767695397138, 0.5018589018180967, 886.3009230726212, 910.0494685519859, 922.4345862739533, 926.4309552153945, 935.8654470964707, 952.8623105211719, 975.7768535721302]|1049.6363525390625000|      0.50000000|[244, 80, 3, 8]                                                            | | GPS sucess | actual_k=16
       6|[119.90169898420572, 0.0112798326301575, 0.837382510483265, 109.57725351303816, 0.1762089764565229, 0.7493608279287816, 99.92087767645717, 0.4768102560341358, 0.4745729109123349, 87.95970768481493, 0.5388003797292709, 1.1816611527442933, 85.8160205441527, 0.6873610452175141, 0.5272035501539707, 83.86685761064291, 0.582736350835301, 0.4637175643518567, 79.74667004868388, 0.6569354217588902, 0.2747022323220968, 76.12767941877246, 0.7619767695397138, 0.5018589018180967, 886.3009230726212, 910.0494685519859, 922.4345862739533, 926.4309552153945, 935.8654470964707, 952.8623105211719, 975.7768535721302]|1049.6363525390625000|      0.25000000|[292, 96, 4, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       7|[119.889766972512, -0.0178492459815741, 0.8047029377818108, 109.56806705798954, 0.1062579339236021, 0.7787044217944146, 99.87940658256412, 0.401849800735712, 0.4299349514618516, 88.02419000118971, 0.450630454814434, 1.2440263121366502, 85.83654172671959, 0.6800664537012577, 0.5881858668863773, 83.86750573478639, 0.5904008129211142, 0.4794838981404901, 79.73936002701521, 0.7009216118693352, 0.2671445808283985, 76.16979560256004, 0.701968478384614, 0.5418694174185396, 886.3312935613841, 910.0399102198332, 922.4353870110749, 926.3458715072275, 935.8122266157902, 952.86032790398, 975.707298013866]|793.9956665039062500|      0.50000000|[341, 112, 4, 11]                                                          | | GPS sucess | actual_k=16
       8|[119.889766972512, -0.0178492459815741, 0.8047029377818108, 109.56806705798954, 0.1062579339236021, 0.7787044217944146, 99.87940658256412, 0.401849800735712, 0.4299349514618516, 88.02419000118971, 0.450630454814434, 1.2440263121366502, 85.83654172671959, 0.6800664537012577, 0.5881858668863773, 83.86750573478639, 0.5904008129211142, 0.4794838981404901, 79.73936002701521, 0.7009216118693352, 0.2671445808283985, 76.16979560256004, 0.701968478384614, 0.5418694174185396, 886.3312935613841, 910.0399102198332, 922.4353870110749, 926.3458715072275, 935.8122266157902, 952.86032790398, 975.707298013866]|793.9956665039062500|      0.25000000|[389, 128, 5, 13]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       9|[119.91169470921159, 0.0045052562493086, 0.79326641856879, 109.66674220468849, 0.1299525329709053, 0.7973096354067326, 99.89531653560698, 0.417377687074244, 0.3979983990862965, 87.98511919379234, 0.3929996811807155, 1.3170891343593598, 85.86233826680109, 0.5841313474237919, 0.5813699258133769, 83.88354456797242, 0.5609180328967049, 0.4992135589644313, 79.73950837044686, 0.7910557109951973, 0.2255669436328113, 76.20310885831714, 0.6450903065234422, 0.5225921632990241, 886.2943738297373, 910.0108124262094, 922.4336123241042, 926.394509087354, 935.8604269585944, 952.7989457592904, 975.7560210596025]|717.6203613281250000|      0.50000000|[438, 144, 5, 14]                                                          | | GPS sucess | actual_k=16
