k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.3, 0.65, 0.65, 0.7, 0.6, 3.0, 5.0, 7.0, 2.0, 4.5, 5.5]                       |  3.1657058167640839|      0.50000000|[15, 2, 1, 2]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       2|[1.2908305453136564, 0.4446385145187378, 0.4119765251874924, 0.5073177635669708, 0.4470027595758438, 3.0958449840545654, 4.942395281046629, 6.991729222238064, 1.9286450892686844, 4.5836658999323845, 5.479053948074579]|  2.6546828746795654|      1.00000000|[30, 4, 1, 3]                                                              | | GPS sucess | actual_k=2
       3|[1.4957301991060377, -0.0655802249908447, 0.2417283743619919, 0.2723621249198913, 0.3435516864061355, 3.3105276077985764, 4.781107600778341, 6.410402677953243, 2.0570766627788544, 4.563855109736323, 5.245610315352678]|  2.4212677478790283|      2.00000000|[44, 6, 1, 4]                                                              | | GPS sucess | actual_k=2
       4|[1.4957301991060377, -0.0655802249908447, 0.2417283743619919, 0.2723621249198913, 0.3435516864061355, 3.3105276077985764, 4.781107600778341, 6.410402677953243, 2.0570766627788544, 4.563855109736323, 5.245610315352678]|  2.4212677478790283|      1.00000000|[58, 8, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[1.1488224046304822, -0.2166549623012543, 0.3500815644860268, 0.0721003830432891, 0.2005991697311401, 3.7173186391592026, 5.154557105153799, 6.415203099139035, 1.7924076616764069, 4.636933160945773, 4.643087286502123]|  1.6748732328414917|      2.00000000|[73, 10, 2, 7]                                                             | | GPS sucess | actual_k=2
       6|[1.1488224046304822, -0.2166549623012543, 0.3500815644860268, 0.0721003830432891, 0.2005991697311401, 3.7173186391592026, 5.154557105153799, 6.415203099139035, 1.7924076616764069, 4.636933160945773, 4.643087286502123]|  1.6748732328414917|      1.00000000|[87, 12, 3, 9]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[1.0095067100599409, -0.3374103367328644, 0.486852140724659, -0.2719288647174836, 0.1475818961858749, 4.412392482161522, 4.817216362804174, 6.42998859193176, 1.3870685696601868, 4.777891186997294, 4.672937698662281]|  1.5127422809600830|      2.00000000|[102, 14, 3, 10]                                                           | | GPS sucess | actual_k=2
       8|[1.0095067100599409, -0.3374103367328644, 0.486852140724659, -0.2719288647174836, 0.1475818961858749, 4.412392482161522, 4.817216362804174, 6.42998859193176, 1.3870685696601868, 4.777891186997294, 4.672937698662281]|  1.5127422809600830|      1.00000000|[116, 16, 4, 12]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[1.0095067100599409, -0.3374103367328644, 0.486852140724659, -0.2719288647174836, 0.1475818961858749, 4.412392482161522, 4.817216362804174, 6.42998859193176, 1.3870685696601868, 4.777891186997294, 4.672937698662281]|  1.5127422809600830|      0.50000000|[131, 18, 5, 14]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[1.0095067100599409, -0.3374103367328644, 0.486852140724659, -0.2719288647174836, 0.1475818961858749, 4.412392482161522, 4.817216362804174, 6.42998859193176, 1.3870685696601868, 4.777891186997294, 4.672937698662281]|  1.5127422809600830|      0.25000000|[146, 20, 6, 16]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[1.0192566450685263, -0.2710210591554642, 0.4482976883649826, -0.2253031462430954, 0.1781068578362465, 4.278416708111763, 4.857859872281551, 6.3178297048434615, 1.3315295167267323, 4.896024217829108, 4.689995065331459]|  1.4385511875152588|      0.50000000|[161, 22, 6, 17]                                                           | | GPS sucess | actual_k=2
      12|[1.0192566450685263, -0.2710210591554642, 0.4482976883649826, -0.2253031462430954, 0.1781068578362465, 4.278416708111763, 4.857859872281551, 6.3178297048434615, 1.3315295167267323, 4.896024217829108, 4.689995065331459]|  1.4385511875152588|      0.25000000|[175, 24, 7, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[1.0700630258768797, -0.2726658586412668, 0.4675078481435776, -0.1184943646192551, 0.1869777146726846, 4.225582268089056, 4.706487409770489, 6.247985391877592, 1.2489119954407215, 4.983969343826175, 4.731920097023249]|  1.3648101091384888|      0.50000000|[190, 26, 7, 20]                                                           | | GPS sucess | actual_k=2
      14|[1.0700630258768797, -0.2726658586412668, 0.4675078481435776, -0.1184943646192551, 0.1869777146726846, 4.225582268089056, 4.706487409770489, 6.247985391877592, 1.2489119954407215, 4.983969343826175, 4.731920097023249]|  1.3648101091384888|      0.25000000|[204, 28, 8, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      15|[1.163458251580596, -0.1619105491787195, 0.4288588702678681, -0.0659730948507786, 0.2460697520524263, 4.150890845805407, 4.74433958530426, 6.143851584754884, 1.252342342864722, 5.045358704403043, 4.828827444463968]|  1.3537250757217407|      0.50000000|[219, 30, 8, 23]                                                           | | GPS sucess | actual_k=2
