k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[25, 8, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=4
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[50, 16, 2, 6]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[75, 24, 3, 9]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[100, 32, 4, 12]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[125, 40, 5, 15]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       6|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.01562500|[150, 48, 6, 18]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       7|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.00781250|[175, 56, 7, 21]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       8|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.00390625|[200, 64, 8, 24]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       9|[107.46968222927418, 0.0937782466064394, 0.9076354672766757, 102.4000307459959, 0.18262166667087, 0.8195567950274796, 97.44042673002463, 0.2838581029794877, 0.7166363115971908, 96.29907859333325, 0.3051037611857806, 0.6954991557263769, 93.98921842751791, 0.3569306320286356, 0.6429492734306026, 89.71988458276493, 0.4680790315752966, 0.5326026521441527, 83.71020432572637, 0.6566685652449727, 0.3425515753535088, 78.30840831547044, 0.8757908875669352, 0.1245197718416341, 886.3702167185739, 910.0095904782845, 922.5201165512149, 926.4604465435923, 935.5601000272313, 952.8304835964938, 975.7305523085129]|  0.5412768721580505|      0.00781250|[225, 72, 8, 26]                                                           | | GPS sucess | actual_k=4
      10|[107.46968222927418, 0.0937782466064394, 0.9076354672766757, 102.4000307459959, 0.18262166667087, 0.8195567950274796, 97.44042673002463, 0.2838581029794877, 0.7166363115971908, 96.29907859333325, 0.3051037611857806, 0.6954991557263769, 93.98921842751791, 0.3569306320286356, 0.6429492734306026, 89.71988458276493, 0.4680790315752966, 0.5326026521441527, 83.71020432572637, 0.6566685652449727, 0.3425515753535088, 78.30840831547044, 0.8757908875669352, 0.1245197718416341, 886.3702167185739, 910.0095904782845, 922.5201165512149, 926.4604465435923, 935.5601000272313, 952.8304835964938, 975.7305523085129]|  0.5412768721580505|      0.00390625|[249, 80, 9, 29]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
      11|[107.46900843275827, 0.0945130843904056, 0.9094858367794659, 102.40040902995898, 0.1826215974365593, 0.8181328128226102, 97.44046874120016, 0.2833213178095175, 0.7172446587788872, 96.29867651367094, 0.3052480990717937, 0.6959313928360119, 93.98945092968118, 0.3578924682814628, 0.6422661423267331, 89.71986973689283, 0.4672128813246382, 0.5334119469560683, 83.7098927120323, 0.6562166173333303, 0.3430535929129925, 78.30804217569181, 0.8749748433439061, 0.1251576361863874, 886.3700743975397, 910.0099404337723, 922.5195219002958, 926.4604731289392, 935.5606733140762, 952.8299662070477, 975.729160938547]|  0.4442953169345856|      0.00781250|[274, 88, 9, 31]                                                           | | GPS sucess | actual_k=4
      12|[107.46831849857583, 0.0945025069888518, 0.9093094492314849, 102.39944964634415, 0.1840366984329418, 0.8171216061705724, 97.44050109837684, 0.2845424409609986, 0.7173434737047646, 96.29905025420594, 0.3064596298335869, 0.6953778173170052, 93.99094662744959, 0.3577573268129723, 0.6430478880930226, 89.71975219648968, 0.4673407387737534, 0.5315192082133144, 83.71135405854962, 0.6568636732498184, 0.3435868261350785, 78.30769847441348, 0.87391682911776, 0.1218427064049058, 886.3673716866225, 910.0085115574673, 922.5226040024604, 926.4575663217065, 935.5617694777197, 952.8315384319413, 975.7283522730181]|  0.3135528266429901|      0.01562500|[298, 96, 9, 33]                                                           | | GPS sucess | actual_k=4
      13|[107.46831849857583, 0.0945025069888518, 0.9093094492314849, 102.39944964634415, 0.1840366984329418, 0.8171216061705724, 97.44050109837684, 0.2845424409609986, 0.7173434737047646, 96.29905025420594, 0.3064596298335869, 0.6953778173170052, 93.99094662744959, 0.3577573268129723, 0.6430478880930226, 89.71975219648968, 0.4673407387737534, 0.5315192082133144, 83.71135405854962, 0.6568636732498184, 0.3435868261350785, 78.30769847441348, 0.87391682911776, 0.1218427064049058, 886.3673716866225, 910.0085115574673, 922.5226040024604, 926.4575663217065, 935.5617694777197, 952.8315384319413, 975.7283522730181]|  0.3135528266429901|      0.00781250|[322, 104, 10, 36]                                                         |  | used linear model with 33 points | iterate failure | actual_k=4
