k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.586993396282196, 0.703156054019928, 0.8970675766468048, 0.9779714252799749, 0.8453748971223831, 1.040991634130478, 1.1280225962400436, 0.7231568098068237, 0.8228327631950378, 1.0941222980618477, 1.0505029931664467, 0.9659633301198483, 1.1415861994028091, 0.9710305519402027, 1.171643704175949, 1.0933332815766335, 1.208583191037178, 0.7645485550165176, 1.126045361161232, 0.7911226898431778, 1.3133500218391418, 0.9529483988881111, 1.0693949460983276, 1.0511185340583324, 0.9915618412196636]| 22.0326461791992188|      2.00000000|[25, 8, 0, 2]                                                              | | GPS sucess | actual_k=4
       2|[1.6501438096165657, 0.3571429252624512, 1.1236215084791183, 1.0142028536647558, 0.1637135893106461, 1.1026940196752548, 0.6631885915994644, 1.55645090341568, 0.941360779106617, 1.3229215368628502, 0.7318362072110176, 0.5871444009244442, 1.8870395570993423, 0.7542746402323246, 1.1096367724239826, 0.6347484663128853, 1.3071878254413605, 0.9156325608491898, 0.8553544133901596, 0.5746337175369263, 1.1043525785207748, 1.442433126270771, 0.900428369641304, 1.1819490753114223, 0.845721285790205]|  8.0823488235473633|      4.00000000|[49, 16, 0, 4]                                                             | | GPS sucess | actual_k=4
       3|[1.6501438096165657, 0.3571429252624512, 1.1236215084791183, 1.0142028536647558, 0.1637135893106461, 1.1026940196752548, 0.6631885915994644, 1.55645090341568, 0.941360779106617, 1.3229215368628502, 0.7318362072110176, 0.5871444009244442, 1.8870395570993423, 0.7542746402323246, 1.1096367724239826, 0.6347484663128853, 1.3071878254413605, 0.9156325608491898, 0.8553544133901596, 0.5746337175369263, 1.1043525785207748, 1.442433126270771, 0.900428369641304, 1.1819490753114223, 0.845721285790205]|  8.0823488235473633|      2.00000000|[73, 24, 1, 7]                                                             |  | used linear model with 33 points | iterate failure | actual_k=4
       4|[1.6501438096165657, 0.3571429252624512, 1.1236215084791183, 1.0142028536647558, 0.1637135893106461, 1.1026940196752548, 0.6631885915994644, 1.55645090341568, 0.941360779106617, 1.3229215368628502, 0.7318362072110176, 0.5871444009244442, 1.8870395570993423, 0.7542746402323246, 1.1096367724239826, 0.6347484663128853, 1.3071878254413605, 0.9156325608491898, 0.8553544133901596, 0.5746337175369263, 1.1043525785207748, 1.442433126270771, 0.900428369641304, 1.1819490753114223, 0.845721285790205]|  8.0823488235473633|      1.00000000|[98, 32, 2, 10]                                                            |  | used linear model with 33 points | iterate failure | actual_k=4
       5|[1.4578418657183647, 0.4894290417432785, 1.118037136271596, 0.7669858243316412, 0.2451289370656013, 0.985595092177391, 1.009496197104454, 1.5697320215404034, 1.0630938112735748, 1.3104594387114048, 0.702756229788065, 0.3232806585729122, 1.755496770143509, 0.5965516157448292, 0.7975212223827839, 0.8715552315115929, 1.3037786576896906, 1.0490003675222397, 0.9117152616381645, 0.2769497334957123, 0.8218932300806046, 1.106502689421177, 0.8137904703617096, 1.0190281234681606, 0.7976691983640194]|  7.5724010467529297|      2.00000000|[123, 40, 2, 12]                                                           | | GPS sucess | actual_k=4
       6|[1.4578418657183647, 0.4894290417432785, 1.118037136271596, 0.7669858243316412, 0.2451289370656013, 0.985595092177391, 1.009496197104454, 1.5697320215404034, 1.0630938112735748, 1.3104594387114048, 0.702756229788065, 0.3232806585729122, 1.755496770143509, 0.5965516157448292, 0.7975212223827839, 0.8715552315115929, 1.3037786576896906, 1.0490003675222397, 0.9117152616381645, 0.2769497334957123, 0.8218932300806046, 1.106502689421177, 0.8137904703617096, 1.0190281234681606, 0.7976691983640194]|  7.5724010467529297|      1.00000000|[147, 48, 3, 15]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       7|[1.329229362308979, 0.2158470898866653, 0.7588638383895159, 0.7882494926452637, 0.3372813388705254, 1.0135937966406345, 0.7504170686006546, 1.2914534024894238, 0.8326625376939774, 1.5050742514431477, 0.7392213679850101, 0.4635880403220654, 1.7519617944490165, 0.552148561924696, 0.4802214689552784, 0.7009176686406136, 1.0889316741377115, 1.0319625996053219, 0.7495184615254402, 0.3202648982405663, 0.7726588174700737, 1.3050055429339409, 0.7552604526281357, 1.07437963783741, 0.3104729019105434]|  6.7742671966552734|      2.00000000|[172, 56, 3, 17]                                                           | | GPS sucess | actual_k=4
       8|[1.329229362308979, 0.2158470898866653, 0.7588638383895159, 0.7882494926452637, 0.3372813388705254, 1.0135937966406345, 0.7504170686006546, 1.2914534024894238, 0.8326625376939774, 1.5050742514431477, 0.7392213679850101, 0.4635880403220654, 1.7519617944490165, 0.552148561924696, 0.4802214689552784, 0.7009176686406136, 1.0889316741377115, 1.0319625996053219, 0.7495184615254402, 0.3202648982405663, 0.7726588174700737, 1.3050055429339409, 0.7552604526281357, 1.07437963783741, 0.3104729019105434]|  6.7742671966552734|      1.00000000|[196, 64, 4, 20]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
       9|[1.329229362308979, 0.2158470898866653, 0.7588638383895159, 0.7882494926452637, 0.3372813388705254, 1.0135937966406345, 0.7504170686006546, 1.2914534024894238, 0.8326625376939774, 1.5050742514431477, 0.7392213679850101, 0.4635880403220654, 1.7519617944490165, 0.552148561924696, 0.4802214689552784, 0.7009176686406136, 1.0889316741377115, 1.0319625996053219, 0.7495184615254402, 0.3202648982405663, 0.7726588174700737, 1.3050055429339409, 0.7552604526281357, 1.07437963783741, 0.3104729019105434]|  6.7742671966552734|      0.50000000|[221, 72, 5, 23]                                                           |  | used linear model with 33 points | iterate failure | actual_k=4
