k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.008508780039847, -1.113143689930439, -0.8210566639900208, -0.8531455993652344, -1.1826026141643524, -0.9919431302696466, -0.7094480693340302, -1.028444254770875, -1.054237999022007, -1.1945313066244125, -0.93268221616745, -1.1123534366488457, -0.9797668680548668, -1.265951246023178, -0.8181892186403275, -0.9446204714477062, -0.8207773119211197, -0.8873446807265282, -1.1993304044008255, -0.7837440371513367, -0.8747612982988358, -1.0170180313289165, -1.0290766842663288, -1.0009081974858418, -0.9178997427225113, -0.8680030107498169, -1.0906348675489426, -1.1760470271110535, -1.016766695305705, -0.7099769413471222, -0.9992151792393997, -0.8724613189697266, -0.9899390079081059, -0.8079072535037994, -1.0892932191491127, -0.9092699438333511, -0.989420928992331, -1.187328889966011, -0.9871484767645597, -1.1043280735611916, -1.0721651688218117, -0.9661791957914829, -1.1177947297692299, -1.0967449843883514, -0.8172497749328613, -1.0808138996362686, -1.3253996670246124, -1.105743169784546, -1.124344453215599, -1.0524354986846447]|82548.2031250000000000|      2.00000000|[65, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
       2|[-1.286762990988791, -1.0090055614709854, -0.4422442615032196, -1.1688823401927948, -1.209939956665039, -1.271560350432992, -0.726718096062541, -1.0295119284419343, -1.0154337026178837, -1.5432461649179459, -0.9469155985862017, -0.4920664355158806, -1.2478500232100487, -1.6133656799793243, -0.9191314280033112, -0.7259227000176907, -0.6447382569313049, -0.9000874469056726, -1.349708467721939, -1.0470743477344513, -0.5163753777742386, -1.0692538246512413, -0.9423453696072102, -0.6130282894009724, -1.368189498782158, -0.9441337287425995, -0.7991868704557419, -1.0264965742826462, -0.8051535617560148, -0.5854391306638718, -1.2231039042817429, -0.4888719320297241, -0.9273918457329273, -0.206760972738266, -1.242389015853405, -0.8179714754223824, -0.7393872821703553, -1.0711215287446976, -0.2714281212538481, -1.3078858479857445, -0.9240473136305809, -0.4073183573782444, -0.8702145591378212, -1.132715854793787, -0.4035837948322296, -1.1440191194415092, -1.2219893112778664, -0.9461138248443604, -0.7515708357095718, -1.0692566595971584]|64344.6015625000000000|      4.00000000|[129, 0, 0, 2]                                                             | | GPS sucess | actual_k=0
       3|[-1.286762990988791, -1.0090055614709854, -0.4422442615032196, -1.1688823401927948, -1.209939956665039, -1.271560350432992, -0.726718096062541, -1.0295119284419343, -1.0154337026178837, -1.5432461649179459, -0.9469155985862017, -0.4920664355158806, -1.2478500232100487, -1.6133656799793243, -0.9191314280033112, -0.7259227000176907, -0.6447382569313049, -0.9000874469056726, -1.349708467721939, -1.0470743477344513, -0.5163753777742386, -1.0692538246512413, -0.9423453696072102, -0.6130282894009724, -1.368189498782158, -0.9441337287425995, -0.7991868704557419, -1.0264965742826462, -0.8051535617560148, -0.5854391306638718, -1.2231039042817429, -0.4888719320297241, -0.9273918457329273, -0.206760972738266, -1.242389015853405, -0.8179714754223824, -0.7393872821703553, -1.0711215287446976, -0.2714281212538481, -1.3078858479857445, -0.9240473136305809, -0.4073183573782444, -0.8702145591378212, -1.132715854793787, -0.4035837948322296, -1.1440191194415092, -1.2219893112778664, -0.9461138248443604, -0.7515708357095718, -1.0692566595971584]|64344.6015625000000000|      2.00000000|[193, 0, 1, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[-0.9238753998652101, -0.8709673285484314, -0.2752685397863388, -1.0784582048654556, -1.2654036469757557, -1.204121569171548, -0.950817046687007, -0.6052792965201661, -1.2643824703991413, -1.878245398402214, -0.6039558071643114, -0.6938546970486641, -1.1900589130818844, -1.6986876800656319, -0.8215543627738953, -0.7635625191032887, -0.4706811606884003, -1.0849101701751351, -1.522927701473236, -0.8822561651468277, -0.439159095287323, -1.185340628027916, -0.6842669434845448, -0.2675988093251362, -1.0919635742902756, -0.9042586125433445, -0.3363680392503738, -1.3869563788175583, -0.7165312375873327, -0.132585421204567, -0.6339507933007553, -0.1692132949829102, -1.3269503004848957, 0.1515233814716339, -0.657150499522686, -0.8824275061488152, -0.7804538803175092, -1.0249171368777752, 0.1825513113290071, -0.9144141897559166, -0.2858703956007957, -0.4040542296133935, -0.9363038763403893, -0.9900347329676151, -0.4600678905844688, -0.8412019833922386, -1.1782080456614494, -1.2338568568229675, -0.6249507814645767, -1.2137475870549679]|57888.0039062500000000|      4.00000000|[258, 0, 1, 5]                                                             | | GPS sucess | actual_k=0
       5|[-0.9238753998652101, -0.8709673285484314, -0.2752685397863388, -1.0784582048654556, -1.2654036469757557, -1.204121569171548, -0.950817046687007, -0.6052792965201661, -1.2643824703991413, -1.878245398402214, -0.6039558071643114, -0.6938546970486641, -1.1900589130818844, -1.6986876800656319, -0.8215543627738953, -0.7635625191032887, -0.4706811606884003, -1.0849101701751351, -1.522927701473236, -0.8822561651468277, -0.439159095287323, -1.185340628027916, -0.6842669434845448, -0.2675988093251362, -1.0919635742902756, -0.9042586125433445, -0.3363680392503738, -1.3869563788175583, -0.7165312375873327, -0.132585421204567, -0.6339507933007553, -0.1692132949829102, -1.3269503004848957, 0.1515233814716339, -0.657150499522686, -0.8824275061488152, -0.7804538803175092, -1.0249171368777752, 0.1825513113290071, -0.9144141897559166, -0.2858703956007957, -0.4040542296133935, -0.9363038763403893, -0.9900347329676151, -0.4600678905844688, -0.8412019833922386, -1.1782080456614494, -1.2338568568229675, -0.6249507814645767, -1.2137475870549679]|57888.0039062500000000|      2.00000000|[322, 0, 2, 7]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-0.7140233302488923, -0.9125931262969971, -0.0102332681417465, -1.35740564763546, -0.9047711975872517, -1.50784651376307, -0.7394070010632277, -0.460993870976381, -1.5105016268789768, -1.4249208718538284, -0.1827855724841356, -0.4473516270518303, -0.6994594000279903, -2.052905149757862, -0.8484320435672998, -0.8859426788985729, -0.6324895024299622, -0.9484042683616281, -1.8288191854953766, -0.4040594547986984, -0.4219699539244175, -1.4556996673345566, -0.6580283977091312, 0.0350983723765239, -1.1028383756056428, -0.5739059187471867, -0.1387459337711334, -1.241767793893814, -0.3761788215488195, 0.2131263464689255, -0.0397172208176926, -0.3363868147134781, -1.2300307340919971, -0.0455503612756729, -0.7475847974419594, -0.6387515440583229, -0.6638274835422635, -0.9043708331882954, 0.3154225368052721, -0.9152202370460145, 0.0265479758381844, -0.5246006599627435, -0.5075347349047661, -0.9373553432524204, -0.1665467247366905, -0.5044286772608757, -1.003616951406002, -0.7126337885856628, -0.3799955695867538, -1.2639691233634949]|43649.0625000000000000|      4.00000000|[387, 0, 2, 8]                                                             | | GPS sucess | actual_k=0
       7|[-0.7140233302488923, -0.9125931262969971, -0.0102332681417465, -1.35740564763546, -0.9047711975872517, -1.50784651376307, -0.7394070010632277, -0.460993870976381, -1.5105016268789768, -1.4249208718538284, -0.1827855724841356, -0.4473516270518303, -0.6994594000279903, -2.052905149757862, -0.8484320435672998, -0.8859426788985729, -0.6324895024299622, -0.9484042683616281, -1.8288191854953766, -0.4040594547986984, -0.4219699539244175, -1.4556996673345566, -0.6580283977091312, 0.0350983723765239, -1.1028383756056428, -0.5739059187471867, -0.1387459337711334, -1.241767793893814, -0.3761788215488195, 0.2131263464689255, -0.0397172208176926, -0.3363868147134781, -1.2300307340919971, -0.0455503612756729, -0.7475847974419594, -0.6387515440583229, -0.6638274835422635, -0.9043708331882954, 0.3154225368052721, -0.9152202370460145, 0.0265479758381844, -0.5246006599627435, -0.5075347349047661, -0.9373553432524204, -0.1665467247366905, -0.5044286772608757, -1.003616951406002, -0.7126337885856628, -0.3799955695867538, -1.2639691233634949]|43649.0625000000000000|      2.00000000|[451, 0, 3, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-0.8243378708139062, -0.605902224779129, -0.1509564071893692, -1.4932658225297928, -0.9213387109339237, -0.9300547633320093, -0.5389078091830015, -0.6858275978593156, -1.4238060377538204, -1.1960633397102356, -0.4311229605227709, 0.0063883438706398, -0.6973135031294078, -1.6743325665593147, -1.233199069276452, -0.9296161606907845, -0.2549799680709839, -0.9625192014500499, -1.5180155336856842, -0.8293901234865189, 0.0056918822228909, -1.337496004998684, -0.7239644341170788, -0.1854781523579732, -1.1327825440093875, -0.5742486759845633, 0.0198467969894409, -0.4946666657924652, -0.3099113758653402, 0.1751912273466587, -0.2204322452889755, -0.6982925683259964, -1.0580342002213001, 0.1113055348396301, -0.9700493291020393, -0.2549842670559883, -0.7536609889939427, -0.9498822689056396, 0.6867223400622606, -0.5965128007228486, -0.3040981218218803, -0.8576512685976923, -0.2586813047528267, -1.1765120662748814, 0.2722610011696815, -0.5229989383369684, -1.369787834584713, -0.6690943464636803, -0.1443591266870499, -1.1049550771713257]|31936.1015625000000000|      4.00000000|[516, 0, 3, 11]                                                            | | GPS sucess | actual_k=0
       9|[-0.8243378708139062, -0.605902224779129, -0.1509564071893692, -1.4932658225297928, -0.9213387109339237, -0.9300547633320093, -0.5389078091830015, -0.6858275978593156, -1.4238060377538204, -1.1960633397102356, -0.4311229605227709, 0.0063883438706398, -0.6973135031294078, -1.6743325665593147, -1.233199069276452, -0.9296161606907845, -0.2549799680709839, -0.9625192014500499, -1.5180155336856842, -0.8293901234865189, 0.0056918822228909, -1.337496004998684, -0.7239644341170788, -0.1854781523579732, -1.1327825440093875, -0.5742486759845633, 0.0198467969894409, -0.4946666657924652, -0.3099113758653402, 0.1751912273466587, -0.2204322452889755, -0.6982925683259964, -1.0580342002213001, 0.1113055348396301, -0.9700493291020393, -0.2549842670559883, -0.7536609889939427, -0.9498822689056396, 0.6867223400622606, -0.5965128007228486, -0.3040981218218803, -0.8576512685976923, -0.2586813047528267, -1.1765120662748814, 0.2722610011696815, -0.5229989383369684, -1.369787834584713, -0.6690943464636803, -0.1443591266870499, -1.1049550771713257]|31936.1015625000000000|      2.00000000|[580, 0, 4, 13]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
