k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0239642355591059, 1.1923706829547882, 1.130100205540657, 1.0974137783050537, 0.8681364059448242, 0.9743131566792727, 0.7569219022989273, 1.0491109229624271, 1.1721988320350647, 1.3966903686523438, 1.0683721899986267, 0.5359916985034943, 1.54343181848526, 0.9049014747142792, 0.9822469912469387, 1.0971209928393364, 1.1964082717895508, 0.9884013561531901, 1.1327769607305527, 0.9666100591421127, 1.0725420415401459, 0.9051206856966019, 1.124683953821659, 1.150376170873642, 0.879029855132103]| 11.4545879364013672|      2.00000000|[57, 8, 0, 1]                                                              | | GPS sucess | actual_k=8
       2|[0.7207984421402216, 0.3790324628353119, 0.9892442673444748, 0.8674345463514328, 1.4235526323318481, 0.2909009028226137, 0.69524260237813, 0.8959894962608814, 0.4454251527786255, 0.9109731018543243, 0.912250205874443, 0.3458283543586731, 1.9371345937252045, 1.071652665734291, 1.4111149869859219, 0.6388658508658409, 1.200562837999314, 0.8606643853709102, 1.0732985772192478, 1.138038083910942, 0.474596232175827, 1.468728020787239, 1.2102767154574394, 1.158555643633008, 0.634526789188385]|  9.7606096267700195|      4.00000000|[113, 16, 0, 2]                                                            | | GPS sucess | actual_k=8
       3|[0.7207984421402216, 0.3790324628353119, 0.9892442673444748, 0.8674345463514328, 1.4235526323318481, 0.2909009028226137, 0.69524260237813, 0.8959894962608814, 0.4454251527786255, 0.9109731018543243, 0.912250205874443, 0.3458283543586731, 1.9371345937252045, 1.071652665734291, 1.4111149869859219, 0.6388658508658409, 1.200562837999314, 0.8606643853709102, 1.0732985772192478, 1.138038083910942, 0.474596232175827, 1.468728020787239, 1.2102767154574394, 1.158555643633008, 0.634526789188385]|  9.7606096267700195|      2.00000000|[169, 24, 1, 4]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       4|[0.7207984421402216, 0.3790324628353119, 0.9892442673444748, 0.8674345463514328, 1.4235526323318481, 0.2909009028226137, 0.69524260237813, 0.8959894962608814, 0.4454251527786255, 0.9109731018543243, 0.912250205874443, 0.3458283543586731, 1.9371345937252045, 1.071652665734291, 1.4111149869859219, 0.6388658508658409, 1.200562837999314, 0.8606643853709102, 1.0732985772192478, 1.138038083910942, 0.474596232175827, 1.468728020787239, 1.2102767154574394, 1.158555643633008, 0.634526789188385]|  9.7606096267700195|      1.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       5|[0.8592305723577738, 0.3594985157251358, 0.9746330427005887, 0.6463615298271179, 1.3675158061087132, 0.6662427056580782, 0.7138761822134256, 1.2272508032619953, 0.1983344554901123, 1.0839995741844177, 0.8777379170060158, 0.4307161197066307, 1.72439606487751, 0.8828244209289551, 1.5677694045007229, 0.6335061532445252, 1.1338462415151298, 0.9299135459586978, 1.142888616770506, 0.8541248589754105, 0.787971019744873, 1.3777722865343094, 0.9333263263106346, 0.925968574360013, 0.4719266891479492]|  6.9727973937988281|      2.00000000|[283, 40, 2, 7]                                                            | | GPS sucess | actual_k=8
       6|[0.8592305723577738, 0.3594985157251358, 0.9746330427005887, 0.6463615298271179, 1.3675158061087132, 0.6662427056580782, 0.7138761822134256, 1.2272508032619953, 0.1983344554901123, 1.0839995741844177, 0.8777379170060158, 0.4307161197066307, 1.72439606487751, 0.8828244209289551, 1.5677694045007229, 0.6335061532445252, 1.1338462415151298, 0.9299135459586978, 1.142888616770506, 0.8541248589754105, 0.787971019744873, 1.3777722865343094, 0.9333263263106346, 0.925968574360013, 0.4719266891479492]|  6.9727973937988281|      1.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 65 points | iterate failure | actual_k=8
       7|[0.8461628658697009, 0.6399339288473129, 0.9780366865452379, 0.756843589246273, 1.3373043853789568, 0.7639250699430704, 0.6699035856872797, 1.0562413819134235, 0.58291095495224, 0.9094745069742203, 0.7961377650499344, 0.4722478948533535, 1.7147152917459607, 0.9850559756159782, 1.4715163223445415, 0.3761014086194336, 1.3854958596639335, 0.7774346126243472, 1.4976346008479595, 0.8279268573969603, 0.8616439625620842, 1.1238415986299515, 0.7040232792496681, 0.6200186181813478, 0.486499116756022]|  6.3510937690734863|      2.00000000|[396, 56, 3, 10]                                                           | | GPS sucess | actual_k=8
       8|[0.8461628658697009, 0.6399339288473129, 0.9780366865452379, 0.756843589246273, 1.3373043853789568, 0.7639250699430704, 0.6699035856872797, 1.0562413819134235, 0.58291095495224, 0.9094745069742203, 0.7961377650499344, 0.4722478948533535, 1.7147152917459607, 0.9850559756159782, 1.4715163223445415, 0.3761014086194336, 1.3854958596639335, 0.7774346126243472, 1.4976346008479595, 0.8279268573969603, 0.8616439625620842, 1.1238415986299515, 0.7040232792496681, 0.6200186181813478, 0.486499116756022]|  6.3510937690734863|      1.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=8
       9|[1.1133670611307025, 0.5560445636510849, 0.8567437154706568, 0.4582278355956078, 1.1846364606171846, 0.8361906800419092, 0.9280621204525232, 1.1475075371563435, 0.7796654254198074, 1.1628599613904953, 0.9257631152868271, 0.6972085945308208, 1.7467836746945977, 0.7989133074879646, 1.5581180341541767, 0.4110258524306118, 1.192426088731736, 0.4233706248924136, 1.340544205158949, 0.6468496900051832, 0.6203495487570763, 1.0499128624796867, 0.6598922424018383, 0.4572235215455294, 0.8425555387511849]|  5.5309114456176758|      2.00000000|[509, 72, 4, 13]                                                           | | GPS sucess | actual_k=8
