k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.4115114867687225, 0.3050692424178124, 0.8658167004585267, 0.2295214772224426, 0.5431146882474422, 0.2737347543239593, 0.821390476822853, 0.9963050961494446, 0.77588170170784, 0.6787565350532532]| 37.3208770751953125|      2.00000000|[15, 2, 0, 1]                                                              | | GPS sucess | actual_k=2
       2|[0.4115114867687225, 0.3050692424178124, 0.8658167004585267, 0.2295214772224426, 0.5431146882474422, 0.2737347543239593, 0.821390476822853, 0.9963050961494446, 0.77588170170784, 0.6787565350532532]| 37.3208770751953125|      1.00000000|[29, 4, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       3|[0.4724904619157314, 0.6683016166090965, 0.9008665934205056, 0.3105920568108559, 0.2259371541440487, 0.1796983763575554, 0.76709810718894, 0.8259718596935273, 0.8903420060873032, 0.2360243201255798]| 28.6668529510498047|      2.00000000|[44, 6, 1, 4]                                                              | | GPS sucess | actual_k=2
       4|[0.4724904619157314, 0.6683016166090965, 0.9008665934205056, 0.3105920568108559, 0.2259371541440487, 0.1796983763575554, 0.76709810718894, 0.8259718596935273, 0.8903420060873032, 0.2360243201255798]| 28.6668529510498047|      1.00000000|[58, 8, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.4724904619157314, 0.6683016166090965, 0.9008665934205056, 0.3105920568108559, 0.2259371541440487, 0.1796983763575554, 0.76709810718894, 0.8259718596935273, 0.8903420060873032, 0.2360243201255798]| 28.6668529510498047|      0.50000000|[73, 10, 3, 8]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       6|[0.760046424716711, 0.799551610648632, 0.7427666291594506, 0.4926027521491051, 0.331651646643877, 0.3397452667355537, 0.7352819263935089, 1.0185324430465699, 0.8746876731514931, 0.2306175637058914]| 27.3961791992187500|      1.00000000|[88, 12, 3, 9]                                                             | | GPS sucess | actual_k=2
       7|[0.760046424716711, 0.799551610648632, 0.7427666291594506, 0.4926027521491051, 0.331651646643877, 0.3397452667355537, 0.7352819263935089, 1.0185324430465699, 0.8746876731514931, 0.2306175637058914]| 27.3961791992187500|      0.50000000|[102, 14, 4, 11]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[0.760046424716711, 0.799551610648632, 0.7427666291594506, 0.4926027521491051, 0.331651646643877, 0.3397452667355537, 0.7352819263935089, 1.0185324430465699, 0.8746876731514931, 0.2306175637058914]| 27.3961791992187500|      0.25000000|[117, 16, 5, 13]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[0.8642495222389698, 0.7824060216546058, 0.7879731237888337, 0.6070341855287552, 0.2752397060394287, 0.2974564008414745, 0.7882700458168983, 1.048692313209176, 0.8733246401883662, 0.3741168337874115]| 22.0540161132812500|      0.50000000|[132, 18, 5, 14]                                                           | | GPS sucess | actual_k=2
      10|[0.8138347327709198, 0.8002576686441898, 1.010075855255127, 0.4200676769018173, 0.3620177879929543, 0.3379108779132366, 0.7514014698565006, 0.990119655802846, 1.0340629295445978, 0.2844599741511047]| 13.4315271377563477|      1.00000000|[146, 20, 5, 15]                                                           | | GPS sucess | actual_k=2
      11|[0.8138347327709198, 0.8002576686441898, 1.010075855255127, 0.4200676769018173, 0.3620177879929543, 0.3379108779132366, 0.7514014698565006, 0.990119655802846, 1.0340629295445978, 0.2844599741511047]| 13.4315271377563477|      0.50000000|[160, 22, 6, 17]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      12|[0.8138347327709198, 0.8002576686441898, 1.010075855255127, 0.4200676769018173, 0.3620177879929543, 0.3379108779132366, 0.7514014698565006, 0.990119655802846, 1.0340629295445978, 0.2844599741511047]| 13.4315271377563477|      0.25000000|[175, 24, 7, 19]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      13|[0.8058899886906147, 0.7357605256140232, 1.0644699141383172, 0.2786450922489166, 0.3308616168797016, 0.3593650557100773, 0.883137658983469, 0.899692614749074, 0.9807523266412317, 0.3145560189150274]|  7.9681677818298340|      0.50000000|[190, 26, 7, 20]                                                           | | GPS sucess | actual_k=2
      14|[0.8058899886906147, 0.7357605256140232, 1.0644699141383172, 0.2786450922489166, 0.3308616168797016, 0.3593650557100773, 0.883137658983469, 0.899692614749074, 0.9807523266412317, 0.3145560189150274]|  7.9681677818298340|      0.25000000|[204, 28, 8, 22]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      15|[0.8058899886906147, 0.7357605256140232, 1.0644699141383172, 0.2786450922489166, 0.3308616168797016, 0.3593650557100773, 0.883137658983469, 0.899692614749074, 0.9807523266412317, 0.3145560189150274]|  7.9681677818298340|      0.12500000|[219, 30, 9, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      16|[0.816924455948174, 0.7538850594311952, 1.0525735264644027, 0.2412802964448929, 0.2327150367200375, 0.3390643507242203, 0.8483954228460788, 0.9106913620606065, 0.9685752010904252, 0.2737178481183946]|  6.1961317062377930|      0.25000000|[234, 32, 9, 25]                                                           | | GPS sucess | actual_k=2
      17|[0.8536918604746461, 0.7795395020395517, 0.9219345545396209, 0.3152923822402954, 0.2512692045420408, 0.3184938415884971, 0.8736661605536937, 0.8969573836773634, 0.8364435798488556, 0.3538102558813989]|  3.8559153079986572|      0.50000000|[248, 34, 9, 26]                                                           | | GPS sucess | actual_k=2
      18|[0.8536918604746461, 0.7795395020395517, 0.9219345545396209, 0.3152923822402954, 0.2512692045420408, 0.3184938415884971, 0.8736661605536937, 0.8969573836773634, 0.8364435798488556, 0.3538102558813989]|  3.8559153079986572|      0.25000000|[262, 36, 10, 28]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      19|[0.8536918604746461, 0.7795395020395517, 0.9219345545396209, 0.3152923822402954, 0.2512692045420408, 0.3184938415884971, 0.8736661605536937, 0.8969573836773634, 0.8364435798488556, 0.3538102558813989]|  3.8559153079986572|      0.12500000|[277, 38, 11, 30]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
      20|[0.8536918604746461, 0.7795395020395517, 0.9219345545396209, 0.3152923822402954, 0.2512692045420408, 0.3184938415884971, 0.8736661605536937, 0.8969573836773634, 0.8364435798488556, 0.3538102558813989]|  3.8559153079986572|      0.06250000|[292, 40, 12, 32]                                                          |  | used linear model with 17 points | iterate failure | actual_k=2
