k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0439140312373638, 0.1471328288316727, -0.1408886313438416, -0.0041380194015801, 0.0651158913969994, -0.0766436010599136, 0.1300707161426544, 0.0852434784173965, -0.0823442414402962, 0.0204703900963068, 0.0142887644469738, -0.0963342040777206, -0.1411382555961609, -0.0419845692813396, -0.08949064463377, 0.0528956986963749, 0.0185850411653519, 0.0760867446660995, -0.0662263482809067, 0.0666024312376976, 0.0212949346750975, -0.0611712895333767, 0.0605168640613556, -0.0698642879724503, -0.0052452078089118, -0.0317572169005871, -0.0622850321233273, -0.0277614016085863, 0.0013843585038558, -0.019053352996707, 0.0740173310041428, -0.0358346626162529, 0.0815142616629601, -0.0365733727812767, -0.0095314653590322, -0.0163033939898014, 0.0665949583053589, -0.0250945407897234, -0.0034935683943331, -0.0194011460989714, -0.0500036515295506, 0.0657629519701004, -0.0149440197274089, 0.0239107571542263, -0.0530562736093998, 0.0282272510230541, 0.0228660348802805, -0.0787360593676567, 0.1095545068383217, 0.0173683594912291, -0.1090019717812538, -0.0149892279878259, 0.0137924291193485, 0.0922674760222435, -0.0988870412111282, -0.0230271890759468, -0.0860627442598343]|116197.2812500000000000|      2.00000000|[113, 16, 0, 2]                                                            | | GPS sucess | actual_k=8
       2|[0.2133227847516537, 0.1056489385664463, -0.2394270524382591, -0.195907783228904, -0.0998753383755684, -0.0976592693477869, 0.2001038938760757, 0.0109674036502838, 0.0489437207579613, 0.1207971144467592, -0.040313832461834, -0.3939589709043503, -0.0895995683968067, 0.1573711521923542, -0.3186190202832222, 0.0195993781089783, -0.1058146134018898, 0.08885289542377, -0.1545833125710487, 0.007127158343792, 0.1039472576230764, 0.0217450447380543, 0.0315368957817554, -0.1389190629124641, -0.0726666590198874, 0.0438270084559917, -0.2592923901975155, -0.1814167220145464, -0.0603551011299714, 0.1391175109893084, 0.316038116812706, -0.0898540280759335, -0.0600155517458916, 0.0998144671320915, 0.0460696695372462, -0.0040390370413661, 0.0774768488481641, 0.0462143402546644, -0.0996515215374529, 0.0372603479772806, 0.0378967262804508, -0.3207790106534958, 0.0177864255383611, -0.0398976318538189, 0.2164587937295437, -0.0753965117037296, 0.1646157000213861, -0.0498940981924534, 0.1831557378172874, 0.0149617590941489, 0.0251399502158165, -0.1514245877042413, 0.138900388032198, 0.0667285639792681, -0.3646813780069351, 0.0113742798566818, -0.0185918211936951]|65841.2656250000000000|      4.00000000|[225, 32, 0, 4]                                                            | | GPS sucess | actual_k=8
       3|[0.2133227847516537, 0.1056489385664463, -0.2394270524382591, -0.195907783228904, -0.0998753383755684, -0.0976592693477869, 0.2001038938760757, 0.0109674036502838, 0.0489437207579613, 0.1207971144467592, -0.040313832461834, -0.3939589709043503, -0.0895995683968067, 0.1573711521923542, -0.3186190202832222, 0.0195993781089783, -0.1058146134018898, 0.08885289542377, -0.1545833125710487, 0.007127158343792, 0.1039472576230764, 0.0217450447380543, 0.0315368957817554, -0.1389190629124641, -0.0726666590198874, 0.0438270084559917, -0.2592923901975155, -0.1814167220145464, -0.0603551011299714, 0.1391175109893084, 0.316038116812706, -0.0898540280759335, -0.0600155517458916, 0.0998144671320915, 0.0460696695372462, -0.0040390370413661, 0.0774768488481641, 0.0462143402546644, -0.0996515215374529, 0.0372603479772806, 0.0378967262804508, -0.3207790106534958, 0.0177864255383611, -0.0398976318538189, 0.2164587937295437, -0.0753965117037296, 0.1646157000213861, -0.0498940981924534, 0.1831557378172874, 0.0149617590941489, 0.0251399502158165, -0.1514245877042413, 0.138900388032198, 0.0667285639792681, -0.3646813780069351, 0.0113742798566818, -0.0185918211936951]|65841.2656250000000000|      2.00000000|[353, 48, 1, 8]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       4|[0.2133227847516537, 0.1056489385664463, -0.2394270524382591, -0.195907783228904, -0.0998753383755684, -0.0976592693477869, 0.2001038938760757, 0.0109674036502838, 0.0489437207579613, 0.1207971144467592, -0.040313832461834, -0.3939589709043503, -0.0895995683968067, 0.1573711521923542, -0.3186190202832222, 0.0195993781089783, -0.1058146134018898, 0.08885289542377, -0.1545833125710487, 0.007127158343792, 0.1039472576230764, 0.0217450447380543, 0.0315368957817554, -0.1389190629124641, -0.0726666590198874, 0.0438270084559917, -0.2592923901975155, -0.1814167220145464, -0.0603551011299714, 0.1391175109893084, 0.316038116812706, -0.0898540280759335, -0.0600155517458916, 0.0998144671320915, 0.0460696695372462, -0.0040390370413661, 0.0774768488481641, 0.0462143402546644, -0.0996515215374529, 0.0372603479772806, 0.0378967262804508, -0.3207790106534958, 0.0177864255383611, -0.0398976318538189, 0.2164587937295437, -0.0753965117037296, 0.1646157000213861, -0.0498940981924534, 0.1831557378172874, 0.0149617590941489, 0.0251399502158165, -0.1514245877042413, 0.138900388032198, 0.0667285639792681, -0.3646813780069351, 0.0113742798566818, -0.0185918211936951]|65841.2656250000000000|      1.00000000|[479, 67, 2, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[0.1852648239582777, 0.1334847658872604, -0.2321645356714725, -0.2295883041806519, -0.2351661249995232, -0.099001606577076, 0.1542507484555244, 0.0520756393671036, -0.0677726045250893, 0.0829124618321657, 0.0801227614283562, -0.2404272854328156, -0.0540721341967583, 0.0966005995869637, -0.2257881015539169, 0.0633373484015465, -0.2031417787075043, -0.0469232965260744, -0.1940059028565884, -0.0220607407391071, 0.0819156523793936, 0.0501112416386604, 0.0619685612618923, -0.1186373550444841, 0.0133333737030625, 0.0838692300021648, -0.2897329479455948, -0.1340451929718256, -0.0970473814522848, 0.0496147740632296, 0.3897378593683243, -0.1175417304039001, -0.183237224817276, 0.1026362387929112, 0.0520919621922076, 0.0869962694123387, 0.0662450920790434, 0.0524974740110338, -0.1931669772602618, 0.0721243377774954, 0.1048548184335232, -0.3856507688760757, -0.0211702724918723, 0.0478251092135906, 0.189206613227725, -0.1547688059508801, 0.1926094647496939, -0.0678629465401173, 0.1626958400011063, 0.0164729580283165, -0.0283639691770077, -0.0298284674063325, 0.0356946922838688, 0.0911920946091413, -0.2940371930599213, 0.0073801670223475, -0.0615410581231117]|41396.3203125000000000|      2.00000000|[592, 83, 2, 14]                                                           | | GPS sucess | actual_k=8
       6|[0.1852648239582777, 0.1334847658872604, -0.2321645356714725, -0.2295883041806519, -0.2351661249995232, -0.099001606577076, 0.1542507484555244, 0.0520756393671036, -0.0677726045250893, 0.0829124618321657, 0.0801227614283562, -0.2404272854328156, -0.0540721341967583, 0.0966005995869637, -0.2257881015539169, 0.0633373484015465, -0.2031417787075043, -0.0469232965260744, -0.1940059028565884, -0.0220607407391071, 0.0819156523793936, 0.0501112416386604, 0.0619685612618923, -0.1186373550444841, 0.0133333737030625, 0.0838692300021648, -0.2897329479455948, -0.1340451929718256, -0.0970473814522848, 0.0496147740632296, 0.3897378593683243, -0.1175417304039001, -0.183237224817276, 0.1026362387929112, 0.0520919621922076, 0.0869962694123387, 0.0662450920790434, 0.0524974740110338, -0.1931669772602618, 0.0721243377774954, 0.1048548184335232, -0.3856507688760757, -0.0211702724918723, 0.0478251092135906, 0.189206613227725, -0.1547688059508801, 0.1926094647496939, -0.0678629465401173, 0.1626958400011063, 0.0164729580283165, -0.0283639691770077, -0.0298284674063325, 0.0356946922838688, 0.0911920946091413, -0.2940371930599213, 0.0073801670223475, -0.0615410581231117]|41396.3203125000000000|      1.00000000|[719, 100, 3, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       7|[0.2486047204583883, 0.0628138855099678, -0.183743879199028, -0.1606926885433495, -0.1576235890388489, -0.0956221626838669, 0.0656716749072075, 0.0921418219804764, -0.0138147473335266, 0.1464679036289454, 0.1379725635051727, -0.1772197857499123, 0.0497898459434509, -0.0322461500763893, -0.2657031379640102, 0.1073281392455101, -0.2460668422281742, 0.0351656209677458, -0.1946764355525374, -0.1333432160317898, 0.1560777183622122, -0.0219475701451302, 0.0554085923358798, -0.1256216391921043, -0.0767722269520164, 0.1379688642919064, -0.3539968132972717, -0.143609631806612, -0.0071905780350789, 0.08342713303864, 0.3671410940587521, -0.130608550272882, -0.1655458696186543, 0.1191233212593943, 0.0438241283409297, -0.0452934680506587, 0.0582265816628933, 0.0683073936961591, -0.2053207471035421, -0.0040600690990686, 0.1636880189180374, -0.3804938485845923, -0.0970824500545859, 0.1052020415663719, 0.3087149392813444, 0.0016660131514072, 0.1894960002973676, -0.2196388579905033, 0.1423783469945192, 0.0046740705147386, -0.0338129010051489, -0.0373718403279781, 0.0696097351610661, 0.1523893233388662, -0.2991894469596446, 0.004766768310219, -0.1709567382931709]|28901.9433593750000000|      2.00000000|[832, 116, 3, 20]                                                          | | GPS sucess | actual_k=8
       8|[0.2486047204583883, 0.0628138855099678, -0.183743879199028, -0.1606926885433495, -0.1576235890388489, -0.0956221626838669, 0.0656716749072075, 0.0921418219804764, -0.0138147473335266, 0.1464679036289454, 0.1379725635051727, -0.1772197857499123, 0.0497898459434509, -0.0322461500763893, -0.2657031379640102, 0.1073281392455101, -0.2460668422281742, 0.0351656209677458, -0.1946764355525374, -0.1333432160317898, 0.1560777183622122, -0.0219475701451302, 0.0554085923358798, -0.1256216391921043, -0.0767722269520164, 0.1379688642919064, -0.3539968132972717, -0.143609631806612, -0.0071905780350789, 0.08342713303864, 0.3671410940587521, -0.130608550272882, -0.1655458696186543, 0.1191233212593943, 0.0438241283409297, -0.0452934680506587, 0.0582265816628933, 0.0683073936961591, -0.2053207471035421, -0.0040600690990686, 0.1636880189180374, -0.3804938485845923, -0.0970824500545859, 0.1052020415663719, 0.3087149392813444, 0.0016660131514072, 0.1894960002973676, -0.2196388579905033, 0.1423783469945192, 0.0046740705147386, -0.0338129010051489, -0.0373718403279781, 0.0696097351610661, 0.1523893233388662, -0.2991894469596446, 0.004766768310219, -0.1709567382931709]|28901.9433593750000000|      1.00000000|[957, 135, 4, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[0.2486047204583883, 0.0628138855099678, -0.183743879199028, -0.1606926885433495, -0.1576235890388489, -0.0956221626838669, 0.0656716749072075, 0.0921418219804764, -0.0138147473335266, 0.1464679036289454, 0.1379725635051727, -0.1772197857499123, 0.0497898459434509, -0.0322461500763893, -0.2657031379640102, 0.1073281392455101, -0.2460668422281742, 0.0351656209677458, -0.1946764355525374, -0.1333432160317898, 0.1560777183622122, -0.0219475701451302, 0.0554085923358798, -0.1256216391921043, -0.0767722269520164, 0.1379688642919064, -0.3539968132972717, -0.143609631806612, -0.0071905780350789, 0.08342713303864, 0.3671410940587521, -0.130608550272882, -0.1655458696186543, 0.1191233212593943, 0.0438241283409297, -0.0452934680506587, 0.0582265816628933, 0.0683073936961591, -0.2053207471035421, -0.0040600690990686, 0.1636880189180374, -0.3804938485845923, -0.0970824500545859, 0.1052020415663719, 0.3087149392813444, 0.0016660131514072, 0.1894960002973676, -0.2196388579905033, 0.1423783469945192, 0.0046740705147386, -0.0338129010051489, -0.0373718403279781, 0.0696097351610661, 0.1523893233388662, -0.2991894469596446, 0.004766768310219, -0.1709567382931709]|28901.9433593750000000|      0.50000000|[1086, 151, 5, 28]                                                         |  | used linear model with 129 points | iterate failure | actual_k=8
