k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.50000000|[31, 2, 1, 3]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.25000000|[62, 4, 2, 6]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.12500000|[93, 6, 3, 9]                                                              |  | used linear model with 33 points | iterate failure | actual_k=1
       4|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.06250000|[124, 8, 4, 12]                                                            |  | used linear model with 33 points | iterate failure | actual_k=1
       5|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.03125000|[155, 10, 5, 15]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       6|[107.46913249799283, 0.0996393534007669, 0.9011149175390601, 102.39485691450537, 0.1860870852001011, 0.8164621144201607, 97.43748577270657, 0.2906634863615036, 0.7044852180257439, 96.29301817640662, 0.3071151250064373, 0.697630619860813, 93.99489130849018, 0.36031024152264, 0.6470463143769651, 89.71854744260665, 0.470145764650777, 0.5317326219454408, 83.71735524622723, 0.6577995703645051, 0.3503832695916295, 78.3078461668361, 0.8683953596010804, 0.1205648171052337, 886.3616220689192, 910.000140195936, 922.5184989099903, 926.4665488680266, 935.5640785712189, 952.8367132627592, 975.7353449985571]|  0.9665865302085876|      0.06250000|[186, 12, 5, 17]                                                           | | GPS sucess | actual_k=1
       7|[107.46913249799283, 0.0996393534007669, 0.9011149175390601, 102.39485691450537, 0.1860870852001011, 0.8164621144201607, 97.43748577270657, 0.2906634863615036, 0.7044852180257439, 96.29301817640662, 0.3071151250064373, 0.697630619860813, 93.99489130849018, 0.36031024152264, 0.6470463143769651, 89.71854744260665, 0.470145764650777, 0.5317326219454408, 83.71735524622723, 0.6577995703645051, 0.3503832695916295, 78.3078461668361, 0.8683953596010804, 0.1205648171052337, 886.3616220689192, 910.000140195936, 922.5184989099903, 926.4665488680266, 935.5640785712189, 952.8367132627592, 975.7353449985571]|  0.9665865302085876|      0.03125000|[216, 14, 6, 20]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       8|[107.46913249799283, 0.0996393534007669, 0.9011149175390601, 102.39485691450537, 0.1860870852001011, 0.8164621144201607, 97.43748577270657, 0.2906634863615036, 0.7044852180257439, 96.29301817640662, 0.3071151250064373, 0.697630619860813, 93.99489130849018, 0.36031024152264, 0.6470463143769651, 89.71854744260665, 0.470145764650777, 0.5317326219454408, 83.71735524622723, 0.6577995703645051, 0.3503832695916295, 78.3078461668361, 0.8683953596010804, 0.1205648171052337, 886.3616220689192, 910.000140195936, 922.5184989099903, 926.4665488680266, 935.5640785712189, 952.8367132627592, 975.7353449985571]|  0.9665865302085876|      0.01562500|[247, 16, 7, 23]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
       9|[107.46913249799283, 0.0996393534007669, 0.9011149175390601, 102.39485691450537, 0.1860870852001011, 0.8164621144201607, 97.43748577270657, 0.2906634863615036, 0.7044852180257439, 96.29301817640662, 0.3071151250064373, 0.697630619860813, 93.99489130849018, 0.36031024152264, 0.6470463143769651, 89.71854744260665, 0.470145764650777, 0.5317326219454408, 83.71735524622723, 0.6577995703645051, 0.3503832695916295, 78.3078461668361, 0.8683953596010804, 0.1205648171052337, 886.3616220689192, 910.000140195936, 922.5184989099903, 926.4665488680266, 935.5640785712189, 952.8367132627592, 975.7353449985571]|  0.9665865302085876|      0.00781250|[278, 18, 8, 26]                                                           |  | used linear model with 33 points | iterate failure | actual_k=1
