k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[3.993154968785019, -0.1540571260452271, 0.197062193037591, 0.2263890993595123, 1.6521336218773466, -0.0936937886476517, 1.268328387159919, 0.1533676725625992, 0.2761468309298324, 0.274213809967041, 0.3216659171900534, -0.0454937103390694, 0.1651594116946869, 0.0662082736194134, 0.173519389269371, -0.0221730875968933, 1.4928289996246742, 0.1646789652109146, 1.1075211567893288, -0.151967476606369, 0.0414212612346554, -0.041737347394228, -0.0385615481274796, -0.0329003664851189, 0.3863149765885925, 0.1368826371431351, 0.1158141828281045, 0.1092418548464775, 0.0789235404729366, -0.1365350890159607, 0.5751943790073443, 0.1383951050043106, -0.0606293548837814, -0.0128627191483974, 0.2322880026099472, -0.1665580528974533, 0.213455928004055, -0.1206375467777252, 0.3029463923448791, 0.0361533392965794, 0.0259792994386177, 0.0482660406082869, 0.073524646377449, 0.1296953079104423, 0.5615241953580856, 0.0515800383687019, 0.1756983057660651, 0.1070228335261345, 0.2188726885074844, -0.1171252238750458, 0.3420102190011835, 0.0239563290774822, 0.0628686939305878, -0.1599475699663162, 0.3589095991220284, -0.048945124745369, -0.1095762457583542, 0.1127159562706947, 0.2788731985110474, 0.0418512155115604, 0.1753066546619558, 0.3673512828350067, 0.1029309741124153, 0.1301465821266174, 0.3496736332599449, 0.1183878523111343]|24271.1582031250000000|      2.00000000|[129, 0, 0, 2]                                                             | | GPS sucess | actual_k=0
       2|[3.8255170990693284, -0.5493031847476959, 0.4103328572526789, 0.1783708077669144, 1.4186375668703657, -0.2205754029750824, 1.7520483917184821, 0.1229992140829563, 0.2126607167855072, 0.0596854132413864, 0.0940659834465766, -0.331786620914936, -0.2879694924095459, -0.0526070962846279, 0.0119093968844605, 0.1159312319755554, 1.4925947618981292, 0.1586574548669159, 1.2802447332158349, -0.5319246459007263, 0.1420472828582668, -0.2222561235725879, 0.2389102028471756, -0.0512635517120361, 0.6011643592275238, 0.2039269027113914, -0.2510756515758872, -0.1617714348435402, -0.3438388832808018, 0.0917927366495132, 0.3909079336280871, 0.2422529947757721, -0.1269722376958046, -0.1788690160214901, -0.1131818298104019, -0.2472750502824783, 0.0687557584407616, -0.077905483096838, 0.5633050537580719, 0.1734166224300862, -0.059943843292572, 0.1142172240465879, 0.4192663653849411, -0.0823771539330483, 0.6398487889616966, 0.5498176482319832, 0.2920398593945098, -0.1691019120812416, 0.4490621758455505, -0.2116089048981666, 0.2510761286848879, -0.3073838348686695, 0.4417158757276154, -0.5697304862737655, 0.6472666483487892, -0.1346211913228035, -0.3764680232737656, -0.026278603374958, -0.1327977247219849, 0.0471116220392287, -0.1822577648460245, 0.8721766364574433, -0.096499268068409, 0.2510190498828888, 0.4498978897754479, 0.2544940453767777]|6051.9072265625000000|      4.00000000|[257, 0, 0, 4]                                                             | | GPS sucess | actual_k=0
       3|[3.432341139482231, -0.5694510392099619, -0.1036536110624456, 0.5077958446741104, 0.8344576886355024, 0.0835002255439758, 1.4941167122312538, -0.0833836118876934, 0.4674906003609466, 0.3344279271364212, 0.6097760392746711, 0.210192811191082, -0.2864539915799908, -0.097565494030714, 0.1360039501762581, -0.2795620369911194, 1.3335646671553543, 0.2340248385258019, 2.383145476700332, -1.4800727772712707, -0.3374264272018528, -0.5474004442989826, 0.2412844493308443, 0.3187813949584961, 0.2899530414498901, 0.1951385284587741, -1.03531428806957, -0.3386477860808372, -0.0220538803339481, 0.3569581550359726, -0.0163493550662946, 0.1823771674931049, 0.1689591015681114, 0.6136857797205448, 0.6790664192435532, -0.4816664564609527, -0.3876694911358071, -1.0271280477941036, 0.5463361310685149, 1.1649586637318134, -0.5463381890529175, -0.5412749624997377, 0.3700956589638043, -0.4230939927697182, 0.443570440396595, 0.8849536445736885, 0.1291615695757461, -0.6192192915081978, -0.5699509905820618, -0.3347948896884918, 0.2924507412844992, -0.2188599030673504, 0.2174201850719071, -0.8512992817163467, 1.2727681618299294, -0.9917018893361091, 0.1280768904950028, -0.5591210606694221, -0.5179768271427918, 0.498614600840956, 0.431599742859664, -0.0947331297397613, -0.2132513188854218, -0.8159429538249969, 0.3861990541044998, 0.1699501466751099]|4021.6892089843750000|      8.00000000|[385, 0, 0, 6]                                                             | | GPS sucess | actual_k=0
       4|[3.432341139482231, -0.5694510392099619, -0.1036536110624456, 0.5077958446741104, 0.8344576886355024, 0.0835002255439758, 1.4941167122312538, -0.0833836118876934, 0.4674906003609466, 0.3344279271364212, 0.6097760392746711, 0.210192811191082, -0.2864539915799908, -0.097565494030714, 0.1360039501762581, -0.2795620369911194, 1.3335646671553543, 0.2340248385258019, 2.383145476700332, -1.4800727772712707, -0.3374264272018528, -0.5474004442989826, 0.2412844493308443, 0.3187813949584961, 0.2899530414498901, 0.1951385284587741, -1.03531428806957, -0.3386477860808372, -0.0220538803339481, 0.3569581550359726, -0.0163493550662946, 0.1823771674931049, 0.1689591015681114, 0.6136857797205448, 0.6790664192435532, -0.4816664564609527, -0.3876694911358071, -1.0271280477941036, 0.5463361310685149, 1.1649586637318134, -0.5463381890529175, -0.5412749624997377, 0.3700956589638043, -0.4230939927697182, 0.443570440396595, 0.8849536445736885, 0.1291615695757461, -0.6192192915081978, -0.5699509905820618, -0.3347948896884918, 0.2924507412844992, -0.2188599030673504, 0.2174201850719071, -0.8512992817163467, 1.2727681618299294, -0.9917018893361091, 0.1280768904950028, -0.5591210606694221, -0.5179768271427918, 0.498614600840956, 0.431599742859664, -0.0947331297397613, -0.2132513188854218, -0.8159429538249969, 0.3861990541044998, 0.1699501466751099]|4021.6892089843750000|      4.00000000|[513, 0, 1, 9]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[3.2012569119202805, -0.8032068810611963, 0.6626974927202082, 1.4088234049081803, 0.8950822284876447, 0.2931856107711792, 0.9935466534086219, 0.537395306378603, 0.2653451281920242, 1.1077795964479447, -0.3782368110099054, 0.12032719373703, 0.2996239965677448, 0.273611970692873, 0.2045574798560333, 0.4112611603736878, 1.9290971440573623, 1.4275164166279137, 2.2735625011935494, -1.1534485030174255, -0.4682757886215305, -0.6502121458947658, -0.400648753412686, -0.3648956823348999, -0.4088462110601807, 0.2009514602646232, -0.7918336951034903, 0.4116292563080788, -0.6724100538492679, 0.6769333821535111, -0.107896315241332, 0.2030328851938248, 0.1872217933639374, 0.8308188696205616, 0.8432668592927246, -1.4308945047855377, -0.1926800483104897, -0.7757172356545925, 0.4920817109668723, 0.9639972378313542, -0.8605911318534394, -0.9242939627915621, -0.6303143017829609, -0.7615329805016517, -0.0324091857821465, 1.5919300583004952, -0.2448004155354905, 0.011682879626751, -0.8461387681012879, -0.4686373281478882, -0.0195942368572855, 0.2133613307774067, 0.0035424177474594, -0.2560713845491409, 1.1953284587826538, -1.2262907806038856, 0.276459449913681, -1.0290984693169594, 0.2222484879512023, 0.0596114611066878, 0.3718562378883982, -0.3265686440467834, 0.1562961674198151, -0.3083994495868683, 0.0818857520643997, 0.6312840473651886]|2695.3239746093750000|      8.00000000|[642, 0, 1, 11]                                                            | | GPS sucess | actual_k=0
       6|[3.083501379655571, -2.271996816173196, 1.2358469949975825, 1.3112844717502594, 0.7593754908501249, -0.8429347085952759, 0.4617135411687843, -0.4952470581233501, -0.2097650450333786, 1.5684812408685684, -1.7606381581702446, 0.8190198731422424, 0.0863917028427311, 0.46397446885705, 1.2094901218390657, 0.957287449836731, 1.8633068782587936, 0.5923046627826989, 1.7125239474787972, 0.5890900683403015, 1.8890280691818142, -1.1238798569142818, -1.455915252932034, -1.2221574592590332, -2.254922580345764, 1.1561520132049918, -0.5033770763176322, -0.2157651814818382, -1.253230137467432, 1.1296530109643936, -0.0438683874254179, 0.7841911059617996, -0.4184440691963348, 0.3536737938225269, 2.120593085527161, -1.287241067290306, -0.1505302959320259, -1.5945840249955654, 0.8508584293449393, 0.7182684917747975, -0.3987970237010499, -1.413998303487897, -2.028382014566774, -0.6347928377985954, -1.0379373973757744, 2.8783202436566353, 0.15242886851259, 0.3406916674971581, -1.2473107801919707, -0.5470568570494652, -0.912469967848649, 0.2694747303426266, 0.3756948058433152, 0.0739191216230393, -0.3691219244036865, -0.0644362750649452, 1.863357299950302, -1.683384317457676, 0.9784934453982543, 2.5698956465162337, -1.849917624950347, -0.5597499120235443, -0.254111912204361, -1.5329458820819855, -2.0661299854691695, 0.6707566422224045]|2662.5356445312500000|     16.00000000|[770, 0, 1, 13]                                                            | | GPS sucess | actual_k=0
       7|[3.083501379655571, -2.271996816173196, 1.2358469949975825, 1.3112844717502594, 0.7593754908501249, -0.8429347085952759, 0.4617135411687843, -0.4952470581233501, -0.2097650450333786, 1.5684812408685684, -1.7606381581702446, 0.8190198731422424, 0.0863917028427311, 0.46397446885705, 1.2094901218390657, 0.957287449836731, 1.8633068782587936, 0.5923046627826989, 1.7125239474787972, 0.5890900683403015, 1.8890280691818142, -1.1238798569142818, -1.455915252932034, -1.2221574592590332, -2.254922580345764, 1.1561520132049918, -0.5033770763176322, -0.2157651814818382, -1.253230137467432, 1.1296530109643936, -0.0438683874254179, 0.7841911059617996, -0.4184440691963348, 0.3536737938225269, 2.120593085527161, -1.287241067290306, -0.1505302959320259, -1.5945840249955654, 0.8508584293449393, 0.7182684917747975, -0.3987970237010499, -1.413998303487897, -2.028382014566774, -0.6347928377985954, -1.0379373973757744, 2.8783202436566353, 0.15242886851259, 0.3406916674971581, -1.2473107801919707, -0.5470568570494652, -0.912469967848649, 0.2694747303426266, 0.3756948058433152, 0.0739191216230393, -0.3691219244036865, -0.0644362750649452, 1.863357299950302, -1.683384317457676, 0.9784934453982543, 2.5698956465162337, -1.849917624950347, -0.5597499120235443, -0.254111912204361, -1.5329458820819855, -2.0661299854691695, 0.6707566422224045]|2662.5356445312500000|      8.00000000|[898, 0, 2, 16]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       8|[3.083501379655571, -2.271996816173196, 1.2358469949975825, 1.3112844717502594, 0.7593754908501249, -0.8429347085952759, 0.4617135411687843, -0.4952470581233501, -0.2097650450333786, 1.5684812408685684, -1.7606381581702446, 0.8190198731422424, 0.0863917028427311, 0.46397446885705, 1.2094901218390657, 0.957287449836731, 1.8633068782587936, 0.5923046627826989, 1.7125239474787972, 0.5890900683403015, 1.8890280691818142, -1.1238798569142818, -1.455915252932034, -1.2221574592590332, -2.254922580345764, 1.1561520132049918, -0.5033770763176322, -0.2157651814818382, -1.253230137467432, 1.1296530109643936, -0.0438683874254179, 0.7841911059617996, -0.4184440691963348, 0.3536737938225269, 2.120593085527161, -1.287241067290306, -0.1505302959320259, -1.5945840249955654, 0.8508584293449393, 0.7182684917747975, -0.3987970237010499, -1.413998303487897, -2.028382014566774, -0.6347928377985954, -1.0379373973757744, 2.8783202436566353, 0.15242886851259, 0.3406916674971581, -1.2473107801919707, -0.5470568570494652, -0.912469967848649, 0.2694747303426266, 0.3756948058433152, 0.0739191216230393, -0.3691219244036865, -0.0644362750649452, 1.863357299950302, -1.683384317457676, 0.9784934453982543, 2.5698956465162337, -1.849917624950347, -0.5597499120235443, -0.254111912204361, -1.5329458820819855, -2.0661299854691695, 0.6707566422224045]|2662.5356445312500000|      4.00000000|[1027, 0, 3, 19]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
       9|[3.083501379655571, -2.271996816173196, 1.2358469949975825, 1.3112844717502594, 0.7593754908501249, -0.8429347085952759, 0.4617135411687843, -0.4952470581233501, -0.2097650450333786, 1.5684812408685684, -1.7606381581702446, 0.8190198731422424, 0.0863917028427311, 0.46397446885705, 1.2094901218390657, 0.957287449836731, 1.8633068782587936, 0.5923046627826989, 1.7125239474787972, 0.5890900683403015, 1.8890280691818142, -1.1238798569142818, -1.455915252932034, -1.2221574592590332, -2.254922580345764, 1.1561520132049918, -0.5033770763176322, -0.2157651814818382, -1.253230137467432, 1.1296530109643936, -0.0438683874254179, 0.7841911059617996, -0.4184440691963348, 0.3536737938225269, 2.120593085527161, -1.287241067290306, -0.1505302959320259, -1.5945840249955654, 0.8508584293449393, 0.7182684917747975, -0.3987970237010499, -1.413998303487897, -2.028382014566774, -0.6347928377985954, -1.0379373973757744, 2.8783202436566353, 0.15242886851259, 0.3406916674971581, -1.2473107801919707, -0.5470568570494652, -0.912469967848649, 0.2694747303426266, 0.3756948058433152, 0.0739191216230393, -0.3691219244036865, -0.0644362750649452, 1.863357299950302, -1.683384317457676, 0.9784934453982543, 2.5698956465162337, -1.849917624950347, -0.5597499120235443, -0.254111912204361, -1.5329458820819855, -2.0661299854691695, 0.6707566422224045]|2662.5356445312500000|      2.00000000|[1156, 0, 4, 22]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
