k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3667025327682495, 0.1434334672987461, 0.3380249544978142, -1.1189878940582276, 0.3379874676465988, -0.0603828072547913, 0.5338170647621154, 1.6555229902267456, 0.8644394107162953, 0.3725087642669678]| 33.4265937805175781|      2.00000000|[29, 4, 0, 2]                                                              | | GPS sucess | actual_k=2
       2|[0.4036661297082901, 0.3729578860104084, 0.7319086596369744, -0.6708969831466676, 0.7446080297231674, 0.2879504024982452, 0.334432703256607, 1.423066321015358, 0.2589775152504444, -1.3136026859283447]| 29.4909324645996094|      4.00000000|[57, 8, 0, 4]                                                              | | GPS sucess | actual_k=2
       3|[0.4036661297082901, 0.3729578860104084, 0.7319086596369744, -0.6708969831466676, 0.7446080297231674, 0.2879504024982452, 0.334432703256607, 1.423066321015358, 0.2589775152504444, -1.3136026859283447]| 29.4909324645996094|      2.00000000|[85, 12, 1, 7]                                                             |  | used linear model with 17 points | iterate failure | actual_k=2
       4|[0.4036661297082901, 0.3729578860104084, 0.7319086596369744, -0.6708969831466676, 0.7446080297231674, 0.2879504024982452, 0.334432703256607, 1.423066321015358, 0.2589775152504444, -1.3136026859283447]| 29.4909324645996094|      1.00000000|[114, 16, 2, 10]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       5|[0.1491739362478256, 0.2446696765720844, 0.8985107943415642, -0.325374847650528, 1.0114779621362686, 0.3495596893131733, 0.204471555352211, 2.2464414864778517, 0.2320634439587593, -1.2810791209340096]| 14.9859752655029297|      2.00000000|[143, 20, 2, 12]                                                           | | GPS sucess | actual_k=2
       6|[0.1491739362478256, 0.2446696765720844, 0.8985107943415642, -0.325374847650528, 1.0114779621362686, 0.3495596893131733, 0.204471555352211, 2.2464414864778517, 0.2320634439587593, -1.2810791209340096]| 14.9859752655029297|      1.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       7|[0.1491739362478256, 0.2446696765720844, 0.8985107943415642, -0.325374847650528, 1.0114779621362686, 0.3495596893131733, 0.204471555352211, 2.2464414864778517, 0.2320634439587593, -1.2810791209340096]| 14.9859752655029297|      0.50000000|[200, 28, 4, 18]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       8|[0.1491739362478256, 0.2446696765720844, 0.8985107943415642, -0.325374847650528, 1.0114779621362686, 0.3495596893131733, 0.204471555352211, 2.2464414864778517, 0.2320634439587593, -1.2810791209340096]| 14.9859752655029297|      0.25000000|[229, 32, 5, 21]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
       9|[0.1491739362478256, 0.2446696765720844, 0.8985107943415642, -0.325374847650528, 1.0114779621362686, 0.3495596893131733, 0.204471555352211, 2.2464414864778517, 0.2320634439587593, -1.2810791209340096]| 14.9859752655029297|      0.12500000|[258, 36, 6, 24]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      10|[0.1491739362478256, 0.2446696765720844, 0.8985107943415642, -0.325374847650528, 1.0114779621362686, 0.3495596893131733, 0.204471555352211, 2.2464414864778517, 0.2320634439587593, -1.2810791209340096]| 14.9859752655029297|      0.06250000|[287, 40, 7, 27]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
      11|[0.1549453869462013, 0.2283121857792139, 0.9069181375205517, -0.3302881060168148, 1.0004384629428387, 0.3475198803003877, 0.2051723209326155, 2.2476383813889695, 0.2137964624911547, -1.291998105123639]| 14.2983274459838867|      0.12500000|[316, 44, 7, 29]                                                           | | GPS sucess | actual_k=2
      12|[0.1394208617508411, 0.2155937550589442, 0.8903961416333914, -0.3055133664980532, 1.0252656433731318, 0.3394850931596011, 0.1486594696645624, 2.3468587764771653, 0.1894470281898976, -1.2871777638792992]| 13.7434453964233398|      0.25000000|[344, 48, 7, 31]                                                           | | GPS sucess | actual_k=2
      13|[0.1394208617508411, 0.2155937550589442, 0.8903961416333914, -0.3055133664980532, 1.0252656433731318, 0.3394850931596011, 0.1486594696645624, 2.3468587764771653, 0.1894470281898976, -1.2871777638792992]| 13.7434453964233398|      0.12500000|[372, 52, 8, 34]                                                           |  | used linear model with 17 points | iterate failure | actual_k=2
