k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8060135990381241, -0.8492929637432098, -0.870851144194603, -1.0250587463378906, -0.8521344512701035, -1.0339749306440353, -0.8238543272018433, -1.031817503273487, -0.8415224105119705, -0.8049146234989166, -0.9884407306089997, -0.9523053951561451, -0.8688418865203857, -0.8187126815319061, -1.0805206671357155, -1.0710061863064766, -1.3345687091350555, -0.8093188852071762, -1.1376884579658508, -0.8553960174322128, -1.0582058876752853, -1.0680273994803429, -1.065660685300827, -1.2356770485639572, -1.1520036607980728, -0.9277788698673248, -0.8513014614582062, -1.1294070482254028, -0.8508348166942596, -1.1356910914182663, -1.0205789543688297, -1.0474325865507126, -0.9496046304702759, -0.8343065679073334, -0.8058546334505081, -0.9538989514112473, -0.918101854622364, -0.952452328056097, -0.9665377959609032, -1.023850966244936, -0.8371507078409195, -0.7913829833269119, -0.9494454078376293, -0.7598470449447632, -0.7433013916015625, -0.7895120084285736, -1.0364229083061218, -0.8918414860963821, -0.9014378562569618, -0.8271119445562363]|118123.9609375000000000|      2.00000000|[113, 16, 0, 2]                                                            | | GPS sucess | actual_k=8
       2|[-1.0287517458200455, -0.3002208769321442, -1.3737798780202866, -0.9211859330534935, -0.2158655375242233, -1.234222188591957, -0.5958550274372101, -0.9110498577356339, -1.2125744968652725, -0.6816942021250725, -0.4364568376913667, -0.4986285753548145, -0.9021941386163235, -0.7880887668579817, -1.004596434533596, -1.2648322060704231, -1.2892719320952892, -1.1273220032453537, -1.3664349168539047, -0.7282630950212479, -0.5113021582365036, -0.7055023238062859, -1.1102400049567223, -0.7636421173810959, -0.9661878943443298, -0.0187549889087677, -0.4960287809371948, -0.8659483790397644, -0.895813561975956, -1.0882931798696518, -0.945278350263834, -0.9988711439073086, -0.8289373442530632, -0.683647096157074, -0.5942186713218689, -0.7585409879684448, -0.8681233711540699, -0.9612840292975307, -1.0013050958514214, -1.1175337843596935, -0.7633970603346825, -0.6324612349271774, -0.7817778252065182, -0.7018491327762604, -0.6623146161437035, -0.9061192497611046, -1.1117262095212936, -0.6750674992799759, -0.8742296919226646, -0.801835872232914]|95254.0000000000000000|      4.00000000|[225, 32, 0, 4]                                                            | | GPS sucess | actual_k=8
       3|[-1.64595128595829, 0.1105771362781525, -1.2655478343367577, -1.203038029372692, -0.3464082926511765, -1.3167586624622345, -0.5459881275892258, -0.8694104216992855, -0.9882195293903351, -0.9090748354792595, 0.0304674422368407, -0.497138024889864, -0.5717629753053188, -0.5262043159455061, -0.8335237875580788, -1.468600057065487, -1.0780329070985317, -1.1024566292762756, -0.9468906670808792, -0.8927936255931854, -0.6746129840612411, -0.9537833705544472, -0.6312985941767693, -0.916687473654747, -0.7156880497932434, -0.5797858536243439, -0.9615581631660461, -0.4658253192901611, -1.2450626268982887, -0.7276187688112259, -1.225595835596323, -0.7478207908570766, -0.9584320858120918, -0.9320187866687775, -0.9187793731689453, -0.8497528433799744, -0.7734965048730373, -0.422419655136764, -0.8143864497542381, -1.0408840142190456, -0.7415359020233154, -0.1130021661520004, -0.7223338894546032, -0.5319932252168655, -0.4965040162205696, -1.014885924756527, -0.8994418084621429, -0.6833940567448735, -1.165451966226101, -0.65760088711977]|81314.4062500000000000|      8.00000000|[337, 48, 0, 6]                                                            | | GPS sucess | actual_k=8
       4|[-1.64595128595829, 0.1105771362781525, -1.2655478343367577, -1.203038029372692, -0.3464082926511765, -1.3167586624622345, -0.5459881275892258, -0.8694104216992855, -0.9882195293903351, -0.9090748354792595, 0.0304674422368407, -0.497138024889864, -0.5717629753053188, -0.5262043159455061, -0.8335237875580788, -1.468600057065487, -1.0780329070985317, -1.1024566292762756, -0.9468906670808792, -0.8927936255931854, -0.6746129840612411, -0.9537833705544472, -0.6312985941767693, -0.916687473654747, -0.7156880497932434, -0.5797858536243439, -0.9615581631660461, -0.4658253192901611, -1.2450626268982887, -0.7276187688112259, -1.225595835596323, -0.7478207908570766, -0.9584320858120918, -0.9320187866687775, -0.9187793731689453, -0.8497528433799744, -0.7734965048730373, -0.422419655136764, -0.8143864497542381, -1.0408840142190456, -0.7415359020233154, -0.1130021661520004, -0.7223338894546032, -0.5319932252168655, -0.4965040162205696, -1.014885924756527, -0.8994418084621429, -0.6833940567448735, -1.165451966226101, -0.65760088711977]|81314.4062500000000000|      4.00000000|[463, 66, 1, 10]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-1.64595128595829, 0.1105771362781525, -1.2655478343367577, -1.203038029372692, -0.3464082926511765, -1.3167586624622345, -0.5459881275892258, -0.8694104216992855, -0.9882195293903351, -0.9090748354792595, 0.0304674422368407, -0.497138024889864, -0.5717629753053188, -0.5262043159455061, -0.8335237875580788, -1.468600057065487, -1.0780329070985317, -1.1024566292762756, -0.9468906670808792, -0.8927936255931854, -0.6746129840612411, -0.9537833705544472, -0.6312985941767693, -0.916687473654747, -0.7156880497932434, -0.5797858536243439, -0.9615581631660461, -0.4658253192901611, -1.2450626268982887, -0.7276187688112259, -1.225595835596323, -0.7478207908570766, -0.9584320858120918, -0.9320187866687775, -0.9187793731689453, -0.8497528433799744, -0.7734965048730373, -0.422419655136764, -0.8143864497542381, -1.0408840142190456, -0.7415359020233154, -0.1130021661520004, -0.7223338894546032, -0.5319932252168655, -0.4965040162205696, -1.014885924756527, -0.8994418084621429, -0.6833940567448735, -1.165451966226101, -0.65760088711977]|81314.4062500000000000|      2.00000000|[589, 85, 2, 14]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[-1.2579784840345383, 0.4190070033073425, -1.0072501227259636, -1.2531555220484734, -0.0506771951913834, -1.3847085237503052, -0.1936967819929123, -0.9330454282462597, -0.6712643504142761, -0.5189040824770927, 0.0535859810188413, -0.4017488152021542, -0.3094467483460903, -0.1636296790093184, -0.9945651218295097, -1.61061242967844, -1.7471703253686428, -0.721094399690628, -1.2222675830125809, -0.6035856604576111, -0.7910247594118118, -1.089838169515133, -0.6511506028473377, -1.3880415707826614, -1.019695371389389, -0.4353435933589935, -0.6641610860824585, -0.7246394157409668, -0.946732260286808, -0.9990009516477585, -1.2667537443339825, -0.8426859639585018, -0.8576413467526436, -0.6006319224834442, -0.5304886400699615, -0.7575507462024689, -0.6097002141177654, -0.3273243112489581, -0.7474620416760445, -1.0885859467089176, -0.4158373177051544, 0.3042318671941757, -0.5577912889420986, -0.0516873151063919, 0.0168932005763054, -0.5939099416136742, -0.9315039366483688, -0.4670770289376378, -0.9683276787400246, -0.3118247762322426]|61605.4648437500000000|      4.00000000|[702, 101, 2, 16]                                                          | | GPS sucess | actual_k=8
       7|[-1.2365847192704678, 0.3593764640390873, -0.801529623568058, -1.4297878667712212, -0.1474855989217758, -1.2480749487876892, 0.1104554682970047, -0.7508266530930996, -0.4777482748031616, -0.1934918090701103, 0.1565023930743337, -0.8319099039072171, -0.2010880373418331, -0.3591234367340803, -0.2350755259394646, -1.759839303791523, -1.9056641422212124, -0.677622128278017, -1.7690177708864212, -0.453121617436409, -1.1536456495523453, -0.7494546994566917, -0.5085886158049107, -1.1729217171669006, -0.830230638384819, -0.1337277591228485, -0.5119530111551285, -0.6989775989204645, -0.7519394084811211, -0.7711358815431595, -1.0458690337836742, -0.5728234015405178, -0.5237688794732094, -0.2672480642795563, -1.1671909987926483, -0.6081317365169525, -0.2100606076419353, -0.1715934230014682, -0.7521402197889984, -0.8945213742554188, -0.3635996095836163, 0.7188982218503952, -0.2226790450513363, -0.5515767186880112, 0.0349918249994516, -0.4222259297966957, -0.6891297847032547, 0.0355251906439662, -0.897802397608757, -0.3433722369372845]|57954.6953125000000000|      8.00000000|[814, 117, 2, 18]                                                          | | GPS sucess | actual_k=8
       8|[-1.2365847192704678, 0.3593764640390873, -0.801529623568058, -1.4297878667712212, -0.1474855989217758, -1.2480749487876892, 0.1104554682970047, -0.7508266530930996, -0.4777482748031616, -0.1934918090701103, 0.1565023930743337, -0.8319099039072171, -0.2010880373418331, -0.3591234367340803, -0.2350755259394646, -1.759839303791523, -1.9056641422212124, -0.677622128278017, -1.7690177708864212, -0.453121617436409, -1.1536456495523453, -0.7494546994566917, -0.5085886158049107, -1.1729217171669006, -0.830230638384819, -0.1337277591228485, -0.5119530111551285, -0.6989775989204645, -0.7519394084811211, -0.7711358815431595, -1.0458690337836742, -0.5728234015405178, -0.5237688794732094, -0.2672480642795563, -1.1671909987926483, -0.6081317365169525, -0.2100606076419353, -0.1715934230014682, -0.7521402197889984, -0.8945213742554188, -0.3635996095836163, 0.7188982218503952, -0.2226790450513363, -0.5515767186880112, 0.0349918249994516, -0.4222259297966957, -0.6891297847032547, 0.0355251906439662, -0.897802397608757, -0.3433722369372845]|57954.6953125000000000|      4.00000000|[942, 133, 3, 22]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-1.2591692209243774, 0.3137942813336849, -0.9261073097586632, -1.853493295609951, -0.089592020958662, -1.079452320933342, -0.0955404043197632, -0.3977220915257931, -0.1661051213741302, -0.3186700865626335, 0.0940452935174108, -0.2982457965845242, 0.1726506687700748, -0.4469117876142263, -0.3911285921931267, -1.4672560170292854, -2.163429405540228, -0.8526831902563572, -1.3191580325365067, -0.440675345249474, -1.044229969382286, -0.5428224727511406, -0.2502664662897587, -1.2518748119473457, -1.403276488184929, -0.2548845857381821, 0.0770314186811447, -1.3607589099556208, -1.1024337634444237, -0.735033143311739, -0.8381743095815182, -0.377357792109251, -0.7056251689791679, -0.6561804115772247, -1.1890387032181025, -1.0599534809589386, -0.2080624538939446, -0.4903521789237857, -0.8217054936103523, -0.6674696393311024, -0.4793266616761684, 1.1337929219007492, 0.0305157341063023, -0.3118867725133896, 0.3070271257311106, -0.6851369813084602, -0.4752737283706665, -0.3269150676205754, -0.9684268161654472, -0.4119627960026264]|47999.8007812500000000|      8.00000000|[1055, 149, 3, 24]                                                         | | GPS sucess | actual_k=8
