k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.50000000|[33, 0, 1, 3]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]                              |2818.4376450957302040|      0.25000000|[66, 0, 2, 6]                                                              |  | used linear model with 17 points | iterate failure | actual_k=0
       3|[0.0654755085706711, -0.029822675511241, 0.0155573217198253, 0.0057063461281359, 0.0250325817614794, -0.0404497049748898, -0.1010736972093582, -0.1384303569793701, -0.097455620765686, 0.8738662898540497]|2695.9897460937500000|      0.50000000|[99, 0, 2, 8]                                                              | | GPS sucess | actual_k=0
       4|[0.0654755085706711, -0.029822675511241, 0.0155573217198253, 0.0057063461281359, 0.0250325817614794, -0.0404497049748898, -0.1010736972093582, -0.1384303569793701, -0.097455620765686, 0.8738662898540497]|2695.9897460937500000|      0.25000000|[131, 0, 3, 11]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       5|[0.0654755085706711, -0.029822675511241, 0.0155573217198253, 0.0057063461281359, 0.0250325817614794, -0.0404497049748898, -0.1010736972093582, -0.1384303569793701, -0.097455620765686, 0.8738662898540497]|2695.9897460937500000|      0.12500000|[164, 0, 4, 14]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       6|[0.0654755085706711, -0.029822675511241, 0.0155573217198253, 0.0057063461281359, 0.0250325817614794, -0.0404497049748898, -0.1010736972093582, -0.1384303569793701, -0.097455620765686, 0.8738662898540497]|2695.9897460937500000|      0.06250000|[197, 0, 5, 17]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       7|[0.0654755085706711, -0.029822675511241, 0.0155573217198253, 0.0057063461281359, 0.0250325817614794, -0.0404497049748898, -0.1010736972093582, -0.1384303569793701, -0.097455620765686, 0.8738662898540497]|2695.9897460937500000|      0.03125000|[230, 0, 6, 20]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
       8|[0.0725288963876665, -0.0297225588947185, 0.0143433766206726, 0.0047431999118999, 0.0274578556418419, -0.0513575812801719, -0.1068705469369888, -0.1406201599165797, -0.0968059176229872, 0.8685470353811979]|2695.7265625000000000|      0.06250000|[263, 0, 6, 22]                                                            | | GPS sucess | actual_k=0
       9|[0.0579181467182934, -0.0365003315746435, 0.023698591045104, 0.0046927558323659, 0.0378948738798499, -0.0537397831212729, -0.0922829192131758, -0.1386315731797367, -0.1087806686409749, 0.8561022207140923]|2691.0720214843750000|      0.12500000|[295, 0, 6, 24]                                                            | | GPS sucess | actual_k=0
      10|[0.0579181467182934, -0.0365003315746435, 0.023698591045104, 0.0046927558323659, 0.0378948738798499, -0.0537397831212729, -0.0922829192131758, -0.1386315731797367, -0.1087806686409749, 0.8561022207140923]|2691.0720214843750000|      0.06250000|[327, 0, 7, 27]                                                            |  | used linear model with 17 points | iterate failure | actual_k=0
