k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3149047493934631, -0.3702642023563385, -0.1142718270421028, 0.4111404120922089, -0.0202068630605936, -0.1147520542144775, 0.0077203083783388, 0.0847143828868866, 0.1104714199900627, 0.0904216766357422, -0.0008911771001294, 0.2825605273246765, 0.1499126106500626, 0.3757054209709167, 0.1357866674661636, -0.1484563201665878, 0.3210128247737885, 0.0345966368913651, -0.0690242350101471, -0.0024933819659054, 0.1932988315820694, 0.1291831582784653]| 13.9992399215698242|      2.00000000|[33, 0, 0, 2]                                                              | | GPS sucess | actual_k=0
       2|[0.595364511013031, 0.2227807939052582, 0.1130034402012825, 1.210476666688919, 0.022936986759305, 0.1709756851196289, -0.1306586842983961, -0.2060147523880005, -0.3530140295624733, -0.1838348507881165, 0.391538085299544, 0.6841151714324951, 0.1958578824996948, 0.031739354133606, -0.2558787614107132, 0.0222940891981125, 0.0095508098602295, -0.8095958679914474, -0.1564473509788513, 0.5033922190777957, 0.2693624943494797, -0.3331936150789261]| 12.7443199157714844|      4.00000000|[65, 0, 0, 4]                                                              | | GPS sucess | actual_k=0
       3|[1.8129554390907288, 1.3629414737224579, 0.7831702306866646, 1.5292685627937317, 0.2162549514323473, 2.1347436904907227, 0.9562494177371264, -0.0770157277584076, -0.2242150530219078, -0.1932572247460485, -0.2859657985391095, 0.2746388614177704, -0.4468218088150024, -0.1821641772985458, 0.3693057149648666, -2.206598475575447, -0.3501258492469788, -0.7662884518504143, -0.1959847658872604, 0.5519725340418518, 0.8738691657781601, 0.391129657626152]| 12.1462306976318359|      8.00000000|[97, 0, 0, 6]                                                              | | GPS sucess | actual_k=0
       4|[1.8129554390907288, 1.3629414737224579, 0.7831702306866646, 1.5292685627937317, 0.2162549514323473, 2.1347436904907227, 0.9562494177371264, -0.0770157277584076, -0.2242150530219078, -0.1932572247460485, -0.2859657985391095, 0.2746388614177704, -0.4468218088150024, -0.1821641772985458, 0.3693057149648666, -2.206598475575447, -0.3501258492469788, -0.7662884518504143, -0.1959847658872604, 0.5519725340418518, 0.8738691657781601, 0.391129657626152]| 12.1462306976318359|      4.00000000|[129, 0, 0, 8]                                                             |  | used linear model with 33 points | actual_k=0
       5|[1.8129554390907288, 1.3629414737224579, 0.7831702306866646, 1.5292685627937317, 0.2162549514323473, 2.1347436904907227, 0.9562494177371264, -0.0770157277584076, -0.2242150530219078, -0.1932572247460485, -0.2859657985391095, 0.2746388614177704, -0.4468218088150024, -0.1821641772985458, 0.3693057149648666, -2.206598475575447, -0.3501258492469788, -0.7662884518504143, -0.1959847658872604, 0.5519725340418518, 0.8738691657781601, 0.391129657626152]| 12.1462306976318359|      2.00000000|[161, 0, 0, 10]                                                            |  | used linear model with 33 points | actual_k=0
       6|[1.3677631318569183, 1.6032922267913818, 0.0570985153317451, 1.9690767526626587, 0.116898225620389, 2.0402655601501465, 0.4968991000205278, 0.4352609813213348, -0.0397088453173637, 0.1163613675162196, 0.1292058842955157, 0.269051147159189, -0.7241916656494141, -0.0644020214676857, 0.1797405630350113, -3.065716043114662, 0.1045560538768768, -0.7701597742270678, -0.5806437581777573, -0.0681532961316407, 1.0034788995981216, 0.822358563542366]| 12.1453857421875000|      4.00000000|[193, 0, 0, 12]                                                            | | GPS sucess | actual_k=0
       7|[1.3677631318569183, 1.6032922267913818, 0.0570985153317451, 1.9690767526626587, 0.116898225620389, 2.0402655601501465, 0.4968991000205278, 0.4352609813213348, -0.0397088453173637, 0.1163613675162196, 0.1292058842955157, 0.269051147159189, -0.7241916656494141, -0.0644020214676857, 0.1797405630350113, -3.065716043114662, 0.1045560538768768, -0.7701597742270678, -0.5806437581777573, -0.0681532961316407, 1.0034788995981216, 0.822358563542366]| 12.1453857421875000|      2.00000000|[225, 0, 0, 14]                                                            |  | used linear model with 33 points | actual_k=0
       8|[1.3677631318569183, 1.6032922267913818, 0.0570985153317451, 1.9690767526626587, 0.116898225620389, 2.0402655601501465, 0.4968991000205278, 0.4352609813213348, -0.0397088453173637, 0.1163613675162196, 0.1292058842955157, 0.269051147159189, -0.7241916656494141, -0.0644020214676857, 0.1797405630350113, -3.065716043114662, 0.1045560538768768, -0.7701597742270678, -0.5806437581777573, -0.0681532961316407, 1.0034788995981216, 0.822358563542366]| 12.1453857421875000|      1.00000000|[257, 0, 0, 16]                                                            |  | used linear model with 33 points | actual_k=0
       9|[1.1466945707798004, 1.6832679882645607, 0.0399701539427042, 2.1351409554481506, 0.2429601270705462, 1.728708028793335, 0.7378613371402025, 0.6633592247962952, -0.0340686151757836, 0.0739973811432719, 0.6103503423510119, 0.3248743615113199, -0.637170098721981, -0.2294386699795723, -0.1210234016180038, -3.185858353972435, 0.1829711422324181, -0.9744235060643405, -0.5567919537425041, -0.0118184206075966, 0.7397661060094833, 0.7570847198367119]| 12.1449308395385742|      2.00000000|[289, 0, 0, 18]                                                            | | GPS sucess | actual_k=0
